Vehicle Registration,Date Stolen,Date Recovered
KNG 576,2017/7/27,2017/9/2
NEB 748,2017/7/27,2017/7/30
GZJ 178,2017/7/27,2017/9/4
DXA 152,2017/7/27,2017/8/25
DLA 963,2017/7/27,2017/9/4
WXL 352,2017/7/27,
ZLS 726,2017/7/27,2017/9/9
TSJ 857,2017/7/27,2017/8/17
PEP 981,2017/7/27,2017/8/16
EWF 845,2017/7/27,
JWC 148,2017/7/27,2017/8/29
NJE 899,2017/7/27,
KAS 456,2017/7/27,2017/8/10
BTM 441,2017/7/27,2017/8/8
PJK 754,2017/7/27,2017/7/28
MCH 585,2017/7/27,2017/7/28
WBH 477,2017/7/27,2017/8/19
MFA 734,2017/7/27,2017/7/31
DXG 553,2017/7/27,
ZXV 438,2017/7/27,2017/9/14
SGL 479,2017/7/27,2017/8/23
YRD 344,2017/7/27,
AWG 935,2017/7/27,2017/9/1
KFH 891,2017/7/27,2017/8/20
FLZ 187,2017/7/27,2017/9/2
HKR 813,2017/7/27,2017/9/2
KPK 451,2017/7/27,2017/8/11
NXX 567,2017/7/27,2017/9/9
DLB 845,2017/7/27,2017/8/12
CBP 888,2017/7/27,
MSK 361,2017/7/27,2017/8/4
DTK 983,2017/7/27,2017/8/30
NVS 638,2017/7/27,2017/8/10
GDH 545,2017/7/27,2017/8/15
JTZ 836,2017/7/27,
GWS 614,2017/7/27,2017/8/15
JYF 128,2017/7/27,2017/9/10
JLA 577,2017/7/27,2017/9/6
JTN 238,2017/7/27,2017/8/17
MPG 427,2017/7/27,2017/9/10
TLC 533,2017/7/27,2017/8/22
VHL 767,2017/7/27,2017/8/14
ABE 373,2017/7/27,2017/8/22
MFM 665,2017/7/27,2017/8/19
NBS 364,2017/7/27,
EBH 937,2017/7/27,2017/8/16
ESJ 256,2017/7/27,2017/8/5
YNZ 989,2017/7/27,2017/9/12
WVD 512,2017/7/27,2017/7/28
RDB 796,2017/7/27,2017/8/7
WTH 824,2017/7/27,2017/8/4
XEG 144,2017/7/27,2017/8/9
CAC 559,2017/7/27,
RSK 455,2017/7/27,2017/8/25
GCD 161,2017/7/27,2017/8/1
REN 889,2017/7/27,2017/8/7
XWN 957,2017/7/27,2017/8/11
BGD 598,2017/7/27,2017/8/18
PXS 333,2017/7/27,
YPX 348,2017/7/27,2017/8/6
LDM 797,2017/7/27,2017/9/11
WEZ 396,2017/7/27,2017/8/26
TEG 939,2017/7/27,2017/7/28
DMZ 889,2017/7/27,2017/8/24
BLZ 737,2017/7/27,2017/8/20
ZCL 134,2017/7/27,2017/8/1
ZAP 253,2017/7/27,2017/8/16
DWM 471,2017/7/27,2017/9/3
RSF 478,2017/7/27,2017/8/23
SJZ 251,2017/7/27,2017/8/14
KSW 844,2017/7/27,2017/8/31
BKN 431,2017/7/27,2017/8/5
HPH 527,2017/7/27,
LRL 233,2017/7/27,
LSY 129,2017/7/27,2017/8/19
AKH 332,2017/7/27,2017/8/31
EBV 868,2017/7/27,2017/8/30
DTG 795,2017/7/27,2017/8/22
JLY 622,2017/7/27,2017/8/30
CCM 743,2017/7/27,2017/9/6
YXZ 252,2017/7/27,2017/8/18
ZFX 567,2017/7/27,2017/8/10
XMX 822,2017/7/27,
JKT 539,2017/7/27,2017/8/14
YYV 163,2017/7/27,2017/8/14
AGN 933,2017/7/27,2017/8/31
WBV 841,2017/7/27,2017/8/5
KZV 149,2017/7/27,
XAM 792,2017/7/27,2017/9/11
DRV 865,2017/7/27,
TJS 325,2017/7/27,2017/8/18
TAR 654,2017/7/27,
YNB 379,2017/7/27,2017/8/18
CFS 723,2017/7/27,2017/8/4
FRG 121,2017/7/27,2017/9/6
NPZ 963,2017/7/27,2017/7/30
VSY 154,2017/7/27,2017/8/19
YBC 987,2017/7/27,2017/9/1
XSH 818,2017/7/27,2017/9/8
