Vehicle Registration,Date Stolen,Date Recovered
JGC 761,2014/3/21,2014/3/29
DVJ 755,2014/3/21,2014/3/27
WVL 839,2014/3/21,
GPJ 423,2014/3/21,2014/4/13
ENT 537,2014/3/21,2014/4/3
DPX 119,2014/3/21,
ZRH 757,2014/3/21,2014/4/20
XBK 977,2014/3/21,2014/4/14
HPM 976,2014/3/21,
NTR 713,2014/3/21,2014/3/21
MHK 588,2014/3/21,2014/4/5
YHP 333,2014/3/21,2014/3/24
CZT 442,2014/3/21,2014/4/4
RFC 719,2014/3/21,2014/4/6
BBK 341,2014/3/21,2014/3/22
GAA 417,2014/3/21,2014/4/28
RGN 266,2014/3/21,2014/5/6
BBV 666,2014/3/21,
ABD 397,2014/3/21,
YDC 428,2014/3/21,2014/4/5
LYB 742,2014/3/21,2014/5/8
DAF 324,2014/3/21,2014/5/5
NAJ 965,2014/3/21,2014/4/5
EKE 455,2014/3/21,2014/4/3
VXC 757,2014/3/21,2014/4/22
BRC 858,2014/3/21,2014/5/6
FJW 153,2014/3/21,2014/4/5
PDN 996,2014/3/21,2014/3/22
VBL 332,2014/3/21,2014/4/2
JNX 944,2014/3/21,2014/4/11
MSD 172,2014/3/21,2014/4/27
PDD 427,2014/3/21,2014/5/2
RLC 436,2014/3/21,
CZT 944,2014/3/21,
TCJ 349,2014/3/21,2014/5/6
GAS 219,2014/3/21,2014/4/25
SJG 949,2014/3/21,2014/3/25
KBZ 748,2014/3/21,2014/3/21
PZP 146,2014/3/21,2014/3/25
NLC 392,2014/3/21,
GBE 116,2014/3/21,2014/4/30
BLW 493,2014/3/21,2014/3/30
ALM 137,2014/3/21,
GPH 888,2014/3/21,2014/5/8
AVK 479,2014/3/21,2014/3/30
DXZ 877,2014/3/21,2014/4/29
GRG 569,2014/3/21,2014/5/4
VAT 539,2014/3/21,2014/5/3
MMJ 288,2014/3/21,
FMX 475,2014/3/21,2014/4/12
VAN 255,2014/3/21,
XWN 627,2014/3/21,2014/4/23
ASH 236,2014/3/21,2014/4/17
XFE 124,2014/3/21,2014/5/3
NDR 347,2014/3/21,
WJF 932,2014/3/21,2014/5/1
XRK 123,2014/3/21,
LDG 236,2014/3/21,2014/5/3
ZFB 114,2014/3/21,2014/5/2
XGG 946,2014/3/21,2014/3/27
KSE 598,2014/3/21,2014/3/30
XLW 346,2014/3/21,2014/4/27
LTZ 117,2014/3/21,2014/4/11
VCC 894,2014/3/21,2014/4/28
ALV 644,2014/3/21,
BVE 656,2014/3/21,2014/5/6
NBK 661,2014/3/21,2014/4/26
FRS 874,2014/3/21,2014/4/4
SZE 982,2014/3/21,
GWZ 368,2014/3/21,
DVF 992,2014/3/21,2014/4/2
TCH 776,2014/3/21,2014/4/11
LRY 641,2014/3/21,2014/4/15
FHH 825,2014/3/21,2014/3/25
RNS 924,2014/3/21,2014/4/21
SGC 781,2014/3/21,2014/4/11
JGT 984,2014/3/21,
GWR 685,2014/3/21,2014/4/29
AWB 285,2014/3/21,
AHW 198,2014/3/21,2014/4/18
XPK 872,2014/3/21,2014/4/20
WNR 371,2014/3/21,2014/4/29
MWR 993,2014/3/21,2014/5/2
VRX 566,2014/3/21,2014/3/31
FKR 219,2014/3/21,2014/4/19
FWG 383,2014/3/21,2014/4/9
NNN 126,2014/3/21,2014/4/1
VMA 131,2014/3/21,
HDB 346,2014/3/21,2014/4/1
FVT 215,2014/3/21,2014/3/21
FXY 112,2014/3/21,2014/4/5
EBJ 595,2014/3/21,
ECY 721,2014/3/21,2014/4/19
HAW 381,2014/3/21,2014/4/18
MLV 426,2014/3/21,2014/3/25
WJC 337,2014/3/21,2014/4/19
FPY 963,2014/3/21,
GZS 139,2014/3/21,
LDZ 572,2014/3/21,2014/5/8
ASW 893,2014/3/21,2014/4/24
KCB 327,2014/3/21,2014/4/20
CPC 291,2014/3/21,2014/5/6
NBW 172,2014/3/21,
PGX 956,2014/3/21,
GBP 296,2014/3/21,2014/5/4
NVH 118,2014/3/21,
VZF 956,2014/3/21,2014/5/3
CZP 887,2014/3/21,2014/4/26
JCX 847,2014/3/21,2014/5/8
DZN 979,2014/3/21,2014/3/25
PXC 534,2014/3/21,2014/4/18
FGB 999,2014/3/21,2014/3/22
BWS 999,2014/3/21,
ZGS 519,2014/3/21,2014/4/18
XTG 962,2014/3/21,
NDN 271,2014/3/21,
ZSY 922,2014/3/21,2014/5/5
GCM 161,2014/3/21,2014/4/23
SXB 371,2014/3/21,2014/4/4
PSH 834,2014/3/21,2014/4/8
HNL 496,2014/3/21,2014/3/22
WNR 562,2014/3/21,2014/4/9
LFK 897,2014/3/21,2014/4/12
KBH 582,2014/3/21,2014/4/9
TNS 163,2014/3/21,
WJJ 248,2014/3/21,2014/3/31
GXG 116,2014/3/21,2014/3/21
CPY 935,2014/3/21,2014/5/1
EVT 153,2014/3/21,
XHY 643,2014/3/21,2014/4/12
WXD 983,2014/3/21,
NBZ 145,2014/3/21,2014/4/28
MRY 612,2014/3/21,2014/5/6
BDE 664,2014/3/21,2014/4/2
DHB 448,2014/3/21,2014/5/5
ZNM 448,2014/3/21,2014/4/28
PPB 748,2014/3/21,2014/4/14
ZEY 722,2014/3/21,
WEW 144,2014/3/21,2014/5/7
TBR 565,2014/3/21,2014/4/20
JVB 945,2014/3/21,2014/4/9
WHK 293,2014/3/21,2014/4/26
AJP 297,2014/3/21,2014/3/22
SJZ 329,2014/3/21,2014/3/28
PRG 426,2014/3/21,2014/4/29
VME 197,2014/3/21,2014/4/25
HWM 294,2014/3/21,2014/4/3
TWG 961,2014/3/21,2014/3/29
DZN 394,2014/3/21,2014/4/23
NHJ 559,2014/3/21,2014/4/6
SLZ 359,2014/3/21,
JPP 338,2014/3/21,2014/4/25
HGX 924,2014/3/21,2014/4/18
DBP 618,2014/3/21,2014/3/28
LJF 118,2014/3/21,2014/4/11
KJX 384,2014/3/21,2014/3/30
PPC 214,2014/3/21,2014/4/25
XBD 449,2014/3/21,2014/3/27
LVV 966,2014/3/21,2014/4/24
