Vehicle Registration,Date Stolen,Date Recovered
HKW 269,2012/1/3,2012/2/11
MYP 842,2012/1/3,2012/2/17
DXC 352,2012/1/3,2012/2/7
KVT 957,2012/1/3,
YBY 355,2012/1/3,2012/2/5
RSH 772,2012/1/3,2012/1/15
XNX 592,2012/1/3,
SET 838,2012/1/3,2012/2/16
VNX 437,2012/1/3,2012/1/21
FJP 789,2012/1/3,2012/2/16
MJB 886,2012/1/3,2012/1/8
BTM 478,2012/1/3,2012/1/26
WPZ 238,2012/1/3,2012/1/9
EEF 663,2012/1/3,2012/1/20
GLG 879,2012/1/3,
LCH 521,2012/1/3,2012/2/21
XSX 317,2012/1/3,2012/2/20
FXS 745,2012/1/3,2012/1/10
JTB 356,2012/1/3,2012/1/10
TVS 256,2012/1/3,
EXR 841,2012/1/3,2012/2/9
LRP 832,2012/1/3,2012/2/12
ZNC 497,2012/1/3,2012/2/14
NAM 298,2012/1/3,2012/1/7
WML 583,2012/1/3,2012/1/21
AKT 893,2012/1/3,2012/1/29
ZVE 156,2012/1/3,2012/1/13
AJG 465,2012/1/3,2012/2/3
NAA 873,2012/1/3,2012/1/4
DVJ 599,2012/1/3,2012/1/18
MYF 261,2012/1/3,2012/1/6
GZL 511,2012/1/3,2012/2/6
VBH 937,2012/1/3,2012/2/14
TNW 727,2012/1/3,
BZW 635,2012/1/3,2012/1/9
YVL 785,2012/1/3,
CYS 963,2012/1/3,2012/1/4
BNJ 134,2012/1/3,2012/1/3
MLL 121,2012/1/3,2012/1/11
YWB 532,2012/1/3,2012/2/15
XRP 396,2012/1/3,2012/1/21
YBN 712,2012/1/3,2012/1/13
VXE 416,2012/1/3,
THZ 836,2012/1/3,2012/1/29
RDC 677,2012/1/3,2012/2/3
CTC 254,2012/1/3,2012/1/17
RLR 495,2012/1/3,2012/1/13
RNM 665,2012/1/3,2012/1/25
MPB 916,2012/1/3,
FGF 358,2012/1/3,2012/2/3
BDD 892,2012/1/3,
YVY 221,2012/1/3,2012/1/20
GTP 844,2012/1/3,
NNC 639,2012/1/3,2012/2/10
YEN 446,2012/1/3,2012/1/25
PYZ 267,2012/1/3,2012/2/16
YRZ 838,2012/1/3,2012/2/20
HCE 314,2012/1/3,
ACF 949,2012/1/3,2012/1/11
GFE 446,2012/1/3,2012/1/22
SWT 699,2012/1/3,
FXB 342,2012/1/3,2012/1/15
CYD 559,2012/1/3,
MHM 165,2012/1/3,2012/1/16
TJP 262,2012/1/3,
MDT 589,2012/1/3,
ZXH 548,2012/1/3,2012/1/19
BSC 656,2012/1/3,2012/1/25
PGM 151,2012/1/3,2012/2/5
VCA 423,2012/1/3,2012/1/11
BHA 738,2012/1/3,2012/1/19
BWD 915,2012/1/3,2012/2/1
SAY 542,2012/1/3,2012/2/5
FKR 489,2012/1/3,2012/1/31
NML 257,2012/1/3,2012/1/26
ZRZ 687,2012/1/3,2012/2/12
MAR 246,2012/1/3,2012/1/14
SBM 829,2012/1/3,
GJH 615,2012/1/3,2012/1/24
NBN 721,2012/1/3,2012/1/7
PJW 834,2012/1/3,2012/1/24
FPK 527,2012/1/3,2012/2/7
NXH 543,2012/1/3,
NSP 315,2012/1/3,2012/2/6
ZAE 723,2012/1/3,2012/2/13
YKG 519,2012/1/3,2012/2/11
HND 376,2012/1/3,2012/1/4
DVE 682,2012/1/3,2012/2/14
YVM 259,2012/1/3,2012/2/13
BLN 197,2012/1/3,2012/1/3
XSY 544,2012/1/3,2012/2/20
AVM 413,2012/1/3,2012/1/5
NNM 346,2012/1/3,2012/1/23
TWF 219,2012/1/3,2012/1/25
VNS 234,2012/1/3,2012/1/22
VEC 755,2012/1/3,2012/1/16
KTL 437,2012/1/3,2012/1/15
GNT 527,2012/1/3,
HCN 559,2012/1/3,2012/1/30
DAK 257,2012/1/3,2012/2/16
NJT 351,2012/1/3,
GKW 668,2012/1/3,
XCH 388,2012/1/3,2012/1/17
EFE 331,2012/1/3,2012/2/9
RLZ 711,2012/1/3,2012/1/27
YND 218,2012/1/3,2012/2/5
RKG 446,2012/1/3,2012/1/22
CFB 389,2012/1/3,2012/2/7
