Vehicle Registration,Date Stolen,Date Recovered
PFM 234,2017/6/2,
TMY 351,2017/6/2,2017/6/12
GMP 836,2017/6/2,2017/7/1
VHW 964,2017/6/2,2017/7/10
RZV 789,2017/6/2,2017/6/3
JYT 325,2017/6/2,2017/6/5
RZC 868,2017/6/2,2017/6/5
RPH 966,2017/6/2,2017/6/30
VZP 535,2017/6/2,2017/6/25
MFL 383,2017/6/2,2017/7/8
FPF 649,2017/6/2,2017/6/20
XVC 261,2017/6/2,2017/7/10
JKM 296,2017/6/2,2017/7/19
MTF 447,2017/6/2,2017/6/6
XBR 949,2017/6/2,2017/7/21
NVP 443,2017/6/2,2017/7/7
KSY 485,2017/6/2,2017/6/17
RAC 679,2017/6/2,
STF 648,2017/6/2,2017/6/20
LSP 295,2017/6/2,2017/7/16
BWY 787,2017/6/2,2017/6/30
TZG 484,2017/6/2,2017/6/6
HLS 612,2017/6/2,2017/7/21
HLZ 192,2017/6/2,
CYL 817,2017/6/2,
EXV 559,2017/6/2,
PAW 583,2017/6/2,2017/6/10
WGG 375,2017/6/2,2017/6/24
FDF 892,2017/6/2,2017/6/29
DRJ 245,2017/6/2,2017/6/9
WYL 932,2017/6/2,2017/6/20
TNA 759,2017/6/2,2017/6/19
KDD 477,2017/6/2,2017/6/7
LFH 291,2017/6/2,2017/6/30
CYL 715,2017/6/2,
VKC 428,2017/6/2,2017/6/8
HRS 248,2017/6/2,
WBK 183,2017/6/2,2017/7/16
ZSR 556,2017/6/2,2017/7/8
XCN 367,2017/6/2,2017/6/12
CDV 334,2017/6/2,2017/7/18
GJY 913,2017/6/2,2017/6/13
NJH 526,2017/6/2,2017/7/6
YWG 333,2017/6/2,
WTY 746,2017/6/2,2017/6/22
VHE 268,2017/6/2,2017/7/11
XAT 347,2017/6/2,2017/6/29
KAG 516,2017/6/2,2017/6/5
YXC 335,2017/6/2,2017/6/7
ZVR 846,2017/6/2,
ASK 362,2017/6/2,
EKF 439,2017/6/2,
FEE 775,2017/6/2,2017/6/17
YWF 617,2017/6/2,2017/6/5
XDK 438,2017/6/2,2017/6/23
EZC 837,2017/6/2,
GMM 344,2017/6/2,2017/6/25
JBG 791,2017/6/2,2017/6/2
JJM 251,2017/6/2,2017/7/17
TMM 745,2017/6/2,2017/6/4
EDH 638,2017/6/2,2017/6/28
SWB 257,2017/6/2,
ZRL 925,2017/6/2,2017/7/3
PBL 897,2017/6/2,2017/6/14
ABM 774,2017/6/2,2017/6/13
WBL 617,2017/6/2,
TJS 792,2017/6/2,2017/6/5
MCZ 246,2017/6/2,2017/6/29
PDC 429,2017/6/2,2017/6/21
KYA 191,2017/6/2,2017/6/12
DJC 516,2017/6/2,2017/7/18
AVF 651,2017/6/2,
MNZ 865,2017/6/2,2017/7/19
ADF 129,2017/6/2,2017/7/9
XDZ 951,2017/6/2,
EFK 477,2017/6/2,2017/6/6
TWN 414,2017/6/2,2017/6/12
KJM 938,2017/6/2,
AST 322,2017/6/2,2017/7/4
SZR 416,2017/6/2,2017/7/20
BYG 353,2017/6/2,2017/6/26
YFN 259,2017/6/2,2017/7/8
MJG 197,2017/6/2,2017/6/13
EBS 178,2017/6/2,2017/7/5
JFW 465,2017/6/2,2017/6/30
EEJ 865,2017/6/2,2017/7/19
FHX 639,2017/6/2,2017/6/16
STB 464,2017/6/2,
NST 314,2017/6/2,
WNW 744,2017/6/2,2017/7/15
CYW 391,2017/6/2,2017/6/28
ZNR 842,2017/6/2,2017/6/6
HGG 976,2017/6/2,2017/7/6
PWV 715,2017/6/2,2017/7/17
XHF 765,2017/6/2,2017/6/8
DFH 579,2017/6/2,2017/7/2
LAJ 119,2017/6/2,2017/7/21
FZS 238,2017/6/2,2017/6/21
RGY 194,2017/6/2,2017/6/13
DTT 532,2017/6/2,2017/6/10
FDF 128,2017/6/2,2017/6/16
