Vehicle Registration,Date Stolen,Date Recovered
XED 769,2010/4/19,2010/6/1
LPX 953,2010/4/19,2010/4/23
EYY 451,2010/4/19,2010/5/31
LEP 364,2010/4/19,2010/6/3
SFJ 777,2010/4/19,
DEW 194,2010/4/19,
WVR 233,2010/4/19,2010/5/1
HKE 446,2010/4/19,
SNG 394,2010/4/19,2010/6/3
LWE 338,2010/4/19,
NNK 877,2010/4/19,2010/4/23
AMH 351,2010/4/19,2010/5/25
GSG 414,2010/4/19,2010/4/24
XES 419,2010/4/19,2010/5/19
TBW 721,2010/4/19,2010/5/8
LWF 417,2010/4/19,2010/6/2
CSA 553,2010/4/19,2010/4/24
LAY 517,2010/4/19,
YXL 539,2010/4/19,2010/5/5
GHY 217,2010/4/19,
GHG 491,2010/4/19,2010/6/4
YPG 228,2010/4/19,2010/6/4
KDL 224,2010/4/19,
HVE 349,2010/4/19,2010/4/24
RSE 741,2010/4/19,2010/4/29
YBN 662,2010/4/19,2010/4/19
JCV 932,2010/4/19,2010/4/19
DCZ 187,2010/4/19,
MNM 573,2010/4/19,2010/5/10
YRF 285,2010/4/19,
VVW 322,2010/4/19,2010/5/14
SGM 312,2010/4/19,2010/6/4
AMC 165,2010/4/19,
RKA 698,2010/4/19,2010/4/21
PVG 187,2010/4/19,2010/6/2
AZT 472,2010/4/19,2010/4/30
TAC 444,2010/4/19,2010/5/16
BRP 729,2010/4/19,2010/5/20
FXP 388,2010/4/19,2010/5/7
PSB 683,2010/4/19,2010/5/11
FEW 877,2010/4/19,2010/4/29
FBA 222,2010/4/19,
HYD 859,2010/4/19,2010/4/19
PXT 749,2010/4/19,2010/5/12
ECK 927,2010/4/19,2010/4/23
RKB 782,2010/4/19,2010/4/23
LZG 826,2010/4/19,2010/6/5
EYF 995,2010/4/19,2010/6/1
PGZ 174,2010/4/19,2010/6/7
WRD 283,2010/4/19,2010/4/24
VHF 466,2010/4/19,2010/5/18
DDS 252,2010/4/19,
MTD 521,2010/4/19,
ZRB 558,2010/4/19,2010/5/11
VVC 635,2010/4/19,
SJW 668,2010/4/19,2010/4/25
BAN 216,2010/4/19,2010/5/1
SDJ 951,2010/4/19,2010/4/24
RVJ 719,2010/4/19,
ADV 821,2010/4/19,2010/5/12
MKK 534,2010/4/19,2010/6/1
MJY 227,2010/4/19,2010/5/12
GLY 844,2010/4/19,
CNB 985,2010/4/19,2010/5/16
RDK 266,2010/4/19,2010/4/26
XED 797,2010/4/19,2010/6/3
