Vehicle Registration,Date Stolen,Date Recovered
VZJ 542,2017/1/11,2017/2/14
SSV 144,2017/1/11,2017/1/16
HRJ 285,2017/1/11,2017/3/1
JKA 435,2017/1/11,2017/2/17
VRE 377,2017/1/11,2017/1/18
JHD 631,2017/1/11,
XZD 119,2017/1/11,2017/2/28
AAC 924,2017/1/11,2017/2/12
ZMG 738,2017/1/11,2017/2/18
MDW 544,2017/1/11,2017/1/15
JZL 336,2017/1/11,2017/1/21
SXF 763,2017/1/11,
RXR 773,2017/1/11,
ENP 924,2017/1/11,2017/2/27
YTM 283,2017/1/11,2017/2/28
GLA 461,2017/1/11,2017/2/28
BVX 574,2017/1/11,
EKD 713,2017/1/11,2017/2/15
YPT 879,2017/1/11,2017/1/19
XGK 335,2017/1/11,
NHW 355,2017/1/11,2017/2/24
BLY 422,2017/1/11,
TTJ 131,2017/1/11,
PMN 494,2017/1/11,2017/2/19
AAE 744,2017/1/11,2017/2/17
SDV 397,2017/1/11,2017/1/19
AJL 514,2017/1/11,2017/2/18
TSS 185,2017/1/11,2017/2/14
SEK 216,2017/1/11,2017/2/12
AYG 233,2017/1/11,2017/1/19
JXJ 593,2017/1/11,2017/2/14
GSY 777,2017/1/11,2017/2/9
LCM 831,2017/1/11,2017/2/13
TCM 216,2017/1/11,2017/1/18
NVR 912,2017/1/11,2017/2/17
MTX 369,2017/1/11,2017/2/13
HBR 284,2017/1/11,2017/2/9
FYT 875,2017/1/11,2017/2/8
NLD 916,2017/1/11,2017/1/19
JCF 524,2017/1/11,2017/2/20
LFV 199,2017/1/11,
EGT 249,2017/1/11,2017/2/14
EES 287,2017/1/11,2017/1/20
XJW 711,2017/1/11,2017/1/20
CYH 575,2017/1/11,2017/2/16
WZS 881,2017/1/11,2017/2/22
KGH 967,2017/1/11,2017/1/11
BBD 529,2017/1/11,
CXZ 562,2017/1/11,2017/1/23
LBG 814,2017/1/11,2017/2/24
MJF 873,2017/1/11,2017/1/22
YRL 642,2017/1/11,2017/2/5
XMS 914,2017/1/11,2017/2/22
BSL 542,2017/1/11,2017/2/10
DHA 773,2017/1/11,2017/2/2
RNN 976,2017/1/11,2017/1/24
NLY 579,2017/1/11,
MZT 187,2017/1/11,2017/1/14
AVL 127,2017/1/11,2017/1/14
BWF 589,2017/1/11,2017/2/9
KDZ 931,2017/1/11,2017/2/28
NVE 854,2017/1/11,2017/1/14
LWX 822,2017/1/11,2017/1/19
JGL 873,2017/1/11,2017/1/31
JGP 672,2017/1/11,2017/2/2
WFL 463,2017/1/11,2017/1/16
VFA 917,2017/1/11,2017/1/28
ZDM 162,2017/1/11,2017/2/5
JNK 384,2017/1/11,2017/1/25
JYA 878,2017/1/11,
DVA 535,2017/1/11,2017/2/11
YJR 564,2017/1/11,2017/1/28
TEY 188,2017/1/11,2017/2/21
ZSN 175,2017/1/11,
YKW 811,2017/1/11,2017/1/13
YTG 487,2017/1/11,2017/2/14
PHC 582,2017/1/11,2017/1/22
ZSL 586,2017/1/11,2017/2/28
XLP 265,2017/1/11,2017/2/9
DZC 164,2017/1/11,2017/2/8
APL 449,2017/1/11,2017/1/24
EMW 465,2017/1/11,2017/1/14
VWM 325,2017/1/11,
TKH 912,2017/1/11,2017/2/16
CFL 316,2017/1/11,2017/1/16
EXZ 172,2017/1/11,2017/1/16
XTG 783,2017/1/11,2017/1/16
FJP 964,2017/1/11,
VFG 418,2017/1/11,
SPC 353,2017/1/11,2017/1/30
HSA 389,2017/1/11,2017/2/15
DYA 712,2017/1/11,2017/1/24
FYF 497,2017/1/11,
MCA 328,2017/1/11,2017/1/13
AAP 943,2017/1/11,2017/1/20
MJE 285,2017/1/11,2017/1/17
HFZ 619,2017/1/11,2017/2/12
CYV 795,2017/1/11,2017/2/16
XAR 163,2017/1/11,2017/2/4
TKX 565,2017/1/11,2017/1/24
ZLY 895,2017/1/11,
JAX 455,2017/1/11,
SYF 782,2017/1/11,
VAV 612,2017/1/11,2017/1/11
RVT 558,2017/1/11,2017/1/29
CPR 541,2017/1/11,2017/1/31
