Vehicle Registration,Date Stolen,Date Recovered
VPY 417,2017/9/3,
WZB 674,2017/9/3,
WFK 617,2017/9/3,2017/10/18
NLF 194,2017/9/3,2017/10/5
JDE 677,2017/9/3,2017/10/14
GSX 562,2017/9/3,2017/10/16
MZY 699,2017/9/3,
SAV 552,2017/9/3,2017/9/11
HFG 524,2017/9/3,
KBF 485,2017/9/3,2017/9/15
PYM 941,2017/9/3,2017/10/17
ADY 783,2017/9/3,
MJC 484,2017/9/3,
PTE 877,2017/9/3,2017/9/12
THY 662,2017/9/3,2017/9/8
JXL 156,2017/9/3,
DCX 548,2017/9/3,2017/10/1
TJH 681,2017/9/3,2017/10/6
YSY 543,2017/9/3,2017/9/28
FVZ 982,2017/9/3,2017/10/6
LBS 687,2017/9/3,2017/10/16
VRV 385,2017/9/3,2017/9/28
EDB 777,2017/9/3,2017/10/11
PNE 696,2017/9/3,2017/9/22
TJE 731,2017/9/3,2017/9/25
VBT 753,2017/9/3,2017/9/26
FPT 719,2017/9/3,2017/9/17
GWA 353,2017/9/3,
FEL 537,2017/9/3,
SWZ 611,2017/9/3,2017/9/23
CJH 387,2017/9/3,2017/9/28
BLL 512,2017/9/3,2017/10/8
BML 389,2017/9/3,2017/9/29
MPZ 396,2017/9/3,2017/10/6
KSE 197,2017/9/3,2017/9/21
SRJ 836,2017/9/3,2017/9/6
CKN 552,2017/9/3,
XVT 273,2017/9/3,2017/10/18
WEB 496,2017/9/3,2017/9/30
DYN 267,2017/9/3,2017/9/13
MJD 512,2017/9/3,2017/10/8
ECF 292,2017/9/3,2017/10/14
SYZ 157,2017/9/3,2017/10/3
XEG 663,2017/9/3,
PWR 314,2017/9/3,2017/9/22
LVD 844,2017/9/3,
CCK 782,2017/9/3,2017/9/23
VPN 881,2017/9/3,2017/10/9
PCN 255,2017/9/3,2017/9/20
MGN 757,2017/9/3,2017/9/9
VGL 588,2017/9/3,2017/9/20
KWM 586,2017/9/3,2017/10/11
BGF 383,2017/9/3,2017/9/30
TDD 556,2017/9/3,
LBA 663,2017/9/3,2017/9/4
TBS 698,2017/9/3,2017/9/24
MES 358,2017/9/3,2017/10/7
TXS 778,2017/9/3,2017/10/18
MMZ 762,2017/9/3,2017/10/11
FKM 769,2017/9/3,2017/10/3
TDY 491,2017/9/3,2017/9/27
JLW 763,2017/9/3,2017/9/9
DZC 596,2017/9/3,2017/9/23
KYZ 139,2017/9/3,2017/10/22
GWZ 596,2017/9/3,2017/10/12
AHJ 131,2017/9/3,2017/9/13
GRN 682,2017/9/3,
VPY 114,2017/9/3,2017/9/19
LAK 746,2017/9/3,2017/10/19
EPK 533,2017/9/3,2017/9/3
SBW 644,2017/9/3,
WXS 467,2017/9/3,2017/9/23
AYP 365,2017/9/3,2017/10/2
TZJ 274,2017/9/3,2017/10/12
NNH 167,2017/9/3,
BFX 596,2017/9/3,2017/10/22
EVM 377,2017/9/3,2017/10/9
LEX 497,2017/9/3,2017/9/28
CFT 144,2017/9/3,2017/9/7
XMF 462,2017/9/3,
