Vehicle Registration,Date Stolen,Date Recovered
XSK 943,2010/5/12,
ETJ 769,2010/5/12,2010/5/31
JVY 259,2010/5/12,
BFB 577,2010/5/12,2010/5/17
LLH 721,2010/5/12,2010/6/20
XLN 633,2010/5/12,
DDM 995,2010/5/12,2010/6/8
VHX 127,2010/5/12,2010/5/23
RXG 266,2010/5/12,2010/6/1
ZBF 153,2010/5/12,2010/6/21
NAJ 622,2010/5/12,2010/6/10
YKZ 727,2010/5/12,2010/6/13
FBZ 416,2010/5/12,2010/5/30
VDZ 835,2010/5/12,2010/6/2
MDM 236,2010/5/12,2010/5/28
GGE 266,2010/5/12,2010/5/24
KAT 435,2010/5/12,2010/6/16
RWV 127,2010/5/12,2010/6/16
ALF 925,2010/5/12,2010/6/26
SLB 742,2010/5/12,
XSK 371,2010/5/12,
KMM 583,2010/5/12,2010/5/31
PVE 243,2010/5/12,2010/5/16
CDS 849,2010/5/12,2010/6/11
ZRC 435,2010/5/12,2010/6/11
GDN 695,2010/5/12,2010/6/19
BMC 697,2010/5/12,2010/6/17
RLC 644,2010/5/12,2010/6/15
YAL 239,2010/5/12,
EEX 374,2010/5/12,2010/5/12
JGT 881,2010/5/12,2010/6/5
YKV 849,2010/5/12,2010/6/11
LCS 996,2010/5/12,
FZJ 885,2010/5/12,2010/6/29
LKE 168,2010/5/12,2010/6/9
MDE 724,2010/5/12,2010/6/18
PAV 571,2010/5/12,2010/6/14
DPP 877,2010/5/12,2010/6/6
LNH 976,2010/5/12,2010/5/25
NWJ 844,2010/5/12,2010/6/27
FDE 874,2010/5/12,2010/6/5
TKX 937,2010/5/12,2010/5/22
RTG 618,2010/5/12,
TDZ 878,2010/5/12,2010/5/29
SVP 557,2010/5/12,
BZE 373,2010/5/12,2010/5/30
PMD 613,2010/5/12,2010/6/17
TDB 646,2010/5/12,2010/6/13
CCG 517,2010/5/12,2010/5/29
AFM 161,2010/5/12,2010/5/28
VCF 277,2010/5/12,2010/6/15
ADT 362,2010/5/12,2010/6/11
HGE 699,2010/5/12,2010/6/21
EEP 886,2010/5/12,2010/6/25
WPT 345,2010/5/12,2010/5/22
KYK 991,2010/5/12,2010/5/27
RBT 388,2010/5/12,2010/6/5
GGA 518,2010/5/12,2010/6/9
FCL 143,2010/5/12,2010/5/16
CWC 159,2010/5/12,
XTE 786,2010/5/12,
CXA 157,2010/5/12,2010/5/28
HAP 853,2010/5/12,2010/6/4
ZXD 164,2010/5/12,2010/6/3
GWP 368,2010/5/12,2010/6/8
HKY 531,2010/5/12,2010/6/2
MMS 432,2010/5/12,2010/6/13
GWT 947,2010/5/12,2010/5/31
KRV 611,2010/5/12,2010/6/29
LZK 139,2010/5/12,2010/5/18
LTN 271,2010/5/12,
EZA 816,2010/5/12,2010/5/23
AFC 638,2010/5/12,2010/5/28
MEY 375,2010/5/12,2010/5/28
SVM 623,2010/5/12,2010/6/29
NSK 192,2010/5/12,2010/6/2
TVB 185,2010/5/12,2010/6/17
KBP 517,2010/5/12,2010/5/28
RRB 316,2010/5/12,2010/6/3
GSA 543,2010/5/12,2010/6/7
VAP 953,2010/5/12,
BWE 265,2010/5/12,2010/5/28
HVK 322,2010/5/12,
HGS 152,2010/5/12,2010/5/27
MFS 124,2010/5/12,2010/5/21
CXE 243,2010/5/12,2010/5/19
JEE 682,2010/5/12,2010/5/23
DKN 265,2010/5/12,2010/6/12
NAP 483,2010/5/12,2010/6/13
PCE 397,2010/5/12,
DXS 417,2010/5/12,2010/6/2
BAX 781,2010/5/12,2010/6/18
FJR 478,2010/5/12,
MEZ 619,2010/5/12,2010/6/17
PNA 773,2010/5/12,2010/6/23
NGG 749,2010/5/12,2010/5/20
