Vehicle Registration,Date Stolen,Date Recovered
YJM 571,2017/1/21,
HPK 356,2017/1/21,2017/2/17
KBM 553,2017/1/21,
KBY 778,2017/1/21,2017/1/23
YDF 521,2017/1/21,2017/3/11
MMG 684,2017/1/21,2017/2/9
RDW 673,2017/1/21,2017/2/3
ELA 619,2017/1/21,2017/2/2
NZJ 449,2017/1/21,2017/2/12
BDA 916,2017/1/21,
RMA 615,2017/1/21,2017/2/26
XNH 714,2017/1/21,2017/2/2
GVB 899,2017/1/21,2017/1/22
SKL 533,2017/1/21,2017/2/22
FZZ 696,2017/1/21,
FVM 867,2017/1/21,2017/2/8
XLS 254,2017/1/21,2017/1/23
MJX 692,2017/1/21,2017/2/5
YSL 147,2017/1/21,2017/2/19
HAN 253,2017/1/21,
BTR 864,2017/1/21,2017/1/28
YGB 689,2017/1/21,
LYW 924,2017/1/21,2017/2/7
XBX 588,2017/1/21,2017/1/31
HWM 255,2017/1/21,2017/3/11
NSB 169,2017/1/21,2017/3/4
YMT 541,2017/1/21,2017/3/2
KKY 567,2017/1/21,
CTF 948,2017/1/21,2017/2/15
YJH 533,2017/1/21,2017/2/19
EKM 416,2017/1/21,2017/3/8
BWV 265,2017/1/21,2017/3/8
VZZ 879,2017/1/21,
ZTP 973,2017/1/21,
WAH 226,2017/1/21,2017/1/21
WAX 614,2017/1/21,2017/2/10
KLS 337,2017/1/21,2017/1/28
JLJ 319,2017/1/21,2017/2/14
JPG 528,2017/1/21,2017/2/25
ZNB 715,2017/1/21,2017/3/10
HCN 362,2017/1/21,
XBT 727,2017/1/21,2017/2/9
MCD 518,2017/1/21,2017/2/8
VLG 764,2017/1/21,2017/2/2
LTZ 942,2017/1/21,2017/1/30
SER 111,2017/1/21,2017/1/22
DDE 935,2017/1/21,2017/2/16
TXL 182,2017/1/21,2017/2/12
VWE 575,2017/1/21,2017/2/14
YYS 823,2017/1/21,2017/2/19
LAM 524,2017/1/21,2017/2/18
EMD 571,2017/1/21,2017/2/11
TEF 286,2017/1/21,2017/2/19
RXZ 486,2017/1/21,2017/2/4
GTP 879,2017/1/21,2017/2/4
FEF 231,2017/1/21,2017/2/19
LED 914,2017/1/21,2017/3/8
KVW 342,2017/1/21,2017/1/29
ESE 956,2017/1/21,2017/3/4
YVZ 644,2017/1/21,2017/2/11
GDY 653,2017/1/21,2017/2/11
VSJ 829,2017/1/21,
BRZ 686,2017/1/21,2017/2/7
HHB 343,2017/1/21,
JDZ 236,2017/1/21,2017/1/24
FFE 729,2017/1/21,2017/2/23
SXN 748,2017/1/21,2017/3/4
VAF 232,2017/1/21,2017/2/15
DJL 918,2017/1/21,2017/3/3
PAH 546,2017/1/21,2017/2/24
RDM 578,2017/1/21,2017/2/20
HFK 339,2017/1/21,
TSN 857,2017/1/21,2017/3/6
BBB 453,2017/1/21,
HYL 179,2017/1/21,2017/2/26
TZP 756,2017/1/21,2017/1/29
HGV 718,2017/1/21,2017/3/4
FTL 783,2017/1/21,
ZFX 446,2017/1/21,2017/2/8
ZGB 522,2017/1/21,2017/2/7
XJA 256,2017/1/21,2017/1/30
BNW 951,2017/1/21,2017/2/14
YPV 278,2017/1/21,2017/2/4
YZS 773,2017/1/21,
JAV 428,2017/1/21,2017/2/14
BJG 884,2017/1/21,2017/2/7
VMN 542,2017/1/21,
BHG 695,2017/1/21,2017/2/25
TTN 431,2017/1/21,
CKD 354,2017/1/21,2017/3/8
PTY 373,2017/1/21,2017/2/27
FRH 859,2017/1/21,2017/2/12
SNC 189,2017/1/21,2017/2/24
ELK 915,2017/1/21,2017/2/22
KVZ 265,2017/1/21,2017/1/22
ZHD 675,2017/1/21,
ZNN 938,2017/1/21,2017/2/20
BDB 388,2017/1/21,2017/2/1
ASK 793,2017/1/21,2017/1/21
MRB 571,2017/1/21,2017/1/22
WFY 497,2017/1/21,2017/2/7
EGB 447,2017/1/21,
CKN 119,2017/1/21,2017/1/31
NJJ 681,2017/1/21,2017/3/7
DHK 698,2017/1/21,2017/3/2
HXL 736,2017/1/21,2017/2/28
BYK 351,2017/1/21,2017/2/20
AFX 547,2017/1/21,
JBF 139,2017/1/21,2017/2/2
PGR 245,2017/1/21,2017/2/12
PPN 866,2017/1/21,
TMP 693,2017/1/21,2017/3/9
DJG 247,2017/1/21,
RCS 244,2017/1/21,2017/2/15
VYY 718,2017/1/21,2017/2/13
NCH 846,2017/1/21,2017/2/9
HAA 133,2017/1/21,2017/2/17
DLE 583,2017/1/21,2017/2/27
ZDW 933,2017/1/21,2017/2/17
XLN 346,2017/1/21,
SJW 445,2017/1/21,2017/1/31
JBN 669,2017/1/21,2017/3/7
JAW 274,2017/1/21,
LTD 773,2017/1/21,2017/2/16
SCW 544,2017/1/21,2017/3/7
YJP 369,2017/1/21,2017/2/21
NGX 486,2017/1/21,2017/2/8
HTX 634,2017/1/21,
MAX 514,2017/1/21,2017/3/3
CGF 487,2017/1/21,2017/2/11
CDD 542,2017/1/21,
TMD 753,2017/1/21,2017/2/1
PMT 612,2017/1/21,2017/3/6
LYF 541,2017/1/21,2017/2/16
HHM 233,2017/1/21,2017/2/25
GTT 622,2017/1/21,2017/2/12
ATT 398,2017/1/21,
FZZ 593,2017/1/21,2017/3/2
ZNH 271,2017/1/21,2017/2/2
VJH 343,2017/1/21,2017/3/11
LJL 633,2017/1/21,2017/2/20
WMX 333,2017/1/21,
YAP 683,2017/1/21,2017/1/26
LJL 653,2017/1/21,2017/2/23
ZRZ 672,2017/1/21,2017/2/14
YWH 329,2017/1/21,2017/1/22
ZGG 363,2017/1/21,2017/2/16
GMC 871,2017/1/21,2017/1/24
WXG 638,2017/1/21,2017/2/5
MXS 998,2017/1/21,2017/2/26
