Vehicle Registration,Date Stolen,Date Recovered
WKT 591,2010/12/21,
NTY 787,2010/12/21,2011/2/8
DRC 998,2010/12/21,2011/1/12
DJJ 749,2010/12/21,2010/12/26
TBH 729,2010/12/21,2011/2/2
SZA 718,2010/12/21,2011/1/23
AEB 759,2010/12/21,2011/1/27
ZMJ 661,2010/12/21,2011/1/28
RFY 733,2010/12/21,
TKE 987,2010/12/21,2010/12/29
SPS 284,2010/12/21,2010/12/29
GHV 663,2010/12/21,2010/12/24
EHC 899,2010/12/21,2011/1/11
DXY 178,2010/12/21,2010/12/31
JBY 136,2010/12/21,2011/2/2
BCK 954,2010/12/21,2011/1/19
HMT 464,2010/12/21,2011/1/7
EYB 951,2010/12/21,2010/12/27
DLF 541,2010/12/21,2011/1/7
LXV 855,2010/12/21,2011/1/6
GKT 217,2010/12/21,
TDW 459,2010/12/21,2011/1/26
ZYW 921,2010/12/21,2010/12/29
ECY 765,2010/12/21,2011/1/5
PHP 139,2010/12/21,2011/1/13
VEV 239,2010/12/21,2010/12/26
DVW 564,2010/12/21,2011/1/18
FKZ 989,2010/12/21,
WBT 237,2010/12/21,
KKD 939,2010/12/21,2010/12/24
AJN 778,2010/12/21,2010/12/26
TJV 895,2010/12/21,2011/1/16
TNH 229,2010/12/21,2011/1/2
DVB 226,2010/12/21,2011/2/6
JTY 547,2010/12/21,
ZMK 987,2010/12/21,2010/12/24
YGE 769,2010/12/21,
CCP 979,2010/12/21,
KML 261,2010/12/21,
CHD 753,2010/12/21,2011/1/19
SDF 943,2010/12/21,2011/1/23
TWH 316,2010/12/21,
LFM 438,2010/12/21,2011/1/3
XDP 373,2010/12/21,2011/1/17
LFE 562,2010/12/21,
WAL 872,2010/12/21,2011/2/4
ZCE 373,2010/12/21,2010/12/26
XKB 364,2010/12/21,2011/1/24
GMV 848,2010/12/21,2011/1/10
NJM 345,2010/12/21,2010/12/26
FCG 613,2010/12/21,2010/12/23
CHP 315,2010/12/21,2011/1/16
HAM 231,2010/12/21,2010/12/28
SXS 478,2010/12/21,2011/1/12
GGZ 511,2010/12/21,2011/1/8
LNT 122,2010/12/21,
WBX 499,2010/12/21,2011/1/10
YBZ 266,2010/12/21,2011/1/18
