Vehicle Registration,Date Stolen,Date Recovered
AAC 129,2015/8/21,2015/8/30
LML 679,2015/8/21,2015/8/21
DWK 713,2015/8/21,2015/9/22
CKM 348,2015/8/21,
AGB 146,2015/8/21,
KKK 589,2015/8/21,
TCC 779,2015/8/21,2015/9/13
JLX 848,2015/8/21,2015/9/18
MKP 481,2015/8/21,2015/9/5
RKG 682,2015/8/21,
LLN 363,2015/8/21,
WFR 974,2015/8/21,2015/9/19
WSZ 445,2015/8/21,2015/8/28
VPC 368,2015/8/21,2015/10/9
RVG 933,2015/8/21,2015/8/23
BLP 644,2015/8/21,2015/9/28
WSV 125,2015/8/21,2015/9/25
HWL 122,2015/8/21,2015/9/13
GKG 917,2015/8/21,2015/9/5
RSG 985,2015/8/21,2015/9/9
WWK 919,2015/8/21,
BHN 581,2015/8/21,2015/8/27
ARH 918,2015/8/21,
JEK 428,2015/8/21,2015/8/25
KAD 375,2015/8/21,2015/10/3
GDX 828,2015/8/21,2015/9/28
PJX 325,2015/8/21,
RFM 857,2015/8/21,2015/10/7
ESA 788,2015/8/21,2015/8/31
VZP 894,2015/8/21,2015/8/22
KVV 898,2015/8/21,2015/9/22
PCR 519,2015/8/21,2015/10/5
FNN 481,2015/8/21,2015/9/29
DKK 286,2015/8/21,2015/8/25
EZK 782,2015/8/21,2015/9/8
BBC 727,2015/8/21,2015/9/12
BAP 486,2015/8/21,2015/9/26
ZAR 545,2015/8/21,
AHF 162,2015/8/21,
FEH 791,2015/8/21,2015/9/20
ZRD 897,2015/8/21,2015/9/13
FAS 858,2015/8/21,2015/10/7
XBS 854,2015/8/21,2015/8/31
GMC 639,2015/8/21,2015/9/15
KEM 734,2015/8/21,2015/8/26
XRV 659,2015/8/21,2015/9/21
FSX 848,2015/8/21,2015/10/6
LGM 468,2015/8/21,2015/9/3
MVK 332,2015/8/21,2015/9/6
ZJY 866,2015/8/21,2015/9/5
XTJ 616,2015/8/21,2015/9/16
GZG 187,2015/8/21,
JMB 754,2015/8/21,
JHX 981,2015/8/21,2015/10/7
ZDM 846,2015/8/21,2015/8/30
FWZ 493,2015/8/21,2015/9/23
TWL 166,2015/8/21,2015/10/6
SHF 775,2015/8/21,2015/9/26
ALA 728,2015/8/21,2015/9/21
GEL 647,2015/8/21,
SPF 168,2015/8/21,2015/8/31
EAD 145,2015/8/21,2015/8/25
CVG 539,2015/8/21,2015/8/26
ESV 413,2015/8/21,
FEA 237,2015/8/21,
FPL 275,2015/8/21,2015/9/7
CVM 646,2015/8/21,2015/9/27
MHW 818,2015/8/21,2015/9/7
XCV 259,2015/8/21,2015/9/11
ECE 759,2015/8/21,2015/9/1
JYG 375,2015/8/21,2015/9/21
KGR 987,2015/8/21,2015/8/27
FNF 572,2015/8/21,
HCK 341,2015/8/21,2015/9/4
CDM 151,2015/8/21,2015/8/29
MDT 235,2015/8/21,2015/9/17
ATL 877,2015/8/21,2015/10/6
NCY 614,2015/8/21,2015/8/31
ZCV 721,2015/8/21,
JWB 643,2015/8/21,2015/10/5
NYF 764,2015/8/21,2015/9/30
EGN 425,2015/8/21,
ZHD 278,2015/8/21,2015/9/3
TGL 864,2015/8/21,2015/10/2
ECB 225,2015/8/21,2015/10/2
GHM 956,2015/8/21,2015/8/23
NXP 117,2015/8/21,2015/8/28
SFY 399,2015/8/21,2015/10/1
KFD 152,2015/8/21,2015/8/22
MNX 334,2015/8/21,
FPG 778,2015/8/21,2015/9/2
YGK 866,2015/8/21,2015/9/22
MRL 341,2015/8/21,2015/9/9
XDM 588,2015/8/21,2015/9/10
TTA 461,2015/8/21,2015/8/25
ZSB 272,2015/8/21,2015/10/2
YMV 783,2015/8/21,2015/9/27
EXW 637,2015/8/21,
XCC 863,2015/8/21,2015/9/24
NXF 792,2015/8/21,2015/9/23
GNM 317,2015/8/21,2015/9/15
ATC 735,2015/8/21,2015/9/5
BZG 611,2015/8/21,2015/9/7
WJB 911,2015/8/21,
FCG 733,2015/8/21,
NRV 829,2015/8/21,
NAR 991,2015/8/21,2015/9/23
FXL 666,2015/8/21,2015/9/10
LCM 226,2015/8/21,2015/10/9
XDB 435,2015/8/21,2015/9/12
EZJ 143,2015/8/21,
KAL 384,2015/8/21,
FWH 149,2015/8/21,2015/10/5
AWB 793,2015/8/21,2015/8/23
KNK 624,2015/8/21,
ZHS 227,2015/8/21,2015/10/9
RBD 424,2015/8/21,2015/9/12
BJZ 624,2015/8/21,
ZTX 298,2015/8/21,2015/9/30
FDC 237,2015/8/21,2015/10/3
WPC 926,2015/8/21,
CEN 851,2015/8/21,2015/10/7
CMD 488,2015/8/21,2015/9/14
FHD 134,2015/8/21,2015/10/7
MPS 633,2015/8/21,2015/8/24
FVB 831,2015/8/21,2015/9/9
EKZ 765,2015/8/21,
CFS 855,2015/8/21,2015/9/29
FFF 834,2015/8/21,2015/9/9
LWC 977,2015/8/21,2015/9/20
YZX 842,2015/8/21,
ARL 163,2015/8/21,2015/10/2
AGM 185,2015/8/21,2015/10/4
BCG 746,2015/8/21,2015/9/6
PMW 569,2015/8/21,
KEW 694,2015/8/21,
ZGZ 426,2015/8/21,2015/9/10
BAV 291,2015/8/21,2015/9/20
HAJ 143,2015/8/21,
VLN 673,2015/8/21,2015/10/6
