Vehicle Registration,Date Stolen,Date Recovered
SVD 897,2012/6/13,2012/7/14
DVE 955,2012/6/13,2012/7/30
KEA 849,2012/6/13,2012/7/31
KBY 741,2012/6/13,2012/6/23
KEW 949,2012/6/13,2012/7/8
FEB 769,2012/6/13,
ADZ 214,2012/6/13,2012/7/13
WKK 889,2012/6/13,
NMN 369,2012/6/13,2012/6/24
SFN 282,2012/6/13,2012/6/21
TWS 319,2012/6/13,
PAD 966,2012/6/13,2012/7/30
TZE 141,2012/6/13,
YMM 874,2012/6/13,2012/7/29
FXC 922,2012/6/13,2012/6/13
WLR 683,2012/6/13,
GFK 812,2012/6/13,2012/6/21
HRH 558,2012/6/13,
CMS 759,2012/6/13,2012/6/19
ZPE 848,2012/6/13,2012/6/24
RKM 591,2012/6/13,
TJP 585,2012/6/13,2012/6/17
ELL 352,2012/6/13,2012/7/11
CXY 493,2012/6/13,2012/7/2
KSX 147,2012/6/13,
YNY 146,2012/6/13,2012/7/18
MFR 849,2012/6/13,2012/6/19
WEK 122,2012/6/13,2012/6/24
ADC 261,2012/6/13,2012/7/14
GKJ 935,2012/6/13,2012/7/30
EKX 765,2012/6/13,2012/6/16
NLE 242,2012/6/13,2012/7/28
HMB 256,2012/6/13,2012/7/29
PFN 962,2012/6/13,2012/6/21
FYX 736,2012/6/13,2012/7/23
BPN 185,2012/6/13,
MRP 747,2012/6/13,2012/6/13
LJB 491,2012/6/13,2012/7/28
GVW 432,2012/6/13,2012/7/4
SNC 818,2012/6/13,
EKK 964,2012/6/13,2012/7/31
YGE 955,2012/6/13,2012/7/8
SDV 167,2012/6/13,2012/7/27
EVA 862,2012/6/13,2012/7/10
SZD 669,2012/6/13,2012/7/22
WHK 995,2012/6/13,2012/6/27
BDD 816,2012/6/13,2012/7/4
MCS 742,2012/6/13,2012/7/28
TNE 539,2012/6/13,2012/6/30
JYD 339,2012/6/13,2012/7/1
MTT 597,2012/6/13,
NRA 531,2012/6/13,2012/7/5
KPE 438,2012/6/13,
VKL 252,2012/6/13,2012/6/26
TAF 744,2012/6/13,
YCY 698,2012/6/13,2012/7/6
LKX 679,2012/6/13,2012/7/1
TRS 625,2012/6/13,2012/7/12
JJT 378,2012/6/13,
VDL 384,2012/6/13,2012/6/21
YDR 127,2012/6/13,2012/7/29
PMY 773,2012/6/13,2012/7/27
MMF 512,2012/6/13,2012/7/11
BXV 552,2012/6/13,2012/7/28
LSP 186,2012/6/13,2012/6/24
LZP 386,2012/6/13,2012/6/26
GBS 326,2012/6/13,2012/7/29
NZY 484,2012/6/13,2012/7/1
PNF 168,2012/6/13,2012/7/11
GMB 163,2012/6/13,2012/7/24
PGF 446,2012/6/13,2012/6/25
VXL 868,2012/6/13,
NDR 343,2012/6/13,2012/7/26
LTA 668,2012/6/13,2012/6/19
DMS 629,2012/6/13,
GJE 747,2012/6/13,2012/6/30
RAM 565,2012/6/13,2012/6/13
KVX 666,2012/6/13,2012/6/27
TES 123,2012/6/13,2012/7/27
BRA 111,2012/6/13,2012/6/17
KPY 537,2012/6/13,2012/7/14
MJD 414,2012/6/13,2012/7/4
CFZ 213,2012/6/13,2012/6/25
DYJ 959,2012/6/13,2012/6/28
TCF 977,2012/6/13,
PBN 815,2012/6/13,2012/7/7
FHY 819,2012/6/13,
JLJ 437,2012/6/13,2012/6/18
BXP 925,2012/6/13,2012/7/28
PYM 965,2012/6/13,2012/6/30
KRS 215,2012/6/13,2012/6/22
HBN 343,2012/6/13,2012/7/21
ZBS 295,2012/6/13,2012/7/10
KND 248,2012/6/13,2012/7/8
DVZ 699,2012/6/13,2012/7/3
RWR 197,2012/6/13,2012/8/1
CPZ 672,2012/6/13,2012/7/16
CZT 549,2012/6/13,2012/7/1
NRC 632,2012/6/13,
REM 185,2012/6/13,2012/7/23
NVB 889,2012/6/13,
CBM 928,2012/6/13,2012/6/20
LCM 364,2012/6/13,
RZY 566,2012/6/13,2012/6/17
DZZ 696,2012/6/13,2012/7/16
LCK 269,2012/6/13,2012/7/23
AWP 795,2012/6/13,
RBD 896,2012/6/13,2012/7/2
ZYW 396,2012/6/13,2012/7/20
KWV 599,2012/6/13,2012/7/3
DDM 794,2012/6/13,2012/7/14
TVX 848,2012/6/13,2012/7/15
SXF 726,2012/6/13,2012/7/25
CSG 277,2012/6/13,2012/6/24
PLT 826,2012/6/13,2012/7/13
GFL 278,2012/6/13,2012/7/8
EZT 177,2012/6/13,2012/7/11
GBP 315,2012/6/13,
NDF 918,2012/6/13,
GPJ 817,2012/6/13,2012/7/22
EPY 792,2012/6/13,2012/6/16
YDN 114,2012/6/13,2012/7/9
HLP 566,2012/6/13,2012/7/12
FSV 147,2012/6/13,2012/7/9
GJB 461,2012/6/13,2012/6/15
BHA 937,2012/6/13,2012/6/14
BPM 613,2012/6/13,2012/7/15
AMM 341,2012/6/13,2012/7/9
PYV 631,2012/6/13,2012/6/23
KFK 367,2012/6/13,2012/6/20
SXZ 729,2012/6/13,
TKJ 168,2012/6/13,
WVG 384,2012/6/13,2012/7/11
JFD 884,2012/6/13,2012/6/15
JZN 518,2012/6/13,2012/6/16
JTY 972,2012/6/13,2012/7/16
FJK 848,2012/6/13,2012/7/16
GZH 987,2012/6/13,2012/6/23
JAP 634,2012/6/13,
SRY 257,2012/6/13,
NMN 493,2012/6/13,2012/6/13
GFF 152,2012/6/13,2012/7/27
NNL 761,2012/6/13,2012/7/1
GKB 796,2012/6/13,2012/7/24
