Vehicle Registration,Date Stolen,Date Recovered
DET 643,2013/11/7,2013/11/29
KHM 985,2013/11/7,2013/11/28
DLA 977,2013/11/7,2013/12/1
PSZ 933,2013/11/7,2013/11/9
LAZ 751,2013/11/7,2013/12/22
KEJ 612,2013/11/7,2013/12/5
ATT 663,2013/11/7,2013/11/24
SMA 735,2013/11/7,
GEL 857,2013/11/7,
NRL 548,2013/11/7,2013/11/15
DHY 565,2013/11/7,2013/12/8
RNZ 913,2013/11/7,2013/11/12
NEH 877,2013/11/7,2013/11/13
SRA 178,2013/11/7,2013/11/9
HPM 952,2013/11/7,2013/12/6
NFE 972,2013/11/7,2013/11/9
MMY 253,2013/11/7,2013/12/9
ERW 956,2013/11/7,2013/11/28
LDP 572,2013/11/7,2013/11/27
PMF 552,2013/11/7,2013/12/2
PRL 399,2013/11/7,
YCT 837,2013/11/7,2013/11/25
WJK 656,2013/11/7,2013/12/9
CLM 112,2013/11/7,
DFH 722,2013/11/7,2013/12/19
WNL 645,2013/11/7,2013/11/14
DHR 279,2013/11/7,
ACD 443,2013/11/7,2013/12/25
FTS 146,2013/11/7,2013/12/16
NWT 911,2013/11/7,2013/12/24
HPX 757,2013/11/7,2013/11/20
DHT 114,2013/11/7,2013/11/17
PSH 782,2013/11/7,2013/12/6
MAN 822,2013/11/7,2013/12/22
DNC 843,2013/11/7,2013/11/22
LLW 187,2013/11/7,
REH 473,2013/11/7,2013/12/15
AHE 524,2013/11/7,
KTX 534,2013/11/7,2013/11/12
JWD 335,2013/11/7,2013/12/9
KKF 975,2013/11/7,2013/11/19
VXV 118,2013/11/7,
JVP 282,2013/11/7,2013/12/17
CZZ 814,2013/11/7,2013/12/24
SKA 722,2013/11/7,2013/11/22
LZS 461,2013/11/7,2013/11/24
MBZ 595,2013/11/7,2013/12/22
PAV 854,2013/11/7,2013/12/16
YHK 686,2013/11/7,
LTP 944,2013/11/7,
RKH 155,2013/11/7,
MSC 245,2013/11/7,
