Vehicle Registration,Date Stolen,Date Recovered
VEG 168,2010/11/18,
FVE 617,2010/11/18,2010/12/25
LNJ 737,2010/11/18,2010/12/29
WNE 153,2010/11/18,2010/11/23
MWS 268,2010/11/18,
RMB 999,2010/11/18,
CWN 477,2010/11/18,
HPD 169,2010/11/18,2010/12/24
RWC 296,2010/11/18,2010/12/1
NFA 779,2010/11/18,2010/12/25
DAZ 677,2010/11/18,2010/12/21
NST 169,2010/11/18,2010/12/14
VBF 282,2010/11/18,2010/11/27
NXX 566,2010/11/18,2010/12/3
WFX 692,2010/11/18,2010/12/3
DFR 383,2010/11/18,2010/11/20
SHX 666,2010/11/18,2010/11/25
WMA 882,2010/11/18,2010/11/27
JGD 429,2010/11/18,2010/12/23
TGZ 569,2010/11/18,2010/12/16
WHT 467,2010/11/18,2010/12/29
CYS 415,2010/11/18,2010/11/28
BRX 617,2010/11/18,2010/12/8
PEW 476,2010/11/18,2010/12/6
ZSY 448,2010/11/18,2010/12/4
LZG 233,2010/11/18,2010/12/18
BZK 919,2010/11/18,
YAT 585,2010/11/18,2010/12/14
NVL 467,2010/11/18,2010/12/17
HEC 242,2010/11/18,2010/12/12
PPF 725,2010/11/18,2011/1/2
MVM 428,2010/11/18,2010/12/28
KWR 583,2010/11/18,2010/12/20
JEN 881,2010/11/18,2010/12/26
MJW 328,2010/11/18,
XMW 832,2010/11/18,2010/11/22
JCS 651,2010/11/18,2010/12/14
ZYG 181,2010/11/18,2010/11/23
AVX 716,2010/11/18,2010/12/26
PNP 348,2010/11/18,
CDK 742,2010/11/18,2010/11/26
XLG 353,2010/11/18,2010/11/27
JKV 544,2010/11/18,2010/12/7
HBZ 943,2010/11/18,
XCX 764,2010/11/18,2011/1/6
PJW 535,2010/11/18,2010/11/21
JVX 916,2010/11/18,2010/12/30
TPJ 322,2010/11/18,2010/11/21
NDJ 435,2010/11/18,
KYX 958,2010/11/18,2010/12/14
APN 649,2010/11/18,2010/11/21
GDZ 197,2010/11/18,2010/12/19
GEZ 227,2010/11/18,2010/11/19
RWM 278,2010/11/18,2010/11/28
CMG 665,2010/11/18,2010/12/1
BAC 252,2010/11/18,2010/11/22
GLR 384,2010/11/18,2010/12/24
NPY 559,2010/11/18,2010/12/21
YCX 541,2010/11/18,2010/12/26
YJB 158,2010/11/18,2010/12/12
TTV 239,2010/11/18,2010/11/20
VZA 957,2010/11/18,
HTE 436,2010/11/18,2010/12/8
SWJ 436,2010/11/18,2010/12/27
CKV 725,2010/11/18,
BER 418,2010/11/18,
FXT 862,2010/11/18,
HMM 456,2010/11/18,
EGX 194,2010/11/18,2010/11/19
