Vehicle Registration,Date Stolen,Date Recovered
YXC 319,2012/3/21,
YJX 941,2012/3/21,2012/4/8
ZHP 246,2012/3/21,2012/5/6
RPA 887,2012/3/21,
PFT 675,2012/3/21,2012/3/23
LRS 934,2012/3/21,2012/5/6
YHS 721,2012/3/21,2012/3/21
YCN 593,2012/3/21,2012/4/7
KVH 248,2012/3/21,2012/4/1
GXT 781,2012/3/21,2012/4/26
SJX 592,2012/3/21,2012/5/9
FJP 686,2012/3/21,2012/5/1
GLL 518,2012/3/21,
CDL 333,2012/3/21,2012/4/16
JGT 548,2012/3/21,2012/4/3
VTX 926,2012/3/21,2012/4/23
BML 453,2012/3/21,2012/4/2
BVH 877,2012/3/21,
WSF 683,2012/3/21,2012/5/1
EFR 394,2012/3/21,2012/5/7
LVD 772,2012/3/21,
AWK 655,2012/3/21,
KXC 541,2012/3/21,2012/5/2
SBD 369,2012/3/21,2012/3/22
WWH 965,2012/3/21,2012/4/2
HCM 182,2012/3/21,2012/5/2
TNX 135,2012/3/21,2012/3/27
YKB 711,2012/3/21,
VSV 726,2012/3/21,2012/4/13
PKB 368,2012/3/21,2012/5/4
EJM 111,2012/3/21,2012/4/14
RYA 255,2012/3/21,2012/4/24
PLF 242,2012/3/21,
CAJ 848,2012/3/21,
MNL 655,2012/3/21,2012/3/21
ELB 253,2012/3/21,
SVR 167,2012/3/21,
THY 167,2012/3/21,2012/5/4
CYR 911,2012/3/21,
KLX 914,2012/3/21,2012/4/22
PGB 637,2012/3/21,2012/4/14
MKW 269,2012/3/21,2012/3/26
NFB 665,2012/3/21,2012/3/21
BMR 181,2012/3/21,2012/3/21
RCK 363,2012/3/21,2012/4/18
KXH 625,2012/3/21,2012/4/17
JJH 841,2012/3/21,
GKN 714,2012/3/21,2012/5/5
JMM 558,2012/3/21,2012/5/7
RSD 724,2012/3/21,2012/4/12
ZDT 572,2012/3/21,2012/5/9
YGA 278,2012/3/21,
ZYF 791,2012/3/21,2012/5/9
KBD 684,2012/3/21,2012/3/22
ZZS 964,2012/3/21,2012/4/25
MXN 378,2012/3/21,2012/4/19
HCV 227,2012/3/21,2012/4/18
DDB 714,2012/3/21,2012/4/28
FCD 725,2012/3/21,2012/4/10
EAD 157,2012/3/21,2012/5/2
LHH 768,2012/3/21,2012/4/28
KWT 541,2012/3/21,2012/3/28
CAZ 668,2012/3/21,2012/4/21
SFA 165,2012/3/21,2012/4/8
GKE 711,2012/3/21,2012/5/5
HYG 379,2012/3/21,
XYY 583,2012/3/21,2012/3/22
SKB 487,2012/3/21,2012/4/20
LHE 985,2012/3/21,
CMG 753,2012/3/21,2012/3/28
BWF 768,2012/3/21,
JPZ 696,2012/3/21,2012/4/21
HKX 473,2012/3/21,2012/4/8
TWJ 394,2012/3/21,2012/3/24
GFG 959,2012/3/21,2012/4/5
SDN 256,2012/3/21,2012/3/27
XPH 247,2012/3/21,2012/3/28
LVY 754,2012/3/21,
MNG 736,2012/3/21,2012/3/31
CGS 572,2012/3/21,
SWJ 419,2012/3/21,2012/5/9
CLM 695,2012/3/21,2012/3/25
BMR 944,2012/3/21,2012/4/4
JYA 216,2012/3/21,2012/3/29
XWB 797,2012/3/21,2012/5/9
NTR 826,2012/3/21,2012/4/12
EHK 259,2012/3/21,2012/4/28
MEY 198,2012/3/21,2012/4/14
GET 254,2012/3/21,2012/4/12
MCJ 675,2012/3/21,2012/3/25
LLY 731,2012/3/21,2012/5/1
BVC 788,2012/3/21,2012/4/23
FEM 983,2012/3/21,2012/3/24
XCP 462,2012/3/21,
BDP 497,2012/3/21,2012/4/1
JWB 737,2012/3/21,2012/4/15
KRH 692,2012/3/21,
KDW 245,2012/3/21,2012/4/3
GBR 633,2012/3/21,2012/5/1
ZFN 934,2012/3/21,
NYY 989,2012/3/21,2012/3/25
DLZ 791,2012/3/21,2012/5/1
NDJ 218,2012/3/21,
VWP 769,2012/3/21,
PRM 553,2012/3/21,2012/3/25
ZTL 731,2012/3/21,2012/4/19
KRK 213,2012/3/21,2012/3/28
MTE 144,2012/3/21,
NYC 364,2012/3/21,2012/4/8
BBE 346,2012/3/21,2012/5/5
ETG 967,2012/3/21,2012/3/22
MVY 711,2012/3/21,2012/5/8
KGE 394,2012/3/21,
FDB 918,2012/3/21,2012/4/7
WLV 613,2012/3/21,2012/4/21
YVT 746,2012/3/21,2012/3/29
CPX 146,2012/3/21,2012/4/26
KES 471,2012/3/21,2012/3/31
LAY 634,2012/3/21,
RJJ 265,2012/3/21,2012/4/25
ZCV 593,2012/3/21,2012/4/14
TXD 962,2012/3/21,2012/3/27
NBG 475,2012/3/21,2012/4/23
DTJ 125,2012/3/21,2012/4/4
LBL 637,2012/3/21,
NRX 426,2012/3/21,2012/4/15
FPP 534,2012/3/21,2012/5/8
KBG 284,2012/3/21,2012/3/24
PFK 675,2012/3/21,2012/4/15
HCV 173,2012/3/21,2012/4/18
FYW 697,2012/3/21,
BBD 355,2012/3/21,
NRV 929,2012/3/21,2012/4/25
BVE 159,2012/3/21,
LSZ 965,2012/3/21,2012/4/4
NFL 743,2012/3/21,2012/4/8
WRL 156,2012/3/21,2012/4/11
