Vehicle Registration,Date Stolen,Date Recovered
CFR 517,2011/6/20,
WWN 788,2011/6/20,
KMT 322,2011/6/20,2011/6/29
EMH 798,2011/6/20,2011/7/3
CLN 396,2011/6/20,2011/6/22
VMS 545,2011/6/20,2011/6/25
VWK 262,2011/6/20,2011/8/6
AWE 542,2011/6/20,2011/6/27
NWP 425,2011/6/20,2011/6/27
KLL 756,2011/6/20,2011/7/11
KPY 141,2011/6/20,2011/6/24
MRF 145,2011/6/20,2011/8/1
JSZ 697,2011/6/20,2011/7/15
SNT 273,2011/6/20,2011/7/9
JMB 821,2011/6/20,2011/7/17
TSY 531,2011/6/20,2011/7/14
PVG 878,2011/6/20,2011/7/27
CSJ 849,2011/6/20,2011/6/27
GWR 851,2011/6/20,2011/7/13
DLV 379,2011/6/20,2011/8/4
BWL 996,2011/6/20,2011/7/24
VHR 577,2011/6/20,2011/6/26
MRF 547,2011/6/20,2011/7/11
HAR 215,2011/6/20,
VVV 552,2011/6/20,2011/7/3
DDA 241,2011/6/20,2011/7/20
HAS 174,2011/6/20,2011/6/30
KYP 995,2011/6/20,2011/7/13
HMR 996,2011/6/20,2011/7/5
KNH 363,2011/6/20,2011/6/27
JEW 189,2011/6/20,2011/7/10
NJB 563,2011/6/20,2011/7/29
SSV 847,2011/6/20,2011/7/17
SJR 219,2011/6/20,
VGM 764,2011/6/20,2011/7/15
CGH 558,2011/6/20,
TRN 953,2011/6/20,2011/8/7
RDH 432,2011/6/20,2011/7/3
PYT 371,2011/6/20,2011/6/21
EJT 141,2011/6/20,2011/6/27
RNK 448,2011/6/20,2011/7/23
HWB 511,2011/6/20,2011/6/29
ATX 614,2011/6/20,2011/7/5
RGT 159,2011/6/20,2011/7/6
ZJT 788,2011/6/20,2011/6/29
FEY 915,2011/6/20,
EWA 625,2011/6/20,2011/8/2
FTV 116,2011/6/20,2011/6/22
MKL 745,2011/6/20,
NBH 854,2011/6/20,
CRY 687,2011/6/20,2011/7/13
MMK 111,2011/6/20,2011/7/29
CLJ 615,2011/6/20,2011/7/26
TWB 121,2011/6/20,2011/7/25
CSZ 464,2011/6/20,2011/7/18
ZAD 811,2011/6/20,2011/6/25
GPT 191,2011/6/20,2011/6/21
YFX 164,2011/6/20,2011/7/2
WNY 414,2011/6/20,2011/6/24
YNP 149,2011/6/20,2011/7/18
TPV 637,2011/6/20,
RHK 456,2011/6/20,2011/7/1
VPZ 527,2011/6/20,2011/7/8
MBB 449,2011/6/20,
REF 967,2011/6/20,
RXR 897,2011/6/20,2011/6/27
HBF 791,2011/6/20,2011/7/17
FYA 265,2011/6/20,2011/7/22
AJS 433,2011/6/20,
HWX 316,2011/6/20,2011/8/3
YTB 476,2011/6/20,2011/6/25
RFT 661,2011/6/20,
FZV 618,2011/6/20,
BCH 123,2011/6/20,2011/8/4
AEG 843,2011/6/20,2011/8/4
FBR 153,2011/6/20,2011/7/13
HSZ 183,2011/6/20,
SZG 631,2011/6/20,2011/7/15
HCP 576,2011/6/20,2011/7/28
BJH 921,2011/6/20,2011/7/20
RBT 438,2011/6/20,2011/8/2
HEE 493,2011/6/20,2011/6/28
MHR 471,2011/6/20,2011/7/15
YAZ 498,2011/6/20,2011/8/8
JNA 231,2011/6/20,2011/6/21
EXC 653,2011/6/20,2011/8/8
ECK 832,2011/6/20,2011/6/22
NBL 385,2011/6/20,2011/7/29
EMB 439,2011/6/20,2011/8/4
GDD 899,2011/6/20,2011/6/30
ADE 852,2011/6/20,
MJP 367,2011/6/20,2011/7/25
CRJ 936,2011/6/20,2011/7/19
EZL 213,2011/6/20,2011/7/27
XWG 639,2011/6/20,
DYX 847,2011/6/20,2011/7/31
KJS 353,2011/6/20,2011/7/7
NZR 572,2011/6/20,2011/6/24
RZH 741,2011/6/20,
RJW 477,2011/6/20,2011/7/31
CXT 765,2011/6/20,2011/6/24
LXB 335,2011/6/20,2011/7/4
WPE 441,2011/6/20,2011/6/29
XMN 241,2011/6/20,2011/7/26
DDJ 844,2011/6/20,
XSF 593,2011/6/20,2011/8/4
CWL 154,2011/6/20,
SHV 199,2011/6/20,2011/7/1
CEC 215,2011/6/20,2011/7/18
XBL 686,2011/6/20,2011/7/10
PHB 657,2011/6/20,2011/7/6
AHC 167,2011/6/20,2011/6/28
LVK 728,2011/6/20,2011/6/27
FBD 495,2011/6/20,
YDK 696,2011/6/20,2011/8/6
XKC 745,2011/6/20,2011/7/30
YMD 137,2011/6/20,2011/7/14
DKG 459,2011/6/20,2011/7/27
CCC 435,2011/6/20,2011/6/23
WYX 774,2011/6/20,2011/7/4
GYM 442,2011/6/20,2011/7/29
SPK 545,2011/6/20,2011/8/7
RPP 344,2011/6/20,2011/6/20
KHE 388,2011/6/20,2011/6/26
DMD 643,2011/6/20,2011/6/26
GWT 616,2011/6/20,2011/7/12
ZXA 181,2011/6/20,2011/7/8
YDZ 195,2011/6/20,2011/7/13
MSH 844,2011/6/20,2011/7/19
LRZ 564,2011/6/20,2011/7/4
XXG 971,2011/6/20,
DFP 342,2011/6/20,2011/8/5
JWB 436,2011/6/20,2011/8/6
GRN 218,2011/6/20,2011/7/5
WCC 125,2011/6/20,2011/6/26
VER 274,2011/6/20,2011/6/21
TDD 749,2011/6/20,2011/7/18
ZSP 157,2011/6/20,2011/6/21
YCJ 218,2011/6/20,2011/7/18
SPN 198,2011/6/20,2011/7/30
REK 965,2011/6/20,2011/6/28
NWD 591,2011/6/20,
EGE 698,2011/6/20,2011/7/7
PHB 735,2011/6/20,
XRL 332,2011/6/20,2011/7/26
YKR 271,2011/6/20,2011/8/3
SMW 762,2011/6/20,2011/8/8
WMG 355,2011/6/20,
NAP 366,2011/6/20,
NVS 622,2011/6/20,2011/6/30
LJA 866,2011/6/20,2011/7/15
SPK 785,2011/6/20,2011/8/3
TPN 756,2011/6/20,
TVC 854,2011/6/20,2011/7/24
HVV 258,2011/6/20,
LXN 921,2011/6/20,
YEV 565,2011/6/20,2011/6/22
GZA 847,2011/6/20,2011/7/2
YVK 167,2011/6/20,2011/6/21
FNE 612,2011/6/20,2011/8/1
MAY 362,2011/6/20,2011/6/23
TZW 585,2011/6/20,2011/7/18
PGA 463,2011/6/20,
EYG 135,2011/6/20,
CFJ 479,2011/6/20,2011/7/22
SPG 695,2011/6/20,2011/8/8
AJZ 825,2011/6/20,2011/6/29
MTB 781,2011/6/20,2011/7/15
FSJ 622,2011/6/20,2011/6/23
RFS 998,2011/6/20,2011/7/1
YNA 959,2011/6/20,2011/6/21
BCX 999,2011/6/20,2011/8/4
CZJ 224,2011/6/20,2011/7/20
GHC 873,2011/6/20,2011/7/5
NKT 316,2011/6/20,2011/7/31
RSM 131,2011/6/20,2011/7/24
HAW 951,2011/6/20,2011/7/14
ZCP 182,2011/6/20,2011/8/4
VEK 536,2011/6/20,2011/7/22
DBM 586,2011/6/20,2011/7/22
RKM 744,2011/6/20,2011/6/30
YEH 997,2011/6/20,2011/7/13
VSE 162,2011/6/20,2011/7/12
JGV 451,2011/6/20,2011/7/23
LJK 462,2011/6/20,2011/7/11
AXP 137,2011/6/20,2011/7/19
PAR 246,2011/6/20,2011/7/19
ZTJ 158,2011/6/20,2011/6/24
MZK 531,2011/6/20,2011/8/1
GTZ 764,2011/6/20,2011/7/14
SHV 445,2011/6/20,2011/6/21
VYJ 883,2011/6/20,2011/8/5
VSN 331,2011/6/20,2011/6/28
DAX 678,2011/6/20,2011/8/5
GTJ 216,2011/6/20,
YPT 479,2011/6/20,2011/7/30
WTY 882,2011/6/20,2011/7/6
EFF 464,2011/6/20,2011/6/27
AVP 197,2011/6/20,
ENH 738,2011/6/20,
EYV 991,2011/6/20,
JSZ 742,2011/6/20,2011/7/9
LVH 947,2011/6/20,
NVP 386,2011/6/20,2011/7/8
KBC 763,2011/6/20,2011/6/22
AMR 285,2011/6/20,
DWE 559,2011/6/20,2011/8/1
XSH 155,2011/6/20,2011/6/30
HPG 317,2011/6/20,2011/8/2
TKX 818,2011/6/20,
ANC 158,2011/6/20,2011/8/4
ERT 989,2011/6/20,2011/7/12
HYX 224,2011/6/20,2011/6/20
YZT 111,2011/6/20,
KGB 942,2011/6/20,2011/7/4
RWC 499,2011/6/20,2011/7/7
ZHL 291,2011/6/20,2011/8/3
NSC 528,2011/6/20,
FRM 685,2011/6/20,
PJM 436,2011/6/20,
PZA 762,2011/6/20,2011/6/27
JLH 618,2011/6/20,2011/7/6
KYC 347,2011/6/20,2011/8/5
CGN 565,2011/6/20,2011/7/3
DCX 286,2011/6/20,
MEE 436,2011/6/20,2011/6/26
BSY 453,2011/6/20,2011/7/19
ANR 366,2011/6/20,2011/7/25
EJL 992,2011/6/20,2011/8/6
GBT 255,2011/6/20,2011/7/1
DTL 968,2011/6/20,2011/7/12
MAD 314,2011/6/20,2011/7/10
LJE 812,2011/6/20,2011/8/2
TDC 454,2011/6/20,2011/7/5
HBC 928,2011/6/20,2011/7/1
YNK 917,2011/6/20,2011/7/27
RVT 234,2011/6/20,2011/7/14
XND 571,2011/6/20,
SPX 935,2011/6/20,2011/7/28
DXY 579,2011/6/20,
KDV 762,2011/6/20,2011/6/29
PCA 667,2011/6/20,2011/7/20
EGE 488,2011/6/20,
ABA 559,2011/6/20,2011/7/3
SCA 637,2011/6/20,2011/7/15
KYH 252,2011/6/20,2011/6/21
FAG 475,2011/6/20,2011/7/2
KPR 617,2011/6/20,2011/7/16
WBX 571,2011/6/20,2011/7/22
VPZ 856,2011/6/20,2011/7/22
ARE 478,2011/6/20,2011/6/30
XKD 619,2011/6/20,2011/7/15
JSG 435,2011/6/20,2011/7/22
JVR 254,2011/6/20,2011/6/25
ZVN 462,2011/6/20,2011/8/5
XSR 381,2011/6/20,2011/7/14
CGM 743,2011/6/20,2011/7/18
AYA 821,2011/6/20,2011/7/25
HHP 241,2011/6/20,2011/6/25
VGN 684,2011/6/20,2011/7/8
GVA 284,2011/6/20,2011/7/14
FAJ 611,2011/6/20,2011/7/28
ZDZ 543,2011/6/20,
DFZ 179,2011/6/20,2011/7/27
NSN 415,2011/6/20,2011/7/22
WXZ 475,2011/6/20,2011/6/29
MVR 648,2011/6/20,
GZA 645,2011/6/20,2011/6/22
FTB 454,2011/6/20,2011/7/25
MAS 532,2011/6/20,2011/7/7
AEM 932,2011/6/20,2011/7/4
VNC 151,2011/6/20,2011/7/17
WRC 948,2011/6/20,
BDC 424,2011/6/20,
RHN 292,2011/6/20,
KHN 936,2011/6/20,2011/6/20
LGS 614,2011/6/20,2011/7/2
XHW 219,2011/6/20,2011/7/18
WXK 154,2011/6/20,2011/7/13
RAM 134,2011/6/20,2011/8/4
DPX 871,2011/6/20,2011/6/29
CJG 638,2011/6/20,2011/6/23
VCA 429,2011/6/20,
VAZ 182,2011/6/20,2011/8/4
KJZ 417,2011/6/20,2011/7/27
SEA 118,2011/6/20,2011/7/8
YAG 246,2011/6/20,2011/7/3
PVB 612,2011/6/20,2011/7/9
LWD 986,2011/6/20,
JER 999,2011/6/20,2011/6/23
RDB 887,2011/6/20,2011/6/25
CTW 361,2011/6/20,2011/7/28
VBR 274,2011/6/20,2011/8/8
NEV 293,2011/6/20,2011/7/8
SDZ 925,2011/6/20,2011/6/22
TFV 182,2011/6/20,2011/7/13
KCE 838,2011/6/20,2011/6/29
DVG 699,2011/6/20,2011/8/7
JCM 518,2011/6/20,2011/7/9
AXL 569,2011/6/20,2011/7/14
TLS 816,2011/6/20,2011/7/12
ZVV 434,2011/6/20,2011/7/30
GYT 779,2011/6/20,2011/6/30
TYT 447,2011/6/20,2011/7/18
GYY 432,2011/6/20,2011/7/28
SRM 311,2011/6/20,2011/6/21
CRD 728,2011/6/20,2011/7/22
FCB 281,2011/6/20,2011/7/13
EMB 354,2011/6/20,
DYZ 159,2011/6/20,2011/7/16
XCF 758,2011/6/20,2011/6/23
GED 226,2011/6/20,2011/6/21
EFC 597,2011/6/20,2011/6/29
CAN 386,2011/6/20,2011/7/3
NHG 787,2011/6/20,2011/7/25
LNZ 324,2011/6/20,2011/6/20
XJW 281,2011/6/20,
YLP 538,2011/6/20,2011/7/22
YVN 734,2011/6/20,2011/7/26
NTB 479,2011/6/20,2011/7/17
AZH 471,2011/6/20,2011/7/17
RDT 422,2011/6/20,2011/6/22
YFH 493,2011/6/20,2011/7/5
RJR 193,2011/6/20,
YXL 453,2011/6/20,2011/8/6
FZC 264,2011/6/20,2011/7/4
SKL 562,2011/6/20,2011/7/29
RWT 445,2011/6/20,2011/7/20
TSK 377,2011/6/20,2011/6/28
HLC 912,2011/6/20,2011/8/4
CGJ 589,2011/6/20,2011/7/13
CSS 656,2011/6/20,2011/7/13
JVJ 991,2011/6/20,2011/7/23
FVD 119,2011/6/20,2011/7/23
YKF 121,2011/6/20,2011/7/16
FRD 915,2011/6/20,2011/6/29
