Vehicle Registration,Date Stolen,Date Recovered
VGV 718,2013/11/16,2013/11/19
YFH 148,2013/11/16,2013/11/18
BHJ 967,2013/11/16,2013/11/17
RRV 817,2013/11/16,
ZXX 984,2013/11/16,2013/11/27
KRB 383,2013/11/16,2013/11/22
HDH 169,2013/11/16,
GMA 413,2013/11/16,2013/12/15
XHD 591,2013/11/16,2013/12/26
CNM 967,2013/11/16,2013/12/4
NKK 943,2013/11/16,2013/12/8
YTS 348,2013/11/16,
CWJ 526,2013/11/16,2013/12/7
HRZ 951,2013/11/16,2013/12/11
DPW 687,2013/11/16,2013/12/31
XDN 236,2013/11/16,2013/12/1
VJW 748,2013/11/16,2013/11/29
ADN 735,2013/11/16,2013/12/13
FEB 793,2013/11/16,2013/12/2
YTR 913,2013/11/16,2014/1/3
HSE 127,2013/11/16,2013/11/23
HYM 722,2013/11/16,2013/11/30
PRX 255,2013/11/16,2013/11/29
AKW 623,2013/11/16,2013/12/29
DTJ 635,2013/11/16,2013/12/23
ATK 176,2013/11/16,2013/11/30
LFJ 448,2013/11/16,2013/11/30
KRA 795,2013/11/16,
BVL 486,2013/11/16,
XHC 712,2013/11/16,2013/12/29
DBD 985,2013/11/16,2013/12/1
LNE 651,2013/11/16,2013/12/16
NJZ 829,2013/11/16,2014/1/1
BGM 175,2013/11/16,2013/12/20
VRP 843,2013/11/16,2013/11/24
MCX 356,2013/11/16,2013/12/19
TPE 739,2013/11/16,2013/11/26
DJW 693,2013/11/16,2013/12/18
XAW 847,2013/11/16,2013/11/22
EJJ 117,2013/11/16,2013/12/2
PPG 139,2013/11/16,2014/1/3
KJR 946,2013/11/16,2013/12/20
LZH 578,2013/11/16,2013/12/10
LYM 862,2013/11/16,2013/11/24
AHA 396,2013/11/16,2013/12/16
AAH 122,2013/11/16,2013/12/30
RCN 148,2013/11/16,2013/12/24
DHP 442,2013/11/16,2013/11/25
EEY 164,2013/11/16,2013/12/1
HJK 755,2013/11/16,2013/12/28
AYD 561,2013/11/16,
NFD 692,2013/11/16,2013/12/13
WBV 928,2013/11/16,2013/11/18
WPT 951,2013/11/16,2013/11/28
LFH 597,2013/11/16,
BVM 337,2013/11/16,
WMW 479,2013/11/16,2013/11/24
WXR 942,2013/11/16,2013/12/20
ALC 781,2013/11/16,
KRW 437,2013/11/16,
RPC 938,2013/11/16,2014/1/3
BDP 117,2013/11/16,2013/12/24
CAG 863,2013/11/16,2013/11/29
NSZ 117,2013/11/16,
XMG 717,2013/11/16,
MNP 759,2013/11/16,2013/11/21
XYG 353,2013/11/16,2013/12/13
HHJ 589,2013/11/16,2013/12/8
FMD 541,2013/11/16,2013/12/29
VCF 966,2013/11/16,2013/12/1
PFD 256,2013/11/16,2013/12/18
ZXJ 747,2013/11/16,2013/12/3
CGK 976,2013/11/16,2013/12/3
BYM 496,2013/11/16,2013/12/27
ASY 673,2013/11/16,2013/12/27
XMM 562,2013/11/16,
TRW 324,2013/11/16,
XGB 513,2013/11/16,2013/12/19
APP 778,2013/11/16,2013/12/28
LTB 218,2013/11/16,2013/11/28
AKP 375,2013/11/16,2013/12/19
VYR 433,2013/11/16,2013/12/16
XCL 963,2013/11/16,2013/12/1
WAV 437,2013/11/16,
