Vehicle Registration,Date Stolen,Date Recovered
DRB 751,2012/5/2,2012/5/29
NBL 788,2012/5/2,2012/5/19
JNP 552,2012/5/2,2012/6/3
YDV 819,2012/5/2,2012/5/29
GJM 562,2012/5/2,2012/5/10
GJW 794,2012/5/2,2012/6/14
XPP 794,2012/5/2,
AWT 437,2012/5/2,2012/5/17
MBJ 438,2012/5/2,2012/5/2
JZD 239,2012/5/2,2012/5/16
GYZ 438,2012/5/2,2012/5/25
SMM 747,2012/5/2,2012/5/18
BED 814,2012/5/2,
PJH 935,2012/5/2,
MFC 478,2012/5/2,2012/5/20
NLT 833,2012/5/2,2012/6/12
RMC 274,2012/5/2,2012/5/27
JYW 955,2012/5/2,
VKE 269,2012/5/2,
VKG 577,2012/5/2,2012/6/8
MSG 746,2012/5/2,
SGY 815,2012/5/2,
XMZ 817,2012/5/2,2012/6/20
RYG 319,2012/5/2,2012/5/9
DLJ 728,2012/5/2,2012/6/9
DBK 411,2012/5/2,2012/5/7
DFR 279,2012/5/2,2012/5/16
SRC 539,2012/5/2,2012/5/3
CGR 615,2012/5/2,2012/6/13
VTS 936,2012/5/2,2012/5/31
VZD 849,2012/5/2,2012/6/14
DMA 683,2012/5/2,
BTE 745,2012/5/2,2012/5/14
JRJ 123,2012/5/2,
BMR 382,2012/5/2,
KJK 653,2012/5/2,2012/5/12
VMX 548,2012/5/2,2012/5/8
SML 768,2012/5/2,2012/5/4
WYM 366,2012/5/2,2012/5/17
JBH 117,2012/5/2,
KXE 642,2012/5/2,2012/6/4
JJP 476,2012/5/2,2012/5/29
HNS 689,2012/5/2,
EAC 451,2012/5/2,
KJG 764,2012/5/2,2012/5/23
FGW 219,2012/5/2,2012/5/13
MVS 595,2012/5/2,2012/5/18
ZAK 413,2012/5/2,2012/6/8
DPY 348,2012/5/2,2012/6/16
DAJ 517,2012/5/2,2012/5/10
TJV 747,2012/5/2,2012/5/5
BVT 691,2012/5/2,2012/6/5
MMB 419,2012/5/2,2012/5/20
XTH 918,2012/5/2,2012/5/20
WER 651,2012/5/2,2012/6/19
MZF 613,2012/5/2,
HKZ 667,2012/5/2,2012/5/10
ACV 642,2012/5/2,2012/6/13
KLV 741,2012/5/2,2012/5/22
NRX 168,2012/5/2,2012/6/3
VEP 788,2012/5/2,
AVP 434,2012/5/2,2012/5/4
CAC 652,2012/5/2,2012/6/10
ALA 981,2012/5/2,2012/5/11
KDV 252,2012/5/2,2012/5/19
VTT 659,2012/5/2,
NLZ 671,2012/5/2,2012/5/10
JHR 477,2012/5/2,2012/5/11
PJZ 168,2012/5/2,2012/6/16
SLV 753,2012/5/2,
EXJ 426,2012/5/2,2012/5/28
AFV 259,2012/5/2,
MWY 112,2012/5/2,2012/5/31
NAY 235,2012/5/2,
MPE 838,2012/5/2,
XNB 417,2012/5/2,2012/5/23
NRD 637,2012/5/2,
GRW 163,2012/5/2,2012/5/8
CPR 971,2012/5/2,2012/6/13
AXE 513,2012/5/2,2012/6/2
PDP 635,2012/5/2,2012/6/14
PCP 697,2012/5/2,2012/5/23
KMF 515,2012/5/2,2012/5/2
VKP 465,2012/5/2,
ABM 575,2012/5/2,2012/5/15
TYG 642,2012/5/2,2012/6/12
KRA 612,2012/5/2,
DAW 895,2012/5/2,
ENN 829,2012/5/2,2012/6/11
FPS 224,2012/5/2,2012/5/8
NGZ 954,2012/5/2,2012/5/2
HKG 774,2012/5/2,2012/6/7
VFK 869,2012/5/2,2012/5/8
WCH 456,2012/5/2,2012/6/14
YFG 652,2012/5/2,2012/5/28
NTM 762,2012/5/2,2012/5/13
XJH 993,2012/5/2,2012/6/18
DLC 496,2012/5/2,2012/5/21
NMT 522,2012/5/2,2012/6/12
SNG 954,2012/5/2,2012/6/11
WMM 129,2012/5/2,2012/6/11
GRL 921,2012/5/2,2012/6/13
HSE 248,2012/5/2,2012/6/7
NTF 491,2012/5/2,2012/5/9
RJN 513,2012/5/2,2012/5/31
SCD 468,2012/5/2,2012/5/25
THN 727,2012/5/2,
VTM 474,2012/5/2,2012/6/4
MSH 754,2012/5/2,
DNK 363,2012/5/2,2012/5/8
GPP 654,2012/5/2,2012/5/30
BLS 372,2012/5/2,2012/6/18
KXX 957,2012/5/2,2012/5/6
KMP 631,2012/5/2,2012/5/24
PVD 181,2012/5/2,
DHR 176,2012/5/2,
PCW 742,2012/5/2,2012/5/12
MGE 989,2012/5/2,
BES 999,2012/5/2,2012/5/25
CTT 221,2012/5/2,2012/6/5
EPZ 237,2012/5/2,2012/5/5
NPM 588,2012/5/2,
PPZ 583,2012/5/2,2012/5/2
RJN 651,2012/5/2,2012/5/23
PHT 296,2012/5/2,2012/6/11
