Vehicle Registration,Date Stolen,Date Recovered
MPP 879,2017/7/19,2017/8/20
JHK 662,2017/7/19,
ATX 685,2017/7/19,2017/9/2
DKR 925,2017/7/19,2017/8/22
PWE 615,2017/7/19,2017/8/13
EHY 192,2017/7/19,2017/8/7
FFW 664,2017/7/19,
SES 337,2017/7/19,2017/8/28
RDY 793,2017/7/19,2017/7/23
FCK 558,2017/7/19,
AJR 962,2017/7/19,2017/8/20
NDW 883,2017/7/19,2017/8/15
MAK 726,2017/7/19,2017/8/3
DJG 698,2017/7/19,2017/8/13
RSF 818,2017/7/19,2017/8/4
MTE 853,2017/7/19,
NYY 547,2017/7/19,2017/8/28
BSV 381,2017/7/19,2017/7/30
PYD 297,2017/7/19,2017/8/8
SXF 545,2017/7/19,2017/8/13
TGA 189,2017/7/19,2017/8/15
XXV 411,2017/7/19,2017/8/24
MKE 514,2017/7/19,2017/7/22
MFW 553,2017/7/19,2017/9/4
EXL 512,2017/7/19,2017/9/1
JFG 181,2017/7/19,2017/8/18
DWZ 139,2017/7/19,2017/8/28
EDN 621,2017/7/19,2017/8/8
YFC 262,2017/7/19,2017/8/5
MNC 829,2017/7/19,2017/9/5
RFH 649,2017/7/19,2017/8/3
BEG 963,2017/7/19,2017/8/11
WTE 694,2017/7/19,2017/7/19
LPM 789,2017/7/19,2017/7/26
DCZ 977,2017/7/19,2017/7/28
YXC 494,2017/7/19,2017/8/25
CVZ 473,2017/7/19,2017/8/13
FJD 746,2017/7/19,
BAT 535,2017/7/19,
NES 136,2017/7/19,
XFN 117,2017/7/19,2017/8/12
PTS 464,2017/7/19,2017/8/16
NAH 873,2017/7/19,2017/9/4
EWW 665,2017/7/19,2017/9/2
GCX 213,2017/7/19,2017/7/21
NXX 583,2017/7/19,
PKL 332,2017/7/19,2017/8/7
GZX 289,2017/7/19,
WBB 564,2017/7/19,2017/7/31
ZAG 744,2017/7/19,2017/8/27
GTY 296,2017/7/19,
SGW 148,2017/7/19,2017/8/9
RVS 721,2017/7/19,2017/8/15
DEH 296,2017/7/19,2017/7/31
EYX 291,2017/7/19,2017/7/24
SZT 362,2017/7/19,
PRC 671,2017/7/19,2017/8/27
ESA 832,2017/7/19,
AYX 413,2017/7/19,2017/8/19
