Vehicle Registration,Date Stolen,Date Recovered
PSJ 533,2012/6/18,
ZYL 387,2012/6/18,2012/7/10
CPK 816,2012/6/18,2012/7/21
TSP 777,2012/6/18,
ZRE 283,2012/6/18,
YPS 434,2012/6/18,2012/6/23
VWK 379,2012/6/18,2012/7/7
ANT 664,2012/6/18,2012/7/4
YHH 353,2012/6/18,2012/7/27
KGX 493,2012/6/18,2012/7/17
PDZ 827,2012/6/18,
FFC 356,2012/6/18,2012/7/13
GJL 818,2012/6/18,2012/8/4
BPV 429,2012/6/18,2012/8/6
ZJA 545,2012/6/18,
XGZ 325,2012/6/18,2012/7/4
VGD 677,2012/6/18,2012/7/5
ELV 691,2012/6/18,2012/8/1
FGG 261,2012/6/18,2012/6/28
GGA 797,2012/6/18,2012/7/1
GXN 884,2012/6/18,2012/6/20
AGG 975,2012/6/18,2012/6/28
KSA 922,2012/6/18,2012/7/4
BHF 476,2012/6/18,2012/7/27
EEG 151,2012/6/18,2012/7/9
FAC 373,2012/6/18,2012/6/22
CFG 264,2012/6/18,
NVV 526,2012/6/18,2012/7/19
MVS 522,2012/6/18,2012/6/30
GDR 211,2012/6/18,2012/6/19
FKH 446,2012/6/18,2012/7/30
WEL 739,2012/6/18,2012/7/22
JST 966,2012/6/18,2012/7/18
AXY 572,2012/6/18,2012/6/20
VAE 732,2012/6/18,2012/6/21
YWR 165,2012/6/18,2012/6/24
LAV 431,2012/6/18,2012/6/27
WJK 474,2012/6/18,2012/6/27
CZZ 379,2012/6/18,
RWA 796,2012/6/18,2012/7/2
TPA 647,2012/6/18,2012/6/27
VMX 886,2012/6/18,2012/6/29
RAX 768,2012/6/18,2012/7/16
RPS 515,2012/6/18,2012/7/26
CYR 145,2012/6/18,2012/6/28
VFK 225,2012/6/18,
PLC 876,2012/6/18,2012/8/3
AMA 817,2012/6/18,2012/7/23
TRT 892,2012/6/18,
WKY 344,2012/6/18,
ERW 548,2012/6/18,2012/7/12
ZVB 854,2012/6/18,
MBK 575,2012/6/18,2012/6/21
GAB 376,2012/6/18,2012/7/10
DXN 482,2012/6/18,2012/6/18
DFW 214,2012/6/18,2012/7/16
AXV 499,2012/6/18,2012/7/6
PHE 482,2012/6/18,2012/7/29
HJS 681,2012/6/18,2012/6/26
BNG 578,2012/6/18,2012/7/7
KRF 881,2012/6/18,2012/7/26
MXT 597,2012/6/18,2012/6/21
KLW 769,2012/6/18,2012/7/14
SKG 468,2012/6/18,2012/6/18
ZGX 291,2012/6/18,2012/7/16
PKC 946,2012/6/18,2012/7/7
MJB 217,2012/6/18,2012/7/2
CHC 484,2012/6/18,2012/7/20
XAN 779,2012/6/18,2012/8/5
XPB 286,2012/6/18,
BXW 288,2012/6/18,2012/7/21
ZJA 692,2012/6/18,2012/7/8
VLB 417,2012/6/18,2012/7/19
JRH 561,2012/6/18,2012/7/24
TAH 965,2012/6/18,
HGS 484,2012/6/18,2012/7/11
DXK 353,2012/6/18,2012/6/18
FFV 252,2012/6/18,2012/7/21
RLX 985,2012/6/18,2012/7/19
PAA 793,2012/6/18,
ERG 764,2012/6/18,2012/6/21
AZS 467,2012/6/18,
PTT 456,2012/6/18,2012/7/28
FCS 523,2012/6/18,
MTZ 899,2012/6/18,2012/7/3
JHY 973,2012/6/18,2012/7/23
JXC 353,2012/6/18,2012/7/17
WNK 576,2012/6/18,2012/7/3
PRW 878,2012/6/18,2012/6/28
LLA 169,2012/6/18,2012/8/3
JTB 422,2012/6/18,
DHA 457,2012/6/18,2012/7/14
BDG 158,2012/6/18,2012/6/26
RLT 935,2012/6/18,2012/8/5
PLD 959,2012/6/18,2012/7/19
DRT 488,2012/6/18,2012/6/25
ZEA 568,2012/6/18,2012/7/14
PLR 645,2012/6/18,2012/7/31
HBT 166,2012/6/18,
MWZ 817,2012/6/18,2012/7/28
GBA 155,2012/6/18,2012/7/5
YNH 139,2012/6/18,2012/6/23
TBB 712,2012/6/18,2012/6/22
YZY 787,2012/6/18,2012/7/12
RWH 358,2012/6/18,2012/6/27
SYC 133,2012/6/18,2012/7/27
SHA 971,2012/6/18,
ZRD 556,2012/6/18,2012/8/2
BMH 568,2012/6/18,2012/6/23
XEZ 211,2012/6/18,2012/6/23
DJB 575,2012/6/18,2012/6/25
CDG 867,2012/6/18,
AXZ 793,2012/6/18,2012/8/2
FBC 516,2012/6/18,2012/6/27
NKH 254,2012/6/18,2012/7/14
HVJ 553,2012/6/18,2012/7/4
XWC 214,2012/6/18,2012/7/28
LDG 647,2012/6/18,2012/7/11
YJF 242,2012/6/18,2012/7/18
HJJ 194,2012/6/18,2012/7/7
TXN 341,2012/6/18,
RKR 419,2012/6/18,2012/6/27
HWN 212,2012/6/18,2012/7/30
FLV 797,2012/6/18,
THX 522,2012/6/18,2012/6/22
LBN 952,2012/6/18,2012/7/17
ETV 183,2012/6/18,2012/8/3
AWA 932,2012/6/18,2012/6/28
MMP 717,2012/6/18,
TRR 969,2012/6/18,
XHM 398,2012/6/18,2012/6/30
KGL 322,2012/6/18,2012/7/20
WPJ 968,2012/6/18,2012/7/9
DRH 269,2012/6/18,
RZB 969,2012/6/18,2012/6/19
GCG 723,2012/6/18,2012/8/2
ZHB 952,2012/6/18,
YAB 351,2012/6/18,2012/8/3
FHP 317,2012/6/18,2012/7/21
NSS 567,2012/6/18,2012/7/2
TSE 391,2012/6/18,2012/7/16
MBZ 698,2012/6/18,2012/6/25
DWL 867,2012/6/18,2012/7/17
REJ 859,2012/6/18,
TDL 886,2012/6/18,
VES 971,2012/6/18,2012/8/5
NLH 734,2012/6/18,
CYP 777,2012/6/18,2012/8/4
RVX 734,2012/6/18,2012/7/5
HGB 596,2012/6/18,2012/7/14
ENF 167,2012/6/18,2012/8/3
XKS 918,2012/6/18,
FBH 922,2012/6/18,2012/7/12
CWK 948,2012/6/18,2012/6/21
KAL 259,2012/6/18,2012/6/20
XNX 964,2012/6/18,2012/7/11
XAE 936,2012/6/18,
BAX 739,2012/6/18,
HDM 143,2012/6/18,2012/7/13
AHB 646,2012/6/18,2012/7/16
HYC 362,2012/6/18,2012/6/29
MLB 513,2012/6/18,2012/7/23
PVN 594,2012/6/18,2012/6/26
MYX 959,2012/6/18,2012/7/21
KDJ 486,2012/6/18,
YSM 821,2012/6/18,2012/6/28
RCY 511,2012/6/18,2012/7/29
TLV 633,2012/6/18,2012/7/1
VNB 994,2012/6/18,2012/6/20
HJM 293,2012/6/18,2012/7/7
