Vehicle Registration,Date Stolen,Date Recovered
XDR 542,2015/5/5,
FAY 936,2015/5/5,2015/6/20
SPW 591,2015/5/5,2015/6/6
NXW 121,2015/5/5,2015/5/9
KTF 113,2015/5/5,
APL 438,2015/5/5,2015/5/11
BMX 462,2015/5/5,2015/5/29
MKX 541,2015/5/5,2015/6/21
YPN 639,2015/5/5,2015/5/17
AWM 363,2015/5/5,2015/6/22
VBZ 727,2015/5/5,2015/6/7
FLM 741,2015/5/5,2015/6/7
RFL 635,2015/5/5,
FLJ 862,2015/5/5,2015/5/13
KDS 313,2015/5/5,2015/5/7
YGG 846,2015/5/5,2015/5/5
DMR 474,2015/5/5,2015/5/29
NWK 738,2015/5/5,
GFF 244,2015/5/5,2015/6/19
EFR 937,2015/5/5,2015/6/11
LKR 157,2015/5/5,
RLS 384,2015/5/5,
REM 248,2015/5/5,2015/6/2
PGE 575,2015/5/5,2015/6/22
BSE 835,2015/5/5,2015/6/1
TDM 876,2015/5/5,2015/5/30
GPF 126,2015/5/5,2015/5/23
WXL 369,2015/5/5,
MVD 221,2015/5/5,
RZJ 237,2015/5/5,2015/5/8
VJE 139,2015/5/5,2015/6/11
HMA 413,2015/5/5,2015/6/21
TJH 954,2015/5/5,2015/6/5
TCH 232,2015/5/5,
WMK 373,2015/5/5,2015/6/17
ASV 615,2015/5/5,2015/5/10
APK 842,2015/5/5,2015/5/29
SYH 265,2015/5/5,
CXM 597,2015/5/5,2015/5/5
MTW 759,2015/5/5,2015/5/17
AAE 675,2015/5/5,2015/6/14
AAM 897,2015/5/5,2015/6/23
MRM 296,2015/5/5,2015/5/27
NZH 637,2015/5/5,2015/6/18
RBD 646,2015/5/5,2015/5/26
BWM 822,2015/5/5,2015/5/30
VJF 942,2015/5/5,2015/5/19
NXB 723,2015/5/5,2015/5/22
CTD 864,2015/5/5,2015/5/11
EZA 216,2015/5/5,2015/5/8
LMV 959,2015/5/5,2015/5/20
VSA 557,2015/5/5,2015/5/23
MET 516,2015/5/5,2015/5/17
FHS 512,2015/5/5,
VRG 744,2015/5/5,
LPB 846,2015/5/5,2015/5/24
NDP 886,2015/5/5,2015/5/23
FKS 238,2015/5/5,2015/5/27
JAR 847,2015/5/5,
HRZ 464,2015/5/5,2015/6/22
YEX 965,2015/5/5,
GLJ 177,2015/5/5,2015/6/15
DLL 495,2015/5/5,2015/5/10
TMM 269,2015/5/5,2015/5/17
KCD 195,2015/5/5,2015/5/7
VLP 934,2015/5/5,2015/5/24
VJF 196,2015/5/5,2015/6/3
BZD 191,2015/5/5,2015/6/2
ENN 657,2015/5/5,2015/6/7
JNN 592,2015/5/5,2015/6/2
DWH 372,2015/5/5,2015/6/18
MTA 941,2015/5/5,2015/6/18
YGS 788,2015/5/5,
SPS 411,2015/5/5,2015/5/30
KWX 273,2015/5/5,
RSA 877,2015/5/5,2015/5/20
RVP 658,2015/5/5,2015/5/27
TGM 155,2015/5/5,2015/6/16
FDM 517,2015/5/5,2015/5/9
RRC 273,2015/5/5,
GGS 258,2015/5/5,2015/5/25
JNJ 475,2015/5/5,
WNM 528,2015/5/5,2015/5/18
SAZ 873,2015/5/5,2015/6/3
YMV 286,2015/5/5,2015/5/6
TYB 547,2015/5/5,
BZJ 288,2015/5/5,2015/6/15
AVL 596,2015/5/5,
ZYL 384,2015/5/5,
MDV 377,2015/5/5,
EXT 784,2015/5/5,
SGD 126,2015/5/5,
ZYN 536,2015/5/5,2015/5/20
RER 616,2015/5/5,2015/6/11
GLF 982,2015/5/5,2015/5/18
GHM 533,2015/5/5,2015/5/5
SPG 821,2015/5/5,2015/6/13
