Vehicle Registration,Date Stolen,Date Recovered
KFZ 641,2011/9/15,2011/10/15
FCN 124,2011/9/15,
FXV 318,2011/9/15,2011/10/17
KHV 497,2011/9/15,
MBP 913,2011/9/15,2011/9/16
DHV 818,2011/9/15,2011/9/21
WZJ 251,2011/9/15,2011/10/23
PTF 132,2011/9/15,2011/10/4
PJM 178,2011/9/15,
WLB 798,2011/9/15,2011/9/21
EJN 933,2011/9/15,2011/10/20
GZH 399,2011/9/15,2011/9/17
YFD 731,2011/9/15,
XJH 911,2011/9/15,2011/10/17
PRW 965,2011/9/15,2011/9/27
SCV 858,2011/9/15,2011/9/15
JCV 774,2011/9/15,
SNA 997,2011/9/15,2011/10/4
GNR 412,2011/9/15,2011/9/29
AVA 238,2011/9/15,
JLP 939,2011/9/15,
HSD 143,2011/9/15,2011/10/7
TML 927,2011/9/15,2011/10/24
WGS 942,2011/9/15,2011/11/1
AZN 415,2011/9/15,2011/9/16
MLA 492,2011/9/15,2011/9/19
HAK 746,2011/9/15,2011/10/28
SHB 932,2011/9/15,
THC 471,2011/9/15,2011/10/28
LBJ 774,2011/9/15,2011/9/27
EAN 473,2011/9/15,2011/10/6
CXT 741,2011/9/15,2011/9/22
TWR 617,2011/9/15,2011/10/31
DDE 332,2011/9/15,2011/9/15
CKT 264,2011/9/15,2011/10/6
YSG 932,2011/9/15,2011/10/28
YAY 876,2011/9/15,2011/10/13
BFE 611,2011/9/15,2011/9/20
WKR 949,2011/9/15,2011/10/23
JDS 441,2011/9/15,
FVJ 332,2011/9/15,2011/10/15
WEC 428,2011/9/15,2011/10/9
PJA 859,2011/9/15,2011/9/17
FMK 592,2011/9/15,
EDH 278,2011/9/15,2011/10/17
VDC 284,2011/9/15,2011/9/29
RXT 992,2011/9/15,2011/10/14
TJA 771,2011/9/15,2011/10/14
BBD 953,2011/9/15,2011/9/20
THB 379,2011/9/15,2011/9/24
EWX 952,2011/9/15,
NZK 389,2011/9/15,2011/11/3
NLB 734,2011/9/15,2011/9/20
VAE 613,2011/9/15,2011/10/15
EDM 826,2011/9/15,2011/9/24
ABJ 588,2011/9/15,2011/10/28
HHT 395,2011/9/15,2011/10/13
TME 494,2011/9/15,2011/9/15
HRB 742,2011/9/15,2011/10/13
GES 296,2011/9/15,
DHH 753,2011/9/15,2011/10/31
PRC 647,2011/9/15,2011/10/28
BBD 272,2011/9/15,
VVZ 774,2011/9/15,
ZDG 613,2011/9/15,
SHB 719,2011/9/15,2011/10/12
HCC 944,2011/9/15,2011/9/30
XCY 743,2011/9/15,2011/9/15
TYS 353,2011/9/15,2011/10/11
FDL 417,2011/9/15,2011/9/23
FKJ 639,2011/9/15,2011/10/23
XHT 941,2011/9/15,2011/10/18
GWZ 123,2011/9/15,
NGR 389,2011/9/15,
ZBL 984,2011/9/15,2011/10/31
DBJ 255,2011/9/15,
LZB 371,2011/9/15,2011/10/18
HGB 945,2011/9/15,2011/10/21
LPA 367,2011/9/15,2011/10/17
YFY 299,2011/9/15,
XLT 986,2011/9/15,2011/10/3
JNN 639,2011/9/15,2011/10/5
HKR 852,2011/9/15,2011/10/14
HCH 525,2011/9/15,2011/11/3
RBB 888,2011/9/15,2011/9/19
FCX 121,2011/9/15,2011/10/20
WFV 537,2011/9/15,2011/10/8
XAN 738,2011/9/15,2011/10/21
NDY 285,2011/9/15,2011/10/28
HVP 435,2011/9/15,2011/10/12
JJS 875,2011/9/15,2011/9/21
PHZ 833,2011/9/15,2011/10/15
JAL 125,2011/9/15,2011/9/18
JGE 511,2011/9/15,2011/10/9
LGJ 928,2011/9/15,
AZN 561,2011/9/15,
DEA 215,2011/9/15,2011/9/21
GKL 436,2011/9/15,2011/10/26
WPH 997,2011/9/15,2011/9/29
WJA 295,2011/9/15,2011/10/20
ZEH 813,2011/9/15,2011/9/29
EMP 747,2011/9/15,2011/10/25
DAR 974,2011/9/15,2011/9/18
YMJ 659,2011/9/15,2011/10/31
SDK 139,2011/9/15,2011/10/12
HHS 426,2011/9/15,
NRA 987,2011/9/15,2011/10/12
CXY 596,2011/9/15,2011/10/10
NWZ 247,2011/9/15,
LCP 466,2011/9/15,2011/10/1
HGB 891,2011/9/15,2011/10/29
PVY 411,2011/9/15,2011/10/17
WMW 369,2011/9/15,2011/10/22
MVK 722,2011/9/15,2011/11/2
NND 667,2011/9/15,2011/9/27
ZBP 587,2011/9/15,2011/9/23
LYN 281,2011/9/15,2011/10/23
MEF 262,2011/9/15,2011/10/24
WKV 581,2011/9/15,
FFH 542,2011/9/15,2011/9/15
PAG 368,2011/9/15,2011/10/20
VTC 451,2011/9/15,2011/9/15
GCS 497,2011/9/15,2011/10/12
VLX 573,2011/9/15,2011/9/18
EKM 685,2011/9/15,
SGR 297,2011/9/15,
FLF 256,2011/9/15,2011/10/30
LWK 192,2011/9/15,2011/10/25
RVD 165,2011/9/15,2011/9/16
ERR 614,2011/9/15,
WSF 318,2011/9/15,2011/10/25
MPC 928,2011/9/15,2011/9/18
LCL 266,2011/9/15,2011/10/14
LMA 893,2011/9/15,
FHG 296,2011/9/15,2011/10/11
ZNM 941,2011/9/15,2011/10/15
PDD 995,2011/9/15,2011/10/10
CKV 589,2011/9/15,2011/10/16
VAS 858,2011/9/15,2011/10/13
NRD 916,2011/9/15,2011/10/7
YPF 728,2011/9/15,2011/9/22
WAB 581,2011/9/15,2011/11/1
ZGD 338,2011/9/15,2011/10/29
PFJ 335,2011/9/15,2011/9/25
ZHN 378,2011/9/15,2011/9/21
XXZ 581,2011/9/15,2011/9/20
SDA 752,2011/9/15,
SMD 859,2011/9/15,2011/10/11
VPM 457,2011/9/15,
DGL 484,2011/9/15,2011/10/31
DWM 255,2011/9/15,2011/11/3
FLM 373,2011/9/15,2011/10/3
JSS 257,2011/9/15,
YYN 267,2011/9/15,2011/9/27
NPS 744,2011/9/15,2011/10/22
PPD 121,2011/9/15,2011/10/5
XLA 277,2011/9/15,2011/9/15
VME 688,2011/9/15,2011/9/26
EER 167,2011/9/15,2011/10/14
YHN 951,2011/9/15,2011/10/26
MSG 271,2011/9/15,2011/10/19
PEY 822,2011/9/15,2011/10/9
JPV 943,2011/9/15,2011/10/1
XAF 321,2011/9/15,2011/9/15
SGC 251,2011/9/15,
MWL 477,2011/9/15,2011/10/24
XTM 838,2011/9/15,
JBF 684,2011/9/15,2011/10/17
EDE 913,2011/9/15,2011/10/1
TRL 589,2011/9/15,
FLK 462,2011/9/15,2011/10/9
TXV 482,2011/9/15,
EZD 659,2011/9/15,2011/10/20
KDC 641,2011/9/15,2011/10/2
PBK 492,2011/9/15,
RHD 259,2011/9/15,2011/10/13
JHG 878,2011/9/15,2011/10/18
TXA 419,2011/9/15,2011/10/8
NJV 789,2011/9/15,2011/9/25
ADY 275,2011/9/15,2011/9/17
NNE 185,2011/9/15,2011/10/17
KBP 125,2011/9/15,2011/11/3
XLP 228,2011/9/15,2011/10/22
CGX 695,2011/9/15,2011/10/15
WLW 575,2011/9/15,
TAG 732,2011/9/15,2011/10/23
DDH 399,2011/9/15,2011/10/4
VTX 561,2011/9/15,2011/10/26
LJE 775,2011/9/15,2011/9/16
PMJ 161,2011/9/15,2011/9/20
MJL 824,2011/9/15,2011/9/28
CCS 964,2011/9/15,2011/10/10
EJF 991,2011/9/15,2011/10/24
DYP 453,2011/9/15,2011/9/21
RYY 251,2011/9/15,
CGP 681,2011/9/15,2011/10/27
ZSX 272,2011/9/15,2011/11/3
PWR 378,2011/9/15,2011/10/3
ZYG 653,2011/9/15,
PDW 642,2011/9/15,
BKK 849,2011/9/15,2011/11/3
ZKN 745,2011/9/15,2011/10/1
YVN 873,2011/9/15,2011/10/22
MSP 633,2011/9/15,2011/9/17
ZNE 445,2011/9/15,
YVR 175,2011/9/15,
WNS 661,2011/9/15,2011/9/30
RTG 734,2011/9/15,2011/9/24
JET 839,2011/9/15,2011/10/28
JMX 967,2011/9/15,
ZMV 764,2011/9/15,2011/10/22
FHR 627,2011/9/15,2011/10/22
NAP 579,2011/9/15,2011/10/22
SFF 223,2011/9/15,2011/9/27
VFS 865,2011/9/15,2011/9/15
KVN 932,2011/9/15,2011/9/26
THJ 614,2011/9/15,
VYA 426,2011/9/15,2011/10/25
CTW 999,2011/9/15,
