Vehicle Registration,Date Stolen,Date Recovered
MGC 625,2010/9/27,2010/10/31
YKP 683,2010/9/27,
LCB 156,2010/9/27,2010/10/16
NZN 378,2010/9/27,2010/11/6
ZBG 733,2010/9/27,2010/10/28
LHT 119,2010/9/27,2010/9/27
NZW 388,2010/9/27,2010/10/6
XVA 294,2010/9/27,
PVS 712,2010/9/27,2010/11/11
MFM 293,2010/9/27,2010/10/7
ZFR 716,2010/9/27,
XJV 524,2010/9/27,
BPL 333,2010/9/27,2010/10/13
BPT 639,2010/9/27,2010/11/13
PLE 785,2010/9/27,
XMW 645,2010/9/27,
JMC 389,2010/9/27,2010/10/11
YFR 483,2010/9/27,2010/11/12
KEX 722,2010/9/27,2010/10/9
MKJ 747,2010/9/27,2010/11/15
NRE 796,2010/9/27,2010/11/3
DMV 587,2010/9/27,2010/10/8
NZD 363,2010/9/27,2010/11/9
FMT 465,2010/9/27,2010/10/11
GBW 212,2010/9/27,2010/11/15
KEN 747,2010/9/27,2010/11/1
ETD 457,2010/9/27,2010/9/28
VZL 493,2010/9/27,2010/10/1
ENF 781,2010/9/27,2010/10/24
ZJV 472,2010/9/27,2010/11/10
WXF 848,2010/9/27,2010/10/30
BNH 276,2010/9/27,
CXL 759,2010/9/27,
ETL 296,2010/9/27,2010/10/23
BZM 113,2010/9/27,2010/10/12
XSS 374,2010/9/27,2010/11/1
MRF 872,2010/9/27,2010/9/28
XCP 645,2010/9/27,2010/10/24
ASB 728,2010/9/27,2010/9/30
PBW 837,2010/9/27,2010/10/16
BCR 347,2010/9/27,2010/11/11
YRC 977,2010/9/27,2010/11/15
DHG 141,2010/9/27,2010/10/8
NKF 633,2010/9/27,2010/10/29
TVM 392,2010/9/27,2010/9/27
VCV 572,2010/9/27,2010/10/4
CLP 944,2010/9/27,
XAT 953,2010/9/27,2010/10/30
AXE 827,2010/9/27,2010/10/21
HZE 237,2010/9/27,2010/11/9
GHM 767,2010/9/27,2010/11/8
JLH 851,2010/9/27,2010/11/9
LBK 893,2010/9/27,2010/10/30
ARN 422,2010/9/27,
CGR 179,2010/9/27,2010/9/30
AWL 746,2010/9/27,2010/10/20
CRT 231,2010/9/27,
SDT 925,2010/9/27,
RET 247,2010/9/27,2010/11/5
AEW 189,2010/9/27,2010/9/27
DFG 557,2010/9/27,
TRK 621,2010/9/27,2010/9/30
SHB 283,2010/9/27,2010/11/12
WDD 225,2010/9/27,2010/10/7
CJV 926,2010/9/27,2010/10/31
JPL 742,2010/9/27,2010/10/19
CFH 588,2010/9/27,2010/10/24
HZR 357,2010/9/27,2010/11/14
KRL 732,2010/9/27,
PCT 383,2010/9/27,2010/11/14
SFA 927,2010/9/27,2010/11/11
WXN 294,2010/9/27,2010/10/20
REF 777,2010/9/27,2010/10/26
WFW 713,2010/9/27,
AAN 371,2010/9/27,2010/10/2
TEY 463,2010/9/27,2010/10/4
RBN 613,2010/9/27,
RAC 992,2010/9/27,2010/10/6
