Vehicle Registration,Date Stolen,Date Recovered
HHY 834,2013/9/29,2013/10/7
ZJN 562,2013/9/29,2013/11/1
LNY 264,2013/9/29,2013/10/29
FRZ 628,2013/9/29,2013/11/2
GHF 386,2013/9/29,
TGS 793,2013/9/29,2013/10/5
BPX 398,2013/9/29,2013/11/17
SJN 646,2013/9/29,
SFE 394,2013/9/29,2013/11/4
XVL 379,2013/9/29,2013/10/29
MTM 694,2013/9/29,2013/10/18
HJN 511,2013/9/29,
TNZ 718,2013/9/29,2013/10/15
XBJ 247,2013/9/29,2013/10/7
TPC 719,2013/9/29,2013/10/7
WVY 682,2013/9/29,2013/11/6
CFN 298,2013/9/29,2013/11/11
JXS 913,2013/9/29,2013/10/1
EVT 499,2013/9/29,2013/10/7
JTX 397,2013/9/29,2013/11/9
GNZ 221,2013/9/29,2013/11/8
TKG 233,2013/9/29,2013/10/7
TGH 153,2013/9/29,
CVT 296,2013/9/29,2013/11/6
AAP 539,2013/9/29,
ZWS 571,2013/9/29,
NGN 648,2013/9/29,2013/10/9
SWA 336,2013/9/29,
RRC 366,2013/9/29,2013/10/15
TEA 663,2013/9/29,
HPP 712,2013/9/29,2013/10/10
VRV 493,2013/9/29,2013/11/12
YMW 193,2013/9/29,2013/10/24
ZTX 276,2013/9/29,2013/10/15
HYZ 712,2013/9/29,2013/10/5
KXL 988,2013/9/29,2013/11/12
GRS 155,2013/9/29,
CRS 331,2013/9/29,2013/10/23
HKC 932,2013/9/29,2013/10/17
JGN 175,2013/9/29,
XJY 183,2013/9/29,2013/11/13
TXN 358,2013/9/29,2013/10/13
JFP 489,2013/9/29,
GZS 292,2013/9/29,2013/10/15
NRJ 814,2013/9/29,
MFF 461,2013/9/29,2013/10/9
ADR 597,2013/9/29,2013/10/13
CVT 857,2013/9/29,2013/11/14
NAT 854,2013/9/29,2013/10/15
XMX 568,2013/9/29,2013/10/22
VDC 858,2013/9/29,2013/10/31
HJT 365,2013/9/29,2013/10/28
GRW 634,2013/9/29,2013/10/2
VSR 487,2013/9/29,2013/10/15
HLB 462,2013/9/29,2013/10/1
HYL 161,2013/9/29,2013/10/14
YCF 918,2013/9/29,2013/9/29
