Vehicle Registration,Date Stolen,Date Recovered
PJD 499,2013/7/31,2013/8/12
SZT 132,2013/7/31,2013/9/1
SDA 914,2013/7/31,
LDL 756,2013/7/31,2013/8/29
VJH 714,2013/7/31,2013/9/3
FLG 583,2013/7/31,2013/9/6
SKB 282,2013/7/31,2013/9/12
TCX 755,2013/7/31,
JXG 989,2013/7/31,2013/8/27
LTR 612,2013/7/31,
KAB 164,2013/7/31,2013/7/31
MBA 959,2013/7/31,2013/9/6
NEC 998,2013/7/31,2013/9/1
XRS 153,2013/7/31,2013/8/9
XSG 548,2013/7/31,2013/8/23
WRK 786,2013/7/31,2013/9/13
AXA 813,2013/7/31,2013/8/9
JGC 979,2013/7/31,2013/8/9
XKB 863,2013/7/31,2013/8/17
TCC 449,2013/7/31,2013/9/14
VDB 634,2013/7/31,2013/8/25
LRC 276,2013/7/31,2013/8/13
KEW 551,2013/7/31,2013/9/13
MHC 928,2013/7/31,2013/8/14
JVC 686,2013/7/31,2013/9/18
YKG 123,2013/7/31,
WEX 215,2013/7/31,2013/9/10
FHA 936,2013/7/31,2013/8/23
JRT 957,2013/7/31,2013/8/3
EGM 188,2013/7/31,2013/8/30
JYB 992,2013/7/31,2013/8/17
ZKG 561,2013/7/31,2013/8/13
YRR 551,2013/7/31,
CBY 897,2013/7/31,2013/9/12
TTM 455,2013/7/31,2013/9/5
HWZ 945,2013/7/31,
AEC 232,2013/7/31,2013/9/9
EYX 825,2013/7/31,2013/9/18
NYV 859,2013/7/31,2013/9/9
XJC 717,2013/7/31,2013/9/4
WVT 767,2013/7/31,2013/8/6
YCD 668,2013/7/31,2013/8/3
WTK 574,2013/7/31,
JRF 812,2013/7/31,2013/8/18
EGZ 483,2013/7/31,2013/8/27
VEY 473,2013/7/31,
GHW 332,2013/7/31,2013/9/9
ERH 943,2013/7/31,2013/8/27
TSJ 497,2013/7/31,2013/9/18
EMS 642,2013/7/31,
WFM 731,2013/7/31,
LLD 296,2013/7/31,2013/8/22
RDR 185,2013/7/31,2013/8/6
HFA 853,2013/7/31,
GDD 278,2013/7/31,2013/8/24
PHW 468,2013/7/31,2013/8/31
BFY 353,2013/7/31,2013/8/15
CYH 114,2013/7/31,2013/8/26
KBW 743,2013/7/31,2013/9/6
RAK 567,2013/7/31,2013/8/1
PJS 348,2013/7/31,2013/8/29
WVB 855,2013/7/31,2013/8/29
WPZ 598,2013/7/31,2013/8/11
LDR 488,2013/7/31,2013/9/6
XVK 763,2013/7/31,2013/9/13
LXX 629,2013/7/31,
KES 975,2013/7/31,2013/8/26
DXV 222,2013/7/31,
ASY 719,2013/7/31,2013/8/31
THZ 196,2013/7/31,2013/9/1
XKZ 717,2013/7/31,2013/9/1
GRN 757,2013/7/31,2013/8/24
VWP 515,2013/7/31,2013/8/6
NCF 455,2013/7/31,2013/9/9
EFG 724,2013/7/31,2013/9/16
BNL 449,2013/7/31,
WRF 292,2013/7/31,2013/8/26
GKD 953,2013/7/31,2013/9/8
WAM 348,2013/7/31,2013/8/9
XGK 517,2013/7/31,2013/8/11
BDM 827,2013/7/31,
SXJ 739,2013/7/31,2013/9/8
VRM 348,2013/7/31,
LWF 771,2013/7/31,2013/8/18
ELX 379,2013/7/31,
KLN 545,2013/7/31,2013/8/8
MPR 429,2013/7/31,2013/8/14
LLJ 448,2013/7/31,2013/8/13
MVM 715,2013/7/31,2013/8/5
AJX 832,2013/7/31,
RHD 249,2013/7/31,2013/8/18
EPW 353,2013/7/31,2013/9/5
EYZ 694,2013/7/31,
MVJ 814,2013/7/31,2013/8/3
WJR 172,2013/7/31,2013/8/11
KDN 568,2013/7/31,2013/8/18
RGR 331,2013/7/31,2013/8/2
MCP 666,2013/7/31,2013/8/15
MMJ 166,2013/7/31,
RKE 884,2013/7/31,2013/8/20
KSD 777,2013/7/31,2013/8/3
HJP 656,2013/7/31,2013/9/17
WVY 153,2013/7/31,
LNR 883,2013/7/31,
SZE 946,2013/7/31,2013/7/31
LPT 312,2013/7/31,
LHY 143,2013/7/31,
PDF 223,2013/7/31,
ZKZ 541,2013/7/31,2013/8/24
VDR 858,2013/7/31,2013/9/18
ZNH 544,2013/7/31,2013/9/6
WAG 248,2013/7/31,
RSF 631,2013/7/31,2013/8/30
WRG 363,2013/7/31,2013/8/31
DZF 594,2013/7/31,2013/9/5
SNR 483,2013/7/31,2013/9/12
LLF 864,2013/7/31,2013/7/31
ZZS 615,2013/7/31,2013/9/5
JMB 452,2013/7/31,2013/8/12
ZNX 752,2013/7/31,2013/8/29
VGT 218,2013/7/31,2013/8/6
ZJM 971,2013/7/31,2013/8/29
WBZ 325,2013/7/31,2013/8/22
EAW 154,2013/7/31,2013/8/20
JCW 875,2013/7/31,2013/8/26
KGK 263,2013/7/31,2013/8/23
ZSW 424,2013/7/31,2013/8/17
WKZ 191,2013/7/31,2013/8/11
ZVP 628,2013/7/31,2013/8/24
NKW 913,2013/7/31,2013/9/6
NZB 851,2013/7/31,
VNY 355,2013/7/31,2013/8/30
BVD 878,2013/7/31,
ELV 854,2013/7/31,2013/8/12
RBL 914,2013/7/31,2013/8/5
FNW 682,2013/7/31,
VMW 329,2013/7/31,2013/8/13
GWR 137,2013/7/31,2013/8/26
GJP 516,2013/7/31,2013/8/13
SEP 111,2013/7/31,2013/8/15
STA 969,2013/7/31,2013/8/20
VVS 271,2013/7/31,2013/9/4
BLJ 563,2013/7/31,
FEN 942,2013/7/31,2013/9/1
NRH 575,2013/7/31,2013/9/8
ZXS 391,2013/7/31,2013/9/14
LCB 668,2013/7/31,2013/8/20
TWT 445,2013/7/31,2013/8/20
CKP 273,2013/7/31,2013/9/7
RBM 767,2013/7/31,
GZL 321,2013/7/31,2013/9/1
EYS 874,2013/7/31,2013/9/12
LBC 558,2013/7/31,2013/9/10
HMY 637,2013/7/31,
NPC 492,2013/7/31,
VXX 859,2013/7/31,2013/9/7
EZF 667,2013/7/31,2013/9/2
DFY 621,2013/7/31,2013/8/20
ERG 234,2013/7/31,2013/8/26
NBS 691,2013/7/31,2013/9/3
TRH 352,2013/7/31,2013/8/20
ZPG 739,2013/7/31,2013/9/14
LJP 866,2013/7/31,2013/9/18
LZA 611,2013/7/31,
MLW 571,2013/7/31,
FMD 627,2013/7/31,2013/8/1
DAB 548,2013/7/31,
RNW 528,2013/7/31,2013/9/6
BCE 814,2013/7/31,2013/9/16
HPP 154,2013/7/31,2013/8/31
YHK 111,2013/7/31,2013/9/7
PSW 225,2013/7/31,2013/9/11
THP 153,2013/7/31,2013/8/28
BRD 838,2013/7/31,2013/9/3
YDN 847,2013/7/31,2013/9/9
HMD 457,2013/7/31,2013/8/9
TEG 276,2013/7/31,2013/8/8
VRZ 499,2013/7/31,2013/8/24
ANF 191,2013/7/31,
MPR 112,2013/7/31,2013/8/10
KHA 156,2013/7/31,2013/8/28
ZXA 774,2013/7/31,2013/8/3
AHJ 952,2013/7/31,2013/9/11
EFN 292,2013/7/31,2013/8/31
LRY 595,2013/7/31,2013/8/15
ZYB 192,2013/7/31,
NGA 782,2013/7/31,2013/9/9
MGV 394,2013/7/31,2013/8/20
FKG 155,2013/7/31,2013/8/20
AYA 517,2013/7/31,
YLN 629,2013/7/31,2013/9/6
WPA 661,2013/7/31,2013/8/22
MEX 583,2013/7/31,
YLR 823,2013/7/31,2013/8/11
NVH 588,2013/7/31,2013/9/6
SBE 857,2013/7/31,2013/9/14
LKA 882,2013/7/31,2013/8/7
WMS 638,2013/7/31,2013/8/1
JFB 879,2013/7/31,2013/9/3
KNW 817,2013/7/31,
NSJ 734,2013/7/31,2013/9/14
PSR 321,2013/7/31,2013/8/3
BPL 371,2013/7/31,2013/8/15
TGK 334,2013/7/31,
ZMC 653,2013/7/31,
HRF 934,2013/7/31,2013/8/30
LAT 533,2013/7/31,2013/8/22
JWZ 996,2013/7/31,2013/8/3
CNH 615,2013/7/31,2013/8/16
ELX 173,2013/7/31,2013/8/14
RBW 362,2013/7/31,2013/9/8
BNE 734,2013/7/31,2013/8/3
NZX 711,2013/7/31,2013/8/17
SZF 854,2013/7/31,
MPG 877,2013/7/31,2013/9/1
VSM 436,2013/7/31,2013/8/24
JCL 856,2013/7/31,2013/8/19
SXP 699,2013/7/31,2013/8/10
VCD 722,2013/7/31,2013/8/2
HXX 359,2013/7/31,
LKK 499,2013/7/31,2013/8/29
ERD 821,2013/7/31,2013/8/3
LWR 258,2013/7/31,
BSK 671,2013/7/31,2013/8/4
END 558,2013/7/31,2013/9/6
MFL 512,2013/7/31,2013/9/1
WAW 735,2013/7/31,2013/8/26
WFG 351,2013/7/31,
NJR 686,2013/7/31,2013/8/17
CWR 342,2013/7/31,2013/8/7
ADT 724,2013/7/31,2013/8/25
BLP 365,2013/7/31,2013/8/13
AHY 651,2013/7/31,2013/8/21
REP 583,2013/7/31,2013/8/16
CKE 435,2013/7/31,
WXM 492,2013/7/31,2013/8/2
MDF 125,2013/7/31,2013/8/15
SMA 981,2013/7/31,2013/9/17
DYC 238,2013/7/31,2013/8/10
JTV 751,2013/7/31,2013/8/11
DAY 693,2013/7/31,2013/8/24
CES 859,2013/7/31,2013/8/19
XSE 119,2013/7/31,2013/8/14
YSP 476,2013/7/31,2013/8/21
GLW 723,2013/7/31,2013/9/10
KLA 124,2013/7/31,2013/8/4
JZT 882,2013/7/31,2013/8/25
SFS 371,2013/7/31,2013/9/13
VAM 916,2013/7/31,2013/9/2
XJP 593,2013/7/31,2013/8/24
NDB 786,2013/7/31,
ZNA 865,2013/7/31,2013/8/9
PMG 292,2013/7/31,2013/8/17
GDZ 569,2013/7/31,2013/8/17
TES 512,2013/7/31,2013/8/30
DJZ 568,2013/7/31,2013/9/18
DEY 493,2013/7/31,2013/8/30
VGK 764,2013/7/31,2013/8/25
FMC 487,2013/7/31,2013/8/17
YBZ 528,2013/7/31,2013/8/7
DPF 419,2013/7/31,2013/8/27
NFS 779,2013/7/31,2013/8/29
XAG 166,2013/7/31,2013/8/26
XLL 841,2013/7/31,2013/8/16
DXM 922,2013/7/31,2013/9/15
ZRW 696,2013/7/31,
LEP 251,2013/7/31,2013/9/12
CTL 657,2013/7/31,2013/8/4
YSN 846,2013/7/31,2013/9/1
BAB 979,2013/7/31,2013/8/25
VLJ 252,2013/7/31,
AYX 464,2013/7/31,2013/9/9
PHP 318,2013/7/31,2013/8/30
NWB 518,2013/7/31,
FFT 939,2013/7/31,2013/7/31
FLW 573,2013/7/31,2013/8/5
EVJ 543,2013/7/31,2013/8/7
WLP 629,2013/7/31,
CVC 468,2013/7/31,2013/9/18
GXA 612,2013/7/31,2013/8/10
THG 254,2013/7/31,
CVD 834,2013/7/31,2013/8/29
KRH 927,2013/7/31,2013/8/5
VSD 425,2013/7/31,2013/9/16
GHX 868,2013/7/31,2013/9/2
ABG 872,2013/7/31,2013/8/17
HTE 483,2013/7/31,
FXK 833,2013/7/31,2013/9/9
WLN 957,2013/7/31,2013/8/31
ANX 143,2013/7/31,2013/9/5
