Vehicle Registration,Date Stolen,Date Recovered
SPK 555,2010/7/18,2010/8/26
LPC 578,2010/7/18,2010/7/23
RZR 322,2010/7/18,2010/7/29
PPD 376,2010/7/18,2010/7/30
JGT 312,2010/7/18,2010/8/1
CCE 669,2010/7/18,2010/8/12
FTB 657,2010/7/18,2010/7/30
JCX 935,2010/7/18,2010/8/27
JSB 418,2010/7/18,2010/8/15
SCE 196,2010/7/18,2010/8/22
BVB 966,2010/7/18,2010/8/31
BDX 933,2010/7/18,2010/7/28
GHF 981,2010/7/18,2010/8/2
EMX 452,2010/7/18,2010/8/20
JEX 548,2010/7/18,2010/8/2
VJH 896,2010/7/18,2010/7/31
YNT 548,2010/7/18,2010/8/29
MPV 175,2010/7/18,2010/7/26
MCM 157,2010/7/18,2010/7/29
AMC 574,2010/7/18,2010/8/14
GML 952,2010/7/18,2010/8/10
HXA 813,2010/7/18,2010/9/2
ELJ 822,2010/7/18,2010/9/1
HGM 874,2010/7/18,
BFT 312,2010/7/18,2010/8/6
RYT 675,2010/7/18,2010/8/9
PVF 317,2010/7/18,
PFP 267,2010/7/18,2010/9/2
RYS 757,2010/7/18,2010/8/1
CZD 254,2010/7/18,2010/8/12
WTE 819,2010/7/18,2010/7/18
WRR 762,2010/7/18,2010/8/26
ATX 877,2010/7/18,2010/7/27
LGD 163,2010/7/18,2010/8/17
TTH 851,2010/7/18,2010/8/29
XKY 815,2010/7/18,2010/8/7
DED 747,2010/7/18,
NFJ 889,2010/7/18,2010/8/21
BHA 889,2010/7/18,2010/8/10
YDX 373,2010/7/18,2010/8/30
XFX 419,2010/7/18,
NDF 361,2010/7/18,2010/9/2
TGW 756,2010/7/18,2010/7/19
SEV 388,2010/7/18,2010/8/7
JKY 513,2010/7/18,
MZF 773,2010/7/18,2010/8/2
FXN 452,2010/7/18,2010/8/9
FSS 826,2010/7/18,2010/7/26
TAW 314,2010/7/18,2010/9/4
TRD 543,2010/7/18,2010/8/13
XXA 939,2010/7/18,
ZRF 357,2010/7/18,2010/7/19
WMY 741,2010/7/18,2010/8/26
YBS 819,2010/7/18,2010/9/3
DFY 352,2010/7/18,2010/8/7
FRF 426,2010/7/18,
RES 848,2010/7/18,2010/7/20
CEA 339,2010/7/18,
SHD 388,2010/7/18,2010/8/6
CCJ 784,2010/7/18,2010/8/20
DSD 822,2010/7/18,2010/8/12
ECC 422,2010/7/18,2010/8/13
MDS 856,2010/7/18,2010/7/29
VCS 353,2010/7/18,2010/9/4
MTB 673,2010/7/18,2010/8/31
WXC 671,2010/7/18,2010/8/9
PBF 668,2010/7/18,2010/8/29
LGA 143,2010/7/18,2010/8/29
DJV 429,2010/7/18,
GDY 656,2010/7/18,2010/7/26
RVR 413,2010/7/18,2010/7/22
XNC 538,2010/7/18,2010/7/25
AFL 331,2010/7/18,2010/8/26
LAJ 593,2010/7/18,2010/7/18
CFK 665,2010/7/18,2010/8/26
GDM 682,2010/7/18,2010/8/31
AHM 318,2010/7/18,2010/8/12
AAX 196,2010/7/18,2010/8/21
MFH 146,2010/7/18,2010/7/20
KRZ 153,2010/7/18,2010/8/27
DXL 677,2010/7/18,2010/8/26
TWN 567,2010/7/18,2010/8/31
LXA 688,2010/7/18,2010/7/24
FZW 484,2010/7/18,2010/7/23
EMX 121,2010/7/18,2010/8/31
KBG 595,2010/7/18,2010/9/4
VGP 622,2010/7/18,2010/8/14
TAH 794,2010/7/18,2010/8/5
SVG 188,2010/7/18,2010/8/15
AED 766,2010/7/18,2010/8/9
ADR 685,2010/7/18,
ZPG 172,2010/7/18,
SZV 229,2010/7/18,2010/8/29
TEN 918,2010/7/18,
NPT 778,2010/7/18,2010/8/11
EGB 255,2010/7/18,2010/8/20
GCA 683,2010/7/18,
GSW 696,2010/7/18,
YCM 242,2010/7/18,2010/8/2
MNA 986,2010/7/18,2010/8/6
MSS 982,2010/7/18,2010/8/6
BRK 198,2010/7/18,2010/8/1
GYG 595,2010/7/18,
VCB 236,2010/7/18,2010/7/31
GNB 281,2010/7/18,2010/8/4
SEB 773,2010/7/18,2010/9/4
GJP 839,2010/7/18,2010/8/2
FNC 712,2010/7/18,2010/7/21
JTS 481,2010/7/18,2010/8/23
NMT 757,2010/7/18,2010/8/6
CKX 814,2010/7/18,2010/8/4
FBZ 397,2010/7/18,2010/8/21
CRJ 166,2010/7/18,2010/8/28
RJG 825,2010/7/18,2010/8/11
DPN 632,2010/7/18,2010/8/6
JHC 714,2010/7/18,2010/7/30
WFR 834,2010/7/18,2010/9/3
PSF 616,2010/7/18,2010/7/26
NKD 411,2010/7/18,2010/7/28
FKP 251,2010/7/18,2010/7/24
DJY 996,2010/7/18,2010/7/31
RAA 697,2010/7/18,2010/8/30
DKD 638,2010/7/18,2010/8/27
ATN 877,2010/7/18,2010/7/19
NAM 763,2010/7/18,2010/8/27
DHT 116,2010/7/18,2010/9/2
NVA 195,2010/7/18,2010/9/4
NDY 214,2010/7/18,2010/7/19
AMB 932,2010/7/18,2010/7/27
PEL 927,2010/7/18,2010/8/23
VBG 979,2010/7/18,
BFD 536,2010/7/18,2010/8/29
GVB 569,2010/7/18,2010/8/1
PCL 791,2010/7/18,2010/7/24
KMH 121,2010/7/18,
ZZY 197,2010/7/18,2010/8/20
JTP 372,2010/7/18,2010/8/29
TXJ 658,2010/7/18,
CHA 738,2010/7/18,2010/8/18
NZN 613,2010/7/18,2010/8/7
KMJ 348,2010/7/18,2010/7/23
RMF 376,2010/7/18,
XXY 679,2010/7/18,2010/8/18
CJT 763,2010/7/18,2010/8/25
LMD 948,2010/7/18,2010/8/16
FSB 864,2010/7/18,2010/8/14
KKS 248,2010/7/18,2010/7/23
YWD 114,2010/7/18,2010/8/21
TTV 256,2010/7/18,
GPJ 188,2010/7/18,2010/9/2
VVG 256,2010/7/18,2010/7/23
JPA 675,2010/7/18,2010/7/28
ARB 864,2010/7/18,2010/8/10
SSW 741,2010/7/18,
XKF 325,2010/7/18,
