Vehicle Registration,Date Stolen,Date Recovered
PME 479,2014/3/7,2014/4/1
WDA 591,2014/3/7,2014/3/10
KBM 261,2014/3/7,2014/4/16
KRT 593,2014/3/7,
PTZ 314,2014/3/7,2014/4/13
KJM 647,2014/3/7,2014/3/29
JNW 148,2014/3/7,2014/3/15
TFY 121,2014/3/7,2014/4/4
JZW 318,2014/3/7,
HBS 252,2014/3/7,2014/4/2
EKC 447,2014/3/7,2014/4/7
NJM 747,2014/3/7,2014/3/20
WXE 483,2014/3/7,2014/3/19
WVT 429,2014/3/7,2014/3/13
TEW 792,2014/3/7,2014/3/19
HBR 739,2014/3/7,2014/4/5
VHH 691,2014/3/7,2014/4/20
EMN 693,2014/3/7,2014/4/7
FZA 385,2014/3/7,2014/3/30
RMB 765,2014/3/7,2014/3/20
ECN 865,2014/3/7,2014/4/2
HWN 466,2014/3/7,
KAL 394,2014/3/7,2014/4/15
WRY 512,2014/3/7,2014/3/26
GSJ 878,2014/3/7,2014/4/23
LJX 991,2014/3/7,
SZH 519,2014/3/7,2014/4/19
GGZ 961,2014/3/7,
LYC 939,2014/3/7,2014/3/28
CTW 658,2014/3/7,2014/3/25
PXT 188,2014/3/7,2014/4/4
WML 489,2014/3/7,2014/3/9
TSM 992,2014/3/7,2014/4/12
NSK 323,2014/3/7,2014/3/25
YEH 736,2014/3/7,2014/3/27
HVB 751,2014/3/7,
SKW 734,2014/3/7,2014/4/15
DBK 143,2014/3/7,2014/3/16
DZK 663,2014/3/7,
GYR 219,2014/3/7,2014/3/17
YHN 646,2014/3/7,2014/3/19
KYN 324,2014/3/7,
PMN 562,2014/3/7,2014/4/1
HRL 476,2014/3/7,
WYC 175,2014/3/7,2014/3/14
SXE 778,2014/3/7,2014/3/8
SNN 647,2014/3/7,2014/4/21
VEG 729,2014/3/7,2014/4/17
MHK 322,2014/3/7,
HAV 798,2014/3/7,2014/4/7
RLP 218,2014/3/7,
AHF 524,2014/3/7,2014/3/25
AJD 458,2014/3/7,2014/4/13
DME 492,2014/3/7,2014/4/20
NWC 737,2014/3/7,2014/4/17
NGF 989,2014/3/7,2014/4/19
RZS 573,2014/3/7,2014/3/9
TBA 564,2014/3/7,2014/3/18
KFY 437,2014/3/7,2014/4/1
NJW 268,2014/3/7,2014/4/10
RFS 954,2014/3/7,2014/3/23
VFY 364,2014/3/7,
AJL 695,2014/3/7,2014/4/11
LHY 348,2014/3/7,2014/3/21
JTW 373,2014/3/7,
YNP 183,2014/3/7,2014/4/10
ESD 241,2014/3/7,
MTK 151,2014/3/7,2014/4/24
ZAX 959,2014/3/7,2014/3/25
AKR 487,2014/3/7,
RSC 772,2014/3/7,2014/4/2
LRV 193,2014/3/7,2014/4/4
PSB 847,2014/3/7,2014/4/12
HKD 948,2014/3/7,2014/3/23
NFK 793,2014/3/7,2014/3/15
LNL 824,2014/3/7,2014/4/16
WTV 264,2014/3/7,2014/4/14
ZVH 396,2014/3/7,2014/4/20
HYK 688,2014/3/7,2014/4/23
MFG 839,2014/3/7,2014/3/15
PKB 612,2014/3/7,
LNV 298,2014/3/7,2014/4/18
RWM 292,2014/3/7,
VMP 419,2014/3/7,
PJR 553,2014/3/7,
RFD 318,2014/3/7,2014/3/24
JJD 549,2014/3/7,2014/3/8
MAW 568,2014/3/7,2014/3/12
ZTM 623,2014/3/7,2014/3/27
GHM 796,2014/3/7,2014/3/7
DYA 772,2014/3/7,2014/4/9
HEA 541,2014/3/7,2014/4/4
CPF 337,2014/3/7,
ZSD 143,2014/3/7,2014/3/31
AWJ 684,2014/3/7,2014/4/16
BXF 139,2014/3/7,2014/3/9
VSP 447,2014/3/7,2014/4/11
LZS 196,2014/3/7,
SDK 569,2014/3/7,2014/4/25
VJE 454,2014/3/7,
RXF 771,2014/3/7,2014/3/29
DZE 878,2014/3/7,2014/4/21
REG 155,2014/3/7,2014/4/7
SYP 153,2014/3/7,
DPH 145,2014/3/7,2014/3/23
SDJ 671,2014/3/7,2014/4/21
LVT 327,2014/3/7,
FJA 854,2014/3/7,2014/4/13
CDS 248,2014/3/7,
