Vehicle Registration,Date Stolen,Date Recovered
MYD 757,2013/3/16,2013/3/27
WJF 751,2013/3/16,2013/4/4
CKV 346,2013/3/16,2013/5/2
YXN 765,2013/3/16,2013/4/26
NAY 924,2013/3/16,2013/4/1
CVA 241,2013/3/16,2013/3/18
XGE 443,2013/3/16,2013/4/2
ZDV 625,2013/3/16,2013/3/16
NTE 525,2013/3/16,2013/4/20
CHD 668,2013/3/16,2013/4/14
WWX 335,2013/3/16,2013/3/20
RZY 167,2013/3/16,2013/3/31
TSN 695,2013/3/16,2013/4/16
NMF 127,2013/3/16,
NYT 467,2013/3/16,
PXX 257,2013/3/16,2013/3/18
AMW 839,2013/3/16,2013/5/1
ELT 721,2013/3/16,2013/3/23
PTK 799,2013/3/16,
RLA 165,2013/3/16,2013/4/30
LXB 685,2013/3/16,2013/5/1
AKD 293,2013/3/16,2013/4/30
TZN 734,2013/3/16,
MVE 899,2013/3/16,2013/4/21
NWF 396,2013/3/16,
WVR 589,2013/3/16,2013/3/20
NJG 692,2013/3/16,
LZB 132,2013/3/16,
SKN 216,2013/3/16,
YLX 578,2013/3/16,2013/3/30
SWF 661,2013/3/16,2013/4/24
FDW 959,2013/3/16,2013/4/23
DMW 439,2013/3/16,2013/3/31
TCS 532,2013/3/16,2013/4/3
RLH 591,2013/3/16,2013/4/8
REX 986,2013/3/16,2013/4/19
SEH 219,2013/3/16,2013/3/31
MGV 544,2013/3/16,
TEH 163,2013/3/16,
BFS 114,2013/3/16,
KVT 182,2013/3/16,2013/4/14
DNZ 639,2013/3/16,2013/3/26
BVD 636,2013/3/16,2013/3/29
JGD 732,2013/3/16,
DRC 661,2013/3/16,2013/3/31
PNW 132,2013/3/16,
AJA 336,2013/3/16,2013/4/25
MHS 518,2013/3/16,2013/4/8
XWL 686,2013/3/16,
LNY 782,2013/3/16,
NAS 824,2013/3/16,2013/4/27
XHA 348,2013/3/16,2013/4/13
CXE 571,2013/3/16,2013/3/30
RAV 771,2013/3/16,2013/5/3
FLX 126,2013/3/16,2013/4/25
AYT 565,2013/3/16,2013/4/18
ZCP 996,2013/3/16,2013/4/8
SHE 262,2013/3/16,2013/4/28
JRZ 896,2013/3/16,2013/4/19
BTK 838,2013/3/16,
HDT 551,2013/3/16,2013/4/5
AKG 846,2013/3/16,2013/4/29
BZB 958,2013/3/16,2013/4/22
KCW 327,2013/3/16,2013/3/24
MBW 443,2013/3/16,2013/4/2
FKW 539,2013/3/16,2013/3/20
WNT 478,2013/3/16,2013/4/17
JGC 322,2013/3/16,2013/4/3
FJF 485,2013/3/16,2013/4/8
PTS 193,2013/3/16,2013/3/23
AKJ 698,2013/3/16,2013/3/23
JGA 121,2013/3/16,
AMF 967,2013/3/16,2013/4/13
CAT 126,2013/3/16,
DNG 787,2013/3/16,2013/4/4
FMZ 544,2013/3/16,2013/4/10
PPA 593,2013/3/16,2013/4/29
WYM 912,2013/3/16,2013/4/13
TXX 674,2013/3/16,2013/3/29
CWR 271,2013/3/16,2013/3/16
MCJ 551,2013/3/16,2013/3/23
