Vehicle Registration,Date Stolen,Date Recovered
EMY 827,2010/8/15,2010/9/9
NAD 666,2010/8/15,2010/8/17
YWJ 187,2010/8/15,
XHB 238,2010/8/15,2010/9/23
RJV 295,2010/8/15,
GLY 266,2010/8/15,2010/9/14
DSV 714,2010/8/15,2010/8/20
STX 864,2010/8/15,2010/9/4
ELZ 389,2010/8/15,2010/9/8
PET 486,2010/8/15,2010/9/9
SSA 612,2010/8/15,2010/9/17
GHJ 264,2010/8/15,2010/9/11
BDZ 264,2010/8/15,2010/9/13
EHB 877,2010/8/15,
FNC 938,2010/8/15,
VTZ 553,2010/8/15,2010/9/25
RTG 663,2010/8/15,2010/9/18
CVH 718,2010/8/15,2010/9/11
RGY 136,2010/8/15,2010/9/16
JXJ 842,2010/8/15,2010/9/18
LWD 951,2010/8/15,2010/9/6
XTW 551,2010/8/15,2010/8/15
EKV 348,2010/8/15,
CBF 798,2010/8/15,2010/9/30
CKE 366,2010/8/15,2010/8/18
WZD 572,2010/8/15,2010/9/18
XJR 935,2010/8/15,2010/9/9
WCV 487,2010/8/15,
WXJ 188,2010/8/15,2010/8/30
HEJ 465,2010/8/15,
JYW 629,2010/8/15,2010/9/16
YLJ 586,2010/8/15,
ABR 876,2010/8/15,
BDP 212,2010/8/15,2010/8/16
VVA 884,2010/8/15,2010/9/29
ETD 447,2010/8/15,2010/9/17
JFJ 684,2010/8/15,2010/8/29
LTL 135,2010/8/15,2010/9/13
LAT 169,2010/8/15,2010/8/28
ETR 951,2010/8/15,2010/9/17
LYS 875,2010/8/15,2010/9/10
LGJ 199,2010/8/15,2010/9/12
DHY 416,2010/8/15,2010/8/18
ZVJ 183,2010/8/15,2010/8/29
BDN 487,2010/8/15,2010/8/18
LJP 452,2010/8/15,2010/9/15
EZV 123,2010/8/15,2010/8/29
XFW 915,2010/8/15,
ZYA 742,2010/8/15,2010/9/27
GYY 697,2010/8/15,2010/9/30
DCX 852,2010/8/15,2010/8/30
XRM 692,2010/8/15,
VLH 628,2010/8/15,2010/10/1
CJV 237,2010/8/15,
HAT 967,2010/8/15,2010/9/14
PEX 773,2010/8/15,
AYV 543,2010/8/15,2010/9/18
DXS 242,2010/8/15,2010/9/8
TJF 849,2010/8/15,
WMZ 993,2010/8/15,2010/8/30
WSC 484,2010/8/15,2010/9/21
HKW 615,2010/8/15,2010/9/5
SSY 316,2010/8/15,
LTR 847,2010/8/15,2010/8/31
PXG 711,2010/8/15,2010/9/1
PFM 918,2010/8/15,2010/8/15
CLE 341,2010/8/15,
ZZY 279,2010/8/15,2010/9/16
CYB 227,2010/8/15,2010/9/7
HMR 827,2010/8/15,2010/8/17
SGT 861,2010/8/15,2010/9/11
CCS 123,2010/8/15,2010/9/16
PYX 278,2010/8/15,2010/8/27
APZ 849,2010/8/15,2010/8/16
YGJ 428,2010/8/15,
JLA 115,2010/8/15,
XZE 289,2010/8/15,2010/9/28
AKW 917,2010/8/15,
BLB 982,2010/8/15,2010/9/11
YVT 382,2010/8/15,2010/8/31
DWY 488,2010/8/15,
JMJ 791,2010/8/15,2010/8/15
EWY 545,2010/8/15,2010/8/27
KJG 126,2010/8/15,2010/10/2
BGV 288,2010/8/15,2010/9/3
DBM 388,2010/8/15,2010/9/27
VCB 138,2010/8/15,2010/8/23
PFY 453,2010/8/15,2010/9/26
NNR 638,2010/8/15,2010/9/25
KSJ 419,2010/8/15,2010/9/27
LKG 159,2010/8/15,2010/9/12
CDP 699,2010/8/15,2010/9/21
EST 322,2010/8/15,2010/9/15
FTN 648,2010/8/15,2010/9/15
JHY 197,2010/8/15,2010/8/29
ZJM 123,2010/8/15,2010/9/4
YMD 326,2010/8/15,2010/9/6
VGW 841,2010/8/15,2010/9/26
MYE 616,2010/8/15,2010/9/28
JDF 875,2010/8/15,2010/9/23
HCP 973,2010/8/15,2010/9/8
XPG 795,2010/8/15,2010/8/27
MFN 318,2010/8/15,2010/9/4
PSY 147,2010/8/15,2010/9/14
MWL 349,2010/8/15,2010/9/13
KKS 432,2010/8/15,2010/9/7
XFF 495,2010/8/15,2010/9/29
SGG 945,2010/8/15,2010/9/3
