Vehicle Registration,Date Stolen,Date Recovered
HYV 976,2012/10/12,
FDJ 674,2012/10/12,2012/10/21
JNN 117,2012/10/12,2012/10/13
TWE 521,2012/10/12,2012/11/13
FJC 664,2012/10/12,2012/11/18
WCM 196,2012/10/12,2012/11/11
RVA 261,2012/10/12,2012/10/17
XWE 848,2012/10/12,2012/10/14
LJJ 336,2012/10/12,
WVE 921,2012/10/12,
FZX 415,2012/10/12,
GLR 828,2012/10/12,
BGM 533,2012/10/12,
MZG 882,2012/10/12,2012/11/4
TCP 497,2012/10/12,2012/10/20
AEZ 894,2012/10/12,2012/11/26
KEX 955,2012/10/12,2012/11/25
BWV 126,2012/10/12,
ZVB 131,2012/10/12,2012/10/13
CNL 131,2012/10/12,
BGJ 636,2012/10/12,2012/11/1
ESH 281,2012/10/12,2012/11/19
XXW 248,2012/10/12,2012/11/17
DMT 918,2012/10/12,2012/11/11
VSA 927,2012/10/12,2012/11/20
JWW 579,2012/10/12,
VAC 539,2012/10/12,2012/11/19
NZL 885,2012/10/12,2012/10/21
BJH 218,2012/10/12,2012/10/23
BKV 512,2012/10/12,2012/11/16
BSD 172,2012/10/12,2012/11/17
YWH 321,2012/10/12,2012/11/11
RLL 353,2012/10/12,2012/11/30
VXJ 823,2012/10/12,2012/10/20
FES 142,2012/10/12,2012/11/9
RLF 359,2012/10/12,
WXV 574,2012/10/12,2012/11/18
SFE 989,2012/10/12,2012/11/17
RYZ 135,2012/10/12,2012/11/7
YNS 117,2012/10/12,2012/10/30
WGZ 256,2012/10/12,2012/11/14
KYJ 296,2012/10/12,2012/10/17
TPN 691,2012/10/12,2012/11/20
JHP 277,2012/10/12,2012/11/18
XJB 595,2012/10/12,
FCN 424,2012/10/12,2012/11/6
KZG 427,2012/10/12,2012/11/22
MPW 215,2012/10/12,2012/10/20
EKF 666,2012/10/12,2012/11/17
KNH 854,2012/10/12,2012/10/22
VJS 743,2012/10/12,
NFZ 471,2012/10/12,2012/10/13
ZVD 729,2012/10/12,2012/11/13
FAZ 649,2012/10/12,
KXH 685,2012/10/12,2012/10/29
RDA 464,2012/10/12,2012/11/9
MPY 635,2012/10/12,2012/11/21
SXL 432,2012/10/12,2012/11/14
XXY 874,2012/10/12,2012/11/27
LGA 193,2012/10/12,2012/10/20
LNB 817,2012/10/12,2012/11/22
BKX 999,2012/10/12,2012/11/7
LKL 757,2012/10/12,
RJE 958,2012/10/12,2012/11/30
SPX 728,2012/10/12,
BBT 359,2012/10/12,2012/11/6
VNM 584,2012/10/12,2012/11/1
