Vehicle Registration,Date Stolen,Date Recovered
XAT 695,2012/11/2,2012/12/4
VBX 641,2012/11/2,2012/11/24
JCB 358,2012/11/2,2012/12/3
XXA 413,2012/11/2,
YEA 836,2012/11/2,2012/12/13
CXK 846,2012/11/2,
FJM 538,2012/11/2,2012/11/5
JWT 143,2012/11/2,2012/11/22
BTR 216,2012/11/2,2012/11/6
GMD 648,2012/11/2,2012/11/30
MWD 675,2012/11/2,
DBK 498,2012/11/2,2012/11/7
LYV 612,2012/11/2,2012/11/7
GWE 774,2012/11/2,2012/11/29
FLM 628,2012/11/2,2012/12/13
XPA 136,2012/11/2,2012/12/10
JHD 599,2012/11/2,2012/11/14
TMG 832,2012/11/2,2012/11/19
LVE 435,2012/11/2,2012/12/8
BFS 421,2012/11/2,2012/11/20
BSH 431,2012/11/2,2012/12/2
FDW 659,2012/11/2,2012/11/14
FGM 454,2012/11/2,2012/11/12
PLK 738,2012/11/2,2012/11/12
DRV 689,2012/11/2,2012/11/25
EYE 272,2012/11/2,
ZYD 869,2012/11/2,2012/11/11
MLT 868,2012/11/2,2012/12/21
YEJ 826,2012/11/2,2012/12/20
WBF 521,2012/11/2,2012/11/10
FGT 374,2012/11/2,2012/11/3
KBB 337,2012/11/2,2012/12/13
YVE 574,2012/11/2,2012/12/20
ZXZ 576,2012/11/2,2012/11/29
GGN 326,2012/11/2,2012/12/6
DDJ 166,2012/11/2,
FYP 487,2012/11/2,2012/12/7
HJJ 845,2012/11/2,2012/11/28
MPA 925,2012/11/2,2012/11/11
CRG 619,2012/11/2,2012/12/10
XVG 812,2012/11/2,2012/11/30
PTZ 738,2012/11/2,2012/11/8
PNM 961,2012/11/2,2012/11/4
TJG 242,2012/11/2,2012/12/10
PBY 627,2012/11/2,2012/12/10
BKG 455,2012/11/2,2012/12/19
MRZ 548,2012/11/2,2012/12/6
TPB 694,2012/11/2,2012/11/13
ZNC 395,2012/11/2,2012/11/24
VDX 287,2012/11/2,2012/11/10
JBS 723,2012/11/2,2012/11/4
HDW 671,2012/11/2,2012/11/25
EVJ 947,2012/11/2,
ECR 295,2012/11/2,
KVF 875,2012/11/2,2012/11/19
MGX 878,2012/11/2,2012/11/11
SEZ 932,2012/11/2,2012/12/18
VSL 168,2012/11/2,2012/12/14
DVE 986,2012/11/2,2012/11/2
LTL 185,2012/11/2,2012/11/18
XYM 759,2012/11/2,2012/12/11
WNA 913,2012/11/2,2012/11/2
LBP 963,2012/11/2,
DHM 679,2012/11/2,2012/12/16
HCD 731,2012/11/2,
ZYA 361,2012/11/2,
SVN 784,2012/11/2,2012/12/9
CLN 253,2012/11/2,2012/11/28
RSR 923,2012/11/2,2012/11/19
SKX 736,2012/11/2,
RJW 932,2012/11/2,2012/11/25
HNP 852,2012/11/2,2012/12/7
JCP 847,2012/11/2,2012/11/2
KEB 451,2012/11/2,2012/11/19
AJM 146,2012/11/2,2012/12/3
FSN 675,2012/11/2,2012/12/13
SDG 296,2012/11/2,2012/12/11
JKM 111,2012/11/2,2012/11/21
EBW 266,2012/11/2,2012/11/21
LBP 624,2012/11/2,2012/12/6
JLS 472,2012/11/2,2012/12/1
PNT 915,2012/11/2,2012/11/27
HFK 667,2012/11/2,
TLS 992,2012/11/2,2012/12/11
TNS 639,2012/11/2,2012/11/30
LKL 185,2012/11/2,2012/12/9
NKG 991,2012/11/2,2012/11/17
MPP 357,2012/11/2,2012/11/27
VTD 589,2012/11/2,2012/12/16
SKD 329,2012/11/2,2012/11/13
TTH 588,2012/11/2,2012/12/21
FAB 743,2012/11/2,2012/11/26
YAF 233,2012/11/2,2012/11/6
