Vehicle Registration,Date Stolen,Date Recovered
NKN 587,2012/12/21,2013/1/24
LGT 155,2012/12/21,2013/1/22
TXN 748,2012/12/21,2012/12/23
XGY 987,2012/12/21,2013/1/26
AWZ 544,2012/12/21,2012/12/27
EVG 594,2012/12/21,
KSE 794,2012/12/21,2013/1/31
HDP 587,2012/12/21,2013/1/23
NXA 752,2012/12/21,2012/12/31
TXM 655,2012/12/21,2013/1/11
KTL 251,2012/12/21,2013/2/2
ZFB 386,2012/12/21,2013/2/1
CNZ 132,2012/12/21,2013/1/25
LWY 193,2012/12/21,2012/12/31
TBC 135,2012/12/21,2012/12/30
AKS 229,2012/12/21,
BBL 964,2012/12/21,2012/12/31
BER 728,2012/12/21,2013/1/23
BGM 758,2012/12/21,2012/12/26
JKA 955,2012/12/21,2012/12/28
GTA 873,2012/12/21,2012/12/31
WWZ 185,2012/12/21,2013/1/9
TYC 848,2012/12/21,2013/1/22
ZYM 233,2012/12/21,2013/1/27
BDJ 478,2012/12/21,2012/12/23
BDW 681,2012/12/21,2013/1/26
BVD 643,2012/12/21,2012/12/27
CVX 871,2012/12/21,2012/12/23
CLA 721,2012/12/21,2013/1/15
XHT 311,2012/12/21,2013/1/11
DRC 522,2012/12/21,2012/12/27
AZE 993,2012/12/21,
CGM 491,2012/12/21,2013/1/29
GER 159,2012/12/21,
JYP 195,2012/12/21,2013/1/8
HFS 286,2012/12/21,2013/2/8
HTC 751,2012/12/21,
WCF 951,2012/12/21,
NCN 169,2012/12/21,2012/12/23
YRA 736,2012/12/21,2012/12/29
FAS 877,2012/12/21,2013/1/23
ZLF 834,2012/12/21,2013/1/8
BNM 799,2012/12/21,2012/12/23
SMT 813,2012/12/21,2013/2/1
YMT 544,2012/12/21,2013/1/7
KGA 272,2012/12/21,2013/1/5
FVR 715,2012/12/21,2013/1/26
ZHB 398,2012/12/21,2013/1/1
PBY 768,2012/12/21,2013/2/1
FRG 799,2012/12/21,2013/1/26
EEN 352,2012/12/21,2012/12/25
VLM 132,2012/12/21,2013/2/7
BGM 636,2012/12/21,2013/2/3
YAL 521,2012/12/21,
PNA 739,2012/12/21,2012/12/31
ZLZ 238,2012/12/21,
SRP 641,2012/12/21,2013/1/4
GDG 566,2012/12/21,2013/1/5
DLL 713,2012/12/21,
BAR 867,2012/12/21,
SJV 547,2012/12/21,2013/1/22
FJK 267,2012/12/21,2013/2/2
DEA 846,2012/12/21,2012/12/22
JLN 455,2012/12/21,2012/12/23
BDW 388,2012/12/21,2013/1/6
WZM 782,2012/12/21,2013/1/13
DHP 473,2012/12/21,
HHC 923,2012/12/21,2012/12/23
HWB 586,2012/12/21,2013/1/13
XNA 413,2012/12/21,
ADF 286,2012/12/21,2013/2/3
HSX 574,2012/12/21,2013/1/7
YTJ 929,2012/12/21,2013/1/17
WGL 235,2012/12/21,
SYY 919,2012/12/21,2013/2/2
YEC 279,2012/12/21,2013/1/23
ELK 396,2012/12/21,
PSF 627,2012/12/21,2013/1/21
PWW 754,2012/12/21,2013/1/14
XSA 984,2012/12/21,2013/1/29
PZY 717,2012/12/21,
WXJ 473,2012/12/21,
NFN 819,2012/12/21,2012/12/21
ZKK 362,2012/12/21,2012/12/28
XHA 288,2012/12/21,2013/2/3
TVX 692,2012/12/21,2013/1/6
EWH 689,2012/12/21,2013/1/30
ZBV 548,2012/12/21,2013/1/9
TDK 334,2012/12/21,2013/1/7
HSD 314,2012/12/21,2013/2/2
CWB 885,2012/12/21,2013/1/10
NHE 714,2012/12/21,2013/1/14
KEW 871,2012/12/21,2013/1/6
LRG 175,2012/12/21,2013/1/22
EZK 586,2012/12/21,2013/2/3
TKT 926,2012/12/21,
FGX 861,2012/12/21,
LEG 233,2012/12/21,
SRN 199,2012/12/21,2012/12/23
GPC 334,2012/12/21,2013/1/25
AFW 568,2012/12/21,
XGA 637,2012/12/21,2013/2/7
ETF 595,2012/12/21,2012/12/25
EAM 998,2012/12/21,
LJD 957,2012/12/21,2013/1/9
RKE 695,2012/12/21,2013/1/16
RSB 522,2012/12/21,2013/2/4
DNF 631,2012/12/21,
JYC 969,2012/12/21,2013/2/5
HJW 645,2012/12/21,2013/1/7
MYG 374,2012/12/21,2013/2/5
LSV 957,2012/12/21,2013/1/18
EDE 946,2012/12/21,2012/12/22
VPD 844,2012/12/21,2012/12/26
FLC 471,2012/12/21,2013/1/3
AWJ 821,2012/12/21,2013/2/7
VEJ 234,2012/12/21,2013/1/11
XPK 232,2012/12/21,
PCR 962,2012/12/21,
YFZ 532,2012/12/21,2013/1/14
