Vehicle Registration,Date Stolen,Date Recovered
GBM 592,2015/8/3,2015/9/2
GBY 975,2015/8/3,
BNH 652,2015/8/3,
KVN 351,2015/8/3,2015/8/21
KAF 887,2015/8/3,
MGZ 561,2015/8/3,
CDN 181,2015/8/3,
PJC 263,2015/8/3,2015/8/24
SKM 726,2015/8/3,2015/8/17
BDD 339,2015/8/3,2015/9/1
PKD 453,2015/8/3,2015/9/7
JDF 464,2015/8/3,
WSW 165,2015/8/3,2015/9/18
XDA 694,2015/8/3,2015/9/14
VTN 221,2015/8/3,2015/9/13
TDG 149,2015/8/3,2015/9/10
RYJ 515,2015/8/3,
MRL 331,2015/8/3,2015/8/24
HNP 883,2015/8/3,2015/8/4
WKJ 428,2015/8/3,2015/8/10
JGZ 913,2015/8/3,2015/9/1
AKS 565,2015/8/3,2015/8/11
SGS 839,2015/8/3,2015/9/19
YPS 713,2015/8/3,2015/9/18
MMX 925,2015/8/3,
ZHW 465,2015/8/3,2015/8/11
FTT 824,2015/8/3,2015/9/7
HRB 469,2015/8/3,2015/8/12
MBZ 162,2015/8/3,2015/8/27
JSV 916,2015/8/3,2015/9/6
KJK 461,2015/8/3,
VKP 545,2015/8/3,
CCW 561,2015/8/3,
FLM 567,2015/8/3,2015/8/21
ZSZ 358,2015/8/3,2015/8/9
PVG 261,2015/8/3,2015/9/14
GTW 972,2015/8/3,2015/9/10
SKC 159,2015/8/3,
BWL 752,2015/8/3,2015/8/30
AJY 785,2015/8/3,2015/8/22
PRD 894,2015/8/3,2015/8/3
YPM 171,2015/8/3,2015/9/19
FFD 852,2015/8/3,
EMZ 429,2015/8/3,2015/8/31
AXL 887,2015/8/3,2015/8/7
VRV 965,2015/8/3,2015/8/29
KGM 536,2015/8/3,2015/9/6
HZP 456,2015/8/3,2015/9/3
BFB 851,2015/8/3,2015/9/11
DLZ 844,2015/8/3,2015/8/30
AZY 951,2015/8/3,2015/9/19
EAM 827,2015/8/3,
AWW 446,2015/8/3,2015/8/25
MBJ 868,2015/8/3,2015/8/7
KXJ 577,2015/8/3,
GRS 569,2015/8/3,2015/8/19
GWW 562,2015/8/3,2015/8/18
MNJ 462,2015/8/3,2015/9/12
YPJ 337,2015/8/3,2015/8/25
JVB 799,2015/8/3,2015/9/11
SYM 896,2015/8/3,2015/8/21
NAZ 241,2015/8/3,
WGP 951,2015/8/3,2015/8/11
JND 725,2015/8/3,2015/8/24
TWS 761,2015/8/3,2015/8/25
FDR 373,2015/8/3,2015/9/18
KXY 638,2015/8/3,2015/8/4
TYK 446,2015/8/3,
PHJ 546,2015/8/3,2015/8/28
WFS 448,2015/8/3,
RVH 368,2015/8/3,2015/8/18
VBZ 761,2015/8/3,2015/9/19
APS 494,2015/8/3,2015/9/21
JDV 126,2015/8/3,2015/8/14
CHS 638,2015/8/3,2015/8/25
AKT 368,2015/8/3,2015/8/11
GCJ 724,2015/8/3,2015/8/10
WMW 413,2015/8/3,
VCN 343,2015/8/3,
EXH 567,2015/8/3,2015/8/9
ZZT 135,2015/8/3,2015/9/5
DLV 711,2015/8/3,2015/9/12
RNL 539,2015/8/3,2015/8/24
TFN 317,2015/8/3,
KGK 158,2015/8/3,2015/9/18
LXC 956,2015/8/3,
BNW 126,2015/8/3,
NVF 184,2015/8/3,2015/9/5
WRH 768,2015/8/3,2015/8/18
RDB 485,2015/8/3,
DKE 585,2015/8/3,2015/9/20
ZHL 759,2015/8/3,
EPA 834,2015/8/3,2015/9/1
FZK 159,2015/8/3,
HBW 522,2015/8/3,2015/9/4
RMT 236,2015/8/3,2015/8/20
SZD 255,2015/8/3,2015/9/18
WYF 819,2015/8/3,
BKH 419,2015/8/3,
ZSE 764,2015/8/3,2015/9/20
PSG 682,2015/8/3,2015/8/28
DCR 397,2015/8/3,2015/8/16
FSD 839,2015/8/3,2015/9/5
ADE 842,2015/8/3,2015/8/9
YPF 467,2015/8/3,2015/8/14
YMG 947,2015/8/3,
KMM 921,2015/8/3,2015/8/17
BNM 697,2015/8/3,2015/8/26
ZEG 359,2015/8/3,2015/8/5
LEY 867,2015/8/3,2015/8/21
BAJ 862,2015/8/3,2015/8/14
HMG 126,2015/8/3,2015/8/3
AGZ 247,2015/8/3,2015/9/4
LAK 925,2015/8/3,2015/8/7
EDP 936,2015/8/3,2015/8/18
YLZ 169,2015/8/3,2015/8/19
EST 372,2015/8/3,2015/9/20
HXJ 683,2015/8/3,2015/9/4
KYX 191,2015/8/3,2015/9/17
ZFE 976,2015/8/3,2015/9/14
RLV 577,2015/8/3,
EGN 436,2015/8/3,2015/9/18
VCP 713,2015/8/3,
VJH 591,2015/8/3,2015/8/29
AXZ 352,2015/8/3,2015/8/10
GWW 755,2015/8/3,2015/8/10
GMC 612,2015/8/3,2015/8/22
MRS 442,2015/8/3,
TWJ 476,2015/8/3,2015/8/15
ZZJ 353,2015/8/3,2015/9/1
EAD 598,2015/8/3,2015/9/7
LPV 858,2015/8/3,
WSY 717,2015/8/3,2015/9/4
FLR 172,2015/8/3,2015/9/16
BJC 415,2015/8/3,2015/8/11
DMX 185,2015/8/3,
TFJ 749,2015/8/3,2015/8/15
JKF 526,2015/8/3,2015/8/8
SMS 178,2015/8/3,2015/8/7
MBN 586,2015/8/3,2015/9/16
GMG 572,2015/8/3,
CRA 637,2015/8/3,2015/9/5
KNH 371,2015/8/3,2015/8/27
DBE 347,2015/8/3,2015/9/1
MLE 746,2015/8/3,2015/9/1
PMY 175,2015/8/3,2015/8/4
JBC 336,2015/8/3,2015/8/4
AHH 696,2015/8/3,2015/9/14
BFB 859,2015/8/3,2015/8/8
ZTR 225,2015/8/3,2015/8/12
BHY 363,2015/8/3,2015/8/27
KZS 139,2015/8/3,2015/9/5
SNZ 542,2015/8/3,2015/8/22
ZGH 598,2015/8/3,2015/8/7
DRP 676,2015/8/3,2015/9/11
VCJ 531,2015/8/3,
BSM 657,2015/8/3,2015/8/14
YMG 399,2015/8/3,2015/9/19
XCX 631,2015/8/3,
TES 389,2015/8/3,2015/8/8
TGL 335,2015/8/3,2015/8/7
KTP 235,2015/8/3,2015/9/13
DVN 228,2015/8/3,2015/9/6
KKW 399,2015/8/3,
JKN 657,2015/8/3,2015/8/16
AKF 651,2015/8/3,2015/9/12
JXC 139,2015/8/3,2015/9/4
PLW 978,2015/8/3,2015/8/27
SPV 892,2015/8/3,2015/8/19
MDD 862,2015/8/3,2015/8/29
PMX 181,2015/8/3,2015/9/7
VRA 184,2015/8/3,2015/9/8
YTW 839,2015/8/3,
NRL 288,2015/8/3,2015/8/14
YKG 294,2015/8/3,2015/9/5
XHB 323,2015/8/3,
KYX 937,2015/8/3,2015/8/11
CSL 266,2015/8/3,2015/9/6
KMB 416,2015/8/3,2015/8/16
BEZ 992,2015/8/3,2015/8/3
AHS 894,2015/8/3,2015/8/15
FRB 395,2015/8/3,2015/8/8
RDV 632,2015/8/3,2015/8/5
RJW 173,2015/8/3,2015/9/7
RED 388,2015/8/3,
GVD 451,2015/8/3,2015/8/30
BSF 744,2015/8/3,2015/8/4
GVD 652,2015/8/3,2015/9/1
YCN 748,2015/8/3,2015/8/23
ESJ 516,2015/8/3,2015/8/22
WFA 919,2015/8/3,2015/9/1
DHY 174,2015/8/3,
EEL 458,2015/8/3,
FKN 696,2015/8/3,2015/9/11
KLS 326,2015/8/3,2015/9/18
MFN 194,2015/8/3,2015/8/8
CGF 821,2015/8/3,
BWT 649,2015/8/3,2015/8/21
NGR 274,2015/8/3,2015/9/19
GLW 232,2015/8/3,2015/8/15
HTM 749,2015/8/3,2015/8/29
GRD 384,2015/8/3,2015/9/2
XZK 679,2015/8/3,2015/8/9
HPM 621,2015/8/3,2015/9/10
PVF 657,2015/8/3,2015/8/14
TFY 126,2015/8/3,2015/9/9
