Vehicle Registration,Date Stolen,Date Recovered
VBG 434,2015/7/16,2015/9/2
DPA 321,2015/7/16,2015/8/4
TSF 355,2015/7/16,2015/8/3
YRY 928,2015/7/16,2015/8/19
ZKS 993,2015/7/16,2015/8/31
BRW 535,2015/7/16,2015/8/1
LMG 364,2015/7/16,2015/8/13
STL 651,2015/7/16,2015/7/25
YDH 734,2015/7/16,2015/7/19
VKF 868,2015/7/16,2015/7/29
GDM 654,2015/7/16,2015/7/30
XJG 283,2015/7/16,
LMN 126,2015/7/16,
KVM 227,2015/7/16,2015/8/19
LAG 356,2015/7/16,2015/8/25
XTV 929,2015/7/16,2015/8/18
BEJ 132,2015/7/16,2015/7/31
SLE 782,2015/7/16,
SKR 711,2015/7/16,2015/8/12
SAF 485,2015/7/16,2015/8/29
CBA 946,2015/7/16,2015/8/12
SPR 141,2015/7/16,2015/8/20
HRE 739,2015/7/16,
RLJ 399,2015/7/16,
PSN 725,2015/7/16,
YHA 445,2015/7/16,2015/8/11
HMB 242,2015/7/16,2015/7/25
PZF 933,2015/7/16,2015/8/2
WMK 759,2015/7/16,2015/8/14
XBV 981,2015/7/16,
YTY 496,2015/7/16,2015/8/24
MJD 238,2015/7/16,2015/8/29
ZFN 818,2015/7/16,2015/7/20
YFG 343,2015/7/16,2015/8/1
FCZ 549,2015/7/16,2015/8/29
TAD 284,2015/7/16,
EDY 658,2015/7/16,
RML 635,2015/7/16,2015/7/16
BNY 294,2015/7/16,
JHC 179,2015/7/16,2015/8/16
SFB 337,2015/7/16,2015/7/19
BXV 843,2015/7/16,2015/8/29
AYB 254,2015/7/16,2015/7/22
YXF 279,2015/7/16,2015/8/6
XZZ 157,2015/7/16,2015/8/31
MNA 164,2015/7/16,
KYB 784,2015/7/16,2015/9/3
CGH 459,2015/7/16,
LCA 438,2015/7/16,2015/8/21
ZTS 942,2015/7/16,2015/7/22
FBS 887,2015/7/16,2015/8/25
ZSY 245,2015/7/16,2015/8/29
YXN 542,2015/7/16,2015/8/29
DWT 271,2015/7/16,
DTE 427,2015/7/16,2015/7/29
GNK 586,2015/7/16,2015/8/26
WBA 556,2015/7/16,
EBR 197,2015/7/16,2015/8/20
