Vehicle Registration,Date Stolen,Date Recovered
TJM 839,2012/8/13,2012/9/5
HBP 745,2012/8/13,
FFA 644,2012/8/13,2012/9/8
KSC 532,2012/8/13,2012/9/29
BLP 174,2012/8/13,2012/8/25
KVN 547,2012/8/13,2012/8/19
CHC 842,2012/8/13,2012/9/24
WNJ 589,2012/8/13,
CBR 997,2012/8/13,2012/9/4
ZSD 689,2012/8/13,2012/9/9
NLJ 912,2012/8/13,2012/8/22
PEF 197,2012/8/13,2012/9/7
EKK 412,2012/8/13,2012/9/16
XFV 713,2012/8/13,2012/9/9
ARZ 366,2012/8/13,2012/8/15
XTH 754,2012/8/13,2012/9/26
ESK 462,2012/8/13,2012/9/15
VYB 845,2012/8/13,2012/9/26
RJB 372,2012/8/13,2012/9/25
JLL 389,2012/8/13,2012/8/13
HML 382,2012/8/13,2012/8/26
ANM 662,2012/8/13,2012/9/12
XZB 136,2012/8/13,
WXA 274,2012/8/13,2012/9/12
YML 816,2012/8/13,2012/9/10
CFG 262,2012/8/13,
WCK 899,2012/8/13,2012/8/23
ZLL 922,2012/8/13,2012/8/16
YTT 178,2012/8/13,2012/8/29
JMZ 134,2012/8/13,2012/8/31
XWF 697,2012/8/13,2012/9/24
HTW 516,2012/8/13,2012/8/31
DPF 959,2012/8/13,
VDL 492,2012/8/13,2012/9/4
CXB 394,2012/8/13,2012/9/20
XTS 998,2012/8/13,2012/8/24
DAX 715,2012/8/13,2012/8/21
KEW 735,2012/8/13,
GEK 261,2012/8/13,2012/8/15
WAA 725,2012/8/13,2012/8/18
YSE 937,2012/8/13,2012/9/8
SBX 761,2012/8/13,2012/9/28
TNS 741,2012/8/13,
ZDW 145,2012/8/13,2012/9/21
BXV 631,2012/8/13,2012/9/26
SVM 524,2012/8/13,2012/8/21
CPY 674,2012/8/13,2012/9/14
MCZ 295,2012/8/13,2012/8/24
FXP 724,2012/8/13,2012/8/21
REA 557,2012/8/13,2012/9/26
ZAZ 852,2012/8/13,2012/8/24
EXA 217,2012/8/13,2012/9/11
NGF 375,2012/8/13,2012/9/12
KFZ 642,2012/8/13,2012/9/3
EHD 954,2012/8/13,
RXL 341,2012/8/13,2012/9/11
PVZ 246,2012/8/13,2012/9/25
JFJ 327,2012/8/13,
LEX 767,2012/8/13,
NDP 893,2012/8/13,2012/9/1
SBZ 522,2012/8/13,2012/9/3
LPM 315,2012/8/13,
MJW 228,2012/8/13,2012/8/27
BVR 391,2012/8/13,
WZN 278,2012/8/13,2012/9/28
TFF 125,2012/8/13,
FPH 653,2012/8/13,2012/8/24
TAK 452,2012/8/13,2012/9/15
BKK 197,2012/8/13,2012/8/27
LNK 863,2012/8/13,2012/9/20
SNZ 379,2012/8/13,2012/9/13
TSJ 746,2012/8/13,2012/9/18
PVY 711,2012/8/13,2012/8/21
HRC 884,2012/8/13,2012/8/25
FWP 924,2012/8/13,
VVH 236,2012/8/13,2012/8/26
WWG 741,2012/8/13,2012/9/10
KKZ 187,2012/8/13,2012/9/22
LYJ 697,2012/8/13,2012/9/1
BVY 379,2012/8/13,2012/8/23
JFA 915,2012/8/13,2012/8/18
FYM 747,2012/8/13,
ZYS 427,2012/8/13,
