Vehicle Registration,Date Stolen,Date Recovered
AMV 127,2011/11/18,
APW 524,2011/11/18,2011/12/4
FXE 599,2011/11/18,2011/12/15
ZFK 265,2011/11/18,2011/12/4
TZT 895,2011/11/18,
VEJ 757,2011/11/18,2011/12/9
VVZ 593,2011/11/18,
ZKB 831,2011/11/18,2011/12/18
GXT 275,2011/11/18,2011/12/18
GBS 758,2011/11/18,2011/12/27
WEJ 768,2011/11/18,2011/11/18
ARW 547,2011/11/18,2011/12/29
PXL 693,2011/11/18,2011/12/15
EDE 863,2011/11/18,
PWA 168,2011/11/18,2012/1/1
XFD 172,2011/11/18,2011/12/7
FXC 632,2011/11/18,2011/12/2
RCN 462,2011/11/18,2012/1/3
DRW 677,2011/11/18,2011/11/26
AZT 725,2011/11/18,
TPN 728,2011/11/18,2012/1/1
NKK 535,2011/11/18,2011/12/29
HJX 138,2011/11/18,2011/12/30
THR 346,2011/11/18,
LLR 163,2011/11/18,2011/12/20
THA 347,2011/11/18,2011/12/11
DBJ 776,2011/11/18,2011/12/27
TBY 736,2011/11/18,2011/11/23
ZGA 888,2011/11/18,
SNG 986,2011/11/18,
XCD 327,2011/11/18,2011/12/9
RSF 638,2011/11/18,
FAG 176,2011/11/18,2011/12/21
ZGA 138,2011/11/18,
XXX 148,2011/11/18,2011/12/26
XBD 265,2011/11/18,2011/12/27
MBS 832,2011/11/18,2011/12/7
LWH 974,2011/11/18,2011/12/18
PBR 419,2011/11/18,2011/12/28
FBD 655,2011/11/18,2011/12/25
MDN 223,2011/11/18,2012/1/2
LRP 558,2011/11/18,2011/12/13
LHM 584,2011/11/18,2011/12/29
GFM 318,2011/11/18,2011/12/24
BXJ 584,2011/11/18,2011/12/20
DYY 443,2011/11/18,2012/1/6
MPC 212,2011/11/18,
HZY 977,2011/11/18,2011/12/24
XSL 659,2011/11/18,
REJ 955,2011/11/18,
FDS 476,2011/11/18,2012/1/1
GFE 857,2011/11/18,2011/12/16
EFL 684,2011/11/18,2012/1/3
WAM 886,2011/11/18,2011/12/21
TYR 694,2011/11/18,2012/1/5
VPF 279,2011/11/18,2011/12/19
PYS 316,2011/11/18,2011/11/30
ECM 711,2011/11/18,2011/11/19
PHB 519,2011/11/18,2011/12/10
FCV 227,2011/11/18,2011/12/28
JNE 895,2011/11/18,
RWJ 883,2011/11/18,2011/12/3
NPP 481,2011/11/18,2012/1/1
LWZ 981,2011/11/18,2011/12/20
GPG 582,2011/11/18,
LYX 266,2011/11/18,2011/11/22
VBP 624,2011/11/18,2011/11/19
SNJ 159,2011/11/18,2011/12/5
EYN 298,2011/11/18,2012/1/2
XLZ 927,2011/11/18,2011/11/23
TZC 751,2011/11/18,2011/12/4
PAT 376,2011/11/18,2011/12/20
NGZ 699,2011/11/18,2011/11/18
DES 741,2011/11/18,
KLH 586,2011/11/18,
PRN 926,2011/11/18,2011/12/21
VLJ 975,2011/11/18,2012/1/4
ZDP 346,2011/11/18,2011/12/12
YTW 332,2011/11/18,2011/12/17
CVA 341,2011/11/18,2011/12/28
MKX 972,2011/11/18,2011/12/1
MLM 718,2011/11/18,2011/12/28
DAZ 474,2011/11/18,2011/11/18
XJV 946,2011/11/18,2011/12/12
HBT 976,2011/11/18,2011/12/28
LXT 768,2011/11/18,2012/1/4
ZBC 314,2011/11/18,
JFA 333,2011/11/18,2011/12/14
APJ 928,2011/11/18,2011/11/26
FDY 873,2011/11/18,
LNY 452,2011/11/18,2011/12/29
HRN 555,2011/11/18,
HWT 151,2011/11/18,
YMB 958,2011/11/18,
FAW 742,2011/11/18,2011/12/7
VKP 536,2011/11/18,2011/11/22
RTM 859,2011/11/18,2011/12/14
KVK 119,2011/11/18,2011/12/9
EJG 577,2011/11/18,
KXE 146,2011/11/18,2011/12/30
JHE 746,2011/11/18,2011/12/20
LJH 674,2011/11/18,2011/12/26
ADG 946,2011/11/18,2011/11/20
AHJ 685,2011/11/18,2011/11/19
YDP 777,2011/11/18,2011/11/22
TBA 342,2011/11/18,
CHA 349,2011/11/18,2012/1/3
GGT 121,2011/11/18,2011/12/11
HNR 681,2011/11/18,2011/11/24
BRD 358,2011/11/18,2011/12/15
XHL 447,2011/11/18,2011/12/10
FVK 491,2011/11/18,2011/12/9
NAY 858,2011/11/18,
FSE 786,2011/11/18,2011/12/1
TXD 861,2011/11/18,2011/12/16
CRH 167,2011/11/18,2011/12/7
FLS 587,2011/11/18,
BJE 758,2011/11/18,2011/11/28
LYS 196,2011/11/18,2011/11/23
LHT 853,2011/11/18,2011/12/12
HFK 397,2011/11/18,
NCT 288,2011/11/18,2011/11/20
KTM 794,2011/11/18,2011/11/20
JDA 595,2011/11/18,2011/12/14
XRJ 349,2011/11/18,2011/12/22
FRL 889,2011/11/18,2011/12/22
GKJ 778,2011/11/18,2011/12/15
EVY 772,2011/11/18,
NXG 257,2011/11/18,2012/1/5
BVK 382,2011/11/18,2011/12/25
LKF 517,2011/11/18,
BJC 699,2011/11/18,
MJG 965,2011/11/18,2011/11/25
LWS 943,2011/11/18,2011/11/24
ALF 486,2011/11/18,2011/11/20
WEC 164,2011/11/18,
VGV 597,2011/11/18,
FTA 211,2011/11/18,2011/12/25
FDM 566,2011/11/18,2011/12/3
GLD 431,2011/11/18,
FPD 146,2011/11/18,2011/11/19
PFB 168,2011/11/18,2011/12/24
KGV 592,2011/11/18,
ZWE 565,2011/11/18,
VZZ 597,2011/11/18,2011/12/8
CFW 462,2011/11/18,2011/12/5
TJZ 135,2011/11/18,
DAB 656,2011/11/18,
NYG 683,2011/11/18,2011/12/28
WDH 631,2011/11/18,2011/12/18
LSS 356,2011/11/18,2011/12/31
VXG 968,2011/11/18,2011/11/27
PSW 687,2011/11/18,2011/12/17
PFE 225,2011/11/18,
JFC 784,2011/11/18,2011/12/22
BZV 998,2011/11/18,
ZVA 629,2011/11/18,2012/1/3
CEP 357,2011/11/18,2011/11/29
BEM 475,2011/11/18,2011/12/21
AYN 996,2011/11/18,2011/12/15
EDC 353,2011/11/18,2012/1/3
HHP 785,2011/11/18,2011/12/10
TMY 746,2011/11/18,2011/12/2
DWN 349,2011/11/18,2011/12/29
RXA 369,2011/11/18,2011/12/27
FCB 489,2011/11/18,2011/12/8
LGE 468,2011/11/18,2011/12/7
XND 667,2011/11/18,2011/11/19
MBA 942,2011/11/18,2011/12/21
TBL 368,2011/11/18,
KAT 184,2011/11/18,2011/12/31
MMK 172,2011/11/18,2011/11/27
BTX 895,2011/11/18,2011/11/25
PJR 642,2011/11/18,2012/1/3
XAE 699,2011/11/18,
EDJ 976,2011/11/18,2011/11/21
XYE 819,2011/11/18,2011/11/26
WJM 483,2011/11/18,2011/12/13
NKC 795,2011/11/18,
FVN 823,2011/11/18,2011/12/16
GBR 491,2011/11/18,2012/1/6
WGV 641,2011/11/18,2011/12/2
RAG 453,2011/11/18,2011/12/19
HBP 234,2011/11/18,2011/12/27
WMC 761,2011/11/18,2011/12/10
KDX 671,2011/11/18,
LSC 193,2011/11/18,2011/12/11
KGB 857,2011/11/18,2011/12/20
MET 896,2011/11/18,2011/12/1
NVX 449,2011/11/18,2011/12/21
JKS 637,2011/11/18,2011/12/21
BDG 496,2011/11/18,2012/1/6
LKD 538,2011/11/18,2011/11/28
KMM 231,2011/11/18,2011/12/14
PTL 111,2011/11/18,2011/11/29
MCV 739,2011/11/18,2011/12/18
WFX 182,2011/11/18,2011/11/21
FVF 725,2011/11/18,2011/12/2
RWT 319,2011/11/18,2011/12/18
DHZ 214,2011/11/18,2011/12/19
XNG 135,2011/11/18,2011/12/19
SZV 375,2011/11/18,2011/12/19
VWD 524,2011/11/18,2012/1/1
RJW 529,2011/11/18,2011/12/13
DSV 633,2011/11/18,
EGM 224,2011/11/18,2011/12/23
SAH 232,2011/11/18,2011/12/6
RKK 862,2011/11/18,2011/12/4
LAC 171,2011/11/18,2011/12/26
BZF 887,2011/11/18,2011/12/24
RET 263,2011/11/18,2011/12/13
HGZ 888,2011/11/18,
ZTR 236,2011/11/18,2012/1/4
FTC 395,2011/11/18,2011/12/21
SDE 542,2011/11/18,
LDS 419,2011/11/18,2011/12/27
LEY 116,2011/11/18,
FBX 822,2011/11/18,2011/11/21
PBB 671,2011/11/18,2011/12/21
MMR 195,2011/11/18,2011/12/19
ZYV 766,2011/11/18,
BDE 334,2011/11/18,2011/11/18
BWV 992,2011/11/18,2011/12/14
NDN 699,2011/11/18,2011/11/23
KPW 344,2011/11/18,
FYN 584,2011/11/18,
MJA 176,2011/11/18,2011/12/7
JHC 413,2011/11/18,
BMW 767,2011/11/18,2011/12/30
NTS 969,2011/11/18,
SKB 691,2011/11/18,2012/1/5
EAW 138,2011/11/18,
TLL 457,2011/11/18,2011/12/16
MHL 994,2011/11/18,2011/11/30
TYT 626,2011/11/18,
MBL 597,2011/11/18,2011/12/10
SRD 153,2011/11/18,2011/12/22
XHB 669,2011/11/18,2011/12/30
VKH 315,2011/11/18,
HLV 431,2011/11/18,2011/12/29
XTG 332,2011/11/18,2011/12/31
FWS 865,2011/11/18,2011/12/10
FST 542,2011/11/18,2011/12/20
VAT 153,2011/11/18,2011/12/19
LGT 876,2011/11/18,2011/12/13
NXB 371,2011/11/18,2011/12/17
AFE 634,2011/11/18,2011/12/3
BAL 348,2011/11/18,2011/11/18
EXH 386,2011/11/18,2011/12/30
DDX 614,2011/11/18,2011/12/13
KYB 211,2011/11/18,
ZZT 713,2011/11/18,2011/11/25
WCA 874,2011/11/18,2011/11/19
JMK 257,2011/11/18,2011/12/23
LTW 578,2011/11/18,
HFF 882,2011/11/18,2011/12/15
ACS 947,2011/11/18,
XRW 664,2011/11/18,2011/12/18
FBE 446,2011/11/18,
EWL 512,2011/11/18,2011/12/12
ZMD 417,2011/11/18,2011/12/4
STP 194,2011/11/18,2011/12/18
PAM 892,2011/11/18,2011/12/10
BRT 525,2011/11/18,2012/1/6
EPN 132,2011/11/18,2011/11/28
THR 719,2011/11/18,2011/11/23
EMW 176,2011/11/18,2011/11/28
BVH 498,2011/11/18,
TYX 376,2011/11/18,2011/12/23
VAB 657,2011/11/18,
NXG 679,2011/11/18,2012/1/6
KVZ 588,2011/11/18,2011/12/13
SLY 118,2011/11/18,2011/11/23
VKF 666,2011/11/18,2011/12/1
KDW 259,2011/11/18,2011/12/14
YJY 963,2011/11/18,2011/12/16
MDY 183,2011/11/18,2011/11/22
TPW 374,2011/11/18,2012/1/4
MRB 794,2011/11/18,2011/12/7
YCC 782,2011/11/18,2011/11/20
WFD 462,2011/11/18,
BBH 923,2011/11/18,2011/11/24
KBK 928,2011/11/18,
TFD 724,2011/11/18,2012/1/1
NGJ 425,2011/11/18,2011/11/27
EXP 915,2011/11/18,2011/12/15
ZMF 872,2011/11/18,2011/12/6
GAR 417,2011/11/18,2012/1/5
DTG 897,2011/11/18,2011/12/8
XBT 331,2011/11/18,2011/11/20
SMT 622,2011/11/18,2012/1/1
YJD 288,2011/11/18,2011/12/3
YZT 327,2011/11/18,2011/12/24
CHX 641,2011/11/18,2011/12/25
ZJS 513,2011/11/18,
WWY 553,2011/11/18,
VGJ 337,2011/11/18,2011/11/22
TLN 823,2011/11/18,2011/11/22
PYD 518,2011/11/18,2011/12/10
KSL 372,2011/11/18,2011/12/24
GVW 175,2011/11/18,2012/1/3
GST 577,2011/11/18,2011/12/29
TBX 616,2011/11/18,2011/11/18
WTW 627,2011/11/18,2011/11/29
TTL 441,2011/11/18,
ZXD 419,2011/11/18,2011/12/30
WYN 731,2011/11/18,2011/12/25
VXE 964,2011/11/18,2011/11/21
LEV 134,2011/11/18,2011/11/26
YTP 246,2011/11/18,2012/1/5
YCS 326,2011/11/18,2011/11/29
ZTP 582,2011/11/18,2011/12/14
VPX 828,2011/11/18,2011/12/11
TWT 655,2011/11/18,
XGA 568,2011/11/18,2011/12/7
ZDA 586,2011/11/18,2012/1/3
EZK 872,2011/11/18,
RGM 386,2011/11/18,2011/11/25
KMR 521,2011/11/18,
EZV 989,2011/11/18,
YAJ 525,2011/11/18,2011/12/6
LYW 331,2011/11/18,2011/11/21
ANB 394,2011/11/18,
YKN 848,2011/11/18,2011/12/1
PKJ 836,2011/11/18,2011/12/4
DYA 327,2011/11/18,
XKY 294,2011/11/18,2011/11/24
LFN 796,2011/11/18,2011/12/6
SDS 873,2011/11/18,2011/11/24
FDD 143,2011/11/18,2012/1/4
RKX 991,2011/11/18,2011/12/26
GXH 116,2011/11/18,2012/1/6
NKN 119,2011/11/18,2011/12/11
HNZ 721,2011/11/18,2011/11/23
GHA 575,2011/11/18,2011/12/20
JKN 892,2011/11/18,2011/12/3
DNM 978,2011/11/18,2011/11/28
ZEN 411,2011/11/18,2011/11/20
TBS 765,2011/11/18,
VYS 646,2011/11/18,2011/12/26
FHP 652,2011/11/18,2011/12/16
DFM 593,2011/11/18,2011/12/16
JGB 846,2011/11/18,2011/11/18
RKD 726,2011/11/18,2011/12/8
KHD 744,2011/11/18,2011/12/22
MHN 495,2011/11/18,2011/11/26
JHE 169,2011/11/18,2011/12/29
HYZ 198,2011/11/18,2011/11/27
WFZ 518,2011/11/18,2012/1/5
PLG 116,2011/11/18,2011/12/23
FRJ 844,2011/11/18,2011/12/23
MMJ 446,2011/11/18,2011/12/18
CBM 756,2011/11/18,2011/12/9
HFK 267,2011/11/18,2011/12/18
FTW 453,2011/11/18,2011/11/23
MLA 655,2011/11/18,
WPY 921,2011/11/18,2011/12/25
EWM 296,2011/11/18,2011/12/30
YRE 773,2011/11/18,2011/11/28
YAE 968,2011/11/18,2011/11/22
SJG 186,2011/11/18,2011/12/15
AFC 689,2011/11/18,2011/12/14
RFR 838,2011/11/18,2011/12/3
JDA 288,2011/11/18,2011/11/19
TSK 538,2011/11/18,2012/1/5
CZS 526,2011/11/18,
LFH 423,2011/11/18,2011/12/13
CSR 664,2011/11/18,2011/12/8
ETX 159,2011/11/18,2011/12/22
GJR 328,2011/11/18,2011/12/8
CAP 657,2011/11/18,2011/11/27
ENK 523,2011/11/18,2011/12/22
NLG 469,2011/11/18,2011/12/13
NLB 862,2011/11/18,2011/12/24
GVM 688,2011/11/18,2011/12/26
MLW 952,2011/11/18,2011/12/21
SZT 759,2011/11/18,
MCA 964,2011/11/18,
WDF 481,2011/11/18,2012/1/2
SVX 216,2011/11/18,2012/1/5
VCC 741,2011/11/18,2011/12/27
RHB 788,2011/11/18,
SWC 493,2011/11/18,2011/11/26
BZA 729,2011/11/18,2011/11/23
DPD 531,2011/11/18,2011/12/18
JYS 413,2011/11/18,2012/1/6
XSL 356,2011/11/18,2011/12/14
YMP 511,2011/11/18,2011/11/27
FDM 264,2011/11/18,2012/1/1
EGA 967,2011/11/18,2011/12/15
ZCW 458,2011/11/18,2011/12/9
BRN 752,2011/11/18,2011/12/26
TAE 878,2011/11/18,2011/11/30
WXA 266,2011/11/18,2011/12/30
ZVL 938,2011/11/18,2011/11/28
SZC 982,2011/11/18,
NSF 657,2011/11/18,
WHN 683,2011/11/18,2012/1/5
WHT 778,2011/11/18,2011/11/19
VVD 773,2011/11/18,2011/12/20
VZP 843,2011/11/18,2011/12/23
RGB 926,2011/11/18,2011/12/18
ZNC 545,2011/11/18,2011/12/6
SGW 754,2011/11/18,2011/12/11
RYV 862,2011/11/18,2011/11/26
PLA 481,2011/11/18,
ESS 222,2011/11/18,2011/11/30
PYD 149,2011/11/18,2011/12/25
VLF 388,2011/11/18,2011/12/27
JMX 959,2011/11/18,2011/12/31
NRM 873,2011/11/18,2011/12/6
RLE 792,2011/11/18,2011/11/28
STP 384,2011/11/18,2011/12/4
XWT 733,2011/11/18,2011/12/30
BNM 759,2011/11/18,2011/12/15
CTP 461,2011/11/18,2012/1/2
GFF 746,2011/11/18,
HCY 867,2011/11/18,2011/12/2
