Vehicle Registration,Date Stolen,Date Recovered
DJW 859,2017/4/19,2017/5/15
DAY 422,2017/4/19,
JWB 395,2017/4/19,2017/5/6
NPY 476,2017/4/19,2017/4/27
KFC 984,2017/4/19,2017/4/20
ZZZ 555,2017/4/19,
AKS 117,2017/4/19,2017/5/13
APG 812,2017/4/19,2017/5/27
WCY 811,2017/4/19,2017/4/27
VTF 958,2017/4/19,
RVH 391,2017/4/19,2017/5/30
TLX 222,2017/4/19,2017/5/2
EKR 461,2017/4/19,2017/4/23
FSG 345,2017/4/19,2017/4/23
XFD 285,2017/4/19,2017/5/17
GEC 529,2017/4/19,2017/5/31
LLT 124,2017/4/19,2017/5/13
SHA 376,2017/4/19,2017/5/4
JRH 811,2017/4/19,2017/6/3
XXA 495,2017/4/19,2017/5/29
XST 989,2017/4/19,2017/4/21
TPL 553,2017/4/19,2017/4/20
XXD 569,2017/4/19,2017/5/19
NAF 342,2017/4/19,
MTJ 184,2017/4/19,2017/5/9
PXC 464,2017/4/19,2017/5/2
XGL 143,2017/4/19,2017/5/22
BHJ 878,2017/4/19,2017/4/23
ZGA 799,2017/4/19,2017/6/3
LVX 782,2017/4/19,
TRJ 165,2017/4/19,2017/5/28
BKZ 596,2017/4/19,2017/5/21
TLK 346,2017/4/19,2017/5/19
JYP 659,2017/4/19,2017/4/23
MEB 141,2017/4/19,2017/4/19
MVP 595,2017/4/19,2017/5/15
CBZ 486,2017/4/19,
BLS 782,2017/4/19,
HCY 856,2017/4/19,2017/5/8
LXT 691,2017/4/19,2017/6/5
KTL 497,2017/4/19,2017/4/23
HYA 943,2017/4/19,2017/5/20
AKD 857,2017/4/19,2017/5/5
RFX 883,2017/4/19,2017/4/28
MTF 174,2017/4/19,2017/5/3
AZK 664,2017/4/19,
FJM 591,2017/4/19,2017/5/10
KXS 682,2017/4/19,
SAK 615,2017/4/19,2017/5/21
DLV 537,2017/4/19,2017/4/19
WTP 577,2017/4/19,2017/4/19
HNR 876,2017/4/19,2017/5/29
XHX 598,2017/4/19,2017/4/24
TXJ 539,2017/4/19,2017/5/10
XLW 166,2017/4/19,
AAG 588,2017/4/19,2017/6/6
RZP 985,2017/4/19,
RXS 835,2017/4/19,2017/4/24
CYX 387,2017/4/19,2017/5/1
ZWL 956,2017/4/19,2017/5/31
YWV 335,2017/4/19,2017/6/3
EWK 795,2017/4/19,2017/5/27
XWH 997,2017/4/19,2017/5/26
TJY 913,2017/4/19,
