Vehicle Registration,Date Stolen,Date Recovered
NMN 667,2017/3/20,2017/5/1
JKR 889,2017/3/20,2017/4/27
JPD 697,2017/3/20,2017/4/10
KGZ 625,2017/3/20,2017/3/21
DPZ 366,2017/3/20,2017/4/29
TCW 289,2017/3/20,2017/4/4
WCR 383,2017/3/20,2017/4/28
BSD 373,2017/3/20,2017/4/29
JSP 294,2017/3/20,2017/3/28
WDW 793,2017/3/20,2017/3/24
ZTT 188,2017/3/20,2017/3/26
WDF 955,2017/3/20,2017/4/2
HYV 142,2017/3/20,2017/4/5
YXK 651,2017/3/20,2017/5/6
PSG 157,2017/3/20,2017/3/24
NTH 723,2017/3/20,2017/4/3
XGK 951,2017/3/20,2017/3/26
JHD 945,2017/3/20,2017/4/10
EKG 833,2017/3/20,2017/3/21
WDM 685,2017/3/20,2017/3/31
PCV 269,2017/3/20,2017/4/7
NKP 262,2017/3/20,
GMN 795,2017/3/20,2017/3/23
GWD 355,2017/3/20,2017/3/23
CLH 373,2017/3/20,2017/3/31
BSE 878,2017/3/20,2017/3/20
YKG 395,2017/3/20,
ADX 781,2017/3/20,
HTA 289,2017/3/20,
GHS 333,2017/3/20,2017/5/5
WKH 138,2017/3/20,2017/5/2
TFF 545,2017/3/20,2017/4/8
PEL 988,2017/3/20,2017/5/4
BFY 675,2017/3/20,2017/4/30
ELX 471,2017/3/20,2017/4/28
WJJ 578,2017/3/20,2017/4/20
YTR 171,2017/3/20,2017/4/17
MJZ 983,2017/3/20,2017/5/2
KKG 969,2017/3/20,2017/3/30
JZB 454,2017/3/20,
PDR 187,2017/3/20,2017/3/23
YYX 418,2017/3/20,2017/4/20
MBD 357,2017/3/20,2017/3/27
MCS 792,2017/3/20,
DVJ 768,2017/3/20,2017/4/14
HCA 728,2017/3/20,2017/4/13
HLY 438,2017/3/20,2017/4/21
ASM 713,2017/3/20,2017/4/3
LSD 349,2017/3/20,2017/3/22
NLZ 474,2017/3/20,2017/5/1
PBK 521,2017/3/20,2017/5/6
DKS 838,2017/3/20,
VFF 473,2017/3/20,2017/3/29
KEW 792,2017/3/20,2017/4/1
WWB 988,2017/3/20,2017/4/18
TXC 922,2017/3/20,2017/4/7
WYR 525,2017/3/20,2017/3/20
XAA 922,2017/3/20,2017/4/8
EDZ 577,2017/3/20,2017/3/30
RVP 823,2017/3/20,2017/3/30
WCY 168,2017/3/20,2017/4/8
VSB 886,2017/3/20,2017/4/4
MET 128,2017/3/20,
SSV 483,2017/3/20,2017/4/2
WWD 134,2017/3/20,2017/4/6
TNS 164,2017/3/20,
LBG 952,2017/3/20,2017/3/20
ATG 819,2017/3/20,2017/4/18
KKZ 943,2017/3/20,
