Vehicle Registration,Date Stolen,Date Recovered
GGW 523,2017/12/11,2018/1/26
NDR 267,2017/12/11,2018/1/26
JBX 477,2017/12/11,2017/12/12
NHY 126,2017/12/11,2017/12/27
NZZ 183,2017/12/11,2017/12/16
RFY 252,2017/12/11,
LMA 467,2017/12/11,2018/1/26
FJY 838,2017/12/11,2017/12/22
WZN 678,2017/12/11,
YGT 588,2017/12/11,2018/1/25
VWP 669,2017/12/11,2017/12/17
BKV 543,2017/12/11,2017/12/24
AZJ 569,2017/12/11,2017/12/28
SYJ 395,2017/12/11,2018/1/14
LMB 536,2017/12/11,2017/12/30
XRN 314,2017/12/11,2018/1/16
BZK 844,2017/12/11,2018/1/21
LAZ 668,2017/12/11,2018/1/26
THA 827,2017/12/11,2018/1/4
PNR 941,2017/12/11,2018/1/4
ESE 918,2017/12/11,
SFA 367,2017/12/11,2017/12/23
TZM 749,2017/12/11,2018/1/4
LZF 879,2017/12/11,2018/1/2
MPK 879,2017/12/11,2018/1/8
GYD 973,2017/12/11,2018/1/22
GRE 457,2017/12/11,2018/1/29
EYL 162,2017/12/11,2017/12/30
VPS 944,2017/12/11,2017/12/26
JNL 475,2017/12/11,2018/1/7
CKM 171,2017/12/11,2018/1/23
PCR 755,2017/12/11,
MHD 158,2017/12/11,2018/1/5
HJZ 935,2017/12/11,2018/1/8
HFX 264,2017/12/11,2017/12/14
TYH 375,2017/12/11,2017/12/28
EHX 445,2017/12/11,2018/1/17
YNS 319,2017/12/11,
MZJ 263,2017/12/11,
FKH 653,2017/12/11,2017/12/23
BCV 962,2017/12/11,2017/12/26
LPE 167,2017/12/11,2018/1/14
JFS 722,2017/12/11,2017/12/22
XSD 912,2017/12/11,2018/1/17
HXG 916,2017/12/11,2018/1/1
RLS 114,2017/12/11,2018/1/7
TLE 365,2017/12/11,2018/1/12
XWA 994,2017/12/11,2018/1/20
XNS 757,2017/12/11,2018/1/17
WGA 643,2017/12/11,2018/1/26
DRE 695,2017/12/11,2017/12/15
FJA 365,2017/12/11,2017/12/31
RJC 578,2017/12/11,2017/12/12
TKK 351,2017/12/11,2018/1/4
YMV 422,2017/12/11,2017/12/30
LYM 175,2017/12/11,2017/12/20
XSZ 125,2017/12/11,2018/1/21
PEX 518,2017/12/11,2017/12/25
XJH 171,2017/12/11,2017/12/17
ATZ 739,2017/12/11,2017/12/24
FBH 815,2017/12/11,2018/1/6
SKS 938,2017/12/11,2017/12/25
PGF 322,2017/12/11,2018/1/13
PMA 451,2017/12/11,2017/12/15
YPF 155,2017/12/11,2017/12/21
XXH 342,2017/12/11,
KGC 979,2017/12/11,
JME 542,2017/12/11,2018/1/27
HBB 763,2017/12/11,
BWK 384,2017/12/11,2018/1/3
JXY 291,2017/12/11,2018/1/28
MCP 937,2017/12/11,2018/1/28
YSY 314,2017/12/11,
CAX 858,2017/12/11,2017/12/26
BTD 537,2017/12/11,2018/1/14
BCE 563,2017/12/11,2018/1/19
WTG 252,2017/12/11,2017/12/30
JTC 921,2017/12/11,2018/1/2
WRW 654,2017/12/11,2018/1/4
ZSF 931,2017/12/11,2018/1/8
EMA 762,2017/12/11,2018/1/5
HFD 567,2017/12/11,2017/12/12
RMR 942,2017/12/11,2018/1/23
FBD 894,2017/12/11,2018/1/13
DGS 717,2017/12/11,2017/12/14
DYE 339,2017/12/11,2018/1/8
RFG 746,2017/12/11,2017/12/29
PNM 517,2017/12/11,2018/1/28
NVH 314,2017/12/11,2018/1/24
LAW 596,2017/12/11,2017/12/21
MYD 729,2017/12/11,2017/12/13
YSB 526,2017/12/11,2018/1/10
ZGT 563,2017/12/11,2017/12/19
HGF 378,2017/12/11,
HFZ 263,2017/12/11,2018/1/19
TTJ 334,2017/12/11,2018/1/21
KJM 787,2017/12/11,2018/1/10
TWG 877,2017/12/11,
TAE 965,2017/12/11,2018/1/24
MDS 988,2017/12/11,2017/12/12
KJX 443,2017/12/11,2017/12/21
PSJ 799,2017/12/11,
YHN 329,2017/12/11,2017/12/22
MWE 717,2017/12/11,2017/12/31
VHJ 385,2017/12/11,2018/1/13
VPF 922,2017/12/11,2018/1/14
FSZ 537,2017/12/11,2018/1/20
DZW 515,2017/12/11,2018/1/5
GLY 656,2017/12/11,2017/12/19
SDL 673,2017/12/11,2018/1/20
DRK 479,2017/12/11,
MXD 862,2017/12/11,2017/12/29
CHP 631,2017/12/11,2017/12/11
NNV 233,2017/12/11,2018/1/22
DLJ 412,2017/12/11,2017/12/21
XXC 743,2017/12/11,2018/1/18
VDL 372,2017/12/11,
PTV 215,2017/12/11,2018/1/15
AGS 279,2017/12/11,2017/12/22
DET 394,2017/12/11,2017/12/22
VFH 275,2017/12/11,2017/12/18
HGV 341,2017/12/11,2017/12/25
EWR 266,2017/12/11,2018/1/19
YNE 558,2017/12/11,2017/12/20
MNH 826,2017/12/11,2018/1/6
DTX 529,2017/12/11,
YJC 171,2017/12/11,2018/1/12
LME 237,2017/12/11,2018/1/6
CMT 874,2017/12/11,2017/12/23
GCZ 873,2017/12/11,
ACM 171,2017/12/11,2018/1/9
XCJ 644,2017/12/11,2017/12/20
EHJ 627,2017/12/11,2017/12/29
CMV 618,2017/12/11,
VDD 224,2017/12/11,2018/1/20
YGY 616,2017/12/11,2017/12/22
YMP 491,2017/12/11,2018/1/23
TAZ 231,2017/12/11,
NEV 229,2017/12/11,2017/12/28
MJS 877,2017/12/11,2018/1/3
FWP 622,2017/12/11,2017/12/23
GWL 256,2017/12/11,2018/1/14
YWA 881,2017/12/11,2018/1/18
DWV 541,2017/12/11,2018/1/7
NLY 547,2017/12/11,2018/1/26
ZBY 352,2017/12/11,2017/12/25
SVX 976,2017/12/11,2018/1/14
BRK 347,2017/12/11,2017/12/28
GLN 172,2017/12/11,
YRW 725,2017/12/11,2018/1/4
NXW 626,2017/12/11,2017/12/25
VRK 746,2017/12/11,2018/1/29
TRA 963,2017/12/11,2017/12/21
FSZ 189,2017/12/11,2017/12/17
DLT 587,2017/12/11,2017/12/18
ERE 188,2017/12/11,2018/1/20
RNZ 545,2017/12/11,2017/12/25
RHH 473,2017/12/11,2017/12/16
NVM 885,2017/12/11,2017/12/29
MJV 912,2017/12/11,2018/1/15
XRJ 296,2017/12/11,2017/12/20
DLW 647,2017/12/11,2018/1/27
NJL 939,2017/12/11,
EZZ 173,2017/12/11,2017/12/20
PXM 188,2017/12/11,2018/1/21
PWS 468,2017/12/11,2018/1/8
KVK 777,2017/12/11,2017/12/18
EEA 172,2017/12/11,2018/1/29
GHY 539,2017/12/11,2017/12/16
NNH 421,2017/12/11,2018/1/5
JEN 995,2017/12/11,2018/1/18
TMW 688,2017/12/11,2017/12/20
XWB 381,2017/12/11,2018/1/7
STC 247,2017/12/11,
SPP 561,2017/12/11,2018/1/27
NBT 715,2017/12/11,2018/1/20
JXN 492,2017/12/11,2018/1/6
RAE 246,2017/12/11,
TTZ 327,2017/12/11,2018/1/23
XGT 838,2017/12/11,2018/1/4
YHT 524,2017/12/11,2017/12/16
CGX 697,2017/12/11,2017/12/31
NTY 356,2017/12/11,2018/1/8
ATL 757,2017/12/11,2017/12/12
MZF 191,2017/12/11,2018/1/22
PLC 983,2017/12/11,
XVE 692,2017/12/11,2018/1/16
VAK 494,2017/12/11,2017/12/13
FBA 954,2017/12/11,2017/12/11
XNR 147,2017/12/11,2018/1/26
XHW 655,2017/12/11,2018/1/24
FYF 964,2017/12/11,2018/1/1
KTP 739,2017/12/11,2018/1/11
VRR 357,2017/12/11,
BTM 664,2017/12/11,2018/1/21
ERS 621,2017/12/11,2018/1/29
DLP 712,2017/12/11,2018/1/1
SHW 886,2017/12/11,2018/1/21
ACW 898,2017/12/11,
YWM 631,2017/12/11,2017/12/28
RED 113,2017/12/11,2017/12/14
GNX 359,2017/12/11,2017/12/12
WCN 132,2017/12/11,2018/1/7
WPT 278,2017/12/11,2018/1/14
ZDE 648,2017/12/11,2018/1/6
BYN 394,2017/12/11,2018/1/3
VYT 254,2017/12/11,2017/12/30
RWE 458,2017/12/11,2017/12/21
XFG 475,2017/12/11,
PTY 463,2017/12/11,2017/12/31
DTK 715,2017/12/11,2017/12/19
TSY 661,2017/12/11,2017/12/27
TBK 711,2017/12/11,2017/12/21
TSN 741,2017/12/11,2018/1/25
KRG 745,2017/12/11,2017/12/30
BRP 156,2017/12/11,2018/1/2
KTP 587,2017/12/11,
NBZ 494,2017/12/11,2017/12/22
VME 986,2017/12/11,2018/1/19
SBP 442,2017/12/11,
FBH 644,2017/12/11,2018/1/10
EED 451,2017/12/11,2017/12/29
KXG 945,2017/12/11,2018/1/15
ZHV 721,2017/12/11,2018/1/11
FWC 916,2017/12/11,2017/12/26
YMS 654,2017/12/11,2018/1/19
SYZ 588,2017/12/11,2018/1/17
HMS 169,2017/12/11,
NSC 694,2017/12/11,2018/1/10
PXB 982,2017/12/11,2017/12/28
NDA 221,2017/12/11,2018/1/9
BHP 583,2017/12/11,
YNZ 732,2017/12/11,2018/1/16
HCY 988,2017/12/11,2018/1/26
EDM 494,2017/12/11,2017/12/12
CTN 681,2017/12/11,2018/1/28
BBZ 326,2017/12/11,2017/12/21
KSW 126,2017/12/11,2018/1/8
KJH 774,2017/12/11,2017/12/17
MMP 662,2017/12/11,2018/1/3
DNX 797,2017/12/11,2017/12/14
ZCZ 261,2017/12/11,2017/12/25
DHD 473,2017/12/11,2018/1/12
YKT 696,2017/12/11,2018/1/19
FNX 678,2017/12/11,2017/12/27
HTT 649,2017/12/11,2018/1/29
FDJ 391,2017/12/11,2018/1/7
XFV 595,2017/12/11,2018/1/11
HSY 126,2017/12/11,2018/1/17
AJC 951,2017/12/11,2017/12/23
KFJ 835,2017/12/11,2017/12/25
ZZT 518,2017/12/11,2018/1/20
DJF 719,2017/12/11,2017/12/27
JAF 696,2017/12/11,2017/12/29
AWB 718,2017/12/11,2017/12/16
KSA 293,2017/12/11,
NFW 185,2017/12/11,2018/1/28
XVK 237,2017/12/11,2017/12/24
PYL 281,2017/12/11,2018/1/19
GLG 392,2017/12/11,
RCB 773,2017/12/11,2017/12/12
WPV 349,2017/12/11,2018/1/5
KPN 182,2017/12/11,2017/12/29
LMW 337,2017/12/11,2018/1/5
CHM 266,2017/12/11,2018/1/13
XAH 235,2017/12/11,2018/1/27
ZMW 466,2017/12/11,2017/12/25
TPF 357,2017/12/11,
BBD 143,2017/12/11,2017/12/16
YFC 882,2017/12/11,2017/12/18
NLJ 782,2017/12/11,2017/12/18
AAL 134,2017/12/11,
VDC 249,2017/12/11,2018/1/27
KZJ 455,2017/12/11,2018/1/11
KGS 935,2017/12/11,2017/12/26
YRA 481,2017/12/11,2018/1/7
JYZ 719,2017/12/11,2018/1/9
MSG 988,2017/12/11,2018/1/27
JXP 178,2017/12/11,2018/1/22
WFG 786,2017/12/11,2018/1/18
JXZ 659,2017/12/11,2018/1/7
SAL 624,2017/12/11,
SLZ 955,2017/12/11,2018/1/20
BRW 869,2017/12/11,2018/1/20
YZL 984,2017/12/11,2017/12/13
HCH 743,2017/12/11,2017/12/18
CDZ 468,2017/12/11,2018/1/22
BLM 817,2017/12/11,2018/1/22
FNR 292,2017/12/11,2017/12/26
KLR 422,2017/12/11,2017/12/15
MKR 595,2017/12/11,
CNW 383,2017/12/11,2017/12/31
FNK 869,2017/12/11,2018/1/5
WPX 225,2017/12/11,2018/1/17
JRG 624,2017/12/11,2018/1/22
FLB 449,2017/12/11,2018/1/6
BCC 673,2017/12/11,2017/12/23
YSR 452,2017/12/11,2017/12/12
WXY 297,2017/12/11,2018/1/1
SRN 182,2017/12/11,2018/1/7
BRB 142,2017/12/11,
KTS 475,2017/12/11,
LKM 514,2017/12/11,2017/12/26
RFX 172,2017/12/11,2018/1/13
DVF 821,2017/12/11,2017/12/26
PVT 211,2017/12/11,
KLP 561,2017/12/11,2018/1/18
JTH 133,2017/12/11,2017/12/30
CZF 934,2017/12/11,2018/1/27
CVX 362,2017/12/11,2017/12/23
BSP 352,2017/12/11,
AML 462,2017/12/11,2018/1/2
JLB 183,2017/12/11,
LDJ 825,2017/12/11,2017/12/18
MSB 562,2017/12/11,2018/1/17
