Vehicle Registration,Date Stolen,Date Recovered
ZLC 515,2015/10/30,
BMD 527,2015/10/30,2015/12/12
PHA 379,2015/10/30,2015/12/11
ZTB 124,2015/10/30,2015/12/16
RLZ 453,2015/10/30,2015/11/6
HXP 282,2015/10/30,2015/12/17
EDR 444,2015/10/30,
RWM 355,2015/10/30,2015/12/13
NSV 674,2015/10/30,2015/11/4
DRZ 847,2015/10/30,2015/11/24
VSW 976,2015/10/30,2015/11/1
EYV 778,2015/10/30,2015/12/14
AYN 144,2015/10/30,2015/11/30
AGD 744,2015/10/30,2015/12/2
HSM 779,2015/10/30,2015/12/16
RMK 864,2015/10/30,2015/11/29
TEX 424,2015/10/30,2015/11/20
BBZ 443,2015/10/30,2015/12/14
GWH 142,2015/10/30,
APK 898,2015/10/30,2015/11/5
RWA 253,2015/10/30,2015/12/10
GBR 695,2015/10/30,2015/11/25
PRL 816,2015/10/30,2015/12/17
CTJ 596,2015/10/30,2015/11/26
YJT 637,2015/10/30,
AKS 354,2015/10/30,2015/11/7
CBF 344,2015/10/30,
XLB 883,2015/10/30,2015/12/14
MKS 679,2015/10/30,2015/11/4
KLT 687,2015/10/30,2015/11/1
NXJ 933,2015/10/30,2015/12/13
WRS 865,2015/10/30,2015/11/5
MZV 176,2015/10/30,
YJV 868,2015/10/30,
KJE 999,2015/10/30,
MDS 133,2015/10/30,2015/11/11
HBC 899,2015/10/30,2015/10/30
DFA 951,2015/10/30,2015/12/18
LMJ 332,2015/10/30,2015/12/6
MNN 586,2015/10/30,2015/12/15
CVM 573,2015/10/30,2015/11/12
JEV 795,2015/10/30,2015/12/3
DTP 799,2015/10/30,2015/12/5
GMH 345,2015/10/30,2015/11/3
GJV 755,2015/10/30,
FYX 141,2015/10/30,
XCJ 212,2015/10/30,
BGF 399,2015/10/30,2015/11/4
CFJ 679,2015/10/30,2015/12/16
MLK 917,2015/10/30,2015/12/11
XHK 319,2015/10/30,
RRP 339,2015/10/30,2015/11/6
VZX 161,2015/10/30,2015/11/13
DRR 577,2015/10/30,2015/11/2
KZH 658,2015/10/30,
TGY 147,2015/10/30,2015/11/23
HDD 187,2015/10/30,2015/11/30
BMC 439,2015/10/30,2015/11/15
PFV 365,2015/10/30,2015/12/9
DSG 322,2015/10/30,2015/11/24
DCE 669,2015/10/30,2015/11/26
HMP 974,2015/10/30,2015/12/13
ZAL 293,2015/10/30,2015/12/11
HEX 253,2015/10/30,2015/12/3
ASF 277,2015/10/30,2015/11/12
SCY 298,2015/10/30,2015/11/11
WMH 174,2015/10/30,2015/11/23
FKG 414,2015/10/30,
VTY 127,2015/10/30,2015/11/3
TWK 837,2015/10/30,2015/12/14
YDG 996,2015/10/30,2015/11/2
EGY 348,2015/10/30,2015/11/26
WXH 283,2015/10/30,
KBH 996,2015/10/30,2015/11/30
LVL 923,2015/10/30,2015/11/3
SGV 887,2015/10/30,2015/12/10
GCZ 447,2015/10/30,2015/11/30
MDM 832,2015/10/30,2015/12/2
RHV 646,2015/10/30,2015/11/6
VCK 657,2015/10/30,2015/11/15
FKR 872,2015/10/30,2015/11/10
DVJ 972,2015/10/30,2015/12/17
REE 492,2015/10/30,2015/11/25
ZJR 241,2015/10/30,2015/11/8
WXP 858,2015/10/30,2015/12/13
CCM 522,2015/10/30,2015/12/8
DXX 359,2015/10/30,
XZW 361,2015/10/30,
PPC 862,2015/10/30,2015/11/2
HTH 879,2015/10/30,2015/11/21
PBB 529,2015/10/30,2015/11/12
ENY 596,2015/10/30,
SKY 619,2015/10/30,2015/10/30
VBY 868,2015/10/30,2015/11/17
MAR 599,2015/10/30,2015/12/15
HDR 125,2015/10/30,2015/12/11
WFD 318,2015/10/30,2015/12/5
BBR 195,2015/10/30,2015/11/17
EAA 994,2015/10/30,2015/11/6
MEG 839,2015/10/30,2015/12/8
FFY 371,2015/10/30,2015/12/11
GZL 838,2015/10/30,2015/12/6
VGV 259,2015/10/30,2015/12/7
BHT 858,2015/10/30,
GKW 751,2015/10/30,
EHP 993,2015/10/30,2015/11/28
LKB 926,2015/10/30,2015/12/6
LLF 341,2015/10/30,2015/11/5
MJN 891,2015/10/30,2015/11/16
PSZ 238,2015/10/30,2015/11/26
TCH 275,2015/10/30,2015/12/11
RMF 184,2015/10/30,
FDL 577,2015/10/30,2015/12/2
BGG 566,2015/10/30,2015/10/31
YKN 379,2015/10/30,2015/12/3
MXD 573,2015/10/30,2015/12/18
YVY 241,2015/10/30,2015/11/2
KXB 524,2015/10/30,
MNC 485,2015/10/30,2015/11/24
LLZ 862,2015/10/30,2015/12/4
