Vehicle Registration,Date Stolen,Date Recovered
GVA 276,2016/12/15,2017/1/15
KJZ 749,2016/12/15,2016/12/24
ETF 976,2016/12/15,2016/12/24
LHH 594,2016/12/15,2017/1/28
KAR 486,2016/12/15,2017/1/30
LBV 864,2016/12/15,2017/1/14
CCD 529,2016/12/15,2017/1/27
PBR 422,2016/12/15,
LBF 438,2016/12/15,2016/12/21
VNL 783,2016/12/15,
TCJ 725,2016/12/15,2017/1/21
CYT 796,2016/12/15,2017/1/6
TSJ 523,2016/12/15,2017/2/1
ZMR 652,2016/12/15,2017/1/29
RPP 175,2016/12/15,
GVF 324,2016/12/15,2017/1/17
CDX 199,2016/12/15,2017/1/27
DCT 782,2016/12/15,2017/1/31
AKB 394,2016/12/15,2017/1/12
WJE 496,2016/12/15,2016/12/22
XKL 338,2016/12/15,2017/1/4
TDY 682,2016/12/15,
WGF 744,2016/12/15,2016/12/30
NSF 575,2016/12/15,2017/1/8
ZEV 476,2016/12/15,2017/1/15
AHM 849,2016/12/15,2017/1/5
DBM 744,2016/12/15,2016/12/26
CST 668,2016/12/15,2016/12/18
RLS 648,2016/12/15,2017/1/6
RBS 185,2016/12/15,2017/1/2
FNJ 698,2016/12/15,2016/12/20
ZGF 981,2016/12/15,
FFD 938,2016/12/15,2016/12/27
PHA 472,2016/12/15,2017/1/17
GBH 155,2016/12/15,2016/12/30
HEP 265,2016/12/15,2016/12/31
KNV 644,2016/12/15,2017/1/5
HCZ 687,2016/12/15,2017/1/22
PRR 866,2016/12/15,2017/1/15
YHP 122,2016/12/15,
ZJX 241,2016/12/15,2016/12/26
RZS 457,2016/12/15,2016/12/16
KXM 975,2016/12/15,2017/2/1
YAP 184,2016/12/15,
KVR 486,2016/12/15,2016/12/30
KVD 782,2016/12/15,2016/12/28
GAP 467,2016/12/15,2017/1/3
JBF 452,2016/12/15,2016/12/16
VMZ 716,2016/12/15,2017/1/18
NAM 943,2016/12/15,2017/2/1
THT 888,2016/12/15,2017/1/13
JDA 848,2016/12/15,2016/12/16
TYY 435,2016/12/15,2016/12/27
HTT 634,2016/12/15,
BMS 243,2016/12/15,2017/1/6
YGH 868,2016/12/15,2017/1/9
ZFE 446,2016/12/15,
CBL 119,2016/12/15,2017/1/6
AYT 829,2016/12/15,2017/1/24
LZK 934,2016/12/15,2016/12/19
FBP 927,2016/12/15,2017/1/21
ALA 474,2016/12/15,2017/1/28
WHW 627,2016/12/15,
LRY 425,2016/12/15,2017/2/1
ZAV 945,2016/12/15,2017/1/22
DGV 785,2016/12/15,
BLB 854,2016/12/15,2016/12/31
PMM 574,2016/12/15,2016/12/28
MGH 769,2016/12/15,2017/1/12
NLL 888,2016/12/15,
WXH 751,2016/12/15,2016/12/23
SEJ 892,2016/12/15,2017/1/12
ZHD 511,2016/12/15,
YSG 195,2016/12/15,2017/1/19
FLS 996,2016/12/15,2016/12/15
DVA 557,2016/12/15,2017/1/4
YRW 567,2016/12/15,2017/1/29
KDV 882,2016/12/15,2017/1/15
LNP 557,2016/12/15,2017/1/25
