Vehicle Registration,Date Stolen,Date Recovered
TGA 766,2011/12/30,2012/2/17
SHZ 686,2011/12/30,
WVB 948,2011/12/30,
ZLN 159,2011/12/30,2012/1/21
WRZ 264,2011/12/30,2012/2/2
NHJ 435,2011/12/30,
ABG 255,2011/12/30,2012/2/5
LYV 119,2011/12/30,2012/1/20
XLV 265,2011/12/30,2012/1/26
CRK 144,2011/12/30,2012/2/8
LJB 463,2011/12/30,2012/1/1
YCR 666,2011/12/30,2012/1/16
XRL 778,2011/12/30,2012/1/25
LWB 817,2011/12/30,
CGR 781,2011/12/30,2012/1/3
KKF 589,2011/12/30,2012/2/13
GTC 791,2011/12/30,2012/2/9
WPY 833,2011/12/30,2012/1/11
PPM 396,2011/12/30,2012/2/10
NXH 269,2011/12/30,2012/1/30
YML 367,2011/12/30,
KAW 213,2011/12/30,
EBY 346,2011/12/30,2012/1/28
YFD 176,2011/12/30,2011/12/30
ZHY 779,2011/12/30,2012/1/30
MKW 986,2011/12/30,2012/2/8
MDA 514,2011/12/30,2012/1/9
YWJ 461,2011/12/30,2012/1/19
AZF 736,2011/12/30,2012/1/19
KBT 987,2011/12/30,2012/2/9
KWM 565,2011/12/30,2012/2/9
CRT 953,2011/12/30,2012/1/15
AZX 841,2011/12/30,2011/12/30
TTC 963,2011/12/30,2012/1/21
ACX 758,2011/12/30,2012/1/11
DRP 795,2011/12/30,
SGY 889,2011/12/30,2012/2/13
WRV 848,2011/12/30,2012/2/16
ELY 446,2011/12/30,
THS 753,2011/12/30,2012/2/15
BYG 336,2011/12/30,
ENX 814,2011/12/30,2012/1/6
SSL 453,2011/12/30,
GVC 532,2011/12/30,2012/2/12
SNT 566,2011/12/30,2012/1/27
AYE 872,2011/12/30,2012/1/4
EJZ 785,2011/12/30,2012/2/3
DDA 551,2011/12/30,2012/2/3
RJC 567,2011/12/30,
DYK 619,2011/12/30,
RVF 922,2011/12/30,
WZF 461,2011/12/30,2012/1/1
EFD 416,2011/12/30,2012/1/31
PYP 911,2011/12/30,2012/2/2
VWX 777,2011/12/30,2012/2/6
RYR 644,2011/12/30,
XKK 871,2011/12/30,
CTH 358,2011/12/30,2012/1/4
GAP 723,2011/12/30,2012/1/9
LRS 199,2011/12/30,2012/1/3
LLA 678,2011/12/30,2012/1/23
SVP 145,2011/12/30,2011/12/30
WXH 487,2011/12/30,2012/2/16
FZJ 231,2011/12/30,
RCW 185,2011/12/30,2012/1/2
MVB 472,2011/12/30,2012/2/17
PWG 167,2011/12/30,2012/1/20
MKK 754,2011/12/30,2012/1/22
SLJ 369,2011/12/30,2012/1/2
WYX 966,2011/12/30,
ZKL 571,2011/12/30,2012/1/25
RAM 414,2011/12/30,
HJP 376,2011/12/30,2012/1/15
TYE 775,2011/12/30,2012/1/7
NHS 189,2011/12/30,2012/2/14
YKR 647,2011/12/30,2012/1/15
YTR 396,2011/12/30,2012/1/13
BWS 888,2011/12/30,2012/1/9
XPV 779,2011/12/30,2012/1/12
KZG 417,2011/12/30,
PVV 189,2011/12/30,2012/2/12
BHZ 132,2011/12/30,
EKT 896,2011/12/30,
LHV 149,2011/12/30,2012/1/14
PRE 112,2011/12/30,2012/1/20
TXP 492,2011/12/30,2012/1/1
DDD 694,2011/12/30,2012/1/5
BVN 528,2011/12/30,
ANK 698,2011/12/30,
ZTB 114,2011/12/30,2012/1/1
GLW 277,2011/12/30,
MFZ 369,2011/12/30,2012/2/9
GLG 474,2011/12/30,2012/1/20
BCP 241,2011/12/30,2012/2/15
TGE 614,2011/12/30,2012/1/17
EFB 688,2011/12/30,
YES 617,2011/12/30,2012/1/22
ALC 612,2011/12/30,2012/2/9
GFM 372,2011/12/30,2012/2/9
BZE 547,2011/12/30,2012/1/26
RNG 244,2011/12/30,
WJP 537,2011/12/30,
KRH 542,2011/12/30,2012/1/14
JVL 159,2011/12/30,2012/1/21
YXZ 597,2011/12/30,2011/12/31
PKL 453,2011/12/30,2012/1/28
TDB 741,2011/12/30,2012/2/10
FMT 696,2011/12/30,2012/1/28
YJP 477,2011/12/30,2012/1/4
PKY 969,2011/12/30,
ECG 387,2011/12/30,2012/2/9
AKG 495,2011/12/30,
WPK 272,2011/12/30,
BHC 119,2011/12/30,2012/2/12
FRJ 833,2011/12/30,
MSJ 347,2011/12/30,
JYB 151,2011/12/30,
LEE 568,2011/12/30,
NZC 313,2011/12/30,2012/2/2
PFP 984,2011/12/30,2012/2/1
NZR 298,2011/12/30,
EHH 115,2011/12/30,2012/1/28
WGS 565,2011/12/30,
FLL 245,2011/12/30,
MWY 627,2011/12/30,2012/1/9
CYB 796,2011/12/30,
RXC 563,2011/12/30,
XLX 446,2011/12/30,2012/2/6
BEN 259,2011/12/30,
BZH 643,2011/12/30,2012/1/9
YHM 547,2011/12/30,2012/1/21
AWT 788,2011/12/30,2012/1/18
DGR 713,2011/12/30,2012/1/28
HZK 792,2011/12/30,2012/2/1
GEL 113,2011/12/30,2012/1/20
TFD 728,2011/12/30,2012/1/12
NVL 265,2011/12/30,2012/1/29
TVD 437,2011/12/30,2012/1/19
DEJ 634,2011/12/30,2012/1/21
XGY 828,2011/12/30,2012/1/26
TDC 175,2011/12/30,2012/2/13
PWG 311,2011/12/30,
VGM 956,2011/12/30,2012/2/16
JMF 468,2011/12/30,2012/1/22
FSP 173,2011/12/30,2012/1/5
GPA 512,2011/12/30,2012/2/12
EYZ 835,2011/12/30,
EXS 236,2011/12/30,2012/1/7
JKZ 451,2011/12/30,2012/1/15
DYS 865,2011/12/30,
PLD 686,2011/12/30,2012/1/25
TMY 869,2011/12/30,2012/1/15
KEB 725,2011/12/30,
