Vehicle Registration,Date Stolen,Date Recovered
CRF 748,2010/4/29,2010/6/11
YSN 814,2010/4/29,2010/5/18
XCR 635,2010/4/29,2010/6/4
LWX 966,2010/4/29,2010/5/5
HCJ 747,2010/4/29,
HSR 272,2010/4/29,2010/6/3
XYL 451,2010/4/29,2010/6/6
YLE 599,2010/4/29,2010/6/12
NTL 916,2010/4/29,
ZNG 585,2010/4/29,2010/5/1
CLA 727,2010/4/29,2010/5/14
HVV 956,2010/4/29,2010/5/7
VJP 178,2010/4/29,2010/5/18
YFL 983,2010/4/29,2010/6/5
KXJ 592,2010/4/29,2010/5/4
KEN 381,2010/4/29,2010/6/4
JXT 591,2010/4/29,2010/6/2
CTV 933,2010/4/29,
AJL 627,2010/4/29,2010/5/20
GTN 532,2010/4/29,2010/5/19
MCP 953,2010/4/29,2010/5/22
DBJ 242,2010/4/29,
VLE 462,2010/4/29,2010/5/6
LCE 253,2010/4/29,2010/5/2
HYH 275,2010/4/29,2010/5/30
YCK 243,2010/4/29,
CKR 799,2010/4/29,2010/5/9
ZYK 413,2010/4/29,2010/6/14
AKW 585,2010/4/29,2010/5/21
WLM 571,2010/4/29,2010/5/15
YCA 153,2010/4/29,2010/4/29
TYE 713,2010/4/29,2010/5/30
DLC 947,2010/4/29,2010/5/9
ZKY 557,2010/4/29,2010/6/4
PEK 939,2010/4/29,2010/5/19
KLS 937,2010/4/29,2010/5/8
WXH 394,2010/4/29,
XJA 245,2010/4/29,
EFC 886,2010/4/29,2010/5/16
BJL 913,2010/4/29,2010/5/17
FHR 645,2010/4/29,
KGB 883,2010/4/29,2010/5/14
NSS 163,2010/4/29,
NBD 598,2010/4/29,2010/5/4
ATX 183,2010/4/29,2010/6/1
FYK 665,2010/4/29,2010/5/18
CPJ 463,2010/4/29,2010/6/1
PLA 335,2010/4/29,2010/5/11
DLW 243,2010/4/29,2010/4/30
AZT 682,2010/4/29,
SJK 457,2010/4/29,2010/6/17
BZK 434,2010/4/29,2010/5/18
SXJ 163,2010/4/29,2010/5/20
NDH 661,2010/4/29,2010/5/1
XYP 919,2010/4/29,2010/5/1
MDB 486,2010/4/29,2010/6/14
NZZ 975,2010/4/29,2010/5/21
YPV 444,2010/4/29,
YZL 475,2010/4/29,2010/6/5
WZN 521,2010/4/29,2010/6/16
ERB 611,2010/4/29,2010/6/2
MDA 517,2010/4/29,
AZK 926,2010/4/29,
EDC 899,2010/4/29,2010/5/10
PXC 835,2010/4/29,2010/4/30
FDW 643,2010/4/29,
AJK 261,2010/4/29,2010/6/3
TYJ 999,2010/4/29,2010/5/18
YCW 262,2010/4/29,2010/6/13
ZNP 173,2010/4/29,2010/6/2
KZT 651,2010/4/29,2010/5/11
ELA 322,2010/4/29,2010/6/12
THP 355,2010/4/29,2010/5/26
LZF 147,2010/4/29,2010/6/15
FLK 128,2010/4/29,2010/6/16
WFA 126,2010/4/29,2010/5/14
RGG 474,2010/4/29,2010/5/20
KYB 672,2010/4/29,2010/5/4
MPB 778,2010/4/29,2010/5/9
JSL 255,2010/4/29,2010/6/1
RJK 246,2010/4/29,2010/6/5
BMN 274,2010/4/29,2010/5/7
DMN 656,2010/4/29,2010/5/6
BHZ 992,2010/4/29,2010/5/20
FDY 479,2010/4/29,2010/5/2
WDR 239,2010/4/29,2010/5/9
MTB 981,2010/4/29,
FPB 167,2010/4/29,2010/6/17
CPY 648,2010/4/29,
KPS 499,2010/4/29,
CZK 224,2010/4/29,
VYC 289,2010/4/29,
DVB 716,2010/4/29,2010/5/26
WXN 349,2010/4/29,2010/5/1
DAZ 638,2010/4/29,2010/6/2
MVV 578,2010/4/29,2010/5/14
FRF 298,2010/4/29,2010/4/30
KSG 388,2010/4/29,2010/6/8
WWZ 817,2010/4/29,2010/6/7
CJD 381,2010/4/29,
NCA 778,2010/4/29,2010/5/14
ZLD 664,2010/4/29,2010/6/7
ZZR 885,2010/4/29,2010/5/20
WYB 567,2010/4/29,2010/5/30
SET 781,2010/4/29,2010/5/3
NRX 562,2010/4/29,2010/6/4
PLG 942,2010/4/29,
SMX 887,2010/4/29,2010/6/2
WTX 471,2010/4/29,2010/6/10
XSG 158,2010/4/29,2010/6/13
EHY 257,2010/4/29,2010/5/2
YRB 323,2010/4/29,2010/5/6
ZSS 834,2010/4/29,2010/4/30
RJA 692,2010/4/29,2010/5/26
PEN 585,2010/4/29,
SKK 195,2010/4/29,2010/6/3
NLC 821,2010/4/29,2010/5/17
GJM 174,2010/4/29,2010/5/26
BGR 976,2010/4/29,2010/6/17
YNC 891,2010/4/29,
RLC 517,2010/4/29,2010/5/29
WTD 417,2010/4/29,2010/5/19
XSY 687,2010/4/29,2010/6/10
LRX 695,2010/4/29,2010/6/10
SKJ 331,2010/4/29,2010/6/2
RDC 955,2010/4/29,2010/5/21
DWZ 311,2010/4/29,2010/5/9
PEZ 489,2010/4/29,2010/5/26
YWT 632,2010/4/29,2010/6/16
ZNZ 769,2010/4/29,2010/5/18
ERK 256,2010/4/29,2010/5/11
EKR 223,2010/4/29,2010/5/28
NVA 688,2010/4/29,
WEG 515,2010/4/29,2010/5/15
VAD 264,2010/4/29,2010/6/9
PAH 858,2010/4/29,2010/6/1
ZGD 887,2010/4/29,2010/5/5
RKG 337,2010/4/29,2010/5/31
CYG 125,2010/4/29,
YSA 852,2010/4/29,2010/5/24
MPM 735,2010/4/29,
XVL 215,2010/4/29,2010/5/2
JNT 656,2010/4/29,2010/5/25
DZX 273,2010/4/29,2010/6/8
YGV 739,2010/4/29,2010/5/20
BFE 499,2010/4/29,2010/5/4
PEK 949,2010/4/29,2010/5/21
BAP 467,2010/4/29,2010/5/14
ZXE 774,2010/4/29,2010/5/28
DDM 342,2010/4/29,
WLN 598,2010/4/29,
XWP 331,2010/4/29,2010/6/16
ZPH 173,2010/4/29,2010/6/2
PZV 242,2010/4/29,2010/5/29
LKL 217,2010/4/29,
SEY 984,2010/4/29,
ECH 785,2010/4/29,2010/5/19
VHY 911,2010/4/29,2010/5/29
EST 868,2010/4/29,
YFJ 548,2010/4/29,2010/5/21
VTZ 388,2010/4/29,2010/5/2
AZJ 787,2010/4/29,2010/5/1
PER 163,2010/4/29,2010/5/22
VDV 618,2010/4/29,2010/5/4
XRD 413,2010/4/29,2010/6/11
RTW 645,2010/4/29,2010/5/15
ESY 214,2010/4/29,2010/6/1
FNL 715,2010/4/29,
WJX 267,2010/4/29,2010/5/31
HHK 858,2010/4/29,2010/6/15
VNJ 499,2010/4/29,2010/6/12
ZRB 582,2010/4/29,
XRV 162,2010/4/29,2010/5/31
BRX 798,2010/4/29,2010/4/29
REX 515,2010/4/29,2010/5/10
LJE 962,2010/4/29,
CFY 818,2010/4/29,2010/5/30
XYH 312,2010/4/29,
RPV 737,2010/4/29,2010/5/1
LWN 397,2010/4/29,2010/6/9
FTR 793,2010/4/29,2010/5/18
NER 229,2010/4/29,2010/6/14
WBF 147,2010/4/29,2010/6/9
ENH 234,2010/4/29,
CMA 358,2010/4/29,2010/5/8
EBC 118,2010/4/29,2010/5/11
XEK 858,2010/4/29,2010/5/22
YFL 492,2010/4/29,
MLB 696,2010/4/29,2010/6/13
XVV 367,2010/4/29,2010/5/16
GWH 198,2010/4/29,2010/5/31
AMH 248,2010/4/29,
PYN 686,2010/4/29,2010/5/28
GLZ 792,2010/4/29,
YDB 184,2010/4/29,2010/5/13
WVP 437,2010/4/29,
FTS 728,2010/4/29,2010/5/25
FBV 489,2010/4/29,2010/5/14
RDG 275,2010/4/29,2010/5/8
PWT 112,2010/4/29,2010/6/14
XXL 342,2010/4/29,
RJW 868,2010/4/29,2010/6/13
LST 254,2010/4/29,2010/5/16
NLB 415,2010/4/29,
DEM 951,2010/4/29,2010/5/21
DDN 464,2010/4/29,2010/5/30
