Vehicle Registration,Date Stolen,Date Recovered
XDT 353,2017/2/24,
RZL 646,2017/2/24,
KXX 511,2017/2/24,2017/3/29
KZX 499,2017/2/24,2017/3/29
WDM 538,2017/2/24,2017/4/4
DCA 136,2017/2/24,2017/3/27
VGT 324,2017/2/24,2017/4/14
LGW 545,2017/2/24,2017/3/7
GNT 314,2017/2/24,2017/3/31
BBH 916,2017/2/24,2017/3/4
HAN 624,2017/2/24,2017/4/4
DSA 193,2017/2/24,2017/3/16
XGW 784,2017/2/24,2017/4/6
PDD 111,2017/2/24,2017/4/4
CZD 496,2017/2/24,2017/3/24
TFC 347,2017/2/24,2017/3/27
RRB 775,2017/2/24,2017/4/12
DDZ 137,2017/2/24,
YCY 921,2017/2/24,2017/3/30
TZY 635,2017/2/24,2017/4/12
MJJ 491,2017/2/24,2017/3/3
BDF 866,2017/2/24,
VAJ 376,2017/2/24,2017/3/26
ZVZ 853,2017/2/24,2017/3/31
EBL 831,2017/2/24,2017/3/3
YFY 979,2017/2/24,
JYW 326,2017/2/24,2017/3/2
TTH 214,2017/2/24,2017/3/3
LNN 617,2017/2/24,2017/3/30
XMH 576,2017/2/24,
EWK 655,2017/2/24,2017/3/19
YPC 679,2017/2/24,2017/4/2
CEM 241,2017/2/24,2017/2/27
FDJ 636,2017/2/24,
XFZ 396,2017/2/24,2017/3/7
CZP 562,2017/2/24,2017/4/12
TVK 527,2017/2/24,
TTH 418,2017/2/24,2017/3/10
LZR 515,2017/2/24,2017/3/26
ZMB 446,2017/2/24,
ELX 526,2017/2/24,2017/2/24
MVM 238,2017/2/24,2017/4/9
SGA 655,2017/2/24,2017/4/8
EYN 664,2017/2/24,
SFD 698,2017/2/24,2017/3/3
ZLZ 294,2017/2/24,
PVR 264,2017/2/24,2017/3/29
PNG 314,2017/2/24,
CJL 973,2017/2/24,2017/3/13
DDS 957,2017/2/24,2017/3/15
PLZ 876,2017/2/24,2017/3/23
