Vehicle Registration,Date Stolen,Date Recovered
DNL 364,2010/3/17,2010/4/27
MJC 732,2010/3/17,2010/4/24
YDV 392,2010/3/17,2010/3/30
ZXA 747,2010/3/17,2010/4/14
ACT 382,2010/3/17,2010/4/24
GSC 156,2010/3/17,2010/5/1
SGX 386,2010/3/17,
GZF 741,2010/3/17,2010/3/27
WDS 245,2010/3/17,2010/4/13
JMY 313,2010/3/17,2010/5/5
ZMB 183,2010/3/17,2010/3/21
LTZ 891,2010/3/17,2010/5/3
MGE 488,2010/3/17,
TEX 464,2010/3/17,
ZWT 892,2010/3/17,2010/3/18
BFP 657,2010/3/17,2010/4/22
NST 716,2010/3/17,2010/4/14
KXG 647,2010/3/17,
VYV 232,2010/3/17,2010/3/31
FSF 625,2010/3/17,
LMV 962,2010/3/17,2010/3/18
GMJ 184,2010/3/17,2010/3/20
JMW 696,2010/3/17,2010/3/19
KJM 349,2010/3/17,2010/3/19
EGD 999,2010/3/17,2010/4/12
XLW 772,2010/3/17,2010/4/13
PYD 662,2010/3/17,2010/3/20
LHL 277,2010/3/17,2010/5/2
LJW 532,2010/3/17,2010/4/5
ZGR 573,2010/3/17,2010/4/20
WRS 584,2010/3/17,
FHK 653,2010/3/17,
NNG 441,2010/3/17,2010/4/16
MSR 446,2010/3/17,2010/3/20
RGJ 115,2010/3/17,
BTG 978,2010/3/17,2010/3/17
JLX 294,2010/3/17,2010/4/27
AFY 171,2010/3/17,2010/4/18
FEZ 298,2010/3/17,
BEG 677,2010/3/17,2010/4/23
SAY 978,2010/3/17,2010/3/28
KPA 754,2010/3/17,
CRR 588,2010/3/17,2010/4/23
GVD 812,2010/3/17,2010/3/18
LEJ 717,2010/3/17,2010/5/2
ZRS 384,2010/3/17,2010/4/14
WFM 113,2010/3/17,2010/5/3
FJR 875,2010/3/17,2010/3/29
NRF 316,2010/3/17,2010/5/4
SGM 214,2010/3/17,2010/4/23
FLY 879,2010/3/17,2010/4/1
FLK 711,2010/3/17,2010/4/19
KLT 223,2010/3/17,
GCJ 778,2010/3/17,2010/4/25
PVR 355,2010/3/17,2010/4/12
JAB 523,2010/3/17,2010/4/4
PZS 676,2010/3/17,2010/4/22
VTL 655,2010/3/17,2010/4/13
SPB 344,2010/3/17,2010/3/18
ZCT 222,2010/3/17,
TSD 712,2010/3/17,2010/3/25
ARL 799,2010/3/17,2010/3/22
LPW 621,2010/3/17,2010/4/1
ZVR 686,2010/3/17,2010/4/26
VLW 848,2010/3/17,2010/4/4
KBE 793,2010/3/17,
ZYS 534,2010/3/17,2010/4/26
JYV 356,2010/3/17,2010/3/24
WVZ 513,2010/3/17,2010/4/7
FHD 196,2010/3/17,2010/3/31
VPN 993,2010/3/17,2010/4/6
RFK 511,2010/3/17,2010/5/5
YTX 235,2010/3/17,2010/5/2
MBG 927,2010/3/17,2010/4/22
RBL 913,2010/3/17,2010/4/13
JNW 889,2010/3/17,
HHD 272,2010/3/17,2010/4/6
SWJ 895,2010/3/17,2010/3/26
LRV 961,2010/3/17,2010/4/25
EGT 761,2010/3/17,2010/5/1
KCN 856,2010/3/17,2010/3/21
RCE 287,2010/3/17,2010/4/16
JXH 226,2010/3/17,2010/4/13
MMY 447,2010/3/17,2010/4/21
YWJ 883,2010/3/17,2010/4/6
NGG 586,2010/3/17,2010/4/25
RXG 777,2010/3/17,2010/4/5
NHH 176,2010/3/17,2010/3/24
KPG 137,2010/3/17,
LLP 841,2010/3/17,2010/4/5
SJT 559,2010/3/17,
KNF 694,2010/3/17,2010/3/26
DHB 337,2010/3/17,2010/3/28
WEF 325,2010/3/17,2010/4/9
YJG 396,2010/3/17,2010/4/10
SCP 755,2010/3/17,
GTS 191,2010/3/17,2010/4/20
DXR 376,2010/3/17,2010/3/19
CTP 618,2010/3/17,2010/5/5
WRN 215,2010/3/17,2010/4/4
BCY 485,2010/3/17,2010/4/12
SHC 193,2010/3/17,
BTN 885,2010/3/17,2010/3/20
TED 455,2010/3/17,2010/4/30
MFE 677,2010/3/17,2010/3/19
EVY 779,2010/3/17,2010/4/11
YLC 496,2010/3/17,2010/4/13
BMP 632,2010/3/17,
KKM 711,2010/3/17,2010/4/5
SYN 164,2010/3/17,2010/4/18
SMK 145,2010/3/17,2010/4/23
SRM 214,2010/3/17,
MTG 357,2010/3/17,2010/4/16
BSR 115,2010/3/17,2010/5/4
XWY 872,2010/3/17,2010/4/23
SPA 463,2010/3/17,2010/4/2
NMM 813,2010/3/17,2010/4/2
XNZ 787,2010/3/17,
SVF 255,2010/3/17,2010/3/31
AJP 873,2010/3/17,2010/3/30
JJK 592,2010/3/17,2010/4/20
MZY 221,2010/3/17,2010/3/19
SVS 792,2010/3/17,
FFV 675,2010/3/17,2010/3/25
GCH 534,2010/3/17,2010/3/28
CSS 561,2010/3/17,2010/3/20
HRD 955,2010/3/17,2010/5/1
PJG 741,2010/3/17,
WFW 176,2010/3/17,2010/4/19
PDP 343,2010/3/17,
DVG 133,2010/3/17,2010/3/21
EBW 915,2010/3/17,
WRS 439,2010/3/17,2010/3/31
ZVH 496,2010/3/17,2010/4/28
ZDN 578,2010/3/17,2010/4/22
DBX 677,2010/3/17,
YNK 851,2010/3/17,
MMB 587,2010/3/17,2010/5/1
EKX 996,2010/3/17,
XCD 216,2010/3/17,2010/5/5
NFL 431,2010/3/17,2010/4/27
FJA 373,2010/3/17,2010/4/21
DGK 383,2010/3/17,2010/3/27
FJX 587,2010/3/17,2010/3/20
NXY 635,2010/3/17,
PZS 561,2010/3/17,2010/4/2
JSA 826,2010/3/17,2010/4/3
ADC 824,2010/3/17,2010/3/20
HCS 831,2010/3/17,2010/3/29
ZFS 967,2010/3/17,
BEB 263,2010/3/17,2010/4/19
MRP 155,2010/3/17,2010/5/4
XCD 545,2010/3/17,2010/4/5
KKV 995,2010/3/17,2010/4/20
MYV 138,2010/3/17,
KVH 652,2010/3/17,2010/3/24
GLZ 561,2010/3/17,2010/4/26
VTT 357,2010/3/17,
YHM 579,2010/3/17,
FCC 627,2010/3/17,2010/4/28
GGR 553,2010/3/17,2010/4/21
CEE 526,2010/3/17,2010/4/13
WFS 166,2010/3/17,2010/4/27
MZE 512,2010/3/17,
XMZ 215,2010/3/17,2010/4/14
PCK 574,2010/3/17,2010/4/30
NJT 817,2010/3/17,2010/4/15
LGY 513,2010/3/17,2010/4/6
VDP 674,2010/3/17,2010/4/16
SZL 524,2010/3/17,
BRX 655,2010/3/17,
YGT 761,2010/3/17,2010/4/20
SMR 673,2010/3/17,2010/4/29
VJE 131,2010/3/17,
TVL 448,2010/3/17,2010/4/7
DLS 468,2010/3/17,2010/4/25
GCV 679,2010/3/17,2010/4/5
VSW 149,2010/3/17,2010/4/29
WRA 863,2010/3/17,2010/3/18
CJL 365,2010/3/17,2010/4/16
PMV 238,2010/3/17,2010/4/6
JRN 694,2010/3/17,2010/5/3
PVN 981,2010/3/17,2010/3/19
BXN 352,2010/3/17,2010/3/26
BYL 817,2010/3/17,
EEJ 974,2010/3/17,2010/5/4
KER 896,2010/3/17,2010/3/22
LWC 432,2010/3/17,2010/4/3
LGN 192,2010/3/17,2010/3/24
EMT 662,2010/3/17,2010/3/28
YVW 354,2010/3/17,2010/4/4
VWG 363,2010/3/17,
WCK 589,2010/3/17,2010/4/29
BTP 495,2010/3/17,2010/5/5
PLK 531,2010/3/17,
XDF 189,2010/3/17,2010/4/2
SRV 577,2010/3/17,2010/4/28
YND 789,2010/3/17,2010/4/12
XYR 283,2010/3/17,2010/4/27
GHN 778,2010/3/17,
KSS 375,2010/3/17,2010/4/19
PLM 792,2010/3/17,2010/3/31
PXD 932,2010/3/17,2010/3/20
VAD 432,2010/3/17,
CAF 233,2010/3/17,2010/4/17
FVM 482,2010/3/17,
APB 875,2010/3/17,2010/5/2
PGK 643,2010/3/17,2010/4/16
EKP 992,2010/3/17,2010/4/19
FVR 477,2010/3/17,2010/4/16
EZH 624,2010/3/17,2010/4/6
BAL 989,2010/3/17,2010/5/4
EBD 459,2010/3/17,2010/3/30
YSN 885,2010/3/17,2010/4/11
STK 491,2010/3/17,2010/4/1
ABW 877,2010/3/17,2010/4/12
WSF 663,2010/3/17,2010/3/27
SLS 485,2010/3/17,2010/4/20
MNG 156,2010/3/17,
THG 414,2010/3/17,2010/3/24
EFA 238,2010/3/17,2010/4/4
MCS 539,2010/3/17,2010/4/30
HFH 245,2010/3/17,2010/4/25
RBX 297,2010/3/17,2010/3/30
HKE 655,2010/3/17,2010/4/3
EWM 496,2010/3/17,2010/4/29
LVB 811,2010/3/17,2010/4/26
KTM 212,2010/3/17,2010/4/10
WJC 873,2010/3/17,2010/5/4
XSY 694,2010/3/17,
EAT 275,2010/3/17,2010/3/29
RLE 712,2010/3/17,
HVM 541,2010/3/17,2010/3/23
WFY 413,2010/3/17,
KJZ 944,2010/3/17,2010/3/21
DWE 312,2010/3/17,2010/4/27
BXE 288,2010/3/17,
XMG 569,2010/3/17,2010/3/26
PDH 626,2010/3/17,
SDJ 688,2010/3/17,2010/3/24
JEF 397,2010/3/17,2010/3/26
SVC 816,2010/3/17,2010/4/26
PVP 982,2010/3/17,2010/4/10
GEK 751,2010/3/17,
JPB 469,2010/3/17,2010/4/7
