Vehicle Registration,Date Stolen,Date Recovered
DSD 831,2016/1/16,2016/2/26
GEB 592,2016/1/16,
MPD 428,2016/1/16,2016/2/20
CXH 343,2016/1/16,2016/2/21
WCY 616,2016/1/16,
RHS 111,2016/1/16,2016/2/6
FDB 752,2016/1/16,2016/1/29
ZNS 476,2016/1/16,
LMP 828,2016/1/16,2016/1/18
SAS 826,2016/1/16,
LLZ 329,2016/1/16,2016/1/21
WPP 496,2016/1/16,
XRN 656,2016/1/16,2016/2/17
CDB 454,2016/1/16,2016/1/25
BSX 262,2016/1/16,2016/2/28
JYA 636,2016/1/16,
NPY 519,2016/1/16,2016/2/14
WPD 197,2016/1/16,2016/1/25
KFH 373,2016/1/16,2016/2/8
TBE 551,2016/1/16,2016/1/24
FXW 857,2016/1/16,
CZJ 118,2016/1/16,2016/2/14
TPD 937,2016/1/16,2016/2/8
DET 971,2016/1/16,2016/2/2
KST 184,2016/1/16,2016/2/29
ZED 795,2016/1/16,2016/2/21
LLT 982,2016/1/16,2016/1/27
KNS 393,2016/1/16,
PNN 316,2016/1/16,2016/2/29
TKZ 157,2016/1/16,2016/2/4
LWM 334,2016/1/16,2016/3/1
LEN 365,2016/1/16,2016/2/23
VCB 384,2016/1/16,2016/2/24
NHE 422,2016/1/16,2016/1/17
DZX 272,2016/1/16,2016/2/20
RGW 996,2016/1/16,
RFF 471,2016/1/16,
ANR 925,2016/1/16,2016/1/20
DXC 676,2016/1/16,2016/3/4
JXR 668,2016/1/16,2016/3/4
NAT 996,2016/1/16,
DVC 257,2016/1/16,2016/3/5
FMV 151,2016/1/16,
GRA 843,2016/1/16,
PSJ 272,2016/1/16,2016/2/5
XZL 857,2016/1/16,2016/1/21
XKH 119,2016/1/16,2016/2/7
MSP 362,2016/1/16,2016/2/18
HZP 838,2016/1/16,
CFD 566,2016/1/16,2016/2/11
NHY 994,2016/1/16,2016/1/18
FXR 162,2016/1/16,2016/3/2
HNM 523,2016/1/16,
ZGY 879,2016/1/16,2016/2/29
EBS 337,2016/1/16,2016/1/17
YXN 425,2016/1/16,2016/2/9
HKE 119,2016/1/16,2016/2/2
ZWA 652,2016/1/16,2016/3/3
ATW 556,2016/1/16,2016/2/6
MPP 379,2016/1/16,2016/3/3
VYM 378,2016/1/16,2016/2/25
SKG 464,2016/1/16,2016/2/4
ZFK 469,2016/1/16,2016/2/9
ANM 541,2016/1/16,
XMW 666,2016/1/16,
YPV 141,2016/1/16,
FXH 556,2016/1/16,2016/2/28
KWG 234,2016/1/16,2016/2/27
YFM 168,2016/1/16,2016/1/19
RFK 125,2016/1/16,
NJF 571,2016/1/16,2016/2/13
RAD 844,2016/1/16,2016/2/28
TDC 158,2016/1/16,2016/2/14
WAV 328,2016/1/16,2016/2/17
NGP 914,2016/1/16,2016/2/28
RFK 573,2016/1/16,2016/3/4
JVF 132,2016/1/16,2016/2/12
VVP 734,2016/1/16,2016/1/23
HDF 189,2016/1/16,2016/2/10
GFK 351,2016/1/16,2016/2/22
ANW 466,2016/1/16,2016/2/18
TYC 382,2016/1/16,2016/2/17
BPE 519,2016/1/16,2016/2/6
GXS 173,2016/1/16,2016/1/27
BAS 758,2016/1/16,2016/1/26
LXH 982,2016/1/16,
NCD 883,2016/1/16,
CJA 796,2016/1/16,2016/2/13
SHE 749,2016/1/16,2016/2/27
JMA 155,2016/1/16,
GNL 724,2016/1/16,2016/3/2
LNM 175,2016/1/16,2016/2/23
HYE 598,2016/1/16,2016/2/22
FWL 425,2016/1/16,2016/2/15
VYK 419,2016/1/16,2016/1/27
KJG 847,2016/1/16,2016/2/12
TCT 632,2016/1/16,2016/1/22
VXK 396,2016/1/16,2016/2/17
ZYG 814,2016/1/16,2016/2/26
SXB 659,2016/1/16,2016/1/23
GMP 171,2016/1/16,2016/1/29
VZN 259,2016/1/16,2016/2/5
TGX 547,2016/1/16,2016/2/29
GHX 515,2016/1/16,2016/3/2
TYA 416,2016/1/16,2016/1/30
SRZ 186,2016/1/16,2016/3/2
LFW 316,2016/1/16,2016/1/18
RFV 418,2016/1/16,2016/2/11
ASK 691,2016/1/16,
ZXV 778,2016/1/16,2016/2/13
KCZ 867,2016/1/16,
WKS 789,2016/1/16,2016/2/28
DSA 124,2016/1/16,2016/2/29
KSF 283,2016/1/16,2016/2/26
RCY 186,2016/1/16,2016/2/16
WHS 531,2016/1/16,
AYP 185,2016/1/16,
ENK 947,2016/1/16,2016/1/27
PXC 718,2016/1/16,2016/1/18
BRF 864,2016/1/16,2016/1/21
HEC 978,2016/1/16,2016/1/18
SWV 326,2016/1/16,
CDX 497,2016/1/16,
XCZ 226,2016/1/16,2016/2/7
KBP 363,2016/1/16,2016/2/28
WXZ 218,2016/1/16,2016/1/29
TCS 567,2016/1/16,2016/2/8
DXA 689,2016/1/16,
JAV 217,2016/1/16,2016/2/11
GBN 178,2016/1/16,
XNH 189,2016/1/16,2016/1/26
PYC 733,2016/1/16,2016/3/4
XXV 191,2016/1/16,
NYD 514,2016/1/16,2016/3/3
TYS 369,2016/1/16,2016/1/26
WAN 168,2016/1/16,2016/2/11
CRD 812,2016/1/16,2016/1/22
EFL 987,2016/1/16,
ZWY 467,2016/1/16,2016/2/2
RJD 953,2016/1/16,2016/2/10
JEJ 532,2016/1/16,2016/1/25
