Vehicle Registration,Date Stolen,Date Recovered
RHY 521,2011/6/12,2011/6/19
FFZ 118,2011/6/12,2011/7/17
KTJ 786,2011/6/12,2011/7/8
ATR 735,2011/6/12,2011/6/19
WZZ 977,2011/6/12,
XFN 926,2011/6/12,2011/7/19
JTJ 914,2011/6/12,
VML 454,2011/6/12,2011/6/17
CNF 197,2011/6/12,2011/7/8
BGX 515,2011/6/12,2011/6/25
ZDJ 512,2011/6/12,2011/6/30
LYD 233,2011/6/12,2011/7/14
DVX 647,2011/6/12,2011/7/10
FSX 759,2011/6/12,2011/7/29
FCK 316,2011/6/12,2011/7/16
EXP 954,2011/6/12,2011/6/30
PJJ 367,2011/6/12,2011/7/29
NSF 436,2011/6/12,2011/7/23
ZXY 294,2011/6/12,2011/7/6
CZJ 516,2011/6/12,2011/6/18
HDC 266,2011/6/12,2011/7/13
DCS 343,2011/6/12,2011/7/11
ACZ 642,2011/6/12,2011/7/24
XVE 644,2011/6/12,2011/6/23
NJA 257,2011/6/12,2011/7/25
GJA 862,2011/6/12,2011/6/23
JVM 965,2011/6/12,
GWF 859,2011/6/12,2011/6/23
XTS 934,2011/6/12,2011/6/15
FRJ 121,2011/6/12,2011/7/14
NJF 583,2011/6/12,
XWW 641,2011/6/12,2011/7/25
DFX 953,2011/6/12,2011/7/8
TDT 924,2011/6/12,2011/6/14
EME 177,2011/6/12,2011/7/26
JPB 464,2011/6/12,
TBX 827,2011/6/12,2011/6/23
WGV 754,2011/6/12,2011/7/31
VPL 988,2011/6/12,2011/7/10
HFM 822,2011/6/12,2011/7/1
FNE 152,2011/6/12,2011/6/15
GYE 592,2011/6/12,
PPP 991,2011/6/12,2011/6/27
MKM 934,2011/6/12,2011/6/17
XKK 929,2011/6/12,2011/7/29
MAP 962,2011/6/12,
CLF 654,2011/6/12,2011/7/2
FFM 162,2011/6/12,2011/6/21
VMN 573,2011/6/12,2011/7/26
RYK 944,2011/6/12,2011/7/1
XHV 715,2011/6/12,2011/6/21
ADR 948,2011/6/12,2011/6/12
WRC 162,2011/6/12,2011/7/2
PPZ 615,2011/6/12,2011/7/24
XDD 344,2011/6/12,2011/7/24
GCK 669,2011/6/12,2011/6/24
YBB 733,2011/6/12,2011/7/23
YXD 556,2011/6/12,2011/7/2
HTA 377,2011/6/12,2011/7/29
VVT 578,2011/6/12,2011/6/27
HER 941,2011/6/12,2011/7/12
HJH 534,2011/6/12,2011/7/20
SXF 899,2011/6/12,
CSY 564,2011/6/12,
NNC 494,2011/6/12,2011/6/16
DLY 344,2011/6/12,2011/6/18
AAT 865,2011/6/12,2011/7/14
DLX 722,2011/6/12,2011/7/31
GEZ 734,2011/6/12,2011/7/21
VAS 517,2011/6/12,2011/7/20
NMK 563,2011/6/12,
YTE 464,2011/6/12,
LAA 254,2011/6/12,2011/6/21
FMZ 582,2011/6/12,2011/6/28
SDD 675,2011/6/12,
RXV 534,2011/6/12,2011/7/15
ZSZ 176,2011/6/12,
HWF 139,2011/6/12,2011/6/27
KTS 424,2011/6/12,
RZM 667,2011/6/12,2011/6/30
WMN 123,2011/6/12,
YAG 822,2011/6/12,2011/7/18
NAA 563,2011/6/12,2011/6/26
JZJ 716,2011/6/12,2011/7/9
LHF 742,2011/6/12,
BPK 225,2011/6/12,2011/7/23
FWA 679,2011/6/12,2011/6/25
FBS 299,2011/6/12,2011/6/14
LRJ 899,2011/6/12,2011/6/25
KXK 182,2011/6/12,2011/7/1
CYL 369,2011/6/12,2011/7/29
CSM 454,2011/6/12,
NDR 519,2011/6/12,2011/7/7
NRC 753,2011/6/12,
RVB 158,2011/6/12,2011/7/16
SWT 359,2011/6/12,
SHL 759,2011/6/12,
JES 982,2011/6/12,2011/6/15
ZKS 732,2011/6/12,2011/7/10
KCT 233,2011/6/12,2011/7/23
VBB 271,2011/6/12,2011/7/10
XYP 317,2011/6/12,2011/7/15
TWG 122,2011/6/12,2011/7/18
VSF 426,2011/6/12,
JBE 719,2011/6/12,2011/6/19
WAV 463,2011/6/12,2011/7/15
LEL 498,2011/6/12,2011/7/5
HNH 182,2011/6/12,2011/7/7
AKX 159,2011/6/12,2011/7/3
SJD 243,2011/6/12,2011/7/27
BMX 125,2011/6/12,2011/6/21
NNJ 562,2011/6/12,2011/6/15
LNJ 246,2011/6/12,2011/6/21
TPR 663,2011/6/12,
RXY 335,2011/6/12,2011/6/13
FHL 959,2011/6/12,2011/6/24
HMS 897,2011/6/12,2011/6/17
GHF 686,2011/6/12,2011/7/28
HJW 727,2011/6/12,2011/6/29
MWX 123,2011/6/12,2011/6/15
JBE 264,2011/6/12,2011/6/16
TMA 935,2011/6/12,2011/7/16
JDN 215,2011/6/12,2011/7/2
DTF 181,2011/6/12,
GJD 748,2011/6/12,2011/7/18
GZY 674,2011/6/12,
DFR 169,2011/6/12,2011/7/22
SPZ 829,2011/6/12,2011/6/12
FYR 839,2011/6/12,2011/6/22
JRW 167,2011/6/12,2011/7/26
AEY 643,2011/6/12,2011/7/3
NHB 889,2011/6/12,2011/7/19
YEK 778,2011/6/12,2011/7/19
BAP 917,2011/6/12,2011/6/22
SFW 914,2011/6/12,
MGG 984,2011/6/12,2011/7/22
XND 432,2011/6/12,
KTN 464,2011/6/12,2011/6/26
CCB 518,2011/6/12,2011/6/24
YKF 558,2011/6/12,2011/6/29
ECB 568,2011/6/12,2011/7/13
GPM 389,2011/6/12,
ALW 743,2011/6/12,
GNL 985,2011/6/12,2011/7/15
JYD 547,2011/6/12,2011/6/24
LLF 539,2011/6/12,2011/7/18
BDK 196,2011/6/12,2011/6/26
RZE 137,2011/6/12,2011/7/18
ZWY 878,2011/6/12,2011/7/17
EMG 919,2011/6/12,2011/7/22
WMW 716,2011/6/12,2011/7/16
RFW 463,2011/6/12,2011/7/30
TLL 418,2011/6/12,2011/6/22
KEW 434,2011/6/12,2011/7/25
DWD 881,2011/6/12,2011/7/17
DCE 593,2011/6/12,2011/7/14
NMD 654,2011/6/12,2011/6/29
GPF 873,2011/6/12,2011/7/6
HDF 712,2011/6/12,2011/7/25
TCG 966,2011/6/12,
MWW 833,2011/6/12,2011/6/20
LDM 378,2011/6/12,2011/7/11
PZE 819,2011/6/12,2011/7/28
RKW 414,2011/6/12,2011/6/29
JDH 957,2011/6/12,
ALG 966,2011/6/12,2011/6/12
MKG 655,2011/6/12,2011/6/14
YKC 847,2011/6/12,
VWW 657,2011/6/12,2011/7/2
YCV 661,2011/6/12,
KYX 717,2011/6/12,2011/6/20
CRA 162,2011/6/12,2011/7/15
VEB 874,2011/6/12,2011/7/1
AKS 464,2011/6/12,2011/6/14
RCK 589,2011/6/12,
RYL 864,2011/6/12,2011/6/27
KMV 499,2011/6/12,2011/6/25
NBS 798,2011/6/12,2011/6/25
PCH 572,2011/6/12,2011/7/1
FZC 895,2011/6/12,2011/6/21
CZZ 266,2011/6/12,2011/7/29
WKX 833,2011/6/12,2011/6/19
RVE 518,2011/6/12,
DAC 984,2011/6/12,
XBN 182,2011/6/12,2011/6/14
DPR 446,2011/6/12,2011/7/7
VFE 236,2011/6/12,2011/7/11
ZTZ 659,2011/6/12,2011/7/26
JWY 372,2011/6/12,2011/6/14
TFH 426,2011/6/12,2011/7/24
LDD 629,2011/6/12,2011/7/18
LGB 125,2011/6/12,2011/7/3
TEY 563,2011/6/12,2011/6/24
ESJ 132,2011/6/12,2011/6/17
YJC 483,2011/6/12,2011/6/22
CST 519,2011/6/12,2011/6/26
WDR 974,2011/6/12,2011/7/27
XMJ 557,2011/6/12,2011/7/28
DTD 831,2011/6/12,2011/7/2
ALJ 958,2011/6/12,2011/7/11
KBE 252,2011/6/12,2011/7/11
LXL 397,2011/6/12,2011/7/28
TKG 385,2011/6/12,2011/7/30
SEY 219,2011/6/12,
XDB 557,2011/6/12,
DPH 452,2011/6/12,2011/7/8
NYE 153,2011/6/12,2011/7/2
CKK 324,2011/6/12,2011/7/8
FJJ 765,2011/6/12,
SFD 215,2011/6/12,2011/6/25
RPR 176,2011/6/12,2011/7/11
TCH 144,2011/6/12,2011/7/22
BWE 277,2011/6/12,
YEJ 322,2011/6/12,2011/7/25
