Vehicle Registration,Date Stolen,Date Recovered
XSN 244,2015/7/6,
NJK 354,2015/7/6,
AFB 453,2015/7/6,2015/7/10
CZN 881,2015/7/6,2015/7/14
HDC 697,2015/7/6,
PSX 441,2015/7/6,2015/7/7
VEN 515,2015/7/6,2015/8/2
PTB 487,2015/7/6,2015/7/16
EWY 338,2015/7/6,2015/7/10
EYT 747,2015/7/6,2015/7/22
ZGA 657,2015/7/6,2015/8/2
PLB 366,2015/7/6,2015/7/18
MHD 627,2015/7/6,2015/8/24
CFF 178,2015/7/6,2015/7/18
KCK 675,2015/7/6,2015/7/7
GBR 878,2015/7/6,2015/8/9
SXE 157,2015/7/6,2015/8/16
GAM 355,2015/7/6,2015/7/13
EDV 526,2015/7/6,2015/7/9
HRG 112,2015/7/6,2015/7/17
NRJ 862,2015/7/6,2015/7/24
FFG 718,2015/7/6,2015/7/8
YXP 612,2015/7/6,
WFS 847,2015/7/6,
VFS 814,2015/7/6,
VCF 943,2015/7/6,2015/8/22
PLD 256,2015/7/6,2015/7/16
EHZ 455,2015/7/6,2015/7/18
BEZ 713,2015/7/6,2015/8/10
TPV 995,2015/7/6,2015/8/8
GDE 961,2015/7/6,
BGP 748,2015/7/6,2015/7/30
XTW 242,2015/7/6,2015/7/28
VNK 983,2015/7/6,2015/7/28
SLB 433,2015/7/6,
PWS 869,2015/7/6,2015/7/15
CLB 265,2015/7/6,
SWD 166,2015/7/6,2015/7/19
WZB 972,2015/7/6,2015/8/24
XVN 556,2015/7/6,2015/8/13
JLW 423,2015/7/6,
HZR 528,2015/7/6,2015/7/29
NXY 693,2015/7/6,2015/7/17
LLG 896,2015/7/6,
BHP 188,2015/7/6,2015/8/3
ZWN 755,2015/7/6,2015/7/28
HNZ 671,2015/7/6,
FWX 712,2015/7/6,2015/7/19
JNJ 734,2015/7/6,2015/7/15
HJS 175,2015/7/6,2015/7/30
AGM 469,2015/7/6,2015/7/23
LLW 998,2015/7/6,2015/8/2
