Vehicle Registration,Date Stolen,Date Recovered
VZC 598,2017/5/1,
BAM 325,2017/5/1,2017/5/29
SEH 789,2017/5/1,2017/5/27
CYT 544,2017/5/1,2017/5/16
PMT 614,2017/5/1,2017/5/9
XFH 795,2017/5/1,2017/5/4
PXE 267,2017/5/1,2017/5/29
LHK 912,2017/5/1,2017/6/2
SGT 679,2017/5/1,2017/6/16
AYX 668,2017/5/1,2017/6/9
XTZ 522,2017/5/1,2017/6/1
ZZD 693,2017/5/1,2017/5/16
PRA 775,2017/5/1,2017/5/14
YXC 789,2017/5/1,2017/5/8
NVB 432,2017/5/1,2017/5/25
RWR 783,2017/5/1,2017/5/18
PEA 971,2017/5/1,2017/6/15
LGM 319,2017/5/1,2017/5/3
WMC 229,2017/5/1,2017/5/21
DMB 985,2017/5/1,2017/6/12
MGB 692,2017/5/1,2017/6/14
XPX 962,2017/5/1,2017/5/24
VRX 322,2017/5/1,2017/6/2
VNV 391,2017/5/1,2017/6/3
LWV 794,2017/5/1,2017/5/2
PPG 515,2017/5/1,
BJC 166,2017/5/1,2017/5/27
PJW 446,2017/5/1,2017/5/25
YXL 747,2017/5/1,2017/6/10
RFR 592,2017/5/1,2017/5/30
TVE 695,2017/5/1,2017/5/17
GJD 556,2017/5/1,2017/5/15
DJN 291,2017/5/1,2017/5/31
NSL 491,2017/5/1,2017/5/25
VNR 648,2017/5/1,2017/6/18
NPL 953,2017/5/1,
YRJ 554,2017/5/1,2017/5/16
EWB 219,2017/5/1,2017/6/16
YPS 197,2017/5/1,2017/5/27
KEP 466,2017/5/1,2017/6/10
XLL 369,2017/5/1,2017/6/19
FZJ 687,2017/5/1,2017/5/16
RDB 968,2017/5/1,2017/5/2
CBB 489,2017/5/1,2017/5/5
ATH 656,2017/5/1,2017/6/2
PHT 939,2017/5/1,2017/5/24
XYS 458,2017/5/1,
KFC 696,2017/5/1,2017/5/27
XWN 157,2017/5/1,
MCG 211,2017/5/1,
PJL 826,2017/5/1,
BGE 251,2017/5/1,2017/5/1
WLC 544,2017/5/1,
TSY 465,2017/5/1,2017/6/18
GYY 526,2017/5/1,2017/5/6
WJZ 259,2017/5/1,2017/5/25
CHJ 695,2017/5/1,
EGD 576,2017/5/1,2017/5/30
HVX 625,2017/5/1,
HXR 941,2017/5/1,2017/6/4
EMG 314,2017/5/1,2017/5/24
CTH 956,2017/5/1,2017/5/26
VKW 719,2017/5/1,2017/5/13
NEF 188,2017/5/1,
PJG 234,2017/5/1,2017/5/23
HAK 428,2017/5/1,2017/6/3
JJE 129,2017/5/1,2017/6/3
GRR 914,2017/5/1,2017/5/3
ZDG 233,2017/5/1,2017/6/18
ZWH 148,2017/5/1,2017/5/25
MMR 467,2017/5/1,2017/6/17
SZY 676,2017/5/1,2017/6/15
ZDK 955,2017/5/1,
KTA 466,2017/5/1,2017/6/14
DXH 676,2017/5/1,2017/6/3
ESJ 444,2017/5/1,2017/6/5
YLB 345,2017/5/1,2017/5/11
BNZ 976,2017/5/1,
BLK 824,2017/5/1,2017/5/8
LFT 821,2017/5/1,
APJ 266,2017/5/1,2017/5/4
RHL 278,2017/5/1,2017/5/24
SGG 998,2017/5/1,2017/5/11
GSW 274,2017/5/1,2017/6/12
XWW 228,2017/5/1,2017/5/27
JVD 889,2017/5/1,2017/6/2
TDC 888,2017/5/1,
KVW 879,2017/5/1,2017/6/16
MMG 894,2017/5/1,2017/5/22
VTM 274,2017/5/1,2017/6/8
BDJ 631,2017/5/1,
RSS 497,2017/5/1,2017/6/8
WWH 478,2017/5/1,2017/6/8
TFB 131,2017/5/1,
AMV 664,2017/5/1,2017/5/2
HED 361,2017/5/1,
AAF 814,2017/5/1,2017/6/2
JZW 192,2017/5/1,2017/6/8
FRJ 592,2017/5/1,2017/6/14
WWA 575,2017/5/1,2017/6/6
GZA 386,2017/5/1,2017/5/3
WME 659,2017/5/1,
KNZ 165,2017/5/1,2017/5/9
DTA 242,2017/5/1,2017/5/29
FDS 915,2017/5/1,2017/6/10
PVN 493,2017/5/1,2017/5/2
HVA 257,2017/5/1,2017/5/2
VEC 159,2017/5/1,2017/5/8
ZHH 335,2017/5/1,2017/5/5
TGK 898,2017/5/1,2017/6/12
SDW 624,2017/5/1,2017/5/16
CXD 947,2017/5/1,2017/5/7
PYJ 697,2017/5/1,2017/5/30
SBJ 332,2017/5/1,
HGH 415,2017/5/1,2017/5/24
AVE 442,2017/5/1,2017/5/29
DSF 942,2017/5/1,2017/6/11
NAY 211,2017/5/1,2017/5/12
YDM 147,2017/5/1,
LXP 252,2017/5/1,2017/5/21
LJC 699,2017/5/1,
LHV 163,2017/5/1,2017/5/25
MEL 265,2017/5/1,2017/5/31
CCM 566,2017/5/1,2017/5/24
RJR 696,2017/5/1,2017/5/4
MJP 196,2017/5/1,
JPR 372,2017/5/1,
VSL 851,2017/5/1,2017/5/27
XKJ 268,2017/5/1,2017/5/3
DMR 386,2017/5/1,2017/5/22
PHD 192,2017/5/1,2017/5/31
MRX 323,2017/5/1,2017/5/23
XTD 523,2017/5/1,2017/5/25
NVD 356,2017/5/1,2017/5/8
FZD 295,2017/5/1,2017/6/16
WYS 198,2017/5/1,2017/6/6
BFJ 249,2017/5/1,2017/5/16
XNL 214,2017/5/1,2017/6/17
LRZ 223,2017/5/1,2017/5/24
VKS 365,2017/5/1,2017/5/31
BGD 321,2017/5/1,2017/6/10
RWF 418,2017/5/1,2017/6/5
ZTM 385,2017/5/1,2017/6/6
VAG 921,2017/5/1,2017/6/6
ZSC 737,2017/5/1,2017/6/6
WPM 311,2017/5/1,
SFF 893,2017/5/1,2017/6/16
NJL 278,2017/5/1,2017/5/9
BWK 371,2017/5/1,2017/5/12
ABL 214,2017/5/1,2017/6/3
SFF 989,2017/5/1,2017/5/24
VNC 825,2017/5/1,2017/6/6
KYF 361,2017/5/1,2017/5/18
AZW 987,2017/5/1,
SVL 562,2017/5/1,
JVM 194,2017/5/1,2017/5/5
HMT 224,2017/5/1,2017/5/2
YNY 816,2017/5/1,
BYC 413,2017/5/1,2017/5/19
CAW 853,2017/5/1,2017/6/8
XHN 394,2017/5/1,2017/6/19
TWN 139,2017/5/1,2017/5/7
