Vehicle Registration,Date Stolen,Date Recovered
CZY 232,2010/1/16,
TVE 381,2010/1/16,2010/2/22
CBV 151,2010/1/16,2010/2/7
TBX 687,2010/1/16,2010/1/23
TGP 277,2010/1/16,
BMY 555,2010/1/16,2010/2/8
AXB 619,2010/1/16,
NCJ 239,2010/1/16,
RLL 546,2010/1/16,2010/2/25
RSY 929,2010/1/16,2010/1/30
PMN 965,2010/1/16,2010/2/18
TNN 643,2010/1/16,
GYV 119,2010/1/16,2010/3/6
BSZ 496,2010/1/16,2010/3/2
WDM 843,2010/1/16,
VPV 813,2010/1/16,2010/3/6
XWR 223,2010/1/16,2010/1/25
MDX 953,2010/1/16,
RZS 371,2010/1/16,
NRE 522,2010/1/16,2010/2/2
SNK 197,2010/1/16,2010/2/6
ZWG 344,2010/1/16,2010/2/16
RRE 157,2010/1/16,2010/2/19
DPR 517,2010/1/16,2010/2/12
VBF 988,2010/1/16,2010/1/24
NDF 874,2010/1/16,
AST 593,2010/1/16,2010/1/31
XNY 319,2010/1/16,2010/2/7
GXL 326,2010/1/16,2010/2/15
MGL 458,2010/1/16,2010/1/24
ZML 491,2010/1/16,2010/2/9
VGB 398,2010/1/16,2010/3/1
SAN 894,2010/1/16,2010/3/6
CYY 689,2010/1/16,
JDH 541,2010/1/16,2010/1/29
JZM 863,2010/1/16,2010/3/4
JWP 533,2010/1/16,2010/2/25
MDF 128,2010/1/16,2010/2/19
XAY 754,2010/1/16,2010/1/27
THK 982,2010/1/16,2010/2/23
ZGF 939,2010/1/16,
JTZ 382,2010/1/16,2010/1/19
GSY 643,2010/1/16,
PAS 988,2010/1/16,2010/2/22
JKB 867,2010/1/16,2010/2/9
EWH 749,2010/1/16,2010/2/23
GXS 232,2010/1/16,2010/2/7
DEH 339,2010/1/16,2010/1/25
ARY 522,2010/1/16,2010/3/1
EAH 584,2010/1/16,2010/2/16
FDP 926,2010/1/16,
ZGS 442,2010/1/16,2010/2/17
RWT 713,2010/1/16,
ACZ 289,2010/1/16,2010/3/1
NRB 232,2010/1/16,2010/2/3
MTL 855,2010/1/16,
JAX 169,2010/1/16,2010/2/18
TNZ 169,2010/1/16,
JZW 715,2010/1/16,2010/1/18
LGE 385,2010/1/16,2010/2/13
YYW 818,2010/1/16,2010/1/20
ZDH 733,2010/1/16,2010/2/26
KLL 565,2010/1/16,2010/3/5
AKN 474,2010/1/16,2010/1/20
ZKC 715,2010/1/16,2010/3/5
XET 923,2010/1/16,
LPW 411,2010/1/16,2010/3/3
YAV 637,2010/1/16,2010/3/5
BBT 832,2010/1/16,2010/2/9
LYR 471,2010/1/16,2010/2/16
ELW 167,2010/1/16,2010/1/27
LPT 173,2010/1/16,
EDW 264,2010/1/16,2010/3/1
CYW 145,2010/1/16,2010/2/22
JCK 899,2010/1/16,2010/1/17
WVH 644,2010/1/16,
RME 625,2010/1/16,2010/1/20
NLY 682,2010/1/16,2010/2/11
XWS 695,2010/1/16,2010/1/27
CMF 813,2010/1/16,2010/3/4
VSL 932,2010/1/16,2010/2/19
ANE 494,2010/1/16,2010/2/7
FHT 575,2010/1/16,
GXL 733,2010/1/16,2010/2/26
MEV 276,2010/1/16,2010/2/19
DWN 438,2010/1/16,2010/2/1
BNN 654,2010/1/16,2010/1/19
KGP 479,2010/1/16,2010/2/16
TYX 863,2010/1/16,2010/1/16
RAJ 899,2010/1/16,2010/2/28
NTP 772,2010/1/16,
CNV 413,2010/1/16,
FVP 495,2010/1/16,2010/1/21
NYZ 513,2010/1/16,2010/1/28
LCW 949,2010/1/16,2010/1/17
ESR 156,2010/1/16,2010/2/13
AEN 235,2010/1/16,
RTC 823,2010/1/16,2010/1/22
HGY 951,2010/1/16,2010/2/23
VBD 381,2010/1/16,2010/2/3
JPL 871,2010/1/16,2010/1/23
NVG 683,2010/1/16,2010/2/3
NWS 276,2010/1/16,2010/3/1
LGJ 343,2010/1/16,2010/1/22
JFK 674,2010/1/16,2010/1/23
DZJ 672,2010/1/16,2010/2/9
SER 142,2010/1/16,2010/1/24
SMH 478,2010/1/16,2010/2/14
STF 688,2010/1/16,2010/1/26
SLA 733,2010/1/16,2010/1/27
VWN 271,2010/1/16,
BRW 217,2010/1/16,2010/2/12
JCZ 189,2010/1/16,2010/2/20
ZKH 924,2010/1/16,2010/2/8
GZP 835,2010/1/16,2010/2/14
MBM 291,2010/1/16,2010/1/25
YTJ 232,2010/1/16,2010/2/7
DRD 373,2010/1/16,2010/1/17
EJY 117,2010/1/16,2010/3/6
MJL 846,2010/1/16,2010/3/5
EJA 413,2010/1/16,
MTS 634,2010/1/16,2010/2/27
AXY 612,2010/1/16,2010/2/27
TKP 976,2010/1/16,2010/2/9
SDA 436,2010/1/16,2010/2/14
DWM 494,2010/1/16,
MEV 564,2010/1/16,
MVS 673,2010/1/16,2010/2/1
FDX 235,2010/1/16,2010/1/18
GBK 265,2010/1/16,2010/1/27
VKJ 689,2010/1/16,2010/3/3
FYV 499,2010/1/16,2010/1/24
MPB 855,2010/1/16,
CJF 617,2010/1/16,
NHW 397,2010/1/16,2010/1/20
EPY 476,2010/1/16,2010/2/11
XNS 144,2010/1/16,2010/2/28
NJK 474,2010/1/16,2010/1/30
NTX 629,2010/1/16,2010/2/28
MTR 965,2010/1/16,2010/1/30
WYS 414,2010/1/16,2010/2/15
LNR 636,2010/1/16,2010/2/14
