Vehicle Registration,Date Stolen,Date Recovered
EZK 321,2011/12/27,
PVB 273,2011/12/27,2012/1/29
CXH 288,2011/12/27,2012/1/29
TTK 921,2011/12/27,2012/2/7
MWW 897,2011/12/27,2012/1/28
HNM 122,2011/12/27,2012/1/23
VFZ 451,2011/12/27,2012/1/22
GWL 562,2011/12/27,2012/2/11
YKS 848,2011/12/27,2012/1/22
FNV 346,2011/12/27,2012/1/15
EVD 914,2011/12/27,2012/1/2
GNL 232,2011/12/27,
RZD 756,2011/12/27,2012/1/10
SNE 933,2011/12/27,2012/2/13
LYG 811,2011/12/27,2012/1/23
HDN 844,2011/12/27,
KRP 446,2011/12/27,2011/12/28
LFF 532,2011/12/27,
NVR 383,2011/12/27,2012/1/1
KRJ 415,2011/12/27,2012/1/21
JCM 676,2011/12/27,2012/1/10
YTJ 771,2011/12/27,
XNF 678,2011/12/27,
MZZ 736,2011/12/27,
TZB 277,2011/12/27,
MWJ 284,2011/12/27,2012/2/7
KFL 539,2011/12/27,2012/1/22
YHA 765,2011/12/27,2012/1/24
HJA 892,2011/12/27,
GFC 951,2011/12/27,
CPH 929,2011/12/27,2012/2/4
KMD 475,2011/12/27,2012/1/15
GCV 541,2011/12/27,2012/1/13
VGE 986,2011/12/27,2011/12/28
BWR 926,2011/12/27,2011/12/30
PDJ 592,2011/12/27,2012/1/20
WCP 438,2011/12/27,
GBE 878,2011/12/27,2011/12/27
MGG 894,2011/12/27,2012/2/3
AJX 269,2011/12/27,2012/1/11
WLD 796,2011/12/27,2012/1/26
ANS 242,2011/12/27,2012/1/29
DNY 786,2011/12/27,2012/2/7
HXH 896,2011/12/27,2012/1/16
TMB 363,2011/12/27,2012/2/5
RAV 376,2011/12/27,2012/1/13
SCA 196,2011/12/27,
PSH 137,2011/12/27,2012/1/13
DGH 824,2011/12/27,2012/1/2
VBA 885,2011/12/27,2012/1/30
NLD 864,2011/12/27,
SXP 997,2011/12/27,2012/1/26
RKD 435,2011/12/27,2012/2/2
ZEG 961,2011/12/27,
ARM 866,2011/12/27,2012/2/2
WEC 282,2011/12/27,
KBC 443,2011/12/27,
TWV 415,2011/12/27,2012/1/23
NMY 328,2011/12/27,
SHN 145,2011/12/27,2012/1/20
HEL 699,2011/12/27,2012/2/1
EMA 773,2011/12/27,2012/1/31
RJP 335,2011/12/27,2012/2/8
RAS 174,2011/12/27,2012/1/24
JAC 819,2011/12/27,2012/2/5
