Vehicle Registration,Date Stolen,Date Recovered
PJW 862,2012/3/20,
DRN 471,2012/3/20,2012/3/29
ERH 659,2012/3/20,2012/3/27
LSY 698,2012/3/20,2012/3/29
GNT 275,2012/3/20,2012/5/6
HJC 322,2012/3/20,2012/4/26
ZGY 913,2012/3/20,2012/4/11
EFK 939,2012/3/20,2012/3/25
KVA 231,2012/3/20,2012/4/20
TSF 288,2012/3/20,2012/4/8
YZP 693,2012/3/20,
CCY 521,2012/3/20,2012/4/9
GWW 416,2012/3/20,2012/4/25
SGE 393,2012/3/20,2012/4/30
WBZ 335,2012/3/20,
AYB 212,2012/3/20,2012/4/14
GWW 119,2012/3/20,2012/3/31
FRY 714,2012/3/20,2012/3/25
GNP 112,2012/3/20,2012/3/24
LSJ 256,2012/3/20,2012/5/3
TLA 258,2012/3/20,2012/4/7
WPA 766,2012/3/20,2012/3/23
WGX 555,2012/3/20,
TBM 361,2012/3/20,2012/5/2
TJY 649,2012/3/20,2012/4/5
EVE 424,2012/3/20,2012/3/30
PVH 274,2012/3/20,2012/3/20
WXJ 431,2012/3/20,2012/3/31
THY 275,2012/3/20,2012/3/28
ZKH 732,2012/3/20,2012/3/21
WRS 877,2012/3/20,2012/5/8
JPT 569,2012/3/20,
NJR 751,2012/3/20,
PKE 313,2012/3/20,2012/3/21
WZM 644,2012/3/20,
JMW 176,2012/3/20,
FEE 853,2012/3/20,2012/5/3
MMF 357,2012/3/20,
PCR 645,2012/3/20,
JPJ 921,2012/3/20,2012/4/10
DDA 812,2012/3/20,2012/3/24
CSC 827,2012/3/20,2012/4/19
CSL 697,2012/3/20,2012/4/21
KAL 989,2012/3/20,2012/4/22
CGC 375,2012/3/20,2012/3/21
ACL 749,2012/3/20,2012/3/20
ZTW 558,2012/3/20,2012/5/7
MGK 162,2012/3/20,2012/4/23
APT 863,2012/3/20,2012/5/5
SBN 829,2012/3/20,2012/4/2
AXZ 212,2012/3/20,2012/5/5
GPV 419,2012/3/20,2012/4/28
JGR 822,2012/3/20,2012/3/21
WFT 531,2012/3/20,2012/4/5
AYA 825,2012/3/20,2012/3/27
SLN 955,2012/3/20,2012/4/14
FSL 935,2012/3/20,2012/4/5
WFG 854,2012/3/20,2012/5/8
GFJ 299,2012/3/20,2012/4/24
CWC 761,2012/3/20,2012/3/30
TBF 664,2012/3/20,2012/4/1
PEY 934,2012/3/20,2012/4/6
LJR 324,2012/3/20,2012/4/26
ZPV 446,2012/3/20,2012/4/2
BZB 424,2012/3/20,2012/4/18
AVM 718,2012/3/20,2012/4/19
MWE 249,2012/3/20,2012/3/28
HZP 968,2012/3/20,2012/3/30
XDW 339,2012/3/20,
VVE 489,2012/3/20,
AZY 551,2012/3/20,
WSB 286,2012/3/20,2012/4/1
NMW 994,2012/3/20,2012/4/15
TCK 678,2012/3/20,2012/4/14
TKY 687,2012/3/20,2012/4/15
STJ 598,2012/3/20,
MAV 323,2012/3/20,2012/3/31
KJT 468,2012/3/20,
ESL 466,2012/3/20,2012/4/5
AAD 291,2012/3/20,2012/4/21
WGA 712,2012/3/20,2012/4/1
EGE 592,2012/3/20,2012/3/30
KJH 248,2012/3/20,2012/4/14
SXG 121,2012/3/20,2012/4/24
SWL 486,2012/3/20,2012/5/8
LAE 448,2012/3/20,2012/5/5
VGT 675,2012/3/20,2012/4/14
TBB 292,2012/3/20,
NTV 178,2012/3/20,2012/3/23
JHT 472,2012/3/20,2012/4/17
ZKG 832,2012/3/20,2012/4/27
HMN 758,2012/3/20,2012/3/22
TAV 618,2012/3/20,2012/3/27
FXE 472,2012/3/20,2012/4/3
MED 585,2012/3/20,2012/4/30
ZMT 234,2012/3/20,2012/4/5
GKP 649,2012/3/20,
GHP 494,2012/3/20,
EYE 375,2012/3/20,2012/4/11
EGP 519,2012/3/20,2012/4/20
NSB 356,2012/3/20,2012/4/2
HAF 584,2012/3/20,2012/4/15
YNZ 421,2012/3/20,2012/4/27
ZJK 144,2012/3/20,2012/3/21
TSX 343,2012/3/20,2012/4/22
SRZ 739,2012/3/20,2012/4/8
VAN 513,2012/3/20,2012/4/25
XHG 222,2012/3/20,
ZYT 253,2012/3/20,2012/4/1
XJR 511,2012/3/20,
ZPF 375,2012/3/20,2012/4/3
ZGH 995,2012/3/20,2012/4/8
KZS 422,2012/3/20,2012/4/3
VXR 663,2012/3/20,2012/4/16
