Vehicle Registration,Date Stolen,Date Recovered
LRK 127,2012/3/6,2012/3/6
TSN 598,2012/3/6,
KKK 987,2012/3/6,2012/3/27
FKR 724,2012/3/6,2012/4/15
SDG 494,2012/3/6,2012/3/9
YXT 961,2012/3/6,
ARR 495,2012/3/6,2012/4/18
EDW 723,2012/3/6,2012/4/2
XAW 762,2012/3/6,
HNA 995,2012/3/6,
CPR 574,2012/3/6,
GNE 753,2012/3/6,2012/4/14
HLA 635,2012/3/6,2012/3/30
JPB 459,2012/3/6,2012/4/14
MSP 561,2012/3/6,2012/4/2
JSL 995,2012/3/6,
TJP 551,2012/3/6,2012/4/20
CTD 233,2012/3/6,2012/4/8
VME 873,2012/3/6,2012/4/24
XNE 615,2012/3/6,2012/3/7
CBP 133,2012/3/6,2012/3/16
VBK 984,2012/3/6,
ABE 437,2012/3/6,2012/3/21
KGP 984,2012/3/6,2012/3/31
SHA 366,2012/3/6,2012/3/12
HRA 681,2012/3/6,2012/3/29
KBM 937,2012/3/6,2012/3/30
TCR 973,2012/3/6,2012/4/11
MWE 548,2012/3/6,2012/4/2
YSA 666,2012/3/6,2012/4/7
WCL 785,2012/3/6,
WPM 592,2012/3/6,
YNC 189,2012/3/6,2012/3/11
MCB 668,2012/3/6,
LHC 689,2012/3/6,
NDS 731,2012/3/6,2012/3/30
WZS 156,2012/3/6,2012/3/28
ZYE 756,2012/3/6,2012/3/24
WLA 613,2012/3/6,2012/3/19
YCL 724,2012/3/6,2012/3/18
RGT 727,2012/3/6,2012/4/2
XEN 879,2012/3/6,2012/4/3
VTX 818,2012/3/6,2012/4/10
STC 527,2012/3/6,2012/4/10
STA 297,2012/3/6,
YDT 874,2012/3/6,2012/3/15
MNX 554,2012/3/6,2012/3/27
PDY 461,2012/3/6,
LYD 194,2012/3/6,
XVY 828,2012/3/6,2012/4/20
MDY 683,2012/3/6,2012/3/14
HFM 774,2012/3/6,2012/4/1
LPH 732,2012/3/6,
PVN 756,2012/3/6,2012/4/5
FRX 422,2012/3/6,2012/3/20
VXR 783,2012/3/6,2012/3/23
FCJ 552,2012/3/6,2012/3/9
DWZ 165,2012/3/6,2012/4/16
RVK 151,2012/3/6,2012/4/7
GBY 453,2012/3/6,2012/3/16
KBK 421,2012/3/6,
NMG 423,2012/3/6,2012/4/6
AXA 183,2012/3/6,
LZF 437,2012/3/6,2012/4/17
PRP 515,2012/3/6,2012/4/3
MHM 183,2012/3/6,
KRH 632,2012/3/6,
CGX 288,2012/3/6,2012/4/18
RLT 561,2012/3/6,2012/3/16
HLM 579,2012/3/6,
TEZ 543,2012/3/6,2012/4/1
EKK 764,2012/3/6,2012/4/13
LPH 467,2012/3/6,2012/3/27
LVG 869,2012/3/6,
ZTL 683,2012/3/6,2012/4/3
YFF 265,2012/3/6,2012/4/23
SWA 169,2012/3/6,2012/4/4
TPB 597,2012/3/6,2012/4/19
ZFV 892,2012/3/6,
BZJ 353,2012/3/6,
WGD 794,2012/3/6,
DLW 331,2012/3/6,2012/3/26
HAF 472,2012/3/6,2012/3/9
ZWB 663,2012/3/6,2012/3/29
YBS 752,2012/3/6,2012/3/18
RTS 436,2012/3/6,
MCY 593,2012/3/6,2012/3/23
FPV 239,2012/3/6,2012/3/28
AHH 237,2012/3/6,2012/4/11
VPV 946,2012/3/6,2012/3/19
XAB 441,2012/3/6,2012/4/2
SZK 941,2012/3/6,2012/3/21
GXJ 938,2012/3/6,2012/4/11
JTR 454,2012/3/6,2012/3/22
HKG 391,2012/3/6,2012/3/31
TSL 338,2012/3/6,2012/4/18
GCP 533,2012/3/6,
GGA 642,2012/3/6,2012/3/12
RWP 981,2012/3/6,2012/4/12
HKE 634,2012/3/6,2012/3/30
XZB 488,2012/3/6,
HEZ 699,2012/3/6,2012/4/6
NDR 529,2012/3/6,2012/4/19
JHD 815,2012/3/6,2012/4/13
VJT 418,2012/3/6,2012/3/28
MNP 611,2012/3/6,2012/3/20
VPZ 271,2012/3/6,2012/3/29
BVZ 565,2012/3/6,2012/4/21
KCW 623,2012/3/6,2012/3/31
STY 633,2012/3/6,2012/3/17
BSB 556,2012/3/6,2012/3/10
YVG 389,2012/3/6,
RVE 937,2012/3/6,2012/3/22
BEK 118,2012/3/6,2012/4/6
PSK 944,2012/3/6,2012/3/19
ABR 493,2012/3/6,2012/4/24
LXY 513,2012/3/6,2012/3/7
HMK 321,2012/3/6,
DLR 254,2012/3/6,2012/4/5
NKX 219,2012/3/6,2012/4/6
ERM 292,2012/3/6,2012/4/15
RBN 999,2012/3/6,2012/4/4
JPD 458,2012/3/6,
FRZ 648,2012/3/6,2012/3/24
XNC 555,2012/3/6,
RJL 577,2012/3/6,2012/3/18
WYV 482,2012/3/6,2012/3/21
KJY 322,2012/3/6,2012/4/19
SEA 481,2012/3/6,2012/3/26
MCT 248,2012/3/6,2012/3/24
KHT 519,2012/3/6,2012/4/1
FTC 258,2012/3/6,2012/4/20
MPT 668,2012/3/6,2012/4/15
NWW 742,2012/3/6,2012/4/22
AJW 854,2012/3/6,2012/4/14
RHD 193,2012/3/6,2012/3/26
EGR 818,2012/3/6,2012/4/20
MYY 228,2012/3/6,
VLD 291,2012/3/6,
WAY 367,2012/3/6,2012/4/18
KCN 152,2012/3/6,2012/4/3
LFG 556,2012/3/6,2012/4/3
BBF 413,2012/3/6,
HNY 186,2012/3/6,2012/4/22
BPT 132,2012/3/6,2012/4/6
YYS 785,2012/3/6,2012/4/4
KBF 654,2012/3/6,
GLT 925,2012/3/6,2012/3/23
GLK 985,2012/3/6,2012/4/6
KPM 262,2012/3/6,2012/3/19
ZSP 844,2012/3/6,2012/3/21
JNT 747,2012/3/6,2012/3/27
PWJ 317,2012/3/6,2012/3/25
KJD 891,2012/3/6,
EXY 595,2012/3/6,2012/3/31
DVM 378,2012/3/6,2012/3/28
ECM 779,2012/3/6,2012/4/17
HRJ 924,2012/3/6,2012/4/12
ZPN 579,2012/3/6,
HKD 322,2012/3/6,2012/3/14
YKR 868,2012/3/6,2012/3/25
BRD 326,2012/3/6,2012/4/12
AEF 239,2012/3/6,2012/4/23
SLJ 486,2012/3/6,
LVA 879,2012/3/6,
EHL 272,2012/3/6,2012/4/19
RJE 981,2012/3/6,
KKC 151,2012/3/6,2012/3/28
MZV 469,2012/3/6,
MCY 958,2012/3/6,2012/3/30
PPR 442,2012/3/6,2012/3/23
MZH 386,2012/3/6,
XAP 845,2012/3/6,2012/3/16
JCL 723,2012/3/6,2012/4/2
YNL 841,2012/3/6,2012/3/6
PGW 666,2012/3/6,2012/3/17
KTC 437,2012/3/6,
KZZ 376,2012/3/6,2012/3/23
KSJ 328,2012/3/6,2012/4/15
AED 166,2012/3/6,2012/3/9
XPG 422,2012/3/6,2012/3/24
LJK 417,2012/3/6,
ZPD 939,2012/3/6,2012/4/8
YGK 151,2012/3/6,2012/3/27
XFK 149,2012/3/6,2012/3/8
HDV 854,2012/3/6,2012/4/14
MDC 152,2012/3/6,2012/3/30
YSK 973,2012/3/6,2012/4/10
YRL 836,2012/3/6,
NWN 129,2012/3/6,2012/3/12
LCM 494,2012/3/6,2012/3/19
TND 652,2012/3/6,
KHW 899,2012/3/6,2012/3/9
LCL 664,2012/3/6,
NYJ 684,2012/3/6,2012/3/31
JTA 741,2012/3/6,2012/3/30
FMP 813,2012/3/6,2012/4/5
BNX 896,2012/3/6,2012/3/13
WCB 671,2012/3/6,
WFK 294,2012/3/6,2012/3/31
PBJ 179,2012/3/6,2012/4/23
HXM 357,2012/3/6,2012/4/7
NSW 399,2012/3/6,
GMZ 884,2012/3/6,2012/4/3
BKE 831,2012/3/6,2012/4/3
DWF 859,2012/3/6,
PSP 352,2012/3/6,2012/3/30
JFV 392,2012/3/6,2012/3/24
HWD 158,2012/3/6,2012/3/31
CXC 278,2012/3/6,2012/4/6
YWD 283,2012/3/6,2012/3/13
YMK 934,2012/3/6,2012/3/7
LHM 785,2012/3/6,2012/4/5
EBD 614,2012/3/6,2012/3/6
PKG 192,2012/3/6,2012/3/10
SHD 945,2012/3/6,2012/3/18
XCR 339,2012/3/6,2012/4/2
FJZ 725,2012/3/6,2012/4/13
LXJ 819,2012/3/6,2012/3/6
FMA 546,2012/3/6,2012/3/29
WJT 977,2012/3/6,2012/3/18
XWW 623,2012/3/6,
MNM 514,2012/3/6,2012/4/9
CJB 881,2012/3/6,2012/3/9
XGY 878,2012/3/6,2012/4/19
PSY 324,2012/3/6,2012/3/8
SWY 821,2012/3/6,2012/4/4
SVW 365,2012/3/6,2012/4/16
VES 941,2012/3/6,2012/3/26
SSW 455,2012/3/6,2012/4/15
HDB 123,2012/3/6,2012/3/30
SMC 996,2012/3/6,
XCK 972,2012/3/6,2012/4/1
KEC 422,2012/3/6,2012/4/22
ACY 548,2012/3/6,2012/4/8
TWF 885,2012/3/6,
LRM 419,2012/3/6,2012/3/8
PHN 921,2012/3/6,2012/4/11
NXY 967,2012/3/6,
LYD 886,2012/3/6,2012/4/16
LAY 566,2012/3/6,
ATW 137,2012/3/6,2012/3/21
CTG 958,2012/3/6,2012/3/27
YLX 172,2012/3/6,2012/3/23
MPK 223,2012/3/6,2012/4/18
SWW 987,2012/3/6,2012/4/16
PMT 248,2012/3/6,2012/3/29
NEN 272,2012/3/6,2012/3/23
JXM 632,2012/3/6,2012/4/1
XHG 795,2012/3/6,2012/4/18
RDL 353,2012/3/6,2012/4/5
CVN 977,2012/3/6,2012/3/18
MAM 922,2012/3/6,2012/3/28
ZXF 158,2012/3/6,
HHM 661,2012/3/6,
GVM 566,2012/3/6,
CTD 999,2012/3/6,2012/3/7
SZF 596,2012/3/6,2012/3/15
BMP 427,2012/3/6,2012/4/20
PJR 479,2012/3/6,2012/4/20
SCY 867,2012/3/6,2012/3/12
GAW 788,2012/3/6,2012/3/15
PDK 198,2012/3/6,2012/4/21
WTH 636,2012/3/6,2012/4/15
BXW 874,2012/3/6,2012/4/9
JEA 283,2012/3/6,2012/4/3
EZV 558,2012/3/6,2012/3/26
EMZ 845,2012/3/6,2012/3/14
FCP 993,2012/3/6,2012/3/6
LCS 787,2012/3/6,2012/4/3
DMH 383,2012/3/6,2012/3/18
LZR 248,2012/3/6,2012/4/19
AHY 766,2012/3/6,2012/4/15
ZPA 426,2012/3/6,2012/3/7
YJS 929,2012/3/6,2012/4/18
WJL 168,2012/3/6,2012/4/14
EWT 588,2012/3/6,2012/4/24
SLG 238,2012/3/6,2012/3/9
ZFF 119,2012/3/6,
LAX 328,2012/3/6,
VHD 396,2012/3/6,
JCE 766,2012/3/6,
GRB 467,2012/3/6,2012/4/2
FPZ 797,2012/3/6,2012/3/28
FDJ 978,2012/3/6,2012/4/20
PDR 989,2012/3/6,2012/4/2
KXY 577,2012/3/6,
VYB 368,2012/3/6,2012/3/11
SFK 436,2012/3/6,2012/3/22
TRW 416,2012/3/6,2012/3/27
BDH 189,2012/3/6,2012/3/15
NHD 776,2012/3/6,2012/4/14
BAG 552,2012/3/6,2012/4/4
MJS 192,2012/3/6,
MSF 551,2012/3/6,2012/4/15
BZW 956,2012/3/6,
XCH 139,2012/3/6,2012/4/18
NNN 432,2012/3/6,2012/4/2
HZE 144,2012/3/6,
FNL 537,2012/3/6,2012/3/20
PNE 889,2012/3/6,2012/4/19
WGY 944,2012/3/6,2012/3/28
JKP 548,2012/3/6,2012/4/13
YGV 744,2012/3/6,2012/4/7
GRV 797,2012/3/6,2012/4/3
BND 142,2012/3/6,2012/4/4
CNB 817,2012/3/6,2012/3/30
VRW 522,2012/3/6,2012/3/16
RAS 767,2012/3/6,2012/3/6
WFK 867,2012/3/6,2012/3/11
SYP 838,2012/3/6,2012/4/14
DZX 381,2012/3/6,2012/3/13
JSJ 458,2012/3/6,2012/3/19
MKA 846,2012/3/6,
NCV 354,2012/3/6,2012/3/14
FDP 697,2012/3/6,2012/4/14
BLL 947,2012/3/6,2012/3/18
RFH 889,2012/3/6,2012/3/13
TVS 839,2012/3/6,
MMD 326,2012/3/6,2012/3/29
PET 823,2012/3/6,2012/4/11
XXP 313,2012/3/6,2012/3/10
ACW 111,2012/3/6,
BKK 869,2012/3/6,2012/4/9
VMF 623,2012/3/6,2012/3/21
BWY 432,2012/3/6,2012/3/6
KWG 284,2012/3/6,2012/4/13
SNW 789,2012/3/6,2012/3/20
EPM 515,2012/3/6,2012/3/10
VHA 212,2012/3/6,2012/4/20
KEJ 766,2012/3/6,2012/3/14
TPW 645,2012/3/6,
NZD 665,2012/3/6,2012/3/13
TMH 546,2012/3/6,2012/4/1
RXH 656,2012/3/6,2012/3/23
KCT 474,2012/3/6,2012/3/22
SXR 293,2012/3/6,2012/3/21
BMY 137,2012/3/6,
BFA 521,2012/3/6,2012/4/6
PME 577,2012/3/6,2012/3/15
EBV 494,2012/3/6,2012/4/6
NKM 963,2012/3/6,2012/3/26
BNJ 448,2012/3/6,2012/3/9
FSM 418,2012/3/6,2012/3/13
GPX 296,2012/3/6,2012/3/19
PPZ 756,2012/3/6,2012/3/21
CLK 247,2012/3/6,2012/4/19
ADD 382,2012/3/6,2012/3/23
FDR 143,2012/3/6,2012/4/15
GSV 883,2012/3/6,2012/3/10
JEG 649,2012/3/6,2012/3/6
TKD 751,2012/3/6,2012/4/15
FFL 493,2012/3/6,2012/4/21
RAY 691,2012/3/6,2012/4/6
BNW 797,2012/3/6,2012/3/25
DCG 921,2012/3/6,2012/4/23
XJN 687,2012/3/6,
GLY 494,2012/3/6,2012/4/3
VLS 922,2012/3/6,2012/4/1
WDE 899,2012/3/6,2012/4/11
BST 651,2012/3/6,2012/4/16
XSJ 481,2012/3/6,2012/3/22
NRD 641,2012/3/6,2012/3/8
WBT 768,2012/3/6,2012/3/15
THG 369,2012/3/6,2012/3/15
PJA 571,2012/3/6,2012/4/10
VJF 381,2012/3/6,2012/3/19
RZT 442,2012/3/6,
MBS 571,2012/3/6,2012/3/14
KJA 916,2012/3/6,2012/3/8
HYX 268,2012/3/6,2012/4/1
BHP 627,2012/3/6,2012/3/26
RZY 643,2012/3/6,2012/3/7
ESW 413,2012/3/6,
YAB 436,2012/3/6,2012/3/29
NAJ 445,2012/3/6,2012/3/23
ZMG 164,2012/3/6,
YCY 812,2012/3/6,2012/4/6
KNS 271,2012/3/6,
LGC 486,2012/3/6,2012/3/24
HEK 518,2012/3/6,2012/3/27
RZL 266,2012/3/6,2012/4/6
JPA 882,2012/3/6,2012/4/24
FFP 431,2012/3/6,2012/3/16
TGN 871,2012/3/6,2012/4/12
DDN 752,2012/3/6,2012/3/26
RRY 365,2012/3/6,
ELF 721,2012/3/6,2012/3/18
TDJ 418,2012/3/6,2012/4/10
WJS 763,2012/3/6,
WSS 619,2012/3/6,2012/4/13
LJP 389,2012/3/6,
XYY 481,2012/3/6,2012/4/18
ZRK 281,2012/3/6,2012/4/5
BDY 546,2012/3/6,2012/4/3
JCX 624,2012/3/6,2012/3/29
YPW 631,2012/3/6,2012/3/22
WWR 456,2012/3/6,2012/3/28
TSE 711,2012/3/6,2012/4/11
JCA 622,2012/3/6,2012/4/10
DMF 239,2012/3/6,
WCN 592,2012/3/6,2012/3/20
RMX 538,2012/3/6,2012/4/17
XNF 297,2012/3/6,2012/4/8
CCF 933,2012/3/6,2012/3/12
BDW 942,2012/3/6,2012/3/20
WFZ 633,2012/3/6,2012/3/21
RJF 774,2012/3/6,
KYJ 883,2012/3/6,2012/3/30
JCK 199,2012/3/6,2012/3/29
FZH 771,2012/3/6,2012/3/24
VXH 914,2012/3/6,2012/3/8
CSL 584,2012/3/6,2012/3/24
TNE 283,2012/3/6,2012/3/26
XNL 714,2012/3/6,2012/3/29
NLB 995,2012/3/6,2012/3/25
BVZ 359,2012/3/6,2012/4/17
PVZ 182,2012/3/6,2012/3/11
LNA 593,2012/3/6,2012/4/1
EBY 444,2012/3/6,2012/4/4
EFC 132,2012/3/6,2012/3/18
SRC 344,2012/3/6,2012/4/1
JML 459,2012/3/6,2012/3/6
FEB 415,2012/3/6,2012/3/28
EVX 611,2012/3/6,2012/3/19
HBT 323,2012/3/6,2012/3/25
NNA 892,2012/3/6,2012/4/9
EHT 118,2012/3/6,2012/4/21
EXC 659,2012/3/6,2012/3/20
FDB 427,2012/3/6,
WEW 456,2012/3/6,
BPJ 732,2012/3/6,2012/3/19
DMC 328,2012/3/6,2012/3/23
GSP 723,2012/3/6,2012/3/9
WTF 895,2012/3/6,2012/4/11
NBM 856,2012/3/6,
XNF 762,2012/3/6,
WFD 896,2012/3/6,2012/4/18
NWX 694,2012/3/6,2012/3/30
VMT 135,2012/3/6,2012/3/10
TNX 614,2012/3/6,2012/4/21
WEZ 749,2012/3/6,2012/4/7
ESG 774,2012/3/6,2012/3/9
CPX 148,2012/3/6,2012/4/12
DKB 473,2012/3/6,
YFT 747,2012/3/6,2012/3/20
WVW 624,2012/3/6,2012/3/6
MKL 458,2012/3/6,2012/3/14
LRP 993,2012/3/6,2012/3/20
XCT 473,2012/3/6,2012/3/8
HBE 612,2012/3/6,2012/3/12
KTX 384,2012/3/6,
CTG 724,2012/3/6,2012/4/22
LYS 266,2012/3/6,
JCA 465,2012/3/6,2012/4/22
MXL 241,2012/3/6,2012/3/7
JRH 913,2012/3/6,2012/3/18
CPE 151,2012/3/6,2012/3/9
BSX 743,2012/3/6,2012/3/28
VZF 387,2012/3/6,2012/3/18
YFS 937,2012/3/6,
WBH 139,2012/3/6,2012/4/18
VRB 623,2012/3/6,
ETC 119,2012/3/6,2012/3/11
HSD 231,2012/3/6,2012/4/1
MVY 494,2012/3/6,2012/3/18
CVL 276,2012/3/6,2012/3/22
EPV 562,2012/3/6,2012/3/10
YAR 677,2012/3/6,2012/3/14
CSC 347,2012/3/6,2012/3/15
LEY 359,2012/3/6,2012/4/6
JLZ 739,2012/3/6,2012/4/13
SBJ 976,2012/3/6,2012/3/14
PTB 951,2012/3/6,2012/3/20
JAB 438,2012/3/6,
JXE 375,2012/3/6,
