Vehicle Registration,Date Stolen,Date Recovered
SGB 369,2017/4/4,2017/4/8
JZA 963,2017/4/4,2017/4/24
LJL 674,2017/4/4,2017/5/8
NLB 538,2017/4/4,2017/4/26
SRB 354,2017/4/4,2017/4/5
AEH 965,2017/4/4,2017/5/21
LTN 618,2017/4/4,2017/4/27
NWT 196,2017/4/4,2017/5/8
MHF 932,2017/4/4,
HLP 697,2017/4/4,
MRA 538,2017/4/4,2017/5/6
ESR 669,2017/4/4,2017/4/7
MVJ 329,2017/4/4,2017/4/14
ZJF 529,2017/4/4,2017/4/21
ERN 362,2017/4/4,2017/4/19
SHT 552,2017/4/4,2017/5/1
JFB 244,2017/4/4,2017/5/19
KSM 862,2017/4/4,2017/5/10
JWJ 948,2017/4/4,2017/5/13
LTN 837,2017/4/4,2017/5/14
WWC 982,2017/4/4,2017/4/27
TAW 965,2017/4/4,2017/4/4
PLC 676,2017/4/4,2017/4/5
KTS 681,2017/4/4,2017/4/18
XSZ 818,2017/4/4,2017/4/25
HNE 398,2017/4/4,
TZF 762,2017/4/4,2017/4/7
WML 148,2017/4/4,2017/5/23
TBA 952,2017/4/4,2017/5/1
AXG 247,2017/4/4,2017/5/4
CSW 875,2017/4/4,2017/4/11
RTZ 533,2017/4/4,2017/5/15
NMN 987,2017/4/4,2017/5/1
KKT 789,2017/4/4,
YYZ 712,2017/4/4,2017/5/20
YGG 731,2017/4/4,2017/4/28
BWN 927,2017/4/4,2017/5/9
DHK 384,2017/4/4,2017/5/17
YWN 432,2017/4/4,2017/4/25
NGZ 648,2017/4/4,2017/4/17
ZAR 149,2017/4/4,2017/4/4
ENM 776,2017/4/4,2017/4/27
KNT 451,2017/4/4,2017/4/24
JCH 872,2017/4/4,2017/4/4
BBH 878,2017/4/4,
WHD 767,2017/4/4,2017/5/11
WKC 818,2017/4/4,2017/5/16
PTP 262,2017/4/4,
NER 637,2017/4/4,2017/5/10
DTN 296,2017/4/4,2017/4/20
JJZ 312,2017/4/4,2017/4/17
EMD 122,2017/4/4,2017/4/25
WCE 411,2017/4/4,
SMR 336,2017/4/4,2017/5/20
KZW 232,2017/4/4,2017/4/6
YKK 757,2017/4/4,
HYH 859,2017/4/4,2017/5/3
SVN 559,2017/4/4,2017/5/19
NFP 343,2017/4/4,2017/4/24
BWL 679,2017/4/4,2017/5/6
DRZ 441,2017/4/4,2017/4/28
JNL 466,2017/4/4,2017/5/15
MWD 312,2017/4/4,
MRT 659,2017/4/4,2017/5/3
DNG 996,2017/4/4,2017/4/15
TCX 779,2017/4/4,2017/4/6
ZMB 884,2017/4/4,
ZXV 748,2017/4/4,2017/4/5
ZTG 139,2017/4/4,2017/5/22
PRM 939,2017/4/4,2017/4/22
PGP 997,2017/4/4,2017/5/21
SGY 275,2017/4/4,2017/4/10
BLV 971,2017/4/4,
MCE 289,2017/4/4,
MFB 121,2017/4/4,2017/4/28
VMH 918,2017/4/4,
MPX 714,2017/4/4,2017/5/18
BNK 758,2017/4/4,2017/5/20
MWP 551,2017/4/4,
ZND 273,2017/4/4,2017/4/5
YDN 319,2017/4/4,
HKZ 667,2017/4/4,2017/5/9
NNL 237,2017/4/4,2017/5/2
YXV 527,2017/4/4,2017/5/20
MTW 437,2017/4/4,2017/5/10
XLD 111,2017/4/4,2017/4/22
WEP 178,2017/4/4,2017/4/26
NCG 224,2017/4/4,2017/5/20
MDC 994,2017/4/4,2017/5/11
WYG 755,2017/4/4,2017/4/23
MMS 118,2017/4/4,2017/4/8
GNV 246,2017/4/4,2017/4/19
NMM 995,2017/4/4,2017/4/22
KSF 867,2017/4/4,
TJR 779,2017/4/4,2017/5/2
BKP 456,2017/4/4,2017/4/29
PWE 995,2017/4/4,
DEN 463,2017/4/4,2017/4/7
VTJ 996,2017/4/4,2017/5/10
YWW 581,2017/4/4,2017/5/21
EZE 757,2017/4/4,2017/4/8
KPM 532,2017/4/4,2017/4/7
HAM 835,2017/4/4,2017/4/21
CNB 265,2017/4/4,
FVD 613,2017/4/4,
RCN 312,2017/4/4,2017/4/19
VBD 852,2017/4/4,2017/4/29
PER 979,2017/4/4,2017/5/7
JJF 514,2017/4/4,
YMD 291,2017/4/4,2017/5/18
FHH 534,2017/4/4,
GMA 962,2017/4/4,2017/4/19
KNY 797,2017/4/4,2017/5/10
HCX 914,2017/4/4,2017/5/8
GVR 462,2017/4/4,
TDF 548,2017/4/4,2017/4/24
EKT 412,2017/4/4,2017/5/20
PAE 257,2017/4/4,2017/4/8
VKP 859,2017/4/4,2017/4/9
XYY 753,2017/4/4,2017/5/20
SDT 663,2017/4/4,
WDV 695,2017/4/4,
BGS 925,2017/4/4,2017/4/16
HKM 232,2017/4/4,2017/5/21
BSM 395,2017/4/4,2017/4/20
YMA 325,2017/4/4,2017/4/25
KWS 359,2017/4/4,
XLF 274,2017/4/4,2017/5/15
FKL 292,2017/4/4,2017/4/13
ZDA 759,2017/4/4,2017/4/11
ZBT 457,2017/4/4,
KJK 432,2017/4/4,2017/5/12
RHB 713,2017/4/4,2017/4/28
RCF 496,2017/4/4,2017/5/4
HLF 764,2017/4/4,2017/4/14
PJT 687,2017/4/4,2017/4/20
JLA 284,2017/4/4,2017/5/11
PMT 444,2017/4/4,2017/4/13
TKB 881,2017/4/4,2017/5/20
CNB 759,2017/4/4,2017/4/25
VKA 554,2017/4/4,2017/4/10
SLB 268,2017/4/4,
DYV 475,2017/4/4,2017/5/22
MTC 341,2017/4/4,2017/4/16
CXP 147,2017/4/4,2017/4/19
GDC 418,2017/4/4,2017/5/4
KXM 611,2017/4/4,2017/4/12
KTY 738,2017/4/4,2017/5/2
FJA 831,2017/4/4,2017/5/13
PLB 646,2017/4/4,2017/4/15
DWW 566,2017/4/4,
SHN 685,2017/4/4,2017/4/6
NLD 688,2017/4/4,2017/4/5
CBZ 616,2017/4/4,2017/5/16
MEP 592,2017/4/4,2017/4/6
TZC 952,2017/4/4,
JNZ 956,2017/4/4,2017/5/20
VMH 579,2017/4/4,
LSC 696,2017/4/4,2017/4/29
KNX 872,2017/4/4,2017/5/15
JXE 469,2017/4/4,2017/4/24
GFS 585,2017/4/4,2017/5/18
ZAK 811,2017/4/4,2017/4/12
BMM 972,2017/4/4,2017/5/6
RHC 876,2017/4/4,2017/4/27
GDG 681,2017/4/4,2017/5/7
RCV 771,2017/4/4,2017/5/21
SJJ 145,2017/4/4,
PAV 541,2017/4/4,2017/4/6
MWL 885,2017/4/4,
WRF 649,2017/4/4,2017/5/21
JVC 424,2017/4/4,2017/4/16
WDB 833,2017/4/4,2017/4/25
AJD 861,2017/4/4,
KHF 737,2017/4/4,2017/5/12
BDB 697,2017/4/4,
NRB 652,2017/4/4,2017/5/12
FRM 971,2017/4/4,2017/4/5
FYY 816,2017/4/4,
KJT 127,2017/4/4,2017/5/6
DAG 919,2017/4/4,2017/5/11
NRK 628,2017/4/4,
CTK 174,2017/4/4,
DYE 147,2017/4/4,2017/4/26
AEW 772,2017/4/4,2017/4/19
ERH 529,2017/4/4,2017/5/20
MTY 446,2017/4/4,2017/5/2
ZGT 177,2017/4/4,2017/5/17
EZP 992,2017/4/4,
KCW 116,2017/4/4,2017/5/18
ANN 671,2017/4/4,2017/4/9
PAV 542,2017/4/4,2017/5/1
VLF 239,2017/4/4,2017/5/7
LYZ 385,2017/4/4,2017/5/13
JMB 222,2017/4/4,
XFH 948,2017/4/4,2017/5/7
NHF 647,2017/4/4,
XEE 818,2017/4/4,
EJB 824,2017/4/4,2017/4/23
HBF 167,2017/4/4,2017/5/23
GTS 533,2017/4/4,2017/4/4
NZG 913,2017/4/4,
RFT 978,2017/4/4,
YRE 359,2017/4/4,
ELM 322,2017/4/4,2017/5/18
JKF 215,2017/4/4,
YEJ 491,2017/4/4,2017/5/22
RLL 617,2017/4/4,2017/4/9
LCS 578,2017/4/4,2017/5/17
HTN 369,2017/4/4,2017/4/9
BDH 362,2017/4/4,
MCP 763,2017/4/4,2017/5/21
HPR 971,2017/4/4,
HWZ 257,2017/4/4,2017/5/15
JAM 848,2017/4/4,2017/4/6
YMZ 722,2017/4/4,
VYZ 932,2017/4/4,2017/5/10
XFZ 721,2017/4/4,2017/5/10
FWG 671,2017/4/4,2017/4/18
NHA 316,2017/4/4,
ZYJ 578,2017/4/4,2017/4/29
GMZ 284,2017/4/4,2017/4/10
VCJ 493,2017/4/4,2017/4/18
PKJ 925,2017/4/4,2017/5/20
HVS 362,2017/4/4,2017/4/11
HCH 322,2017/4/4,2017/5/7
ECK 926,2017/4/4,2017/4/16
RRX 356,2017/4/4,2017/4/7
PRV 168,2017/4/4,2017/4/18
ZAZ 881,2017/4/4,2017/5/2
TDS 119,2017/4/4,2017/4/8
MZP 938,2017/4/4,2017/5/17
ANP 546,2017/4/4,2017/5/5
WWY 265,2017/4/4,2017/5/17
CKM 491,2017/4/4,2017/5/8
PBM 634,2017/4/4,
DEV 342,2017/4/4,
MJE 319,2017/4/4,
CAW 845,2017/4/4,2017/5/17
XAW 329,2017/4/4,2017/4/7
MWA 475,2017/4/4,2017/4/11
HJW 584,2017/4/4,2017/5/2
XKM 354,2017/4/4,2017/5/9
HVK 438,2017/4/4,2017/4/4
GTS 288,2017/4/4,2017/4/24
XWM 174,2017/4/4,2017/4/10
KDK 758,2017/4/4,
DKA 827,2017/4/4,2017/5/10
HGE 174,2017/4/4,
AZH 697,2017/4/4,2017/5/21
SZZ 143,2017/4/4,2017/4/7
VRA 486,2017/4/4,
CZR 421,2017/4/4,
GHS 553,2017/4/4,2017/4/12
LAD 276,2017/4/4,
FTG 144,2017/4/4,2017/4/17
MDM 916,2017/4/4,2017/5/16
FYV 166,2017/4/4,2017/5/22
LNY 743,2017/4/4,2017/4/26
VPC 476,2017/4/4,2017/5/9
BFZ 373,2017/4/4,2017/4/25
DMY 882,2017/4/4,2017/4/24
TVP 755,2017/4/4,2017/4/6
SBC 445,2017/4/4,2017/5/22
FXY 466,2017/4/4,2017/5/12
DBP 846,2017/4/4,2017/5/5
ELR 919,2017/4/4,2017/4/24
ETP 711,2017/4/4,2017/4/26
MHN 921,2017/4/4,
AHP 492,2017/4/4,
KKE 981,2017/4/4,2017/4/30
LHD 811,2017/4/4,
PXH 117,2017/4/4,
