Vehicle Registration,Date Stolen,Date Recovered
FPB 512,2017/7/7,2017/7/14
GNS 845,2017/7/7,2017/7/19
XRZ 799,2017/7/7,2017/7/22
CGC 434,2017/7/7,2017/7/28
YFT 376,2017/7/7,2017/7/27
JSA 468,2017/7/7,
KLN 952,2017/7/7,2017/7/19
GKH 817,2017/7/7,2017/8/6
DKW 271,2017/7/7,2017/8/9
FGJ 389,2017/7/7,2017/7/10
FZZ 885,2017/7/7,2017/8/14
ZJY 336,2017/7/7,2017/8/5
BDE 299,2017/7/7,2017/7/26
WFS 281,2017/7/7,2017/7/30
JAM 278,2017/7/7,2017/7/8
RBD 414,2017/7/7,2017/7/9
SSD 779,2017/7/7,2017/7/22
NNZ 676,2017/7/7,2017/8/23
YPY 315,2017/7/7,2017/8/23
CML 971,2017/7/7,2017/7/24
ECL 187,2017/7/7,2017/8/6
SDM 284,2017/7/7,
CEK 548,2017/7/7,2017/8/2
TXR 254,2017/7/7,2017/8/7
FMJ 628,2017/7/7,
ZMM 998,2017/7/7,2017/7/31
NJT 568,2017/7/7,2017/7/9
NEG 114,2017/7/7,2017/8/23
MZX 313,2017/7/7,2017/8/22
BFL 936,2017/7/7,2017/7/21
JZP 161,2017/7/7,2017/8/21
LAC 961,2017/7/7,2017/7/10
NEJ 992,2017/7/7,2017/8/6
LML 442,2017/7/7,2017/7/9
YJP 288,2017/7/7,2017/8/9
BMV 121,2017/7/7,2017/8/9
DXH 233,2017/7/7,
JGP 165,2017/7/7,2017/8/22
ZDZ 259,2017/7/7,2017/8/16
MYX 446,2017/7/7,2017/7/13
WLE 589,2017/7/7,2017/8/11
JKT 536,2017/7/7,2017/8/18
PLB 114,2017/7/7,2017/7/31
BPP 356,2017/7/7,2017/8/13
EDF 234,2017/7/7,
KJW 124,2017/7/7,2017/7/31
BHV 951,2017/7/7,2017/7/30
ZZL 334,2017/7/7,2017/7/14
SZG 137,2017/7/7,2017/7/17
AAN 665,2017/7/7,2017/8/25
CRF 188,2017/7/7,
SWD 392,2017/7/7,
FCH 314,2017/7/7,2017/8/7
CNY 558,2017/7/7,2017/8/17
ATD 721,2017/7/7,2017/8/23
SDJ 568,2017/7/7,2017/7/23
GMH 527,2017/7/7,2017/8/9
AXZ 397,2017/7/7,2017/8/5
ZPH 211,2017/7/7,2017/8/19
DLM 812,2017/7/7,2017/8/15
FCF 954,2017/7/7,2017/7/26
CLR 317,2017/7/7,
NMM 952,2017/7/7,2017/8/12
RDH 728,2017/7/7,2017/8/6
BSA 746,2017/7/7,2017/7/22
FBA 646,2017/7/7,2017/7/13
LLG 568,2017/7/7,
JAG 497,2017/7/7,2017/7/9
XTE 472,2017/7/7,2017/8/6
FWS 522,2017/7/7,
AXE 751,2017/7/7,2017/7/20
AYJ 439,2017/7/7,2017/8/9
ASS 648,2017/7/7,2017/8/13
XHG 722,2017/7/7,2017/8/21
EEJ 154,2017/7/7,2017/8/17
LZH 782,2017/7/7,2017/8/8
EDL 442,2017/7/7,2017/8/10
DXV 285,2017/7/7,2017/7/9
BCE 156,2017/7/7,2017/7/7
XYD 451,2017/7/7,2017/7/30
RZN 175,2017/7/7,
MDY 657,2017/7/7,2017/8/25
YLS 715,2017/7/7,2017/8/14
DWN 513,2017/7/7,
KCL 891,2017/7/7,2017/7/12
FEN 464,2017/7/7,
YEL 937,2017/7/7,
EZX 893,2017/7/7,2017/8/24
KVE 422,2017/7/7,2017/7/9
JCK 894,2017/7/7,2017/8/24
SHN 887,2017/7/7,2017/8/16
KHR 922,2017/7/7,2017/8/8
EHZ 827,2017/7/7,2017/8/25
CNP 238,2017/7/7,2017/7/15
ZCE 672,2017/7/7,2017/7/30
ZMZ 851,2017/7/7,
LLN 642,2017/7/7,2017/8/6
JVS 226,2017/7/7,2017/7/26
EWY 111,2017/7/7,
WGW 672,2017/7/7,
VKT 835,2017/7/7,2017/7/25
LEE 943,2017/7/7,2017/7/30
CKR 627,2017/7/7,2017/7/13
GMV 239,2017/7/7,2017/7/19
LRJ 786,2017/7/7,2017/7/18
LCN 893,2017/7/7,2017/8/7
WLM 357,2017/7/7,
GJM 873,2017/7/7,2017/8/3
ZZL 787,2017/7/7,2017/8/1
EAC 123,2017/7/7,2017/7/30
XDF 849,2017/7/7,2017/8/13
VGK 515,2017/7/7,2017/8/23
MAX 988,2017/7/7,
YAB 568,2017/7/7,2017/8/22
YMX 597,2017/7/7,2017/7/12
ETZ 531,2017/7/7,2017/7/28
BXM 245,2017/7/7,
JDX 483,2017/7/7,2017/7/14
JKN 554,2017/7/7,2017/7/19
XXT 183,2017/7/7,2017/8/18
NHK 738,2017/7/7,2017/8/4
HXD 887,2017/7/7,2017/7/12
NAD 849,2017/7/7,2017/7/16
RSF 681,2017/7/7,
GYW 685,2017/7/7,2017/8/7
XEE 734,2017/7/7,2017/8/25
VVL 811,2017/7/7,2017/8/1
CTB 651,2017/7/7,2017/8/6
TZN 885,2017/7/7,
JNY 375,2017/7/7,2017/7/28
SAV 963,2017/7/7,2017/7/12
KDK 249,2017/7/7,2017/7/9
NYY 382,2017/7/7,2017/7/24
VHL 513,2017/7/7,2017/8/25
GVY 526,2017/7/7,2017/8/7
WGK 719,2017/7/7,2017/8/12
MBR 762,2017/7/7,2017/7/28
RNE 386,2017/7/7,
DWW 615,2017/7/7,2017/8/9
HKK 576,2017/7/7,2017/7/13
PBY 163,2017/7/7,
HJW 644,2017/7/7,2017/8/8
CFM 312,2017/7/7,
JSK 278,2017/7/7,
KGP 772,2017/7/7,2017/8/5
WRF 771,2017/7/7,2017/8/2
VEK 528,2017/7/7,2017/8/17
SYR 988,2017/7/7,2017/7/27
LVF 278,2017/7/7,2017/7/31
RPK 487,2017/7/7,2017/7/22
DKJ 544,2017/7/7,2017/8/21
LCB 857,2017/7/7,
FVD 974,2017/7/7,2017/7/18
SMW 544,2017/7/7,
PFT 448,2017/7/7,
XRR 687,2017/7/7,2017/7/26
MJD 154,2017/7/7,2017/8/6
ELW 964,2017/7/7,
KAE 397,2017/7/7,2017/8/6
TCA 276,2017/7/7,2017/7/11
CXA 136,2017/7/7,
RYD 911,2017/7/7,2017/7/31
LRD 852,2017/7/7,2017/8/25
VTH 445,2017/7/7,2017/7/10
KWV 742,2017/7/7,2017/8/14
LZP 157,2017/7/7,2017/7/25
PMP 143,2017/7/7,2017/7/31
XEE 522,2017/7/7,
XNM 237,2017/7/7,2017/7/13
XGG 559,2017/7/7,
JSV 889,2017/7/7,
HVW 293,2017/7/7,2017/8/9
EKC 922,2017/7/7,2017/7/24
JFE 219,2017/7/7,2017/7/31
ZBC 549,2017/7/7,2017/7/22
JJV 599,2017/7/7,2017/7/28
PYG 183,2017/7/7,2017/8/25
HZL 681,2017/7/7,2017/7/12
GZE 822,2017/7/7,2017/8/25
CFN 748,2017/7/7,2017/8/22
WNM 174,2017/7/7,2017/7/8
CXD 447,2017/7/7,2017/7/11
GKD 976,2017/7/7,2017/7/30
YAY 673,2017/7/7,2017/8/16
ABT 351,2017/7/7,2017/8/10
YLT 316,2017/7/7,2017/8/19
DDK 979,2017/7/7,2017/8/8
CBC 654,2017/7/7,2017/7/8
BRH 498,2017/7/7,2017/8/22
TGA 383,2017/7/7,2017/7/29
DML 588,2017/7/7,
KLC 491,2017/7/7,2017/7/26
KXD 435,2017/7/7,2017/7/29
FEE 494,2017/7/7,2017/7/29
PTM 995,2017/7/7,2017/7/10
WGY 576,2017/7/7,2017/7/21
XMX 911,2017/7/7,2017/7/12
BDF 664,2017/7/7,
AFT 254,2017/7/7,2017/8/4
WYM 969,2017/7/7,2017/8/4
XML 455,2017/7/7,2017/8/16
RXY 735,2017/7/7,2017/8/4
DXK 582,2017/7/7,2017/7/14
YZC 252,2017/7/7,
PNS 297,2017/7/7,2017/8/5
KEM 658,2017/7/7,2017/8/7
JDV 751,2017/7/7,2017/8/19
HZK 547,2017/7/7,2017/8/25
XWD 774,2017/7/7,2017/7/29
GYA 665,2017/7/7,
HTT 443,2017/7/7,2017/8/5
SXT 931,2017/7/7,2017/7/15
EAT 679,2017/7/7,2017/8/5
SJL 613,2017/7/7,2017/7/16
YHD 696,2017/7/7,2017/7/13
FPZ 865,2017/7/7,
TFJ 684,2017/7/7,2017/7/29
DWS 989,2017/7/7,2017/7/29
SYB 996,2017/7/7,2017/8/18
XCJ 197,2017/7/7,2017/7/20
GFX 896,2017/7/7,2017/7/10
XTK 192,2017/7/7,2017/8/17
DND 742,2017/7/7,
KTS 714,2017/7/7,2017/7/29
NLS 526,2017/7/7,
XNC 227,2017/7/7,2017/8/11
GCX 465,2017/7/7,
ZSJ 294,2017/7/7,2017/7/27
HAM 553,2017/7/7,2017/7/14
BAX 812,2017/7/7,2017/7/7
AZJ 951,2017/7/7,
RNN 434,2017/7/7,2017/7/17
DPW 233,2017/7/7,
YHH 669,2017/7/7,2017/7/10
STC 914,2017/7/7,2017/8/23
DLV 977,2017/7/7,2017/7/21
WJS 438,2017/7/7,2017/7/26
TJA 273,2017/7/7,2017/7/26
LST 533,2017/7/7,2017/7/29
SNZ 843,2017/7/7,2017/7/22
BRT 336,2017/7/7,2017/8/2
HGD 648,2017/7/7,2017/8/3
BCK 918,2017/7/7,2017/7/28
YZT 796,2017/7/7,2017/7/24
BVC 152,2017/7/7,2017/7/31
EYD 928,2017/7/7,2017/7/21
AAT 493,2017/7/7,2017/7/17
FEG 398,2017/7/7,2017/8/19
ZTN 675,2017/7/7,2017/7/27
PNV 165,2017/7/7,
SWT 881,2017/7/7,2017/8/1
NWW 383,2017/7/7,2017/8/22
BJZ 426,2017/7/7,2017/7/18
PVT 352,2017/7/7,2017/8/5
VEM 119,2017/7/7,2017/8/19
FWA 872,2017/7/7,2017/7/11
PKA 351,2017/7/7,
PFF 132,2017/7/7,2017/7/18
FBM 678,2017/7/7,
MAC 464,2017/7/7,2017/8/16
SJS 123,2017/7/7,2017/7/18
GLL 878,2017/7/7,
PNN 665,2017/7/7,2017/8/8
BZT 595,2017/7/7,
KVH 952,2017/7/7,2017/7/23
WVJ 345,2017/7/7,2017/7/23
HBT 182,2017/7/7,2017/8/19
SYA 267,2017/7/7,2017/8/15
BFJ 958,2017/7/7,2017/8/3
FRT 814,2017/7/7,2017/7/24
