Vehicle Registration,Date Stolen,Date Recovered
ZBD 714,2013/6/18,2013/7/14
BSP 597,2013/6/18,2013/6/30
NFV 426,2013/6/18,2013/8/2
NZK 628,2013/6/18,2013/7/19
ZXW 291,2013/6/18,
HHA 999,2013/6/18,2013/7/4
VKM 685,2013/6/18,2013/7/12
CTD 198,2013/6/18,2013/7/30
BWM 191,2013/6/18,2013/6/19
RNB 861,2013/6/18,2013/7/11
RAX 739,2013/6/18,2013/6/18
JLA 295,2013/6/18,2013/6/29
MWV 143,2013/6/18,2013/7/12
JBZ 256,2013/6/18,
FMK 992,2013/6/18,
VCR 418,2013/6/18,
JNH 724,2013/6/18,2013/6/28
MEG 398,2013/6/18,2013/8/3
SXY 413,2013/6/18,2013/7/12
YSG 361,2013/6/18,2013/7/17
MWW 941,2013/6/18,2013/8/2
GBK 886,2013/6/18,2013/6/22
DZS 292,2013/6/18,
CZW 519,2013/6/18,2013/7/27
PTS 291,2013/6/18,2013/7/6
ZAC 987,2013/6/18,2013/7/13
PGC 644,2013/6/18,2013/7/20
TTV 424,2013/6/18,2013/7/28
GYD 199,2013/6/18,
PZE 812,2013/6/18,2013/6/30
KMW 882,2013/6/18,2013/6/24
BGK 339,2013/6/18,2013/7/15
FSS 954,2013/6/18,2013/7/8
GZA 428,2013/6/18,2013/7/8
LKY 661,2013/6/18,
VYA 657,2013/6/18,2013/8/2
KPR 344,2013/6/18,
CDM 827,2013/6/18,2013/6/19
XVT 819,2013/6/18,2013/6/18
CNC 648,2013/6/18,2013/6/25
BKY 622,2013/6/18,
NXM 458,2013/6/18,
YSS 712,2013/6/18,2013/7/15
PKD 833,2013/6/18,2013/7/20
AAS 784,2013/6/18,2013/6/26
NPE 246,2013/6/18,2013/7/24
PBS 614,2013/6/18,2013/7/12
XJZ 794,2013/6/18,2013/8/2
FEJ 513,2013/6/18,2013/6/29
NZD 494,2013/6/18,2013/6/27
SXF 259,2013/6/18,2013/6/29
MTV 445,2013/6/18,
SXY 233,2013/6/18,2013/6/28
WEC 232,2013/6/18,2013/6/21
EAA 127,2013/6/18,2013/7/26
ZTZ 458,2013/6/18,
DZR 951,2013/6/18,2013/7/24
RYH 482,2013/6/18,2013/7/6
SHF 447,2013/6/18,2013/6/20
CSD 538,2013/6/18,
EAY 351,2013/6/18,
GPJ 244,2013/6/18,2013/7/5
JNR 256,2013/6/18,2013/7/21
YRX 793,2013/6/18,2013/6/24
DGD 821,2013/6/18,2013/8/4
GCD 838,2013/6/18,2013/7/19
HGB 736,2013/6/18,2013/7/13
HMH 723,2013/6/18,
LPB 135,2013/6/18,2013/7/22
PAX 458,2013/6/18,
BEJ 624,2013/6/18,2013/7/16
VNM 672,2013/6/18,
YCH 786,2013/6/18,2013/7/7
PTD 272,2013/6/18,2013/6/24
KGS 986,2013/6/18,
ANF 791,2013/6/18,2013/7/15
PXL 354,2013/6/18,2013/7/1
WMA 434,2013/6/18,2013/7/24
KBF 554,2013/6/18,2013/6/24
GFR 336,2013/6/18,2013/8/5
ESN 968,2013/6/18,
AFD 464,2013/6/18,2013/7/31
WNF 881,2013/6/18,2013/8/6
TDA 371,2013/6/18,
NKE 588,2013/6/18,2013/6/19
AEL 237,2013/6/18,2013/7/25
JAJ 741,2013/6/18,
SHD 588,2013/6/18,2013/7/3
CZV 224,2013/6/18,
MPW 668,2013/6/18,2013/8/3
JCW 764,2013/6/18,2013/7/26
RBV 565,2013/6/18,2013/7/30
YLC 396,2013/6/18,
DJE 832,2013/6/18,2013/7/13
KDC 796,2013/6/18,2013/7/6
FHL 164,2013/6/18,
TPR 277,2013/6/18,2013/6/20
HWN 329,2013/6/18,2013/6/29
NWA 542,2013/6/18,2013/7/3
BKA 626,2013/6/18,2013/7/9
AEA 664,2013/6/18,2013/6/30
CGH 112,2013/6/18,2013/7/12
CZN 749,2013/6/18,2013/7/16
GHB 365,2013/6/18,2013/7/19
KVE 196,2013/6/18,
PGH 282,2013/6/18,2013/7/1
YVL 217,2013/6/18,
PKH 339,2013/6/18,2013/6/23
SPS 395,2013/6/18,2013/7/2
BHD 165,2013/6/18,
BDH 895,2013/6/18,2013/7/20
KDJ 537,2013/6/18,2013/8/3
DRK 251,2013/6/18,2013/6/18
LZB 763,2013/6/18,
PGE 263,2013/6/18,2013/7/21
ZZW 827,2013/6/18,2013/7/1
KMY 916,2013/6/18,
DYH 149,2013/6/18,
PEY 958,2013/6/18,2013/8/6
AEE 623,2013/6/18,2013/7/3
SRG 136,2013/6/18,
TDZ 796,2013/6/18,
WRD 983,2013/6/18,2013/8/3
MAX 849,2013/6/18,2013/7/28
PPH 762,2013/6/18,
AXE 383,2013/6/18,2013/6/19
JET 514,2013/6/18,2013/8/4
SRL 374,2013/6/18,2013/7/20
JBB 331,2013/6/18,2013/7/7
WCX 916,2013/6/18,2013/7/29
AMK 233,2013/6/18,2013/7/29
RXA 965,2013/6/18,2013/7/3
FKY 727,2013/6/18,2013/6/20
VAS 951,2013/6/18,
VFG 295,2013/6/18,
FXR 414,2013/6/18,2013/6/22
VER 672,2013/6/18,2013/6/20
LCJ 258,2013/6/18,2013/7/23
NYD 431,2013/6/18,2013/7/23
YWL 416,2013/6/18,2013/6/28
YJD 347,2013/6/18,2013/7/9
EAT 814,2013/6/18,2013/7/16
DAX 237,2013/6/18,2013/6/21
MWS 867,2013/6/18,2013/6/27
YAF 274,2013/6/18,2013/6/29
LLE 349,2013/6/18,2013/7/24
FCE 171,2013/6/18,2013/6/24
HKV 516,2013/6/18,2013/6/20
WXX 114,2013/6/18,2013/7/19
VBR 758,2013/6/18,2013/7/4
CCN 552,2013/6/18,2013/6/21
XAV 367,2013/6/18,2013/7/25
KSK 517,2013/6/18,2013/7/12
LKF 744,2013/6/18,2013/7/23
CEJ 995,2013/6/18,2013/8/4
WAD 164,2013/6/18,
GTH 848,2013/6/18,2013/7/17
PTC 184,2013/6/18,2013/7/11
GGD 538,2013/6/18,2013/8/4
TSR 954,2013/6/18,
HDJ 718,2013/6/18,2013/6/23
NYG 348,2013/6/18,2013/7/30
NRT 326,2013/6/18,2013/7/26
VKB 726,2013/6/18,
MZS 798,2013/6/18,2013/7/12
EYX 457,2013/6/18,2013/7/14
WDJ 879,2013/6/18,2013/8/3
JXX 684,2013/6/18,2013/6/20
