Vehicle Registration,Date Stolen,Date Recovered
GDG 592,2014/10/14,2014/11/26
STB 351,2014/10/14,
PCV 479,2014/10/14,
TLS 734,2014/10/14,2014/11/5
XXT 977,2014/10/14,
YRZ 584,2014/10/14,2014/10/17
ZYV 149,2014/10/14,2014/10/30
KFV 552,2014/10/14,2014/12/2
GPJ 647,2014/10/14,2014/10/29
TPK 293,2014/10/14,2014/10/22
KDT 465,2014/10/14,2014/10/17
NKL 599,2014/10/14,2014/11/18
RSD 314,2014/10/14,2014/10/23
PYF 752,2014/10/14,
BKB 346,2014/10/14,2014/11/14
NJB 938,2014/10/14,2014/11/27
XRL 329,2014/10/14,2014/10/29
ZNV 723,2014/10/14,2014/11/7
BHJ 584,2014/10/14,
CGS 643,2014/10/14,2014/11/29
AKW 872,2014/10/14,
DBH 889,2014/10/14,2014/11/16
XTX 944,2014/10/14,2014/12/2
FJD 826,2014/10/14,2014/11/14
PAS 756,2014/10/14,2014/11/11
HFJ 816,2014/10/14,2014/10/25
PLT 641,2014/10/14,2014/10/30
KHP 492,2014/10/14,2014/11/30
KPE 829,2014/10/14,2014/11/21
DYP 212,2014/10/14,2014/11/6
DYE 781,2014/10/14,2014/11/2
RAG 212,2014/10/14,
GWH 444,2014/10/14,2014/12/2
RLK 442,2014/10/14,2014/11/15
XYE 192,2014/10/14,2014/11/14
EPC 266,2014/10/14,2014/10/27
ZLY 281,2014/10/14,2014/10/29
YMB 461,2014/10/14,2014/10/24
JBF 119,2014/10/14,
FYE 738,2014/10/14,
ELJ 925,2014/10/14,2014/11/2
PKC 423,2014/10/14,2014/11/21
JPV 642,2014/10/14,
GWX 986,2014/10/14,
LBD 263,2014/10/14,2014/10/29
RKK 687,2014/10/14,
DAH 715,2014/10/14,2014/11/12
MHR 465,2014/10/14,
AAZ 116,2014/10/14,
GXY 983,2014/10/14,2014/10/28
XXT 827,2014/10/14,
LDP 369,2014/10/14,
KHN 889,2014/10/14,2014/12/1
KFK 256,2014/10/14,2014/10/24
ACL 772,2014/10/14,2014/11/25
YYP 893,2014/10/14,2014/11/6
PTN 575,2014/10/14,
YDJ 939,2014/10/14,2014/11/8
ZKF 556,2014/10/14,2014/11/5
LGW 831,2014/10/14,
VCN 717,2014/10/14,2014/11/5
HLT 689,2014/10/14,
KTX 619,2014/10/14,2014/11/25
GHY 579,2014/10/14,2014/11/18
PGD 247,2014/10/14,2014/11/24
ZSD 188,2014/10/14,2014/11/5
GVK 521,2014/10/14,2014/10/14
FNK 789,2014/10/14,2014/11/26
TYZ 578,2014/10/14,2014/11/17
YRP 478,2014/10/14,2014/10/21
XJD 852,2014/10/14,2014/11/15
GHY 832,2014/10/14,2014/11/3
WSF 999,2014/10/14,2014/11/26
CTR 546,2014/10/14,2014/10/16
KAV 489,2014/10/14,2014/12/2
FJE 488,2014/10/14,2014/11/1
FPM 163,2014/10/14,2014/11/10
LRV 752,2014/10/14,2014/10/22
GNJ 349,2014/10/14,2014/10/22
SRR 575,2014/10/14,2014/11/15
JXF 819,2014/10/14,
LWY 223,2014/10/14,
ENC 351,2014/10/14,2014/11/4
LRH 961,2014/10/14,
ANG 684,2014/10/14,2014/11/9
TEW 511,2014/10/14,2014/11/15
NMG 244,2014/10/14,2014/11/19
KZH 468,2014/10/14,2014/11/14
RYC 694,2014/10/14,2014/10/26
AVM 339,2014/10/14,2014/10/25
AYJ 179,2014/10/14,2014/11/13
WZE 911,2014/10/14,2014/11/15
NKW 281,2014/10/14,
GLE 684,2014/10/14,2014/10/18
TXJ 746,2014/10/14,2014/11/17
GKV 934,2014/10/14,2014/11/20
DNS 812,2014/10/14,
LFT 381,2014/10/14,2014/11/25
XSD 279,2014/10/14,2014/11/8
SDV 425,2014/10/14,2014/11/27
SFL 373,2014/10/14,2014/11/2
GJF 284,2014/10/14,2014/11/26
PKB 526,2014/10/14,2014/10/24
BSC 932,2014/10/14,
JTM 566,2014/10/14,2014/11/16
GNX 474,2014/10/14,2014/10/19
GMW 744,2014/10/14,
BFD 125,2014/10/14,
MFV 194,2014/10/14,2014/11/19
TKE 678,2014/10/14,2014/11/8
PVR 831,2014/10/14,
ZJL 356,2014/10/14,2014/11/6
FTV 551,2014/10/14,2014/11/2
VWA 922,2014/10/14,2014/11/6
TKJ 485,2014/10/14,2014/11/25
PVC 584,2014/10/14,
ZHH 911,2014/10/14,2014/10/23
JTA 517,2014/10/14,2014/11/24
XFN 131,2014/10/14,2014/10/17
XGW 799,2014/10/14,2014/10/16
JYY 885,2014/10/14,2014/10/20
EVZ 154,2014/10/14,2014/11/5
YHP 684,2014/10/14,2014/11/24
GNB 724,2014/10/14,2014/11/18
RRB 171,2014/10/14,2014/11/29
CXW 521,2014/10/14,2014/10/29
WYV 534,2014/10/14,2014/11/8
CBM 354,2014/10/14,2014/11/6
CLJ 834,2014/10/14,2014/10/21
KEM 964,2014/10/14,2014/11/21
FNY 362,2014/10/14,2014/10/25
DDZ 756,2014/10/14,2014/11/28
KAJ 665,2014/10/14,2014/10/22
VXD 195,2014/10/14,2014/10/31
GFB 942,2014/10/14,2014/10/23
FCR 245,2014/10/14,2014/11/5
GSN 592,2014/10/14,2014/11/14
JKL 712,2014/10/14,2014/10/31
VFK 361,2014/10/14,2014/10/31
WKK 581,2014/10/14,2014/10/20
