Vehicle Registration,Date Stolen,Date Recovered
XJV 789,2010/9/14,
HRN 323,2010/9/14,2010/9/18
ATR 191,2010/9/14,2010/9/25
BXK 257,2010/9/14,
XYE 234,2010/9/14,2010/9/19
DYM 575,2010/9/14,2010/10/21
WYW 453,2010/9/14,2010/10/28
DVP 958,2010/9/14,2010/10/10
BKJ 319,2010/9/14,2010/10/13
PWX 957,2010/9/14,2010/9/28
DEH 692,2010/9/14,2010/10/18
BJA 572,2010/9/14,2010/9/29
KXK 315,2010/9/14,2010/9/18
HCT 639,2010/9/14,2010/9/30
MAT 359,2010/9/14,2010/10/21
TTE 782,2010/9/14,2010/11/2
MMN 631,2010/9/14,2010/10/10
CJG 741,2010/9/14,
BMY 759,2010/9/14,2010/10/29
DNL 334,2010/9/14,
DHB 847,2010/9/14,2010/9/26
LCD 169,2010/9/14,2010/10/6
KBR 423,2010/9/14,2010/11/1
PBL 763,2010/9/14,2010/9/30
HCP 115,2010/9/14,2010/10/23
GLD 488,2010/9/14,
CVW 377,2010/9/14,2010/9/15
JMD 326,2010/9/14,2010/10/30
VKS 544,2010/9/14,2010/10/17
FGB 726,2010/9/14,2010/10/19
CHN 741,2010/9/14,2010/9/17
BVS 545,2010/9/14,2010/9/22
MYN 424,2010/9/14,2010/10/23
DXA 463,2010/9/14,2010/10/19
VJD 812,2010/9/14,2010/10/26
HCJ 662,2010/9/14,2010/10/12
CJD 213,2010/9/14,2010/10/14
NVP 517,2010/9/14,2010/10/30
BZS 934,2010/9/14,2010/10/17
BWB 112,2010/9/14,2010/9/19
HFF 325,2010/9/14,2010/10/17
VLG 254,2010/9/14,2010/10/15
EPM 756,2010/9/14,2010/10/5
SVC 336,2010/9/14,2010/10/16
SRD 847,2010/9/14,2010/10/16
GED 815,2010/9/14,2010/10/25
EKW 474,2010/9/14,2010/10/8
WLN 445,2010/9/14,
VYM 828,2010/9/14,2010/9/25
YZK 356,2010/9/14,2010/10/21
ZJA 873,2010/9/14,2010/10/18
DKZ 913,2010/9/14,2010/9/21
YZB 299,2010/9/14,2010/10/12
EGL 792,2010/9/14,2010/9/27
SGJ 145,2010/9/14,2010/10/4
EES 783,2010/9/14,2010/10/4
WNJ 556,2010/9/14,
VPP 571,2010/9/14,2010/9/28
ESF 892,2010/9/14,2010/10/3
NLY 738,2010/9/14,2010/10/11
XWW 487,2010/9/14,
AJE 889,2010/9/14,2010/10/25
YTM 216,2010/9/14,2010/10/18
DYY 175,2010/9/14,2010/10/22
BRN 928,2010/9/14,2010/9/22
YCT 696,2010/9/14,2010/10/13
RSW 534,2010/9/14,2010/10/29
DDF 887,2010/9/14,2010/10/6
PGT 249,2010/9/14,
NCE 982,2010/9/14,2010/10/25
HGJ 973,2010/9/14,2010/10/15
THT 163,2010/9/14,
RGY 684,2010/9/14,2010/9/27
RVY 221,2010/9/14,
GRM 545,2010/9/14,2010/10/23
RBK 121,2010/9/14,2010/10/3
MAF 622,2010/9/14,2010/10/20
ARG 834,2010/9/14,2010/10/5
XTS 171,2010/9/14,
LNZ 793,2010/9/14,2010/10/9
KRR 278,2010/9/14,
XPM 729,2010/9/14,2010/9/16
RRC 434,2010/9/14,2010/10/9
FBC 639,2010/9/14,2010/10/30
DRK 673,2010/9/14,
YPC 251,2010/9/14,2010/11/2
MSC 421,2010/9/14,
DDY 772,2010/9/14,2010/10/27
STM 654,2010/9/14,2010/10/10
RBL 734,2010/9/14,
BMB 586,2010/9/14,
GJM 633,2010/9/14,2010/9/28
SDL 864,2010/9/14,
ETS 166,2010/9/14,2010/10/21
DVR 214,2010/9/14,
BKF 199,2010/9/14,2010/9/17
VSZ 293,2010/9/14,2010/10/12
LYH 296,2010/9/14,2010/10/10
RSK 561,2010/9/14,2010/10/17
BHS 221,2010/9/14,2010/9/27
RGF 866,2010/9/14,2010/10/26
FAT 219,2010/9/14,2010/9/23
YNK 256,2010/9/14,2010/10/22
BPB 554,2010/9/14,2010/10/7
RCL 647,2010/9/14,
XLF 635,2010/9/14,
DGF 661,2010/9/14,
MNV 953,2010/9/14,2010/10/4
MGL 956,2010/9/14,2010/9/17
LJG 132,2010/9/14,2010/10/2
FZJ 328,2010/9/14,2010/10/27
KJB 881,2010/9/14,2010/10/8
BKB 115,2010/9/14,2010/10/13
EZD 286,2010/9/14,2010/10/24
EGS 692,2010/9/14,2010/10/15
KXL 253,2010/9/14,2010/10/2
YSZ 814,2010/9/14,2010/10/8
JWA 277,2010/9/14,2010/10/22
NSR 649,2010/9/14,2010/10/16
VJN 295,2010/9/14,2010/9/15
PVF 169,2010/9/14,2010/9/28
VXD 124,2010/9/14,2010/11/1
DSN 867,2010/9/14,2010/11/1
BCA 774,2010/9/14,2010/10/26
VBN 947,2010/9/14,2010/9/21
JVV 576,2010/9/14,2010/10/20
