Vehicle Registration,Date Stolen,Date Recovered
CKT 535,2010/4/13,2010/4/19
HGC 375,2010/4/13,2010/4/16
NYC 291,2010/4/13,2010/5/1
LXV 371,2010/4/13,2010/5/7
BDK 522,2010/4/13,2010/5/29
JNX 166,2010/4/13,
JSF 368,2010/4/13,
BGB 579,2010/4/13,2010/4/24
WJE 516,2010/4/13,2010/5/20
AVW 423,2010/4/13,2010/5/25
NTW 982,2010/4/13,2010/4/20
AJK 815,2010/4/13,2010/5/11
HRF 348,2010/4/13,2010/6/1
ZVG 817,2010/4/13,2010/5/26
KDX 913,2010/4/13,2010/5/3
FZM 728,2010/4/13,2010/5/2
EHB 516,2010/4/13,2010/5/10
TBA 194,2010/4/13,2010/4/23
MSK 966,2010/4/13,
EPA 433,2010/4/13,
JTN 764,2010/4/13,2010/5/17
PDF 934,2010/4/13,2010/5/19
TDD 545,2010/4/13,2010/5/30
YZG 562,2010/4/13,2010/5/5
KYR 285,2010/4/13,
ZPG 444,2010/4/13,2010/5/25
XDP 222,2010/4/13,2010/5/16
VYT 613,2010/4/13,2010/4/26
SWN 376,2010/4/13,2010/4/15
LYL 825,2010/4/13,2010/4/28
CKN 453,2010/4/13,2010/4/25
FVH 981,2010/4/13,2010/4/21
HWS 585,2010/4/13,2010/4/23
BJR 368,2010/4/13,2010/5/19
PGM 678,2010/4/13,2010/5/28
NFB 922,2010/4/13,2010/5/4
VTL 388,2010/4/13,2010/5/12
FEH 261,2010/4/13,2010/5/14
ACG 556,2010/4/13,2010/4/16
YHZ 653,2010/4/13,2010/4/19
ZFK 944,2010/4/13,2010/5/5
RYH 558,2010/4/13,2010/5/18
PSW 289,2010/4/13,2010/5/27
RYJ 589,2010/4/13,2010/4/18
CKD 467,2010/4/13,2010/5/30
RLW 636,2010/4/13,
RKZ 851,2010/4/13,
JFF 511,2010/4/13,2010/6/1
WKH 163,2010/4/13,2010/5/29
TFL 413,2010/4/13,
YEV 413,2010/4/13,
JCA 445,2010/4/13,2010/5/11
LDT 839,2010/4/13,2010/5/10
LBB 256,2010/4/13,
FFM 826,2010/4/13,2010/5/16
YFS 536,2010/4/13,2010/5/7
RWZ 952,2010/4/13,
RLY 933,2010/4/13,2010/5/11
DZC 297,2010/4/13,2010/5/4
LFX 121,2010/4/13,2010/4/14
NVN 771,2010/4/13,
LMD 777,2010/4/13,2010/4/24
SZH 453,2010/4/13,2010/4/27
KCL 337,2010/4/13,2010/5/23
KAJ 578,2010/4/13,
KAT 567,2010/4/13,2010/4/22
BEH 277,2010/4/13,2010/5/4
MPG 663,2010/4/13,2010/5/22
SMF 737,2010/4/13,2010/5/31
YEX 558,2010/4/13,2010/4/29
YSE 246,2010/4/13,2010/5/27
NCY 165,2010/4/13,
EBT 145,2010/4/13,2010/5/4
ELG 579,2010/4/13,2010/5/19
GNR 816,2010/4/13,
RLC 288,2010/4/13,2010/4/24
PSF 513,2010/4/13,2010/4/27
GYX 934,2010/4/13,2010/6/1
JFV 187,2010/4/13,2010/4/21
VPJ 942,2010/4/13,2010/5/5
FVY 173,2010/4/13,
GFN 173,2010/4/13,2010/5/23
MLW 613,2010/4/13,2010/5/16
MSS 594,2010/4/13,
LNR 549,2010/4/13,
RVS 521,2010/4/13,2010/5/22
VCK 948,2010/4/13,
CAM 951,2010/4/13,2010/4/18
FLN 263,2010/4/13,2010/5/25
MRZ 352,2010/4/13,2010/5/17
YER 891,2010/4/13,2010/5/17
HRJ 441,2010/4/13,2010/5/13
RVG 756,2010/4/13,2010/5/25
FWK 789,2010/4/13,2010/5/9
HBA 343,2010/4/13,
VYW 994,2010/4/13,2010/4/22
BKP 789,2010/4/13,2010/5/30
HDM 179,2010/4/13,2010/5/22
CJB 393,2010/4/13,2010/4/17
TDY 678,2010/4/13,2010/5/11
RYP 438,2010/4/13,2010/4/21
DSZ 379,2010/4/13,2010/5/5
DKX 648,2010/4/13,2010/5/8
HFZ 614,2010/4/13,2010/5/12
PTJ 744,2010/4/13,2010/4/19
ESD 338,2010/4/13,2010/5/13
SDK 391,2010/4/13,2010/5/5
JWC 185,2010/4/13,2010/4/28
CLR 157,2010/4/13,2010/5/4
GPH 672,2010/4/13,2010/5/7
RDY 993,2010/4/13,2010/5/9
GPJ 532,2010/4/13,2010/5/5
KJE 826,2010/4/13,
SPA 468,2010/4/13,
HNJ 764,2010/4/13,2010/5/24
YBT 939,2010/4/13,
