Vehicle Registration,Date Stolen,Date Recovered
TCY 985,2017/3/31,2017/4/5
XLW 133,2017/3/31,2017/4/21
ETV 862,2017/3/31,2017/5/6
SKV 375,2017/3/31,2017/5/11
CLX 867,2017/3/31,2017/5/19
EKY 875,2017/3/31,2017/5/15
EMN 471,2017/3/31,2017/5/2
JEF 478,2017/3/31,2017/5/4
RKZ 846,2017/3/31,2017/5/11
TNN 238,2017/3/31,
MJB 294,2017/3/31,
WHK 456,2017/3/31,2017/4/27
TPE 351,2017/3/31,2017/4/1
RCR 255,2017/3/31,2017/4/12
DAW 385,2017/3/31,2017/4/18
TYZ 125,2017/3/31,
ZFK 768,2017/3/31,2017/5/3
HLM 875,2017/3/31,2017/5/1
CYE 482,2017/3/31,2017/4/24
FZM 621,2017/3/31,2017/4/22
BND 216,2017/3/31,2017/5/14
JJZ 495,2017/3/31,2017/4/26
GPY 236,2017/3/31,2017/4/14
TDK 631,2017/3/31,2017/4/16
AGV 244,2017/3/31,2017/4/12
BWB 432,2017/3/31,2017/4/15
KGG 513,2017/3/31,2017/5/19
FJK 923,2017/3/31,2017/4/5
BRH 674,2017/3/31,2017/5/11
JJD 458,2017/3/31,2017/4/26
WTE 988,2017/3/31,2017/4/13
GHX 913,2017/3/31,2017/4/20
TVJ 687,2017/3/31,
LJC 716,2017/3/31,2017/5/15
WTC 412,2017/3/31,
JNH 458,2017/3/31,
ZHR 759,2017/3/31,
TCL 476,2017/3/31,2017/5/5
JLC 321,2017/3/31,2017/5/9
GEE 346,2017/3/31,2017/4/28
NAS 792,2017/3/31,2017/5/15
YYR 961,2017/3/31,2017/4/22
WPZ 176,2017/3/31,2017/5/12
MAL 376,2017/3/31,
NWW 789,2017/3/31,2017/5/6
NEH 349,2017/3/31,2017/5/16
TKJ 766,2017/3/31,2017/5/14
ETE 976,2017/3/31,2017/4/9
CLH 827,2017/3/31,2017/5/15
XTK 536,2017/3/31,2017/4/27
CEN 331,2017/3/31,2017/4/28
ZWM 178,2017/3/31,2017/4/29
ABD 962,2017/3/31,
MLV 824,2017/3/31,2017/5/8
ENW 519,2017/3/31,
XHW 428,2017/3/31,
DLL 246,2017/3/31,2017/4/3
DNT 837,2017/3/31,2017/5/13
BXX 291,2017/3/31,
BCA 237,2017/3/31,2017/5/9
GSS 696,2017/3/31,2017/4/10
MWH 522,2017/3/31,
LFG 391,2017/3/31,
MHC 368,2017/3/31,2017/5/3
VAM 612,2017/3/31,2017/5/1
RGP 175,2017/3/31,2017/5/17
JVT 145,2017/3/31,2017/5/11
NRD 659,2017/3/31,2017/5/16
EXS 272,2017/3/31,2017/4/9
RVR 641,2017/3/31,
JGX 816,2017/3/31,2017/4/3
DGZ 411,2017/3/31,2017/5/19
JZY 888,2017/3/31,2017/4/6
RLJ 683,2017/3/31,2017/5/12
HDE 212,2017/3/31,2017/4/27
VJZ 428,2017/3/31,2017/4/11
VXE 414,2017/3/31,2017/4/10
DRD 635,2017/3/31,2017/4/23
KKA 987,2017/3/31,2017/5/3
KJB 487,2017/3/31,2017/4/3
FTV 914,2017/3/31,2017/4/22
YPB 499,2017/3/31,2017/4/12
YAZ 783,2017/3/31,
FYA 748,2017/3/31,2017/5/9
NJJ 575,2017/3/31,
ACZ 273,2017/3/31,2017/4/15
CTL 774,2017/3/31,2017/3/31
YTS 147,2017/3/31,
WRW 667,2017/3/31,2017/5/2
DZS 736,2017/3/31,2017/4/16
RMP 631,2017/3/31,2017/5/4
HKN 988,2017/3/31,2017/4/30
NWH 147,2017/3/31,2017/5/16
CCP 764,2017/3/31,2017/4/30
KTK 929,2017/3/31,2017/5/12
YPE 227,2017/3/31,2017/4/29
JKB 533,2017/3/31,2017/4/28
NEL 249,2017/3/31,
VGL 147,2017/3/31,2017/4/8
ZMB 758,2017/3/31,2017/4/12
MGJ 232,2017/3/31,
DMH 956,2017/3/31,
AEG 835,2017/3/31,2017/5/16
FKL 828,2017/3/31,2017/4/18
YCR 154,2017/3/31,2017/5/8
FHY 843,2017/3/31,2017/4/9
BBT 354,2017/3/31,
JTY 863,2017/3/31,2017/5/15
DNZ 494,2017/3/31,2017/4/23
KPP 961,2017/3/31,
FDS 211,2017/3/31,2017/4/13
ARS 849,2017/3/31,
KNR 838,2017/3/31,2017/4/16
PBX 872,2017/3/31,2017/4/22
KYN 557,2017/3/31,
GKH 476,2017/3/31,2017/4/11
NNL 145,2017/3/31,2017/5/9
WAM 924,2017/3/31,2017/5/9
EKH 546,2017/3/31,2017/4/27
FNM 859,2017/3/31,2017/4/1
WJG 274,2017/3/31,2017/5/11
CDP 533,2017/3/31,2017/5/17
PLC 337,2017/3/31,2017/4/5
AWT 899,2017/3/31,2017/5/13
ANC 816,2017/3/31,2017/4/6
PJJ 291,2017/3/31,2017/4/21
PPE 188,2017/3/31,
GJE 879,2017/3/31,
GTL 622,2017/3/31,
HJR 939,2017/3/31,2017/5/17
JVF 478,2017/3/31,2017/5/19
YZM 743,2017/3/31,2017/4/2
JFX 368,2017/3/31,2017/5/6
TCR 527,2017/3/31,2017/5/10
KFL 976,2017/3/31,2017/4/19
VES 362,2017/3/31,
HAM 117,2017/3/31,2017/4/15
BVP 625,2017/3/31,
DDF 172,2017/3/31,2017/5/18
WKK 415,2017/3/31,2017/5/9
KND 227,2017/3/31,2017/4/17
YXX 817,2017/3/31,2017/4/13
CMB 586,2017/3/31,2017/4/15
AVF 639,2017/3/31,2017/4/24
AAE 649,2017/3/31,2017/5/19
VND 831,2017/3/31,
EDF 643,2017/3/31,2017/5/6
FYB 458,2017/3/31,
KGW 967,2017/3/31,
