Vehicle Registration,Date Stolen,Date Recovered
GSZ 676,2012/8/16,2012/9/25
RTN 565,2012/8/16,
TCM 169,2012/8/16,2012/10/3
TRJ 239,2012/8/16,2012/9/4
YEK 983,2012/8/16,2012/9/30
KSL 163,2012/8/16,2012/9/26
GHB 794,2012/8/16,2012/8/27
SNX 126,2012/8/16,2012/9/17
HVN 419,2012/8/16,2012/9/3
ECN 859,2012/8/16,2012/9/26
WVX 997,2012/8/16,2012/9/24
ZCD 348,2012/8/16,2012/8/26
BTR 875,2012/8/16,2012/9/13
YNM 884,2012/8/16,2012/9/26
TKF 477,2012/8/16,2012/9/25
AZH 982,2012/8/16,2012/8/22
YTV 731,2012/8/16,2012/9/22
EPA 429,2012/8/16,2012/9/25
GJM 968,2012/8/16,2012/8/19
YAV 726,2012/8/16,2012/9/7
KDY 161,2012/8/16,2012/9/9
RYD 275,2012/8/16,
DSP 462,2012/8/16,
SJV 331,2012/8/16,2012/8/25
DEY 117,2012/8/16,2012/8/18
XVG 669,2012/8/16,2012/9/20
NTN 411,2012/8/16,2012/8/25
HWH 233,2012/8/16,2012/9/6
SPZ 554,2012/8/16,2012/8/16
RKM 892,2012/8/16,2012/9/6
SHR 547,2012/8/16,
ZSS 248,2012/8/16,2012/10/1
JPY 192,2012/8/16,2012/10/1
TEV 654,2012/8/16,2012/9/2
JPL 969,2012/8/16,2012/8/28
BWL 868,2012/8/16,2012/10/2
MXK 324,2012/8/16,2012/9/22
JLV 299,2012/8/16,2012/9/17
HMW 849,2012/8/16,2012/8/19
JZZ 271,2012/8/16,2012/9/12
FZB 691,2012/8/16,
WAM 211,2012/8/16,
DXL 292,2012/8/16,2012/9/5
WYX 346,2012/8/16,2012/9/23
YWZ 981,2012/8/16,2012/9/18
LWZ 459,2012/8/16,2012/9/5
YWZ 864,2012/8/16,
NMT 128,2012/8/16,2012/9/14
FEE 311,2012/8/16,
EER 221,2012/8/16,2012/8/20
MMG 569,2012/8/16,2012/9/21
XWJ 446,2012/8/16,2012/8/21
FTD 372,2012/8/16,2012/8/30
PXP 478,2012/8/16,2012/10/4
LWL 651,2012/8/16,2012/9/16
LSH 269,2012/8/16,2012/9/22
CYY 498,2012/8/16,2012/8/23
FKY 734,2012/8/16,
WWX 525,2012/8/16,
CWT 181,2012/8/16,2012/8/26
DBG 796,2012/8/16,2012/9/17
SDK 129,2012/8/16,
XGH 813,2012/8/16,2012/9/4
STG 111,2012/8/16,
EEN 311,2012/8/16,2012/8/22
EGV 112,2012/8/16,2012/8/18
XPD 674,2012/8/16,2012/9/20
RPB 236,2012/8/16,2012/9/9
RGW 937,2012/8/16,2012/8/19
DBP 754,2012/8/16,2012/9/16
RBD 599,2012/8/16,2012/9/5
LSP 599,2012/8/16,2012/10/3
VEH 742,2012/8/16,
MHK 679,2012/8/16,2012/9/4
ZMM 359,2012/8/16,2012/9/17
WAK 616,2012/8/16,
CBY 318,2012/8/16,2012/8/25
DYZ 658,2012/8/16,2012/8/18
HHL 547,2012/8/16,2012/8/20
MRX 373,2012/8/16,2012/8/21
LFM 711,2012/8/16,
HZC 511,2012/8/16,
ZYF 724,2012/8/16,2012/9/23
ZCT 498,2012/8/16,2012/9/27
WBC 333,2012/8/16,2012/9/8
BJC 566,2012/8/16,2012/9/25
KVG 714,2012/8/16,
LCT 938,2012/8/16,2012/8/20
CFR 999,2012/8/16,2012/9/25
LAR 733,2012/8/16,2012/9/24
HGY 261,2012/8/16,2012/9/23
GAV 266,2012/8/16,2012/9/30
GSH 498,2012/8/16,2012/9/12
ZRG 171,2012/8/16,
HHN 199,2012/8/16,
LEP 926,2012/8/16,2012/8/20
CKL 694,2012/8/16,2012/9/10
SKE 987,2012/8/16,2012/9/25
ERW 398,2012/8/16,2012/8/29
VGX 736,2012/8/16,2012/9/5
NJY 353,2012/8/16,2012/8/23
WDH 579,2012/8/16,2012/8/27
JGS 588,2012/8/16,2012/9/30
EBT 758,2012/8/16,
AWJ 476,2012/8/16,2012/9/23
MYJ 857,2012/8/16,2012/9/18
BCH 999,2012/8/16,2012/9/11
LSB 555,2012/8/16,
ZGM 868,2012/8/16,2012/10/4
MVZ 951,2012/8/16,2012/9/20
JXP 452,2012/8/16,
HRX 153,2012/8/16,
NGW 328,2012/8/16,2012/9/1
DML 296,2012/8/16,2012/8/26
APB 689,2012/8/16,2012/9/14
DLN 899,2012/8/16,
KYH 235,2012/8/16,2012/8/28
NJF 979,2012/8/16,2012/8/19
LLA 937,2012/8/16,2012/8/25
TBB 735,2012/8/16,2012/8/30
EFS 131,2012/8/16,2012/8/24
HLC 576,2012/8/16,
JWK 594,2012/8/16,2012/10/2
TTK 245,2012/8/16,
CBT 431,2012/8/16,2012/9/5
GLN 867,2012/8/16,
ZXH 418,2012/8/16,2012/9/1
HAH 569,2012/8/16,2012/8/24
CZH 696,2012/8/16,2012/10/1
LAC 482,2012/8/16,2012/8/19
WHE 529,2012/8/16,2012/8/19
TXC 368,2012/8/16,2012/9/24
HRR 643,2012/8/16,2012/8/25
ZZY 179,2012/8/16,
YHS 376,2012/8/16,
YBX 157,2012/8/16,2012/9/21
EVB 254,2012/8/16,2012/9/14
DXM 211,2012/8/16,2012/9/13
WZG 325,2012/8/16,2012/9/12
YMS 342,2012/8/16,2012/9/25
FHV 988,2012/8/16,2012/9/16
TED 826,2012/8/16,2012/8/22
LCD 544,2012/8/16,2012/9/8
FKE 173,2012/8/16,2012/8/23
BGX 737,2012/8/16,2012/10/3
HTN 946,2012/8/16,2012/9/12
JWW 313,2012/8/16,2012/9/28
XCR 466,2012/8/16,2012/9/25
ADV 874,2012/8/16,2012/9/16
CDE 685,2012/8/16,2012/9/1
