Vehicle Registration,Date Stolen,Date Recovered
HKK 337,2013/1/11,2013/2/14
DXY 239,2013/1/11,2013/2/28
ECB 783,2013/1/11,
NYX 311,2013/1/11,2013/2/25
XYB 513,2013/1/11,2013/1/24
YCL 514,2013/1/11,2013/2/11
HXF 582,2013/1/11,
GFT 384,2013/1/11,
YKF 484,2013/1/11,2013/1/20
WBT 786,2013/1/11,
GMY 285,2013/1/11,2013/2/13
FBF 859,2013/1/11,2013/1/17
SGN 723,2013/1/11,2013/2/7
SGP 849,2013/1/11,2013/1/18
DPA 452,2013/1/11,2013/1/28
TLC 724,2013/1/11,2013/1/31
YFA 514,2013/1/11,
ZAM 588,2013/1/11,2013/2/1
XMS 998,2013/1/11,2013/1/12
ZBY 727,2013/1/11,2013/2/14
XTW 196,2013/1/11,2013/2/15
NZH 478,2013/1/11,2013/2/14
AWX 765,2013/1/11,
FNN 954,2013/1/11,2013/2/23
HDN 114,2013/1/11,2013/1/29
VYH 946,2013/1/11,
JBR 399,2013/1/11,2013/2/15
VSW 418,2013/1/11,2013/1/24
CDC 536,2013/1/11,2013/2/21
LPX 721,2013/1/11,2013/2/15
TLM 475,2013/1/11,2013/1/26
KDF 451,2013/1/11,
RBV 353,2013/1/11,2013/2/20
FZX 311,2013/1/11,2013/1/22
ZEP 538,2013/1/11,2013/2/7
WTC 145,2013/1/11,2013/1/20
HXB 124,2013/1/11,2013/1/19
SVE 761,2013/1/11,2013/1/22
YLJ 347,2013/1/11,2013/2/18
MEK 727,2013/1/11,2013/1/31
VKZ 392,2013/1/11,2013/2/8
ABW 568,2013/1/11,2013/2/27
MSD 818,2013/1/11,2013/1/13
CEN 195,2013/1/11,2013/1/30
JKZ 311,2013/1/11,2013/2/3
XWF 393,2013/1/11,2013/1/20
FPD 555,2013/1/11,2013/2/15
HJD 766,2013/1/11,2013/2/7
SWB 387,2013/1/11,2013/2/19
EJZ 367,2013/1/11,2013/2/14
AWT 439,2013/1/11,2013/2/3
SBX 787,2013/1/11,2013/1/21
GRP 139,2013/1/11,2013/2/22
VRF 255,2013/1/11,2013/1/24
RJS 782,2013/1/11,2013/1/26
JFM 882,2013/1/11,2013/2/13
ERY 926,2013/1/11,
ADN 674,2013/1/11,2013/1/26
VFZ 515,2013/1/11,
HWS 151,2013/1/11,2013/2/17
ZVY 954,2013/1/11,
WPS 667,2013/1/11,
YFA 522,2013/1/11,2013/1/31
DWN 395,2013/1/11,2013/2/11
KXR 944,2013/1/11,2013/2/15
TYR 478,2013/1/11,2013/2/5
VRB 212,2013/1/11,2013/2/8
JFT 773,2013/1/11,2013/1/17
ZVE 712,2013/1/11,2013/2/10
NNT 259,2013/1/11,2013/2/27
GYL 355,2013/1/11,2013/2/24
GWM 269,2013/1/11,2013/2/14
WJK 968,2013/1/11,2013/2/9
BNP 544,2013/1/11,2013/1/26
GKJ 888,2013/1/11,2013/2/22
XZJ 365,2013/1/11,2013/2/23
XFJ 259,2013/1/11,2013/2/14
HVE 984,2013/1/11,2013/2/19
MDX 368,2013/1/11,2013/2/16
MXC 644,2013/1/11,2013/1/12
SAR 292,2013/1/11,2013/2/22
TXM 979,2013/1/11,2013/2/15
EKS 556,2013/1/11,
MKP 681,2013/1/11,2013/1/16
TNE 876,2013/1/11,2013/2/27
GPL 747,2013/1/11,2013/1/23
EPK 966,2013/1/11,
BPS 663,2013/1/11,2013/2/1
VNE 279,2013/1/11,2013/2/17
MJD 923,2013/1/11,2013/2/13
DAK 362,2013/1/11,
LDT 294,2013/1/11,
DVY 752,2013/1/11,2013/2/21
WWK 342,2013/1/11,2013/2/25
YYJ 582,2013/1/11,2013/1/13
GAP 626,2013/1/11,
PCV 349,2013/1/11,
EDK 879,2013/1/11,2013/2/18
FZD 993,2013/1/11,
TGL 553,2013/1/11,2013/1/15
CGS 336,2013/1/11,
TJH 673,2013/1/11,2013/2/23
FFH 257,2013/1/11,2013/1/17
WVN 147,2013/1/11,2013/2/6
BES 435,2013/1/11,2013/1/14
PCF 696,2013/1/11,2013/1/24
LEG 399,2013/1/11,2013/2/18
EGL 513,2013/1/11,
WJP 554,2013/1/11,2013/3/1
ERP 455,2013/1/11,2013/2/4
MAP 243,2013/1/11,
KGF 195,2013/1/11,2013/2/11
LDV 517,2013/1/11,
ELB 334,2013/1/11,2013/2/24
VGA 174,2013/1/11,2013/2/13
HKC 329,2013/1/11,2013/2/21
AHW 379,2013/1/11,2013/1/20
ANZ 827,2013/1/11,2013/2/23
KNE 756,2013/1/11,
MED 667,2013/1/11,2013/2/20
RKF 966,2013/1/11,2013/2/26
BFZ 248,2013/1/11,2013/1/30
NDV 672,2013/1/11,2013/1/19
VVV 586,2013/1/11,2013/1/18
TTF 759,2013/1/11,2013/1/30
RJP 364,2013/1/11,2013/2/10
VNZ 592,2013/1/11,2013/2/3
FWE 774,2013/1/11,2013/1/13
CTJ 656,2013/1/11,2013/1/15
TZZ 469,2013/1/11,2013/2/18
EBS 267,2013/1/11,2013/1/26
GTM 676,2013/1/11,2013/1/14
HCC 919,2013/1/11,2013/1/19
LGS 921,2013/1/11,2013/2/26
BWN 778,2013/1/11,2013/2/21
KVJ 815,2013/1/11,
XSB 488,2013/1/11,2013/1/26
YMS 393,2013/1/11,2013/1/28
VFN 814,2013/1/11,2013/2/9
GRL 364,2013/1/11,
HNB 595,2013/1/11,2013/2/3
MHT 225,2013/1/11,
KDA 891,2013/1/11,2013/1/15
CPD 241,2013/1/11,2013/2/13
JSZ 438,2013/1/11,2013/1/22
THH 764,2013/1/11,2013/1/28
EJV 533,2013/1/11,2013/1/18
LNJ 443,2013/1/11,2013/2/20
RDT 451,2013/1/11,2013/2/22
XSB 574,2013/1/11,2013/2/23
FJY 132,2013/1/11,
MTX 758,2013/1/11,2013/2/28
NYA 579,2013/1/11,
MEN 626,2013/1/11,
SSD 947,2013/1/11,2013/1/19
XRX 822,2013/1/11,
TPZ 844,2013/1/11,2013/3/1
DWM 177,2013/1/11,2013/2/25
GVZ 771,2013/1/11,2013/1/15
TNN 114,2013/1/11,2013/2/25
ALW 666,2013/1/11,2013/2/16
