Vehicle Registration,Date Stolen,Date Recovered
TTG 251,2015/2/14,2015/3/13
RNW 213,2015/2/14,2015/2/22
GHW 278,2015/2/14,2015/3/21
PZN 271,2015/2/14,2015/3/10
APM 977,2015/2/14,
LNN 569,2015/2/14,2015/2/28
SEN 778,2015/2/14,2015/2/25
AGN 553,2015/2/14,2015/3/30
BAC 483,2015/2/14,2015/3/15
HVR 223,2015/2/14,2015/3/4
RTL 558,2015/2/14,
JNX 425,2015/2/14,
RAJ 679,2015/2/14,2015/2/15
RZJ 921,2015/2/14,2015/3/23
YVW 784,2015/2/14,2015/2/19
YZA 242,2015/2/14,2015/3/7
FML 287,2015/2/14,2015/4/2
SAX 542,2015/2/14,2015/2/14
WCM 478,2015/2/14,2015/3/1
XCR 898,2015/2/14,2015/2/18
NNS 665,2015/2/14,
WBA 856,2015/2/14,2015/3/29
YRJ 361,2015/2/14,2015/2/21
FEH 712,2015/2/14,2015/3/30
ZJY 844,2015/2/14,2015/3/24
EJM 685,2015/2/14,2015/3/26
FXX 348,2015/2/14,2015/3/28
JFJ 422,2015/2/14,2015/2/17
ECW 171,2015/2/14,2015/3/4
XBA 365,2015/2/14,2015/3/18
JBM 236,2015/2/14,
NKK 294,2015/2/14,
GVK 777,2015/2/14,2015/3/12
MGH 486,2015/2/14,2015/3/31
PSA 168,2015/2/14,2015/3/8
PSM 362,2015/2/14,2015/3/17
ZZZ 829,2015/2/14,2015/2/15
NGS 931,2015/2/14,2015/3/2
MPN 341,2015/2/14,2015/3/8
HXB 923,2015/2/14,2015/3/17
RWJ 862,2015/2/14,2015/3/20
RHN 325,2015/2/14,2015/2/24
HNT 964,2015/2/14,2015/2/20
MNK 381,2015/2/14,2015/3/8
RJH 575,2015/2/14,2015/3/5
XXP 152,2015/2/14,2015/2/25
RNP 656,2015/2/14,2015/3/19
SKH 174,2015/2/14,2015/3/25
YGR 817,2015/2/14,2015/3/26
DHB 771,2015/2/14,2015/3/11
HMP 348,2015/2/14,
SAV 324,2015/2/14,2015/3/20
CZC 254,2015/2/14,2015/3/25
TTL 269,2015/2/14,2015/3/14
YYR 285,2015/2/14,
MRB 195,2015/2/14,2015/3/20
RPP 794,2015/2/14,2015/4/2
TPP 636,2015/2/14,2015/3/6
LDH 375,2015/2/14,2015/3/17
VZR 847,2015/2/14,
BTM 938,2015/2/14,2015/3/17
ATK 285,2015/2/14,2015/3/26
FGP 725,2015/2/14,
ZZY 972,2015/2/14,
PKN 614,2015/2/14,2015/3/9
NTE 114,2015/2/14,2015/3/25
ERM 123,2015/2/14,2015/4/3
SJA 386,2015/2/14,2015/3/31
DKP 593,2015/2/14,2015/4/1
WYE 531,2015/2/14,2015/2/16
ESV 165,2015/2/14,2015/3/31
KYX 642,2015/2/14,2015/3/25
WJW 784,2015/2/14,2015/2/26
