Vehicle Registration,Date Stolen,Date Recovered
NLY 725,2013/2/18,2013/3/17
LTH 446,2013/2/18,2013/2/20
XJC 377,2013/2/18,2013/2/28
BSX 689,2013/2/18,2013/3/19
FLD 176,2013/2/18,
TMC 634,2013/2/18,2013/3/20
TDY 912,2013/2/18,2013/4/1
FNP 569,2013/2/18,2013/2/18
DVC 849,2013/2/18,2013/3/14
EAM 366,2013/2/18,2013/2/23
BLW 696,2013/2/18,
PHV 217,2013/2/18,2013/3/10
MMK 527,2013/2/18,2013/4/7
SRV 966,2013/2/18,2013/2/28
LXJ 224,2013/2/18,2013/3/22
HAF 123,2013/2/18,2013/3/2
PTT 126,2013/2/18,2013/3/16
MBZ 385,2013/2/18,
CET 132,2013/2/18,
XXD 258,2013/2/18,2013/3/18
KGJ 981,2013/2/18,2013/3/13
JBR 144,2013/2/18,2013/3/24
NFZ 952,2013/2/18,2013/2/28
CPE 354,2013/2/18,2013/3/31
MMX 626,2013/2/18,
SYS 256,2013/2/18,2013/3/30
EHP 396,2013/2/18,2013/4/4
BZV 392,2013/2/18,
FBM 852,2013/2/18,
AYF 649,2013/2/18,2013/4/2
VRB 276,2013/2/18,2013/3/24
PPL 279,2013/2/18,2013/2/24
NSZ 519,2013/2/18,
PNE 133,2013/2/18,
BGK 322,2013/2/18,2013/3/4
JPE 865,2013/2/18,
VTZ 714,2013/2/18,2013/3/11
PZM 247,2013/2/18,2013/3/20
TJB 459,2013/2/18,2013/3/10
JGB 582,2013/2/18,
HDE 632,2013/2/18,2013/2/21
XPP 262,2013/2/18,2013/3/5
ZXD 348,2013/2/18,2013/3/16
HPH 739,2013/2/18,2013/2/18
MJW 251,2013/2/18,2013/4/8
HJN 933,2013/2/18,2013/3/27
ZJL 913,2013/2/18,2013/3/24
PGF 783,2013/2/18,2013/3/8
PDP 331,2013/2/18,2013/3/1
XNX 136,2013/2/18,
WBT 951,2013/2/18,2013/3/10
SHN 283,2013/2/18,
APG 265,2013/2/18,2013/4/7
DLA 536,2013/2/18,
SEX 764,2013/2/18,2013/3/9
THM 951,2013/2/18,2013/2/27
VXZ 635,2013/2/18,2013/3/11
BXV 119,2013/2/18,
CNL 641,2013/2/18,2013/3/12
FVJ 399,2013/2/18,
GKS 466,2013/2/18,2013/3/27
TMR 764,2013/2/18,2013/3/13
HLX 966,2013/2/18,2013/3/2
KJJ 512,2013/2/18,
MRS 635,2013/2/18,2013/3/10
VFW 847,2013/2/18,2013/4/7
HNY 514,2013/2/18,2013/3/17
DYZ 323,2013/2/18,2013/2/24
CND 968,2013/2/18,2013/3/17
AHC 374,2013/2/18,2013/3/9
JMD 529,2013/2/18,
CZK 352,2013/2/18,2013/3/7
CET 861,2013/2/18,2013/3/1
ACL 733,2013/2/18,2013/4/7
MHX 616,2013/2/18,
NBW 643,2013/2/18,2013/3/5
AND 566,2013/2/18,2013/2/22
GRL 153,2013/2/18,2013/3/29
ART 237,2013/2/18,2013/3/13
TNE 526,2013/2/18,2013/2/23
VNT 714,2013/2/18,2013/2/26
FLJ 424,2013/2/18,2013/3/26
GYP 751,2013/2/18,2013/3/21
BRV 146,2013/2/18,2013/2/27
NSG 951,2013/2/18,2013/3/29
LWZ 741,2013/2/18,2013/3/9
WXE 394,2013/2/18,2013/3/6
YKR 461,2013/2/18,2013/3/16
GRX 418,2013/2/18,2013/3/31
DAF 628,2013/2/18,
FJF 549,2013/2/18,
JNZ 144,2013/2/18,2013/4/6
GGL 729,2013/2/18,2013/3/6
BZC 917,2013/2/18,
LPD 381,2013/2/18,2013/3/5
YSB 588,2013/2/18,2013/3/29
BXH 843,2013/2/18,2013/4/1
AFK 488,2013/2/18,2013/2/21
AXN 827,2013/2/18,2013/3/15
ZCT 588,2013/2/18,2013/2/23
EGX 247,2013/2/18,2013/3/24
TWF 669,2013/2/18,
PJL 939,2013/2/18,2013/3/21
JAW 354,2013/2/18,
DED 598,2013/2/18,2013/3/6
EHB 349,2013/2/18,
PRX 542,2013/2/18,2013/2/19
RLV 394,2013/2/18,2013/3/23
JBK 479,2013/2/18,2013/2/27
BDT 993,2013/2/18,2013/4/7
HVR 859,2013/2/18,
DZX 411,2013/2/18,2013/3/9
